Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Watanabe T.,,NOD1 contributes to mouse host defense against Helicobacter pylori via induction of type I IFN and activation of the ISGF3 signaling pathway,2010,Journal of Clinical Investigation,153,10.1172/JCI39481,United States;Japan,Article,Bethesda;Kyoto,1,Journal,2-s2.0-77951784552
Kaparakis M.,,Bacterial membrane vesicles deliver peptidoglycan to NOD1 in epithelial cells,2010,Cellular Microbiology,198,10.1111/j.1462-5822.2009.01404.x,Australia,Article,Melbourne,1,Journal,2-s2.0-77950621399
Nguyen L.T.,,Helicobacter pylori dupA gene is not associated with clinical outcomes in the Japanese population,2010,Clinical Microbiology and Infection,43,10.1111/j.1469-0691.2009.03081.x,Japan,Article,Yufu,1,Journal,2-s2.0-77955153718
Nešić D.,,Helicobacter pylori CagA inhibits PAR1-MARK family kinases by mimicking host substrates,2010,Nature Structural and Molecular Biology,90,10.1038/nsmb.1705,United States,Article,New York,0,Journal,2-s2.0-77449144044
Pohl M.,,Host-dependent Lewis (Le) antigen expression in Helicobacter pylori cells recovered from Le<sup>b</sup>-transgenic mice,2009,Journal of Experimental Medicine,30,10.1084/jem.20090683,United States,Article,New York,1,Journal,2-s2.0-73949136216
Allison C.,,Helicobacter pylori induces MAPK phosphorylation and AP-1 activation via a NOD1-dependent mechanism,2009,Journal of Immunology,110,10.4049/jimmunol.0900664,Australia;Australia,Article,Melbourne;Clayton,1,Journal,2-s2.0-76249086428
Franco A.,,Delineation of a carcinogenic Helicobacter pylori proteome,2009,Molecular and Cellular Proteomics,37,10.1074/mcp.M900139-MCP200,United States,Article,Nashville,1,Journal,2-s2.0-70349523051
Lamb A.,,Helicobacter pylori CagA activates NF-κB by targeting TAK1 for TRAF6-mediated Lys 63 ubiquitination,2009,EMBO Reports,119,10.1038/embor.2009.210,United States,Article,Chicago,0,Journal,2-s2.0-70449093718
Dorer M.,,Helicobacter pylori's unconventional role in health and disease,2009,PLoS Pathogens,70,10.1371/journal.ppat.1000544,United States,Review,Seattle,1,Journal,2-s2.0-70350457346
Yoon Y.,,Combination of EGFR and MEK1/2 inhibitor shows synergistic effects by suppressing EGFR/HER3-dependent AKT activation in human gastric cancer cells,2009,Molecular Cancer Therapeutics,60,10.1158/1535-7163.MCT-09-0300,South Korea,Article,Seoul,1,Journal,2-s2.0-70349513280
Lu H.,,Role of partitioning-defective 1/microtubule affinity-regulating kinases in the morphogenetic activity of Helicobacter pylori CagA,2009,Journal of Biological Chemistry,47,10.1074/jbc.M109.001008,Japan,Article,Sapporo,1,Journal,2-s2.0-69249108120
Umeda M.,,Helicobacter pylori CagA causes mitotic impairment and induces chromosomal instability,2009,Journal of Biological Chemistry,50,10.1074/jbc.M109.035766,Japan,Article,Sapporo,1,Journal,2-s2.0-69249104165
