Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sausbier M.,,Distal colonic K<sup>+</sup> secretion occurs via BK channels,2006,Journal of the American Society of Nephrology,76,10.1681/ASN.2005101111,Germany,Article,Tubingen,1,Journal,2-s2.0-33646352460
Helenius M.,,Amplification of the urokinase gene and the sensitivity of prostate cancer cells to urokinase inhibitors,2006,BJU International,11,10.1111/j.1464-410X.2005.05912.x,Finland,Article,Tampere,1,Journal,2-s2.0-33644872871
Koochekpour S.,,Amplification and overexpression of prosaposin in prostate cancer,2005,Genes Chromosomes and Cancer,42,10.1002/gcc.20249,United States;United States,Article,New Orleans;New Orleans,0,Journal,2-s2.0-26944466215
O'Grady S.M.,,Molecular diversity and function of voltage-gated (Kv) potassium channels in epithelial cells,2005,International Journal of Biochemistry and Cell Biology,76,10.1016/j.biocel.2005.04.002,United States;South Korea,Review,Minneapolis;Seoul,0,Journal,2-s2.0-19344377325
Olsen M.,,Modulation of glioma BK channels via erbB2,2005,Journal of Neuroscience Research,20,10.1002/jnr.20543,United States,Article,Birmingham,0,Journal,2-s2.0-23844435595
Coiret G.,,17-β-Estradiol activates maxi-K channels through a non-genomic pathway in human breast cancer cells,2005,FEBS Letters,31,10.1016/j.febslet.2005.02.085,France,Article,Amiens,1,Journal,2-s2.0-20444370305
Ho S.,,Estrogens and anti-estrogens: Key mediators of prostate carcinogenesis and new therapeutic candidates,2004,Journal of Cellular Biochemistry,163,10.1002/jcb.10759,United States,Review,Worcester,0,Journal,2-s2.0-3843145374
Weaver A.,,Role for calcium-activated potassium channels (BK) in growth control of human malignant glioma cells,2004,Journal of Neuroscience Research,85,10.1002/jnr.20240,United States,Article,Birmingham,0,Journal,2-s2.0-4744356175
Petrylak D.P.,,Docetaxel and estramustine compared with mitoxantrone and prednisone for advanced refractory prostate cancer,2004,New England Journal of Medicine,2986,10.1056/NEJMoa041318,United States,Article,New York,0,Journal,2-s2.0-4744337716
Conti M.,,Targeting K<sup>+</sup> channels for cancer therapy,2004,Journal of Experimental Therapeutics and Oncology,61,,Italy,Review,Ravenna,0,Journal,2-s2.0-4043165553
O'Malley D.,,Insulin activates native and recombinant large conductance Ca <sup>2+</sup>-activated potassium channels via a mitogen-activated protein kinase-dependent process,2004,Molecular Pharmacology,24,10.1124/mol.65.6.1352,United Kingdom,Article,Dundee,0,Journal,2-s2.0-2442662806
Wang Z.,,Roles of K<sup>+</sup> channels in regulating tumour cell proliferation and apoptosis,2004,Pflugers Archiv European Journal of Physiology,205,10.1007/s00424-004-1258-5,Canada,Review,Montreal,0,Journal,2-s2.0-11844307184
Henke G.,,Regulation of the Voltage Gated K<sup>+</sup> Channel Kv1.3 by the Ubiquitin Ligase Nedd4-2 and the Serum and Glucocorticoid Inducible Kinase SGK1,2004,Journal of Cellular Physiology,76,10.1002/jcp.10430,Germany,Article,Tubingen,0,Journal,2-s2.0-1842525944
Van Coppenolle F.,,Prolactin stimulates cell proliferation through a long form of prolactin receptor and K<sup>+</sup> channel activation,2004,Biochemical Journal,34,10.1042/bj20030859,France,Article,Villeneuve-d'Ascq,0,Journal,2-s2.0-10744225953
Pardo L.,,Voltage-gated potassium channels in cell proliferation,2004,Physiology,229,10.1152/physiol.00011.2004,Germany,Review,Gottingen,0,Journal,2-s2.0-8144228615
Davies A.G.,,A Central Role of the BK Potassium Channel in Behavioral Responses to Ethanol in C. elegans,2003,Cell,250,10.1016/S0092-8674(03)00979-6,United States,Article,Emeryville,1,Journal,2-s2.0-0346335778
Amberg G.,,Downregulation of the BK Channel β1 Subunit in Genetic Hypertension,2003,Circulation Research,159,10.1161/01.RES.0000100068.43006.36,United States,Article,Seattle,1,Journal,2-s2.0-0242460508
Amberg G.,,"Modulation of the molecular composition of large conductance, Ca <sup>2+</sup> activated K<sup>+</sup> channels in vascular smooth muscle during hypertension",2003,Journal of Clinical Investigation,207,10.1172/JCI200318684,United States,Article,Seattle,0,Journal,2-s2.0-0141612004
Albertson D.,,Chromosome aberrations in solid tumors,2003,Nature Genetics,584,10.1038/ng1215,United States,Review,San Francisco,0,Journal,2-s2.0-0042166174
Parihar A.,,Effects of intermediate-conductance Ca<sup>2+</sup>-activated K<sup>+</sup> channel modulators on human prostate cancer cell proliferation,2003,European Journal of Pharmacology,94,10.1016/S0014-2999(03)01825-9,United States,Article,Chicago,0,Journal,2-s2.0-0038433331
Pei L.,,Oncogenic potential of TASK3 (Kcnk9) depends on K<sup>+</sup> channel function,2003,Proceedings of the National Academy of Sciences of the United States of America,126,10.1073/pnas.1232448100,United States,Article,Thousand Oaks,1,Journal,2-s2.0-0038271812
Orio P.,,New disguises for an old channel: MaxiK channel β-subunits,2002,News in Physiological Sciences,261,10.1152/nips.01387.2002,Chile,Article,Valdivia,0,Journal,2-s2.0-0036667281
Basrai D.,,BK channel blockers inhibit potassium-induced proliferation of human astrocytoma cells,2002,NeuroReport,47,10.1097/00001756-200203250-00008,Germany,Article,Jena,0,Journal,2-s2.0-0037171053
Calderone V.,,"Large-conductance, Ca<sup>2+</sup>-activated K<sup>+</sup> channels: Function, pharmacology and drugs",2002,Current Medicinal Chemistry,94,10.2174/0929867023369871,Italy,Review,Pisa,0,Journal,2-s2.0-0035986465
Kunzelmann K.,,Electrolyte transport in the mammalian colon: Mechanisms and implications for disease,2002,Physiological Reviews,474,10.1152/physrev.00026.2001,Australia,Review,Brisbane,0,Journal,2-s2.0-0036086169
Kauraniemi P.,,New amplified and highly expressed genes discovered in the ERBB2 amplicon in breast cancer by cDNA microarrays,2001,Cancer Research,178,,United States,Article,Bethesda,0,Journal,2-s2.0-0035890381
Helenius M.,,Amplification of urokinase gene in prostate cancer,2001,Cancer Research,50,,Finland,Article,Tampere,0,Journal,2-s2.0-0035878737
El Gedaily A.,,Discovery of new DNA amplification loci in prostate cancer by comparative genomic hybridization,2001,Prostate,71,10.1002/1097-0045(20010215)46:3<184::AID-PROS1022>3.0.CO;2-8,Switzerland,Article,Basel,0,Journal,2-s2.0-0035130569
Quirk J.,,Identification of a novel tetramerization domain in large conductance K<inf>Ca</inf> channels,2001,Neuron,60,10.1016/S0896-6273(01)00444-5,United States;United States,Article,Durham;Indianapolis,1,Journal,2-s2.0-0034777282
Lau K.,,Expression of estrogen receptor (ER)-α and ER-β in normal and malignant prostatic epithelial cells: Regulation by methylation and involvement in growth regulation,2000,Cancer Research,324,,United States;United States,Article,Medford;Worcester,0,Journal,2-s2.0-0034126666
Zhou X.B.,,BK(Ca) channel activation by membrane-associated cGMP kinase may contribute to uterine quiescence in pregnancy,2000,American Journal of Physiology - Cell Physiology,42,10.1152/ajpcell.2000.279.6.c1751,Germany,Article,Hamburg,0,Journal,2-s2.0-0033638963
