Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hayes R.,,"Sexual behaviour, STDs and risks for prostate cancer",2000,British Journal of Cancer,156,10.1054/bjoc.1999.0986,United States,Article,Bethesda,1,Journal,2-s2.0-0033953739
Brown L.,,Dietary factors and the risk of squamous cell esophageal cancer among black and white men in the United States,1998,Cancer Causes and Control,65,10.1023/A:1008861806923,United States,Article,Bethesda,0,Journal,2-s2.0-0032445617
Strickler H.,,A survey of human papillomavirus 16 antibodies in patients with epithelial cancers,1998,European Journal of Cancer Prevention,62,10.1097/00008469-199808000-00006,United States,Article,Bethesda,0,Journal,2-s2.0-0031691753
He D.,,Prevalence of HPV infection in esophageal squamous cell carcinoma in Chinese patients and its relationship to the p53 gene mutation,1997,International Journal of Cancer,68,10.1002/(SICI)1097-0215(19970917)72:6<959::AID-IJC7>3.3.CO;2-R,Hong Kong,Article,,1,Journal,2-s2.0-0030756385
Bjørge T.,,"A prospective, seroepidemiological study of the role of human papillomavirus in esophageal cancer in norway",1997,Cancer Research,75,,Norway;Norway,Article,Oslo;Oslo,0,Journal,2-s2.0-0030850474
Brown L.,,Drinking practices and risk of squamous-cell esophageal cancer among Black and White men in the United States,1997,Cancer Causes and Control,17,10.1023/A:1018446430228,United States,Review,Bethesda,0,Journal,2-s2.0-8544255515
Miller B.,,Human papillomavirus type 16 DNA in esophageal carcinomas from Alaska natives,1997,International Journal of Cancer,30,10.1002/(SICI)1097-0215(19970410)71:2<218::AID-IJC16>3.0.CO;2-D,United States,Article,Seattle,1,Journal,2-s2.0-0030982253
Kok T.,,No evidence of known types of human papillomavirus in squamous cell cancer of the oesophagus in a low-risk area,1997,European Journal of Cancer,37,10.1016/S0959-8049(97)85984-9,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-0031414340
Turner J.,,Low prevalence of human papillomavirus infection in esophageal squamous cell carcinomas from North America: Analysis by a highly sensitive and specific polymerase chain reaction-based approach,1997,Human Pathology,62,10.1016/S0046-8177(97)90102-7,,Article,,0,Journal,2-s2.0-12644278892
Suzuk L.,,Detection of human papillomavirus in esophageal squamous cell carcinoma,1996,Cancer,70,10.1002/(SICI)1097-0142(19960815)78:4<704::AID-CNCR2>3.0.CO;2-E,China,Article,Urumqi,1,Journal,2-s2.0-0029737751
Franceschi S.,,Human papillomavirus and cancers of the upper aerodigestive tract: A review of epidemiological and experimental evidence,1996,Cancer Epidemiology Biomarkers and Prevention,166,,Italy;France;Italy,Review,Aviano;Lyon;,0,Journal,2-s2.0-0030055171
Faggiano F.,,Cancer mortality by educational level in Italy,1995,Cancer Causes and Control,42,10.1007/BF00051406,Italy,Article,Turin,0,Journal,2-s2.0-0028997063
