Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
De Lecea L.,,"Cloning, mRNA expression, and chromosomal mapping of mouse and human preprocortistatin",1997,Genomics,91,10.1006/geno.1997.4763,United States,Article,San Diego,0,Journal,2-s2.0-0031570705
Goillot E.,,Mitogen-activated protein kinase-mediated Fas apoptotic signaling pathway,1997,Proceedings of the National Academy of Sciences of the United States of America,244,10.1073/pnas.94.7.3302,United States;France,Article,Boston;Lyon,1,Journal,2-s2.0-0030914282
Reinhard C.,,Tumor necrosis factor α-induced activation of c-jun N-terminal kinase is mediated by TRAF2,1997,EMBO Journal,239,10.1093/emboj/16.5.1080,Switzerland,Article,Basel,0,Journal,2-s2.0-0031048067
Natoli G.,,Activation of SAPK/JNK by TNF receptor 1 through a noncytotoxic TRAF2- dependent pathway,1997,Science,403,10.1126/science.275.5297.200,Italy,Article,Rome,0,Journal,2-s2.0-0031013545
Wong B.,,Identifying the molecular control of T-cell death; On the hunt for killer genes,1997,Seminars in Immunology,15,10.1006/smim.1996.0051,United States,Article,New York,0,Journal,2-s2.0-0031079709
Darnay B.G.,,Early events in TNF signaling: A story of associations and dissociations,1997,Journal of Leukocyte Biology,166,10.1002/jlb.61.5.559,United States,Review,Houston,1,Journal,2-s2.0-0030999560
Yang X.,,"Daxx, a novel fas-binding protein that activates JNK and apoptosis",1997,Cell,774,10.1016/S0092-8674(00)80294-9,United States,Article,Cambridge,1,Journal,2-s2.0-0031587883
Rozzo S.,,Effect of genetic background on the contribution of New Zealand Black loci to autoimmune lupus nephritis,1996,Proceedings of the National Academy of Sciences of the United States of America,107,10.1073/pnas.93.26.15164,United States,Article,Denver,1,Journal,2-s2.0-0030478149
Barinaga M.,,Life-death balance within the cell,1996,Science,57,10.1126/science.274.5288.724,,Note,,0,Journal,2-s2.0-0029858195
Liu Z.G.,,Dissection of TNF receptor 1 effector functions: JNK activation is not linked to apoptosis while NF-κB activation prevents cell death,1996,Cell,1743,10.1016/S0092-8674(00)81375-6,United States,Article,San Diego,1,Journal,2-s2.0-0030298294
Sutherland C.,,"Differential Activation of the ERK, JNK, and p38 Mitogen-Activated Protein Kinases by CD40 and the B Cell Antigen Receptor",1996,Journal of Immunology,196,,Canada,Article,Vancouver,0,Journal,2-s2.0-0030587829
Cella M.,,Ligation of CD40 on dendritic cells triggers production of high levels of interleukin-12 and enhances T cell stimulatory capacity: T-T help via APC activation,1996,Journal of Experimental Medicine,1731,10.1084/jem.184.2.747,Switzerland,Article,Basel,1,Journal,2-s2.0-0029812593
Pitti R.M.,,"Induction of apoptosis by Apo-2 ligand, a new member of the tumor necrosis factor cytokine family",1996,Journal of Biological Chemistry,1546,10.1074/jbc.271.22.12687,United States,Article,San Francisco,1,Journal,2-s2.0-17544367410
Diatchenko L.,,Suppression subtractive hybridization: A method for generating differentially regulated or tissue-specific cDNA probes and libraries,1996,Proceedings of the National Academy of Sciences of the United States of America,2688,10.1073/pnas.93.12.6025,United States,Article,Mountain View,1,Journal,2-s2.0-15844428981
