Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Levine E.,,Target-specific and global effectors in gene regulation by microRNA,2007,Biophysical Journal,44,10.1529/biophysj.107.118448,United States,Article,San Diego,1,Journal,2-s2.0-36849064251
Shimoni Y.,,Regulation of gene expression by small non-coding RNAs: A quantitative view,2007,Molecular Systems Biology,213,10.1038/msb4100181,Israel,Article,Jerusalem,1,Journal,2-s2.0-34748871477
Standart N.,,MicroRNAs repress translation of m<sup>7</sup> Gppp-capped target mRNAs in vitro by inhibiting initiation and promoting deadenylation,2007,Genes and Development,96,10.1101/gad.1591507,United Kingdom,Review,Cambridge,1,Journal,2-s2.0-34547951375
Xie Z.,,The role of microRNA in the delayed negative feedback regulation of gene expression,2007,Biochemical and Biophysical Research Communications,45,10.1016/j.bbrc.2007.04.207,Taiwan;Taiwan,Article,Taipei;Taipei,0,Journal,2-s2.0-34249006516
Shalgi R.,,Global and local architecture of the mammalian microRNA-transcription factor regulatory network,2007,PLoS Computational Biology,389,10.1371/journal.pcbi.0030131,Israel,Article,Rehovot,1,Journal,2-s2.0-34547555796
Levine E.,,Quantitative characteristics of gene regulation by small RNA,2007,PLoS Biology,283,10.1371/journal.pbio.0050229,United States,Article,San Diego,1,Journal,2-s2.0-34548668642
Khanin R.,,Reconstructing repressor protein levels from expression of gene targets in Escherichia coli,2006,Proceedings of the National Academy of Sciences of the United States of America,23,10.1073/pnas.0603390103,United Kingdom,Article,Glasgow,1,Journal,2-s2.0-33845476668
Malphettes L.,,Impact of RNA interference on gene networks,2006,Metabolic Engineering,27,10.1016/j.ymben.2006.07.005,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-33749439869
Tuccoli A.,,miRNAs regulate miRNAs: Coordinated transcriptional and post-transcriptional regulation,2006,Cell Cycle,29,10.4161/cc.5.21.3422,Italy,Review,Pisa,1,Journal,2-s2.0-33751250495
Bhattacharyya S.,,Relief of microRNA-Mediated Translational Repression in Human Cells Subjected to Stress,2006,Cell,985,10.1016/j.cell.2006.04.031,Switzerland,Article,Basel,1,Journal,2-s2.0-33744973775
Cui Q.,,Principles of microRNA regulation of a human cellular signaling network,2006,Molecular Systems Biology,304,10.1038/msb4100089,Canada,Article,"Ottawa ON,",0,Journal,2-s2.0-33846045953
Wang X.,,Systematic identification of microRNA functions by combining target prediction and expression profiling,2006,Nucleic Acids Research,177,10.1093/nar/gkl068,United States,Article,Foster City,1,Journal,2-s2.0-33645472191
Carthew R.,,Gene regulation by microRNAs,2006,Current Opinion in Genetics and Development,362,10.1016/j.gde.2006.02.012,United States,Review,Evanston,0,Journal,2-s2.0-33644857025
Wu L.,,MicroRNAs direct rapid deadenylation of mRNA,2006,Proceedings of the National Academy of Sciences of the United States of America,848,10.1073/pnas.0510928103,United States,Article,New York,1,Journal,2-s2.0-33645119514
Sood P.,,Cell-type-specific signatures of microRNAs on target mRNA expression,2006,Proceedings of the National Academy of Sciences of the United States of America,468,10.1073/pnas.0511045103,United States,Article,New York,1,Journal,2-s2.0-33644499134
Neely L.,,A single-molecule method for the quantitation of microRNA gene expression,2006,Nature Methods,225,10.1038/nmeth825,United States,Article,Woburn,0,Journal,2-s2.0-31344441137
Rajewsky N.,,Microrna target predictions in animals,2006,Nature Genetics,846,10.1038/ng1798,,Article,,0,Journal,2-s2.0-33745248430
Stark A.,,Animal microRNAs confer robustness to gene expression and have a significant impact on 3′UTR evolution,2005,Cell,823,10.1016/j.cell.2005.11.023,Germany;United States;United States,Article,Heidelberg;Cambridge;Cambridge,1,Journal,2-s2.0-28944439309
Farh K.,,Biochemistry: The widespread impact of mammalian microRNAs on mRNA repression and evolution,2005,Science,1187,10.1126/science.1121158,United States,Article,Cambridge,0,Journal,2-s2.0-29144505309
Groenenboom M.,,The RNA silencing pathway: The bits and pieces that matter,2005,PLoS Computational Biology,33,10.1371/journal.pcbi.0010021,Netherlands,Article,Utrecht,1,Journal,2-s2.0-31544433310
Du T.,,microPrimer: The biogenesis and function of microRNA,2005,Development,618,10.1242/dev.02070,United States,Review,Worcester,1,Journal,2-s2.0-28044455435
Alvarez-Garcia I.,,MicroRNA functions in animal development and human disease,2005,Development,1009,10.1242/dev.02073,United Kingdom,Review,Cambridge,1,Journal,2-s2.0-28044471565
Yoon S.,,Prediction of regulatory modules comprising microRNAs and target genes,2005,Bioinformatics,111,10.1093/bioinformatics/bti1116,United States,Article,Palo Alto,1,Journal,2-s2.0-27544458484
Bagga S.,,Regulation by let-7 and lin-4 miRNAs results in target mRNA degradation,2005,Cell,1014,10.1016/j.cell.2005.07.031,United States,Article,San Diego,1,Journal,2-s2.0-23944514849
Krek A.,,Combinatorial microRNA target predictions,2005,Nature Genetics,3564,10.1038/ng1536,United States,Article,New York,0,Journal,2-s2.0-20944450160
Xie X.,,Systematic discovery of regulatory motifs in human promoters and 3′ UTRs by comparison of several mammals,2005,Nature,1454,10.1038/nature03441,United States,Article,Cambridge,0,Journal,2-s2.0-15244358503
Lim L.,,Microarray analysis shows that some microRNAs downregulate large numbers of-target mRNAs,2005,Nature,3652,10.1038/nature03315,United States,Article,Seattle,0,Journal,2-s2.0-13944282215
Lewis B.P.,,"Conserved seed pairing, often flanked by adenosines, indicates that thousands of human genes are microRNA targets",2005,Cell,8815,10.1016/j.cell.2004.12.035,United States;United States,Letter,Cambridge;Cambridge,1,Journal,2-s2.0-11844278458
Ambros V.,,The functions of animal microRNAs,2004,Nature,7823,10.1038/nature02871,United States,Review,Hanover,0,Journal,2-s2.0-4644309196
Hobert O.,,Common logic of transcription factor and microRNA action,2004,Trends in Biochemical Sciences,163,10.1016/j.tibs.2004.07.001,United States,Article,New York,0,Journal,2-s2.0-4344677175
Yang E.,,Decay rates of human mRNAs: Correlation with functional characteristics and sequence attributes,2003,Genome Research,354,,United States,Article,New York,0,Journal,2-s2.0-0041523923
Bolouri H.,,Modeling transcriptional regulatory networks,2002,BioEssays,239,10.1002/bies.10189,United Kingdom;United States;United States,Review,Hatfield;Pasadena;Seattle,0,Journal,2-s2.0-0036901602
Shen-Orr S.S.,,Network motifs in the transcriptional regulation network of Escherichia coli,2002,Nature Genetics,1954,10.1038/ng881,,Article,,0,Journal,2-s2.0-0036578795
