Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lienert F.,,Identification of genetic elements that autonomously determine DNA methylation states,2011,Nature Genetics,258,10.1038/ng.946,Switzerland;Switzerland,Article,Basel;Basel,0,Journal,2-s2.0-80054994283
Hodges E.,,Directional DNA methylation changes and complex intermediate states accompany lineage specificity in the adult hematopoietic compartment,2011,Molecular Cell,190,10.1016/j.molcel.2011.08.026,United States;United States,Article,Cold Spring Harbor;Los Angeles,1,Journal,2-s2.0-80052918929
Abbott A.,,Europe to map the human epigenome,2011,Nature,12,10.1038/477518a,,Note,,1,Journal,2-s2.0-80053375522
Keane T.,,Mouse genomic variation and its effect on phenotypes and gene regulation,2011,Nature,849,10.1038/nature10413,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-80052851950
Stroud H.,,5-Hydroxymethylcytosine is associated with enhancers and gene bodies in human embryonic stem cells,2011,Genome Biology,296,10.1186/gb-2011-12-6-r54,United States,Article,Los Angeles,1,Journal,2-s2.0-79959209733
Colaneri A.,,Expanded methyl-sensitive cut counting reveals hypomethylation as an epigenetic state that highlights functional sequences of the genome,2011,Proceedings of the National Academy of Sciences of the United States of America,20,10.1073/pnas.1105713108,United States,Article,Research Triangle Park,1,Journal,2-s2.0-79959326644
Lienert F.,,Genomic prevalence of heterochromatic H3K9me2 and transcription do not discriminate pluripotent from terminally differentiated cells,2011,PLoS Genetics,88,10.1371/journal.pgen.1002090,Switzerland,Article,Basel,1,Journal,2-s2.0-79959853781
Szulwach K.E.,,Integrating 5-hydroxymethylcytosine into the epigenomic landscape of human embryonic stem cells,2011,PLoS Genetics,194,10.1371/journal.pgen.1002154,United States,Article,Atlanta,1,Journal,2-s2.0-79959859654
Wu H.,,Dual functions of Tet1 in transcriptional regulation in mouse embryonic stem cells,2011,Nature,439,10.1038/nature09934,United States;United States;United States,Article,Boston;Cambridge;Los Angeles,0,Journal,2-s2.0-79956292024
Pastor W.A.,,Genome-wide mapping of 5-hydroxymethylcytosine in embryonic stem cells,2011,Nature,578,10.1038/nature10102,United States;United States,Article,Boston;San Diego,0,Journal,2-s2.0-79956308473
Williams K.,,TET1 and hydroxymethylcytosine in transcription and DNA methylation fidelity,2011,Nature,688,10.1038/nature10066,Denmark;Denmark,Article,Copenhagen;Copenhagen,0,Journal,2-s2.0-79956302047
Rada-Iglesias A.,,A unique chromatin signature uncovers early developmental enhancers in humans,2011,Nature,1242,10.1038/nature09692,United States,Article,Stanford,0,Journal,2-s2.0-79951516056
Borgel J.,,Targets and dynamics of promoter DNA methylation during early mouse development,2010,Nature Genetics,401,10.1038/ng.708,France,Article,Paris,0,Journal,2-s2.0-78649459828
Satterlee J.,,Tackling the epigenome: Challenges and opportunities for collaboration,2010,Nature Biotechnology,64,10.1038/nbt1010-1039,United States,Note,Bethesda,0,Journal,2-s2.0-77957943791
Kagey M.,,Mediator and cohesin connect gene expression and chromatin architecture,2010,Nature,1155,10.1038/nature09380,United States,Article,Cambridge,0,Journal,2-s2.0-77957139539
Ohlsson R.,,CTCF shapes chromatin by multiple mechanisms: The impact of 20 years of CTCF research on understanding the workings of chromatin,2010,Chromosoma,78,10.1007/s00412-010-0262-0,Sweden,Review,Stockholm,1,Journal,2-s2.0-77956189840
Boyle A.,,High-resolution mapping studies of chromatin and gene regulatory elements,2009,Epigenomics,5,10.2217/EPI.09.29,United States,Review,Durham,0,Journal,2-s2.0-84355164074
