Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Alibés A.,,IDconverter and IDClight: Conversion and annotation of gene and protein IDs,2007,BMC Bioinformatics,89,10.1186/1471-2105-8-9,Spain,Article,Madrid,1,Journal,2-s2.0-33846892994
Baxter S.M.,,Scientific software development is not an oxymoron,2006,PLoS Computational Biology,60,10.1371/journal.pcbi.0020087,United States,Short Survey,Santa Fe,1,Journal,2-s2.0-33749320683
Hyatt G.,,Gene expression microarrays: Glimpses of the immunological genome,2006,Nature Immunology,56,10.1038/ni0706-686,United States,Note,Boston,0,Journal,2-s2.0-33745193973
Montaner D.,,Next station in microarray data analysis: GEPAS,2006,Nucleic Acids Research,95,10.1093/nar/gkl197,Spain;Spain,Article,Valencia;Valencia,1,Journal,2-s2.0-33747866687
Rainer J.,,CARMAweb: Comprehensive R- and bioconductor-based web service for microarray data analysis,2006,Nucleic Acids Research,167,10.1093/nar/gkl038,Austria;Austria,Article,Graz;Innsbruck,1,Journal,2-s2.0-33747839466
Varma S.,,Bias in error estimation when using cross-validation for model selection,2006,BMC Bioinformatics,575,10.1186/1471-2105-7-91,United States,Article,Bethesda,1,Journal,2-s2.0-33644860703
Díaz-Uriarte R.,,Gene selection and classification of microarray data using random forest,2006,BMC Bioinformatics,1552,10.1186/1471-2105-7-3,Spain,Article,Madrid,1,Journal,2-s2.0-30644464444
Willenbrock H.,,A comparison study: Applying segmentation to array CGH data for downstream analyses,2005,Bioinformatics,229,10.1093/bioinformatics/bti677,Denmark,Article,Lyngby,1,Journal,2-s2.0-27944455289
Price T.S.,,SW-ARRAY: A dynamic programming solution for the identification of copy-number changes in genomic DNA using array comparative genome hybridization data,2005,Nucleic Acids Research,75,10.1093/nar/gki643,United Kingdom,Article,Oxford,1,Journal,2-s2.0-20444435572
Lai W.,,Comparative analysis of algorithms for identifying amplifications and deletions in array CGH data,2005,Bioinformatics,295,10.1093/bioinformatics/bti611,United States,Article,Cambridge,1,Journal,2-s2.0-27544483495
Hsu L.,,Denoising array-based comparative genomic hybridization data using wavelets,2005,Biostatistics,116,10.1093/biostatistics/kxi004,United States,Article,Seattle,1,Journal,2-s2.0-22144458387
Romualdi C.,,MIDAW: A web tool for statistical analysis of microarray data,2005,Nucleic Acids Research,41,10.1093/nar/gki497,Italy,Article,Padua,1,Journal,2-s2.0-23144442350
Psarros M.,,RACE: Remote Analysis Computation for gene Expression data,2005,Nucleic Acids Research,45,10.1093/nar/gki490,Switzerland,Article,Lausanne,1,Journal,2-s2.0-23144446164
Vaquerizas J.M.,,"GEPAS, an experiment-oriented pipeline for the analysis of microarray gene expression data",2005,Nucleic Acids Research,81,10.1093/nar/gki500,Spain;Spain,Article,Valencia;Madrid,1,Journal,2-s2.0-23144439117
Al-Shahrour F.,,Discovering molecular functions significantly related to phenotypes by combining gene expression data and biological information,2005,Bioinformatics,83,10.1093/bioinformatics/bti457,Spain,Article,Valencia,0,Journal,2-s2.0-21444442035
Pan K.,,Effects of threshold choice on biological conclusions reached during analysis of gene expression by DNA microarrays,2005,Proceedings of the National Academy of Sciences of the United States of America,73,10.1073/pnas.0502674102,United States,Article,Stanford,1,Journal,2-s2.0-21144455401
Díaz-Uriarte R.,,Supervised Methods with Genomic Data: A Review and Cautionary View,2005,Data Analysis and Visualization in Genomics and Proteomics,20,10.1002/0470094419.ch12,Spain,Chapter,Madrid,0,Book,2-s2.0-84889794570
Lingjærde O.C.,,CGH-Explorer: A program for analysis of array-CGH data,2005,Bioinformatics,118,10.1093/bioinformatics/bti113,Norway,Note,Oslo,1,Journal,2-s2.0-15944370568
El-Ansary S.,,Overcoming the multiplicity of languages and technologies for Web-based development using a multi-paradigm approach,2005,Lecture Notes in Computer Science,1,10.1007/978-3-540-31845-3_10,Sweden,Conference Paper,,0,Conference Proceeding,2-s2.0-24144445393
Rhodes D.R.,,Integrative analysis of the cancer transcriptome,2005,Nature Genetics,269,10.1038/ng1570,United States,Article,Ann Arbor,1,Journal,2-s2.0-20044396570
Vaquerizas J.,,DNMAD: Web-based diagnosis and normalization for microarray data,2004,Bioinformatics,51,10.1093/bioinformatics/bth401,Spain,Article,Madrid,1,Journal,2-s2.0-12344334489
Dave S.S.,,Prediction of survival in follicular lymphoma based on molecular features of tumor-infiltrating immune cells,2004,New England Journal of Medicine,1043,10.1056/NEJMoa041869,United States;United States,Article,Bethesda;Bethesda,0,Journal,2-s2.0-8644252736
Olshen A.,,Circular binary segmentation for the analysis of array-based DNA copy number data,2004,Biostatistics,1403,10.1093/biostatistics/kxh008,United States,Article,New York,1,Journal,2-s2.0-3543105225
Herrero J.,,New challenges in gene expression data analysis and the extended GEPAS,2004,Nucleic Acids Research,43,10.1093/nar/gkh421,Spain,Article,Madrid,1,Journal,2-s2.0-3242882895
Al-Shahrour F.,,FatiGO: A web tool for finding significant associations of Gene Ontology terms with groups of genes,2004,Bioinformatics,825,10.1093/bioinformatics/btg455,Spain,Article,Madrid,1,Journal,2-s2.0-1542399989
Smyth G.K.,,Linear models and empirical bayes methods for assessing differential expression in microarray experiments,2004,Statistical Applications in Genetics and Molecular Biology,7988,10.2202/1544-6115.1027,Australia,Article,Melbourne,0,Journal,2-s2.0-4544341015
Somorjai R.L.,,"Class prediction and discovery using gene microarray and proteomics mass spectroscopy data: Curses, caveats, cautions",2003,Bioinformatics,249,10.1093/bioinformatics/btg182,Canada,Article,"Ottawa ON,",1,Journal,2-s2.0-0042923097
Herrero J.,,GEPAS: A web-based resource for microarray gene expression data analysis,2003,Nucleic Acids Research,158,10.1093/nar/gkg591,Spain,Article,Madrid,1,Journal,2-s2.0-0042121252
