Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ji R.R.,,An immune-active tumor microenvironment favors clinical response to ipilimumab,2012,"Cancer Immunology, Immunotherapy",446,10.1007/s00262-011-1172-6,United States,Article,New York,0,Journal,2-s2.0-84862769116
Topalian S.L.,,Cancer immunotherapy comes of age,2011,Journal of Clinical Oncology,290,10.1200/JCO.2011.38.0899,United States,Review,Baltimore,0,Journal,2-s2.0-84555218419
Robert C.,,Ipilimumab plus dacarbazine for previously untreated metastatic melanoma,2011,New England Journal of Medicine,3059,10.1056/NEJMoa1104621,France,Article,Villejuif,1,Journal,2-s2.0-79959772576
Gadiot J.,,Overall survival and PD-L1 expression in metastasized malignant melanoma,2011,Cancer,168,10.1002/cncr.25747,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-79955518331
Kamposioras K.,,Malignant melanoma of unknown primary site. To make the long story short. A systematic review of the literature,2011,Critical Reviews in Oncology/Hematology,85,10.1016/j.critrevonc.2010.04.007,Greece;,Review,Athens;,0,Journal,2-s2.0-79953322223
Schreiber R.,,Cancer immunoediting: Integrating immunity's roles in cancer suppression and promotion,2011,Science,2897,10.1126/science.1203486,United States,Review,St. Louis,0,Journal,2-s2.0-79953151458
Wolfle S.,,PD-L1 expression on tolerogenic APCs is controlled by STAT-3,2011,European Journal of Immunology,205,10.1002/eji.201040979,Germany,Article,Heidelberg,1,Journal,2-s2.0-78851471039
Hodi F.S.,,Improved survival with ipilimumab in patients with metastatic melanoma,2010,New England Journal of Medicine,8960,10.1056/NEJMoa1003466,United States,Article,Boston,0,Journal,2-s2.0-77954801079
Gajewski T.,,Gene signature in melanoma associated with clinical activity a potential clue to unlock cancer immunotherapy,2010,Cancer Journal,195,10.1097/PPO.0b013e3181eacbd8,United States,Review,Chicago,0,Journal,2-s2.0-77958012775
Brahmer J.,,"Phase I study of single-agent anti-programmed death-1 (MDX-1106) in refractory solid tumors: Safety, clinical activity, pharmacodynamics, and immunologic correlates",2010,Journal of Clinical Oncology,1811,10.1200/JCO.2009.26.7609,,Article,,0,Journal,2-s2.0-77954899030
Hino R.,,Tumor cell expression of programmed cell death-1 ligand 1 is a prognostic factor for malignant melanoma,2010,Cancer,444,10.1002/cncr.24899,Japan,Article,Kitakyushu,1,Journal,2-s2.0-77950283280
Balch C.M.,,Final version of 2009 AJCC melanoma staging and classification,2009,Journal of Clinical Oncology,3267,10.1200/JCO.2009.23.4799,,Article,,0,Journal,2-s2.0-74949143594
Karim R.,,Tumor-expressed B7-H1 and B7-DC in relation to PD-1+ T-cell infiltration and survival of patients with cervical carcinoma,2009,Clinical Cancer Research,164,10.1158/1078-0432.CCR-09-1652,Netherlands,Article,Leiden,1,Journal,2-s2.0-70350247885
Kinter A.L.,,"The common γ-chain cytokines IL-2, IL-7, IL-15, and IL-21 induce the expression of programmed death-1 and its ligands",2008,Journal of Immunology,301,10.4049/jimmunol.181.10.6738,United States,Article,Bethesda,1,Journal,2-s2.0-58149191881
Zou W.,,Inhibitory B7-family molecules in the tumour microenvironment,2008,Nature Reviews Immunology,1005,10.1038/nri2326,United States,Review,Ann Arbor,0,Journal,2-s2.0-44349150012
