Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Liu Y.,,Inferring MicroRNA-Disease Associations by Random Walk on a Heterogeneous Network with Multiple Data Sources,2017,IEEE/ACM Transactions on Computational Biology and Bioinformatics,143,10.1109/TCBB.2016.2550432,Australia,Article,Sydney,0,Journal,2-s2.0-85029604507
Wang S.,,A network-based method for the identification of putative genes related to infertility,2016,Biochimica et Biophysica Acta - General Subjects,14,10.1016/j.bbagen.2016.04.010,China,Article,Shanghai,0,Journal,2-s2.0-84964869107
Zhao R.H.,,BC200 lncRNA a potential predictive marker of poor prognosis in esophageal squamous cell carcinoma patients,2016,OncoTargets and Therapy,22,10.2147/OTT.S99401,China,Article,Zhengzhou,1,Journal,2-s2.0-84964467016
Zeng X.,,Integrative approaches for predicting microRNA function and prioritizing disease-related microRNA using biological interaction networks,2016,Briefings in Bioinformatics,215,10.1093/bib/bbv033,China,Article,Xiamen,1,Journal,2-s2.0-84963752293
Cao X.,,MALAT1 might be a predictive marker of poor prognosis in patients who underwent radical resection of middle thoracic esophageal squamous cell carcinoma,2015,Cancer Biomarkers,31,10.3233/CBM-150513,China;China,Article,Zhengzhou;Zhengzhou,0,Journal,2-s2.0-84949217637
Li J.,,Expression of long non-coding RNA DLX6-AS1 in lung adenocarcinoma,2015,Cancer Cell International,49,10.1186/s12935-015-0201-5,China,Article,Zhengzhou,1,Journal,2-s2.0-84931084552
Jiang W.,,The lncRNA DEANR1 facilitates human endoderm differentiation by activating FOXA2 expression,2015,Cell Reports,70,10.1016/j.celrep.2015.03.008,United States;United States;United States,Article,Boston;Chevy Chase;Boston,1,Journal,2-s2.0-84927691164
Shi W.,,Upregulation of the long noncoding RNA PCAT-1 correlates with advanced clinical stage and poor prognosis in esophageal squamous carcinoma,2015,Tumor Biology,77,10.1007/s13277-014-2863-3,China;China;China,Article,Nanjing;Yancheng;Yancheng,0,Journal,2-s2.0-84936760023
Hao Y.,,Prediction of long noncoding RNA functions with co-expression network in esophageal squamous cell carcinoma,2015,BMC Cancer,45,10.1186/s12885-015-1179-z,China,Article,Zhengzhou,1,Journal,2-s2.0-84925641949
Wang P.,,Identification of lncRNA-associated competing triplets reveals global patterns and prognostic markers for cancer,2015,Nucleic Acids Research,133,10.1093/nar/gkv233,China,Article,Harbin,1,Journal,2-s2.0-84930505376
