Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jouvert P.,,Differential rat brain expression of EGR proteins and of the transcriptional corepressor NAB in response to acute or chronic cocaine administration,2002,NeuroMolecular Medicine,20,10.1385/NMM:1:2:137,France,Article,Strasbourg,0,Journal,2-s2.0-0042977520
Inoue A.,,Development of cDNA microarray for expression profiling of estrogen-responsive genes,2002,Journal of Molecular Endocrinology,177,10.1677/jme.0.0290175,Japan,Article,Kitaadachi District,1,Journal,2-s2.0-0036803020
Urano T.,,Efp targets 14-3-3± for proteolysis and promotes breast tumour growth,2002,Nature,280,10.1038/nature00826,Japan,Article,Tokyo,0,Journal,2-s2.0-0037142070
Bouras T.,,Stanniocalcin 2 is an estrogen-responsive gene coexpressed with the estrogen receptor in human breast cancer,2002,Cancer Research,119,,Australia,Article,Melbourne,0,Journal,2-s2.0-0036494361
Prest S.J.,,"The estrogen-regulated protein, TFF1, stimulates migration of human breast cancer cells.",2002,The FASEB journal : official publication of the Federation of American Societies for Experimental Biology,139,10.1096/fj.01-0498fje,United Kingdom,Article,Newcastle,0,Journal,2-s2.0-0036550954
Mercier G.,,Early activation of transcription factor expression in Schwann cells by progesterone,2001,Molecular Brain Research,43,10.1016/S0169-328X(01)00311-4,France,Article,Paris,0,Journal,2-s2.0-0035977426
Soulez M.,,Identification of novel oestrogen receptor target genes in human ZR75-1 breast cancer cells by expression profiling,2001,Journal of Molecular Endocrinology,100,10.1677/jme.0.0270259,United Kingdom,Article,London,1,Journal,2-s2.0-0035194620
Finlin B.S.,,"RERG Is a Novel ras-related, Estrogen-regulated and Growth-inhibitory Gene in Breast Cancer",2001,Journal of Biological Chemistry,118,10.1074/jbc.M105888200,United States,Article,Lexington,1,Journal,2-s2.0-0035834759
Tourtellotte W.,,The transcription factor Egr3 modulates sensory axon-myotube interactions during muscle spindle morphogenesis,2001,Developmental Biology,64,10.1006/dbio.2001.0202,United States,Article,Chicago,1,Journal,2-s2.0-0035871547
Ikeda K.,,Efp as a primary estrogen-responsive gene in human breast cancer,2000,FEBS Letters,54,10.1016/S0014-5793(00)01421-6,Japan,Article,Moroyama,1,Journal,2-s2.0-0034696939
Sevetson B.,,A novel activation function for NAB proteins in EGR-dependent transcription of the luteinizing hormone β gene,2000,Journal of Biological Chemistry,77,10.1074/jbc.275.13.9749,United States,Article,St. Louis,1,Journal,2-s2.0-0034737585
