Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Del Genio C.,,All scale-free networks are sparse,2011,Physical Review Letters,92,10.1103/PhysRevLett.107.178701,Germany,Article,Dresden,1,Journal,2-s2.0-80054751596
Schaffter T.,,GeneNetWeaver: In silico benchmark generation and performance profiling of network inference methods,2011,Bioinformatics,279,10.1093/bioinformatics/btr373,Switzerland,Article,Lausanne,1,Journal,2-s2.0-79961200389
Newman M.,,Networks: An Introduction,2010,Networks: An Introduction,6219,10.1093/acprof:oso/9780199206650.001.0001,United States,Book,Ann Arbor,0,Book,2-s2.0-77954826067
Wu K.,,The role of configuration and coupling in autoregulatory gene circuits,2010,Molecular Microbiology,13,10.1111/j.1365-2958.2009.07011.x,United States,Article,Urbana,1,Journal,2-s2.0-74349102897
Clauset A.,,Power-law distributions in empirical data,2009,SIAM Review,4492,10.1137/070710111,United States;United States,Review,Albuquerque;Santa Fe,0,Journal,2-s2.0-65549085067
Camas F.,,What determines the assembly of transcriptional network motifs in Escherichia coli?,2008,PLoS ONE,11,10.1371/journal.pone.0003657,Spain,Article,Madrid,1,Journal,2-s2.0-56349162677
Crombach A.,,Evolution of evolvability in gene regulatory networks,2008,PLoS Computational Biology,131,10.1371/journal.pcbi.1000112,Netherlands,Article,Utrecht,1,Journal,2-s2.0-48249134043
Isalan M.,,Evolvability and hierarchy in rewired bacterial gene networks,2008,Nature,217,10.1038/nature06847,Spain,Article,Barcelona,0,Journal,2-s2.0-42249098422
Kim J.,,Coupled feedback loops form dynamic motifs of cellular networks,2008,Biophysical Journal,101,10.1529/biophysj.107.105106,South Korea,Article,Yusong,1,Journal,2-s2.0-38349013623
Koschützki D.,,Centrality analysis methods for biological networks and their application to gene regulatory networks,2008,Gene Regulation and Systems Biology,141,10.4137/grsb.s702,Germany;Germany,Article,Furtwangen;Gatersleben,0,Journal,2-s2.0-77953433317
Koschützki D.,,Ranking of network elements based on functional substructures,2007,Journal of Theoretical Biology,23,10.1016/j.jtbi.2007.05.038,Germany,Article,Gatersleben,0,Journal,2-s2.0-34548419326
Lagomarsino M.,,Hierarchy and feedback in the evolution of the Escherichia coli transcription network,2007,Proceedings of the National Academy of Sciences of the United States of America,71,10.1073/pnas.0609023104,France;Italy,Article,Paris;Milan,1,Journal,2-s2.0-34248398455
Kwon Y.,,Boolean dynamics of biological networks with multiple coupled feedback loops,2007,Biophysical Journal,39,10.1529/biophysj.106.097097,South Korea,Article,Seoul,1,Journal,2-s2.0-34147097353
Hoogenboom J.,,Accurate and unbiased estimation of power-law exponents from single-emitter blinking data,2006,Journal of Chemical Physics,31,10.1063/1.2387165,Netherlands,Article,Enschede,0,Journal,2-s2.0-33751577507
Capocci A.,,Preferential attachment in the growth of social networks: The internet encyclopedia Wikipedia,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",180,10.1103/PhysRevE.74.036116,Italy,Article,Rome,0,Journal,2-s2.0-33749262999
Pál C.,,Adaptive evolution of bacterial metabolic networks by horizontal gene transfer,2005,Nature Genetics,328,10.1038/ng1686,Hungary;Germany,Article,Budapest;Heidelberg,0,Journal,2-s2.0-28444475529
Prill R.,,Dynamic properties of network motifs contribute to biological network organization,2005,PLoS Biology,253,10.1371/journal.pbio.0030343,United States,Article,Baltimore,1,Journal,2-s2.0-27844551326
Berg J.,,Structure and evolution of protein interaction networks: A statistical model for link dynamics and gene duplications,2004,BMC Evolutionary Biology,152,10.1186/1471-2148-4-51,Germany,Article,Koln,1,Journal,2-s2.0-12444301754
Jordan I.,,Conservation and coevolution in the scale-free human gene coexpression network,2004,Molecular Biology and Evolution,145,10.1093/molbev/msh222,United States,Article,Bethesda,1,Journal,2-s2.0-6344241652
Kitano H.,,Biological robustness,2004,Nature Reviews Genetics,1473,10.1038/nrg1471,Japan;Japan,Review,Tokyo;Tokyo,0,Journal,2-s2.0-7644238181
Kunin V.,,Functional evolution of the yeast protein interaction network,2004,Molecular Biology and Evolution,52,10.1093/molbev/msh085,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-3042593155
Barabási A.,,Network biology: Understanding the cell's functional organization,2004,Nature Reviews Genetics,5035,10.1038/nrg1272,United States,Review,Notre Dame,0,Journal,2-s2.0-0742305866
Dobrin R.,,Aggregation of topological motifs in the Escherichia coli transcriptional regulatory network,2004,BMC Bioinformatics,171,10.1186/1471-2105-5-10,United States,Article,Evanston,1,Journal,2-s2.0-2942552376
Itzkovitz S.,,Subgraphs in random networks,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",135,,Israel,Article,Rehovot,0,Journal,2-s2.0-42749099345
Wagner A.,,How the global structure of protein interaction networks evolves,2003,Proceedings of the Royal Society B: Biological Sciences,203,10.1098/rspb.2002.2269,United States,Conference Paper,Albuquerque,0,Journal,2-s2.0-0037423828
Babu M.,,Evolution of transcription factors and the gene regulatory network in Escherichia coli,2003,Nucleic Acids Research,228,10.1093/nar/gkg210,United Kingdom,Review,Cambridge,1,Journal,2-s2.0-0037440734
Eisenberg E.,,Preferential attachment in the protein network evolution,2003,Physical Review Letters,162,10.1103/PhysRevLett.91.138701,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-0642285840
Jeong H.,,Measuring preferential attachment in evolving networks,2003,Europhysics Letters,317,10.1209/epl/i2003-00166-9,South Korea;United States,Article,Yusong;Notre Dame,0,Journal,2-s2.0-0037325259
Milo R.,,Network motifs: Simple building blocks of complex networks,2002,Science,4261,10.1126/science.298.5594.824,Israel,Article,Rehovot,0,Journal,2-s2.0-0037174670
Barabási A.,,Evolution of the social network of scientific collaborations,2002,Physica A: Statistical Mechanics and its Applications,1608,10.1016/S0378-4371(02)00736-7,United States;Hungary,Article,Notre Dame;Budapest,0,Journal,2-s2.0-0037102646
Shen-Orr S.S.,,Network motifs in the transcriptional regulation network of Escherichia coli,2002,Nature Genetics,1954,10.1038/ng881,,Article,,0,Journal,2-s2.0-0036578795
Pastor-Satorras R.,,Dynamical and correlation properties of the internet,2001,Physical Review Letters,892,,Italy;Spain,Article,Trieste;Barcelona,0,Journal,2-s2.0-25944437904
Newman M.E.J.,,Clustering and preferential attachment in growing networks,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",967,,United States,Article,Santa Fe,0,Journal,2-s2.0-0035420724
Krapivsky P.L.,,Organization of growing random networks,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",599,10.1103/PhysRevE.63.066123,United States,Article,Boston,0,Journal,2-s2.0-0035363060
Krapivsky P.,,Connectivity of growing random networks,2000,Physical Review Letters,818,10.1103/PhysRevLett.85.4629,France;United States,Article,Toulouse;Boston,0,Journal,2-s2.0-0034310714
Barabási A.,,Emergence of scaling in random networks,1999,Science,22140,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Merton R.K.,,The matthew effect in science,1968,Science,3163,10.1126/science.159.3810.56,United States,Article,New York,0,Journal,2-s2.0-0014403118
