Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Roberts D.,,Egr3 stimulation of GABRA4 promoter activity as a mechanism for seizure-induced up-regulation of GABA<inf>A</inf> receptor α4 subunit expression,2005,Proceedings of the National Academy of Sciences of the United States of America,80,10.1073/pnas.0501434102,United States,Article,Boston,1,Journal,2-s2.0-23844495064
Koyama R.,,To BDNF or not to BDNF: That is the epileptic hippocampus,2005,Neuroscientist,72,10.1177/1073858405278266,Japan,Review,Tokyo,0,Journal,2-s2.0-22844445346
Albert Y.,,Transcriptional regulation of myotube fate specification and intrafusal muscle fiber morphogenesis,2005,Journal of Cell Biology,26,10.1083/jcb.200501156,United States,Article,Evanston,1,Journal,2-s2.0-18544363753
Peng Z.,,Altered expression of the δ subunit of the GABA<inf>A</inf> receptor in a mouse model of temporal lobe epilepsy,2004,Journal of Neuroscience,228,10.1523/JNEUROSCI.2877-04.2004,United States,Article,Los Angeles,1,Journal,2-s2.0-4744355616
Koyama R.,,Brain-derived neurotrophic factor induces hyperexcitable reentrant circuits in the dentate gyrus,2004,Journal of Neuroscience,115,10.1523/JNEUROSCI.2045-04.2004,Japan,Article,Tokyo,1,Journal,2-s2.0-7244231186
Poulsen F.R.,,Differential expression of brain-derived neurotrophic factor transcripts after pilocarpine-induced seizure-like activity is related to mode of Ca <sup>2+</sup> entry,2004,Neuroscience,35,10.1016/j.neuroscience.2004.04.008,Denmark,Article,Odense,0,Journal,2-s2.0-2942622283
Zhang G.,,Effects of status epilepticus on hippocampal GABA<inf>A</inf> receptors are age-dependent,2004,Neuroscience,96,10.1016/j.neuroscience.2004.01.040,United States,Article,Philadelphia,0,Journal,2-s2.0-1842556403
Steiger J.,,"GABA<inf>A</inf> receptors: Building the bridge between subunit mRNAs, their promoters, and cognate transcription factors",2004,Pharmacology and Therapeutics,86,10.1016/j.pharmthera.2003.12.002,United States,Review,Boston,0,Journal,2-s2.0-1542718627
Shetty A.,,Hippocampal neurotrophin levels in a kainate model of temporal lobe epilepsy: A lack of correlation between brain-derived neurotrophic factor content and progression of aberrant dentate mossy fiber sprouting,2003,Journal of Neurochemistry,84,10.1046/j.1471-4159.2003.01979.x,United States;United States,Article,Durham;Durham,1,Journal,2-s2.0-0141642258
Christie S.B.,,GABAergic innervation organizes synaptic and extrasynaptic GABA<inf>A</inf> receptor clustering in cultured hippocampal neurons,2002,Journal of Neuroscience,97,10.1523/jneurosci.22-03-00684.2002,United States,Article,Storrs,1,Journal,2-s2.0-0036470774
Scharfman H.,,Spontaneous limbic seizures after intrahippocampal infusion of brain-derived neurotrophic factor,2002,Experimental Neurology,154,10.1006/exnr.2002.7869,United States;United States,Article,West Haverstraw;New York,0,Journal,2-s2.0-0036221508
Patapoutian A.,,Trk receptors: Mediators of neurotrophin action,2001,Current Opinion in Neurobiology,850,10.1016/S0959-4388(00)00208-7,United States,Review,San Diego,0,Journal,2-s2.0-0035369840
Qiao X.,,Absence of hippocampal mossy fiber sprouting in transgenic mice overexpressing brain-derived neurotrophic factor,2001,Journal of Neuroscience Research,32,10.1002/jnr.1075,United States,Article,Shreveport,0,Journal,2-s2.0-0035341088
Brünig I.,,BDNF reduces miniature inhibitory postsynaptic currents by rapid downregulation of GABA<inf>A</inf> receptor surface expression,2001,European Journal of Neuroscience,188,10.1046/j.0953-816X.2001.01506.x,Switzerland,Article,Zurich,0,Journal,2-s2.0-0035058789
Russek S.,,An initiator element mediates autologous down-regulation of the human type A γ-aminobutyric acid receptor β1 subunit gene,2000,Proceedings of the National Academy of Sciences of the United States of America,38,10.1073/pnas.97.15.8600,United States,Article,Boston,1,Journal,2-s2.0-0034682550
Kaplan D.,,Neurotrophin signal transduction in the nervous system,2000,Current Opinion in Neurobiology,1552,10.1016/S0959-4388(00)00092-1,Canada,Review,Montreal,0,Journal,2-s2.0-0034044227
Murray K.,,Altered mRNA expression for brain-derived neurotrophic factor and type II calcium/calmodulin-dependent protein kinase in the hippocampus of patients with intractable temporal lobe epilepsy,2000,Journal of Comparative Neurology,76,10.1002/(SICI)1096-9861(20000320)418:4<411::AID-CNE4>3.0.CO;2-F,United States,Article,Jacksonville,0,Journal,2-s2.0-0034048416
Coulter D.A.,,Mossy fiber zinc and temporal lobe epilepsy: Pathological association with altered 'epileptic' γ-aminobutyric acid a receptors in dentate granule cells,2000,Epilepsia,66,10.1111/j.1528-1157.2000.tb01565.x,United States;United States,Conference Paper,Philadelphia;Philadelphia,1,Journal,2-s2.0-0033811610
Parsian A.,,Human chromosomes 11p15 and 4p12 and alcohol dependence: Possible association with the GABRB1 gene,1999,American Journal of Medical Genetics - Neuropsychiatric Genetics,55,10.1002/(SICI)1096-8628(19991015)88:5<533::AID-AJMG18>3.0.CO;2-C,United States,Article,St. Louis,0,Journal,2-s2.0-0345713190
Bonnert T.,,"θ, a novel γ-aminobutyric acid type A receptor subunit",1999,Proceedings of the National Academy of Sciences of the United States of America,271,10.1073/pnas.96.17.9891,United Kingdom,Article,Harlow,1,Journal,2-s2.0-13044283438
Takahashi M.,,Patients with temporal lobe epilepsy show an increase in brain-derived neurotrophic factor protein and its correlation with neuropeptide Y,1999,Brain Research,94,10.1016/S0006-8993(98)01355-9,Japan;Japan,Article,Niigata;Niigata,0,Journal,2-s2.0-0033550702
Honkaniemi J.,,Prolonged expression of zinc finger immediate-early gene mRNAs and decreased protein synthesis following kainic acid induced seizures,1999,European Journal of Neuroscience,63,10.1046/j.1460-9568.1999.00401.x,United States,Article,San Francisco,0,Journal,2-s2.0-0032949438
O'Donovan K.,,Major Egr3 isoforms are generated via alternate translation start sites and differ in their abilities to activate transcription,1999,Molecular and Cellular Biology,37,10.1128/MCB.19.7.4711,United States,Article,Baltimore,1,Journal,2-s2.0-0033056080
Sur C.,,Preferential coassembly of α4 and δ subunits of the γ-aminobutyric acid(A) receptor in rat thalamus,1999,Molecular Pharmacology,190,10.1124/mol.56.1.110,United Kingdom,Article,Harlow,0,Journal,2-s2.0-0032586863
Brooks-Kayal A.,,Selective changes in single cell GABA(A) receptor subunit expression and function in temporal lobe epilepsy,1998,Nature Medicine,588,10.1038/2661,United States;United States,Article,Philadelphia;Philadelphia,0,Journal,2-s2.0-0031720906
Tourtellotte W.,,Sensory ataxia and muscle spindle agenesis in mice lacking the transcription factor Egr3,1998,Nature Genetics,185,10.1038/1757,United States,Article,St. Louis,0,Journal,2-s2.0-0031710559
Smith S.S.,,GABA(A) receptor α4 subunit suppression prevents withdrawal properties of an endogenous steroid,1998,Nature,499,10.1038/31948,United States,Article,Philadelphia,0,Journal,2-s2.0-0032580125
Fisher J.L.,,The role of an α subtype M<inf>2</inf>-M<inf>3</inf> his in regulating inhibition of GABA(A) receptor current by zinc and other divalent cations,1998,Journal of Neuroscience,87,10.1523/jneurosci.18-08-02944.1998,United States;United States,Article,Ann Arbor;Houston,1,Journal,2-s2.0-0032523117
Mages H.,,Utilization of an NF-ATp binding promoter element for EGR3 expression in T cells but not fibroblasts provides a molecular model for the lymphoid cell- specific effect of cyclosporin A,1998,Molecular and Cellular Biology,25,10.1128/MCB.18.12.7157,Germany,Article,Berlin,1,Journal,2-s2.0-0031755312
Davies P.,,Insensitivity to anaesthetic agents conferred by a class of GABA(A) receptor subunit,1997,Nature,360,10.1038/385820a0,United States,Article,Los Angeles,0,Journal,2-s2.0-0031052341
Benke D.,,"GABA(A) receptors containing the α4-subunit: Prevalence, distribution, pharmacology, and subunit architecture in situ",1997,Journal of Neurochemistry,75,10.1046/j.1471-4159.1997.69020806.x,Switzerland,Article,Zurich,1,Journal,2-s2.0-0030852616
Gibbs J.,,Differential epilepsy-associated alterations in postsynaptic GABA(A) receptor function in dentate granule and CA1 neurons,1997,Journal of Neurophysiology,194,10.1152/jn.1997.77.4.1924,United States,Article,Richmond,0,Journal,2-s2.0-0030944370
Knoflach F.,,Pharmacological modulation of the diazepam-insensitive recombinant γ- aminobutyric acid(A) receptors α4β2γ2 and α6β2γ2,1996,Molecular Pharmacology,160,,Switzerland;Switzerland,Article,Zurich;Basel,0,Journal,2-s2.0-0029827577
Xia Z.,,Calcium influx via the NMDA receptor induces immediate early gene transcription by a MAP kinase/ERK-dependent mechanism,1996,Journal of Neuroscience,666,10.1523/jneurosci.16-17-05425.1996,,Article,,1,Journal,2-s2.0-0029800074
Buhl E.H.,,Zinc-induced collapse of augmented inhibition by GABA in a temporal lobe epilepsy model,1996,Science,329,10.1126/science.271.5247.369,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0030593034
White G.,,Zinc inhibition at gaba receptors re-evaluated,1995,NeuroReport,64,10.1097/00001756-199502000-00014,,Article,,0,Journal,2-s2.0-0028838093
Rabow L.,,From ion currents to genomic analysis: Recent advances in GABA<inf>A</inf> receptor research,1995,Synapse,449,10.1002/syn.890210302,United States;United States,Review,Burlington;Boston,0,Journal,2-s2.0-0028800072
