Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Beleut M.,,Two distinct mechanisms underlie progesterone-induced proliferation in the mammary gland,2010,Proceedings of the National Academy of Sciences of the United States of America,198,10.1073/pnas.0915148107,Switzerland,Article,Lausanne,1,Journal,2-s2.0-77649259667
Badders N.M.,,"The Wnt receptor, Lrp5, is expressed by mouse mammary stem cells and is required to maintain the basal lineage",2009,PLoS ONE,93,10.1371/journal.pone.0006594,United States,Article,Madison,1,Journal,2-s2.0-68949154567
Graham J.D.,,DNA replication licensing and progenitor numbers are increased by progesterone in normal human breast,2009,Endocrinology,108,10.1210/en.2008-1630,Australia;Australia,Article,Sydney;Parramatta,1,Journal,2-s2.0-67649669246
Harmes D.,,Cellular quiescence in mammary stem cells and breast tumor stem cells: Got testable hypotheses?,2009,Journal of Mammary Gland Biology and Neoplasia,15,10.1007/s10911-009-9111-2,United States,Review,Hanover,0,Journal,2-s2.0-62549160352
Kariagina A.,,Progesterone receptor isoforms and proliferation in the rat mammary gland during development,2007,Endocrinology,46,10.1210/en.2006-1493,United States,Article,East Lansing,1,Journal,2-s2.0-34250901698
Brisken C.,,Stem cells and the stem cell niche in the breast: An integrated hormonal and developmental perspective,2007,Stem Cell Reviews,69,10.1007/s12015-007-0019-1,Switzerland;Switzerland,Article,Lausanne;Epalinges,0,Journal,2-s2.0-36248949045
Asselin-Labat M.,,Gata-3 is an essential regulator of mammary-gland morphogenesis and luminal-cell differentiation,2007,Nature Cell Biology,567,10.1038/ncb1530,Australia,Article,Melbourne,0,Journal,2-s2.0-33847126689
Mote P.,,Overlapping and distinct expression of progesterone receptors A and B in mouse uterus and mammary gland during the estrous cycle,2006,Endocrinology,37,10.1210/en.2006-0040,Australia,Article,Sydney,1,Journal,2-s2.0-33751533944
Poole A.J.,,Prevention of Brca1-mediated mammary tumorigenesis in mice by a progesterone antagonist,2006,Science,225,10.1126/science.1130471,United States,Article,Irvine,0,Journal,2-s2.0-33845315093
Asselin-Labat M.,,Steroid hormone receptor status of mouse mammary stem cells,2006,Journal of the National Cancer Institute,232,10.1093/jnci/djj267,Australia,Article,Melbourne,1,Journal,2-s2.0-33746709476
Stingl J.,,Purification and unique properties of mammary epithelial stem cells,2006,Nature,1142,10.1038/nature04496,Canada;Canada,Article,Vancouver;Vancouver,0,Journal,2-s2.0-30144432901
Shackleton M.,,Generation of a functional mammary gland from a single stem cell,2006,Nature,1450,10.1038/nature04372,Australia;Australia,Article,Melbourne;Melbourne,0,Journal,2-s2.0-30144433093
Veronesi U.,,Breast cancer,2005,Lancet,328,10.1016/S0140-6736(05)66546-4,Italy,Conference Paper,Milan,0,Journal,2-s2.0-19344368218
Smith G.,,Label-retaining epithelial cells in mouse mammary gland divide asymmetrically and retain their template DNA strands,2005,Development,241,10.1242/dev.01609,United States,Article,Bethesda,1,Journal,2-s2.0-14844343185
Mulac-Jericevic B.,,Defective mammary gland morphogenesis in mice lacking the progesterone receptor B isoform,2003,Proceedings of the National Academy of Sciences of the United States of America,395,10.1073/pnas.1732707100,United States,Article,Houston,1,Journal,2-s2.0-0042693019
Rossouw J.E.,,Risks and benefits of estrogen plus progestin in healthy postmenopausal women: Principal results from the women's health initiative randomized controlled trial,2002,Journal of the American Medical Association,12789,10.1001/jama.288.3.321,United States,Article,Bethesda,1,Journal,2-s2.0-0037125379
