Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Playford R.,,Transgenic mice that overexpress the human trefoil peptide pS2 have an increased resistance to intestinal damage,1996,Proceedings of the National Academy of Sciences of the United States of America,161,10.1073/pnas.93.5.2137,United Kingdom;United Kingdom;United Kingdom,Article,Leicester;London;Leicester,1,Journal,2-s2.0-0029877816
Weinberg R.,,E2F and cell proliferation: A world turned upside down,1996,Cell,215,10.1016/S0092-8674(00)81244-1,United States,Article,Cambridge,1,Journal,2-s2.0-0029977751
Tomita M.,,Molecular cloning of mouse intestinal trefoil factor and its expression during goblet cell changes,1995,Biochemical Journal,46,10.1042/bj3110293,Japan,Article,Miyazaki,0,Journal,2-s2.0-0029023008
Rocha B.,,Extrathymic T cell differentiation,1995,Current Opinion in Immunology,111,10.1016/0952-7915(95)80008-5,France,Article,Paris,0,Journal,2-s2.0-0029007486
Panja A.,,Stimulation of lamina propria lymphocytes by intestinal epithelial cells: Evidence for recognition of nonclassical restriction elements,1994,Journal of Experimental Medicine,62,10.1084/jem.179.3.943,United States,Article,New York,1,Journal,2-s2.0-0028069666
Thim L.,,Trefoil peptides: A new family of gastrointestinal molecules,1994,Digestion,52,10.1159/000201165,Denmark,Review,Bagsvard,0,Journal,2-s2.0-0028558892
De A.,,Crystal structure of a disulfide-linked 'trefoil' motif found in a large family of putative growth factors,1994,Proceedings of the National Academy of Sciences of the United States of America,56,10.1073/pnas.91.3.1084,United Kingdom,Article,London,1,Journal,2-s2.0-0027979546
Haggitt R.,,"Barrett's esophagus, dysplasia, and adenocarcinoma",1994,Human Pathology,574,10.1016/0046-8177(94)90057-4,United States,Article,Seattle,0,Journal,2-s2.0-0027993158
Gajhede M.,,Pancreatic spasmolytic polypeptide: first three-dimensional structure of a member of the mammalian trefoil family of peptides,1993,Structure,63,10.1016/0969-2126(93)90014-8,Denmark,Article,Copenhagen,1,Journal,2-s2.0-0027918486
Knudson A.,,Antioncogenes and human cancer,1993,Proceedings of the National Academy of Sciences of the United States of America,702,10.1073/pnas.90.23.10914,United States,Review,Philadelphia,1,Journal,2-s2.0-0027504088
Lefebvre O.,,The mouse one P-domain (pS2) and two P-domain (mSP) genes exhibit distinct patterns of expression,1993,Journal of Cell Biology,77,10.1083/jcb.122.1.191,France,Article,Strasbourg,1,Journal,2-s2.0-0027232467
Hoffmann W.,,The P-domain or trefoil motif: a role in renewal and pathology of mucous epithelia?,1993,Trends in Biochemical Sciences,107,10.1016/0968-0004(93)90170-R,Germany,Article,Munich,0,Journal,2-s2.0-0027255921
Vogelstein B.,,The multistep nature of cancer,1993,Trends in Genetics,1437,10.1016/0168-9525(93)90209-Z,United States,Review,Baltimore,0,Journal,2-s2.0-0027401607
Ponce M.,,PCR amplification of long DNA fragments,1992,Nucleic Acids Research,93,10.1093/nar/20.3.623,United States,Article,Pasadena,0,Journal,2-s2.0-0026555152
Tomasetto C.,,"The gene encoding the human spasmolytic protein ( SML1 hSP) is in 21q 22.3, physically linked to the homologous breast cancer marker gene BCEI pS2",1992,Genomics,26,10.1016/0888-7543(92)90059-2,France,Article,Strasbourg,0,Journal,2-s2.0-0026775736
Welter C.,,Association of the human spasmolytic polypeptide and an estrogen-induced breast cancer protein (pS2) with human pancreatic carcinoma,1992,Laboratory Investigation,68,,Germany,Article,Saarbrucken,0,Journal,2-s2.0-0026513279
Lufkin T.,,Disruption of the Hox-1.6 homeobox gene results in defects in a region corresponding to its rostral domain of expression,1991,Cell,540,10.1016/0092-8674(91)90034-V,France,Article,Strasbourg,0,Journal,2-s2.0-0025864268
