Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wu Z.,,Clinical features of ankylosing spondylitis may correlate with HLA-B27 polymorphism,2009,Rheumatology International,21,10.1007/s00296-008-0743-0,China,Article,Guangzhou,0,Journal,2-s2.0-59449090577
Vandooren B.,,The abundant synovial expression of the RANK/RANKL/osteoprotegerin system in peripheral spondylarthritis is partially disconnected from inflammation,2008,Arthritis and Rheumatism,55,10.1002/art.23290,Belgium;Netherlands,Article,Ghent;Amsterdam,1,Journal,2-s2.0-40549088214
Kim J.,,"Association between osteoprotegerin (OPG), receptor activator of nuclear factor-κB (RANK), and RANK ligand (RANKL) gene polymorphisms and circulating OPG, soluble RANKL levels, and bone mineral density in Korean postmenopausal women",2007,Menopause,91,10.1097/gme.0b013e31802d976f,South Korea;South Korea,Article,Gyeong Ju;Seoul,0,Journal,2-s2.0-34948883973
Boyce B.,,"Biology of RANK, RANKL, and osteoprotegerin",2007,Arthritis Research and Therapy,486,10.1186/ar2165,United States,Review,Rochester,1,Journal,2-s2.0-34548454049
Ozgocmen S.,,"Acute-phase response, clinical measures and disease activity in ankylosing spondylitis",2007,Joint Bone Spine,39,10.1016/j.jbspin.2006.07.005,Turkey,Article,Elazig,0,Journal,2-s2.0-34248203687
Braun J.,,Ankylosing spondylitis,2007,Lancet,1099,10.1016/S0140-6736(07)60635-7,Germany,Review,Bochum,0,Journal,2-s2.0-34247164611
Ueland T.,,No associations between OPG gene polymorphisms or serum levels and measures of osteoporosis in elderly Australian women,2007,Bone,62,10.1016/j.bone.2006.06.022,Norway,Article,Oslo,0,Journal,2-s2.0-33751536723
Mencej S.,,Association of TNFSF11 gene promoter polymorphisms with bone mineral density in postmenopausal women,2006,Maturitas,26,10.1016/j.maturitas.2006.03.004,Slovenia,Article,Ljubljana,0,Journal,2-s2.0-33748710617
Breban M.,,The genetics of spondyloarthropathies,2006,Joint Bone Spine,50,10.1016/j.jbspin.2005.11.010,France;France,Short Survey,Paris;Boulogne-Billancourt,0,Journal,2-s2.0-33745810247
Hsu Y.,,Variation in genes involved in the RANKL/RANK/OPG bone remodeling pathway are associated with bone mineral density at different skeletal sites in men,2006,Human Genetics,92,10.1007/s00439-005-0062-4,United States,Article,Boston,0,Journal,2-s2.0-29244488577
Hadjidakis D.,,Bone remodeling,2006,Annals of the New York Academy of Sciences,602,10.1196/annals.1365.035,Greece,Conference Paper,Athens,0,Book Series,2-s2.0-34247209572
Zhao H.Y.,,The influence of Lys3Asn polymorphism in the osteoprotegerin gene on bone mineral density in Chinese postmenopausal women,2005,Osteoporosis International,69,10.1007/s00198-005-1865-9,China,Article,Shanghai,0,Journal,2-s2.0-29044431827
Porcher R.,,Two major spondylarthropathy phenotypes are distinguished by pattern analysis in multiplex families,2005,Arthritis Care and Research,35,10.1002/art.21070,France,Article,Paris,1,Journal,2-s2.0-17244377579
Franck H.,,"Evaluation of bone mineral density, hormones, biochemical markers of bone metabolism, and osteoprotegerin serum levels in patients with ankylosing spondylitis",2004,Journal of Rheumatology,102,,Germany,Article,Rostock,0,Journal,2-s2.0-7544234549
Wynne F.,,"Investigation of the genetic influence of the OPG, VDR (Fok1), and COLIA1 Sp1 polymorphisms on BMD in the Irish population",2002,Calcified Tissue International,65,10.1007/s00223-001-2081-z,Ireland,Article,Cork,0,Journal,2-s2.0-0036653386
Khan M.,,Genetic aspects of ankylosing spondylitis,2002,Best Practice and Research: Clinical Rheumatology,91,10.1016/S1521-6942(02)90243-3,United States,Review,Cleveland,0,Journal,2-s2.0-0036726084
Langdahl B.L.,,Polymorphisms in the osteoprotegerin gene are associated with osteoporotic fractures,2002,Journal of Bone and Mineral Research,170,10.1359/jbmr.2002.17.7.1245,Denmark,Article,Aarhus,1,Journal,2-s2.0-0035991255
Brophy S.,,"Ankylosing spondylitis: Interaction between genes, joints, age at onset, and disease expression",2001,Journal of Rheumatology,85,,United Kingdom,Article,Bath,0,Journal,2-s2.0-0034790696
Chou C.,,The detection of the HLA-B27 antigen by immunomagnetic separation and enzyme-linked immunosorbent assay - Comparison with a flow cytometric procedure,2001,Journal of Immunological Methods,26,10.1016/S0022-1759(01)00414-8,Taiwan,Article,Taipei,0,Journal,2-s2.0-0035452487
Hamersma J.,,Is disease severity in ankylosing spondylitis genetically determined?,2001,Arthritis and Rheumatism,104,10.1002/1529-0131(200106)44:6<1396::AID-ART233>3.0.CO;2-A,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0034974632
Hofbauer L.,,The role of osteoprotegerin and receptor activator of nuclear factor κB ligand in the pathogenesis and treatment of rheumatoid arthritis,2001,Arthritis and Rheumatism,88,10.1002/1529-0131(200102)44:2<253::AID-ANR41>3.0.CO;2-S,Germany,Review,Marburg,1,Journal,2-s2.0-0035089788
Wuyts W.,,Evaluation of the role of RANK and OPG genes in Paget's disease of bone,2001,Bone,101,10.1016/S8756-3282(00)00411-7,Belgium,Article,Antwerpen,0,Journal,2-s2.0-0035142846
Borman P.,,Bone mineral density and bone turnover markers in a group of male ankylosing spondylitis patients: Relationship to disease activity,2001,Journal of Clinical Rheumatology,17,10.1097/00124743-200110000-00011,Turkey;Turkey,Article,Ankara;Ankara,0,Journal,2-s2.0-0034765761
Calin A.,,Impact of sex on inheritance of ankylosing spondylitis: A cohort study,1999,Lancet,61,10.1016/S0140-6736(99)03219-5,United Kingdom,Article,Bath,0,Journal,2-s2.0-0033552433
Burgess T.L.,,The ligand for osteoprotegerin (OPGL) directly activates mature osteoclasts,1999,Journal of Cell Biology,574,10.1083/jcb.145.3.527,United States,Article,Thousand Oaks,1,Journal,2-s2.0-0033519221
Hsu H.,,Tumor necrosis factor receptor family member RANK mediates osteoclast differentiation and activation induced by osteoprotegerin ligand,1999,Proceedings of the National Academy of Sciences of the United States of America,1332,10.1073/pnas.96.7.3540,United States,Article,Thousand Oaks,1,Journal,2-s2.0-13044316551
Yasuda H.,,A novel molecular mechanism modulating osteoclast differentiation and function,1999,Bone,223,10.1016/S8756-3282(99)00121-0,Japan,Article,Shinjuku,0,Journal,2-s2.0-0033057784
