Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Moskal A.,,Alcohol intake and colorectal cancer risk: A dose-response meta-analysis of published cohort studies,2007,International Journal of Cancer,151,10.1002/ijc.22299,France;France,Article,Bron;Lyon,1,Journal,2-s2.0-33845714921
Boffetta P.,,Alcohol and cancer,2006,Lancet Oncology,565,10.1016/S1470-2045(06)70577-0,France,Review,Lyon,0,Journal,2-s2.0-31544460694
Thurston S.,,Modeling lung cancer risk in case-control studies using a new dose metric of smoking,2005,Cancer Epidemiology Biomarkers and Prevention,29,10.1158/1055-9965.EPI-04-0393,United States,Article,Rochester,1,Journal,2-s2.0-26444541991
Parkin D.,,"Global cancer statistics, 2002",2005,Ca-A Cancer Journal for Clinicians,16508,10.3322/canjclin.55.2.74,France,Review,Lyon,0,Journal,2-s2.0-14944385553
Su L.J.,,Alcohol consumption and risk of colon cancer: Evidence from the national health and nutrition examination survey I epidemiologic follow-up study,2004,Nutrition and Cancer,31,10.1207/s15327914nc5002_1,United States;United States,Review,New Orleans;New Orleans,0,Journal,2-s2.0-12744253850
Corrao G.,,A meta-analysis of alcohol consumption and the risk of 15 diseases,2004,Preventive Medicine,709,10.1016/j.ypmed.2003.11.027,Italy,Article,Milan,0,Journal,2-s2.0-1842580431
Cho E.,,Alcohol Intake and Colorectal Cancer: A Pooled Analysis of 8 Cohort Studies,2004,Annals of Internal Medicine,357,10.7326/0003-4819-140-8-200404200-00007,United States,Article,Boston,0,Journal,2-s2.0-4444371208
Wei E.,,Comparison of risk factors for colon and rectal cancer,2004,International Journal of Cancer,380,10.1002/ijc.11540,United States;United States;United States,Article,Boston;Boston;Boston,0,Journal,2-s2.0-0346995271
Otani T.,,"Alcohol Consumption, Smoking, and Subsequent Risk of Colorectal Cancer in Middle-Aged and Elderly Japanese Men and Women: Japan Public Health Center-based Prospective Study",2003,Cancer Epidemiology Biomarkers and Prevention,121,,Japan,Article,Chuo-ku,0,Journal,2-s2.0-0346732903
Pedersen A.,,Relations between amount and type of alcohol and colon and rectal cancer in a Danish population based cohort study,2003,Gut,100,10.1136/gut.52.6.861,Denmark,Article,Copenhagen,1,Journal,2-s2.0-0038576368
Shimizu N.,,"Height, weight, and alcohol consumption in relation to the risk of colorectal cancer in Japan: A prospective study",2003,British Journal of Cancer,100,10.1038/sj.bjc.6600845,Japan,Article,Gifu,1,Journal,2-s2.0-0037692927
Klipstein-Grobusch K.,,Trends in self-reported past alcoholic beverage consumption and ethanol intake from 1950 to 1995 observed in eight European countries participating in the European Investigation into Cancer and Nutrition (EPIC),2002,Public Health Nutrition,27,10.1079/PHN2002406,Germany,Article,Nuthetal,1,Journal,2-s2.0-0344754093
Sieri S.,,Patterns of alcohol consumption in 10 European countries participating in the European Prospective Investigation into Cancer and Nutrition (EPIC) project,2002,Public Health Nutrition,97,10.1079/PHN2002405,Italy,Article,Milan,1,Journal,2-s2.0-0345700785
Riboli E.,,European Prospective Investigation into Cancer and Nutrition (EPIC): Study populations and data collection,2002,Public Health Nutrition,1200,10.1079/PHN2002394,France,Article,Lyon,1,Journal,2-s2.0-0345700787
Day N.E.,,"Epidemiological assessment of diet: A comparison of a 7-day diary with a food frequency questionnaire using urinary markers of nitrogen, potassium and sodium",2001,International Journal of Epidemiology,290,10.1093/ije/30.2.309,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-0035009902
Platz E.,,Proportion of colon cancer risk that might be preventable in a cohort of middle-aged US men,2000,Cancer Causes and Control,208,10.1023/A:1008999232442,United States;United States,Article,Boston;Baltimore,0,Journal,2-s2.0-0033897183
Slimani N.,,Standardization of the 24-hour diet recall calibration method used in the European prospective investigation into cancer and nutrition (EPIC): General concepts and preliminary results,2000,European Journal of Clinical Nutrition,265,10.1038/sj.ejcn.1601107,France,Article,Lyon,1,Journal,2-s2.0-0034517520
