Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bergers G.,,Extrinsic regulators of epithelial tumor progression: Metalloproteinases,2000,Current Opinion in Genetics and Development,119,10.1016/S0959-437X(99)00043-X,United States,Review,San Francisco,0,Journal,2-s2.0-0033994361
Cordon-Cardo C.,,At the crossroads of inflammation and tumorigenesis,1999,Journal of Experimental Medicine,105,10.1084/jem.190.10.1367,United States,Note,New York,0,Journal,2-s2.0-0033571403
Hudson J.D.,,A proinflammatory cytokine inhibits p53 tumor suppressor activity,1999,Journal of Experimental Medicine,529,10.1084/jem.190.10.1375,United Kingdom,Article,London,0,Journal,2-s2.0-0033571182
Olumi A.,,Carcinoma-associated fibroblasts direct tumor progression of initiated human prostatic epithelium,1999,Cancer Research,1196,,United States,Article,San Francisco,0,Journal,2-s2.0-0033215242
Giancotti F.,,Integrin signaling,1999,Science,3570,10.1126/science.285.5430.1028,United States,Review,New York,0,Journal,2-s2.0-0033551899
Hahn W.,,Creation of human tumour cells with defined genetic elements,1999,Nature,1868,10.1038/22780,United States;United States,Article,Cambridge;Boston,0,Journal,2-s2.0-0033614998
Butt A.,,The IGF axis and programmed cell death,1999,Immunology and Cell Biology,163,10.1046/j.1440-1711.1999.00822.x,Australia,Conference Paper,Sydney,0,Journal,2-s2.0-0032973417
Holmgren L.,,Horizontal transfer of DNA by the uptake of apoptotic bodies,1999,Blood,244,10.1182/blood.v93.11.3956,Sweden,Article,Solna,0,Journal,2-s2.0-0033152288
Coussens L.,,Inflammatory mast cells up-regulate angiogenesis during squamous epithelial carcinogenesis,1999,Genes and Development,745,10.1101/gad.13.11.1382,United States,Article,San Francisco,1,Journal,2-s2.0-0033151608
Foley K.,,Two MAD tails: What the recent knockouts of Mad1 and Mxi1 tell us about the MYC/MAX/MAD network,1999,Biochimica et Biophysica Acta - Reviews on Cancer,68,10.1016/S0304-419X(99)00012-8,United States;United States,Review,Seattle;Seattle,0,Journal,2-s2.0-0033620609
Maxwell P.H.,,The tumour suppressor protein VHL targets hypoxia-inducible factors for oxygen-dependent proteolysis,1999,Nature,3704,10.1038/20459,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0033587146
Greenberg R.A.,,Short dysfunctional telomeres impair tumorigenesis in the INK4a(Δ2/3) cancer-prone mouse,1999,Cell,327,10.1016/S0092-8674(00)80761-8,United States,Article,New York,1,Journal,2-s2.0-0000146723
Stetler-Stevenson W.,,Matrix metalloproteinases in angiogenesis: A moving target for therapeutic intervention,1999,Journal of Clinical Investigation,650,10.1172/JCI6870,United States;United States,Review,Bethesda;Bethesda,0,Journal,2-s2.0-0033134622
Bergers G.,,Effects of angiogenesis inhibitors on multistage carcinogenesis in mice,1999,Science,848,10.1126/science.284.5415.808,United States,Article,San Francisco,0,Journal,2-s2.0-0033617532
Cantley L.,,New insights into tumor suppression: PTEN suppresses tumor formation by restraining the phosphoinositide 3-kinase/AKT pathway,1999,Proceedings of the National Academy of Sciences of the United States of America,1664,10.1073/pnas.96.8.4240,United States;United States;United States,Review,Boston;Boston;Boston,1,Journal,2-s2.0-0033551070
Ashkenazi A.,,Apoptosis control by death and decoy receptors,1999,Current Opinion in Cell Biology,1111,10.1016/S0955-0674(99)80034-9,United States,Article,San Francisco,0,Journal,2-s2.0-0032910169
Zhu J.,,Telomerase extends the lifespan of virus-transformed human cells without net telomere lengthening,1999,Proceedings of the National Academy of Sciences of the United States of America,350,10.1073/pnas.96.7.3723,United States,Article,San Francisco,1,Journal,2-s2.0-0033616762
Perl A.K.,,Reduced expression of neural cell adhesion molecule induces metastatic dissemination of pancreatic β tumor cells,1999,Nature Medicine,118,10.1038/6502,Austria,Article,Vienna,0,Journal,2-s2.0-0032978138
Christofori G.,,The role of the cell-adhesion molecule E-cadherin as a tumour-suppressor gene,1999,Trends in Biochemical Sciences,614,10.1016/S0968-0004(98)01343-7,Austria,Review,Vienna,0,Journal,2-s2.0-0033079605
Halvorsen T.,,Telomerase activity is sufficient to allow transformed cells to escape from crisis,1999,Molecular and Cellular Biology,138,10.1128/MCB.19.3.1864,United States,Article,San Diego,1,Journal,2-s2.0-0033019840
Bryan T.,,Telomerase and the maintenance of chromosome ends,1999,Current Opinion in Cell Biology,231,10.1016/S0955-0674(99)80043-X,United States,Review,Boulder,0,Journal,2-s2.0-0033152429
Veikkola T.,,"VEGFs, receptors and angiogenesis",1999,Seminars in Cancer Biology,428,10.1006/scbi.1998.0091,Finland,Article,Helsinki,0,Journal,2-s2.0-0033047875
Pitti R.M.,,Genomic amplification of a decoy receptor for Fas ligand in lung and colon cancer,1998,Nature,633,10.1038/25387,United States,Article,San Francisco,0,Journal,2-s2.0-17444424930
Lengauer C.,,Genetic instabilities in human cancers,1998,Nature,3198,10.1038/25292,United States,Review,Baltimore,0,Journal,2-s2.0-0032542364
Counter C.,,"Dissociation among in vitro telomerase activity, telomere maintenance, and cellular immortalization",1998,Proceedings of the National Academy of Sciences of the United States of America,532,10.1073/pnas.95.25.14723,United States;United States,Article,Durham;Cambridge,0,Journal,2-s2.0-0032440891
Bergers G.,,Angiogenesis and apoptosis are cellular parameters of neoplastic progression in transgenic mouse models of tumorigenesis,1998,International Journal of Developmental Biology,72,,United States,Article,San Francisco,0,Journal,2-s2.0-0031771470
Lukashev M.,,ECM signalling: Orchestrating cell behaviour and misbehaviour,1998,Trends in Cell Biology,383,10.1016/S0962-8924(98)01362-2,United States,Review,San Francisco,0,Journal,2-s2.0-0032211804
Evan G.,,A matter of life and cell death,1998,Science,1328,10.1126/science.281.5381.1317,United Kingdom,Review,London,0,Journal,2-s2.0-0032575705
Thornberry N.,,Caspases: Enemies within,1998,Science,5939,10.1126/science.281.5381.1312,,Review,,0,Journal,2-s2.0-0032575750
Green D.,,Mitochondria and apoptosis,1998,Science,7804,,United States,Review,San Diego,0,Journal,2-s2.0-0032575752
Chin L.,,The INK4a/ARF tumor suppressor: One gene-two products-two pathways,1998,Trends in Biochemical Sciences,249,10.1016/S0968-0004(98)01236-5,United States,Review,Boston,0,Journal,2-s2.0-0031710479
Aplin A.,,"Signal transduction and signal modulation by cell adhesion receptors: The role of integrins, cadherins, immunoglobulin-cell adhesion molecules, and selectins",1998,Pharmacological Reviews,693,,United States,Review,Chapel Hill,0,Journal,2-s2.0-0031745571
Kinzler K.,,Landscaping the cancer terrain,1998,Science,393,10.1126/science.280.5366.1036,United States,Article,Baltimore,0,Journal,2-s2.0-0032524104
Vaziri H.,,Reconstitution of telomerase activity in normal human cells leads to elongation of telomeres and extended replicative life span,1998,Current Biology,838,10.1016/S0960-9822(98)70109-5,Canada,Article,Toronto,1,Journal,2-s2.0-0032567967
Skobe M.,,Tumorigenic conversion of immortal human keratinocytes through stromal cell activation,1998,Proceedings of the National Academy of Sciences of the United States of America,192,10.1073/pnas.95.3.1050,United States;Germany,Article,Boston;Heidelberg,1,Journal,2-s2.0-0032477806
Bodnar A.G.,,Extension of life-span by introduction of telomerase into normal human cells,1998,Science,3823,10.1126/science.279.5349.349,United States,Article,Menlo Park,0,Journal,2-s2.0-0010045614
Rommel C.,,Ras - A versatile cellular switch,1998,Current Opinion in Genetics and Development,96,10.1016/S0959-437X(98)80111-1,United States,Article,Tarrytown,0,Journal,2-s2.0-0031659602
Johnsen M.,,Cancer invasion and tissue remodeling: Common themes in proteolytic matrix degradation,1998,Current Opinion in Cell Biology,317,10.1016/S0955-0674(98)80044-6,Denmark,Article,Copenhagen,0,Journal,2-s2.0-0031719897
Downward J.,,Mechanisms and consequences of activation of protein kinase B/Akt,1998,Current Opinion in Cell Biology,1154,10.1016/S0955-0674(98)80149-X,United Kingdom,Article,London,0,Journal,2-s2.0-0032053709
Fogar P.,,Neural cell adhesion molecule (N-CAM) in gastrointestinal neoplasias,1997,Anticancer Research,55,,,Article,,0,Journal,2-s2.0-0030894177
Hayflick L.,,Mortality and immortality at the cellular level. A review,1997,Biochemistry (Moscow),117,,United States,Article,San Francisco,0,Journal,2-s2.0-0031264540
Hueber A.,,Requirement for the CD95 receptor-ligand pathway in c-myc-induced apoptosis,1997,Science,323,10.1126/science.278.5341.1305,,Article,,0,Journal,2-s2.0-0030667376
Werb Z.,,ECM and cell surface proteolysis: Regulating cellular ecology,1997,Cell,1091,10.1016/S0092-8674(00)80429-8,United States,Review,San Francisco,1,Journal,2-s2.0-0030715322
Gately S.,,The mechanism of cancer-mediated conversion of plasminogen to the angiogenesis inhibitor angiostatin,1997,Proceedings of the National Academy of Sciences of the United States of America,268,10.1073/pnas.94.20.10868,United States,Article,Chicago,1,Journal,2-s2.0-12644251975
Chambers A.,,Changing views of the role of matrix metalloproteinases in metastasis,1997,Journal of the National Cancer Institute,1375,10.1093/jnci/89.17.1260,Canada;Canada,Review,London;London,1,Journal,2-s2.0-0030806173
Shay J.,,A survey of telomerase activity in human cancer,1997,European Journal of Cancer Part A,2225,10.1016/S0959-8049(97)00062-2,United States,Article,Dallas,0,Journal,2-s2.0-0031010342
Serrano M.,,Oncogenic ras provokes premature cell senescence associated with accumulation of p53 and p16(INK4a),1997,Cell,3551,10.1016/S0092-8674(00)81902-9,United States;Spain;United States,Article,Cold Spring Harbor;Madrid;Chevy Chase,1,Journal,2-s2.0-0030944985
Hunter T.,,Oncoprotein networks,1997,Cell,615,10.1016/S0092-8674(00)81872-3,United States,Review,San Diego,1,Journal,2-s2.0-0030933277
Levine A.,,"p53, the cellular gatekeeper for growth and division",1997,Cell,6422,10.1016/S0092-8674(00)81871-1,United States,Review,Princeton,1,Journal,2-s2.0-0030941458
