Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Forbes S.A.,,COSMIC: Exploring the world's knowledge of somatic mutations in human cancer,2015,Nucleic Acids Research,1500,10.1093/nar/gku1075,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-84946040120
Bass A.J.,,Comprehensive molecular characterization of gastric adenocarcinoma,2014,Nature,2469,10.1038/nature13480,United States,Article,Boston,1,Journal,2-s2.0-84907270779
Streit M.,,Guided visual exploration of genomic stratifications in cancer,2014,Nature Methods,13,10.1038/nmeth.3088,Austria,Letter,Linz,0,Journal,2-s2.0-84907034197
Weinstein J.N.,,Comprehensive molecular characterization of urothelial bladder carcinoma,2014,Nature,1596,10.1038/nature12965,United States,Article,Houston,1,Journal,2-s2.0-84897022815
Lee H.,,Systematic genomic identification of colorectal cancer genes delineating advanced from early clinical stage and metastasis,2013,BMC Medical Genomics,27,10.1186/1755-8794-6-54,United States,Article,Stanford,1,Journal,2-s2.0-84889016932
Brennan C.W.,,The somatic genomic landscape of glioblastoma,2013,Cell,2033,10.1016/j.cell.2013.09.034,United States,Article,New York,1,Journal,2-s2.0-84885074034
Creighton C.J.,,Comprehensivemolecular characterization of clear cell renal cell carcinoma,2013,Nature,1633,10.1038/nature12222,United States,Article,Houston,1,Journal,2-s2.0-84879890360
Mwenifumbo J.,,Cancer genome-sequencing study design,2013,Nature Reviews Genetics,75,10.1038/nrg3445,Canada,Review,Vancouver,0,Journal,2-s2.0-84876527918
Vogelstein B.,,Cancer genome landscapes,2013,Science,3950,10.1126/science.1235122,United States,Review,Baltimore,1,Journal,2-s2.0-84875490185
Garraway L.,,Lessons from the cancer genome,2013,Cell,740,10.1016/j.cell.2013.03.002,United States;United States;United States,Review,Boston;Boston;Cambridge,1,Journal,2-s2.0-84875758730
Goldman M.,,The UCSC cancer genomics browser: Update 2013,2013,Nucleic Acids Research,116,10.1093/nar/gks1008,United States,Article,Santa Cruz,1,Journal,2-s2.0-84876552099
Getz G.,,Integrated genomic characterization of endometrial carcinoma,2013,Nature,1900,10.1038/nature12113,United States,Article,Cambridge,1,Journal,2-s2.0-84877254190
Hammerman P.S.,,Comprehensive genomic characterization of squamous cell lung cancers,2012,Nature,2233,10.1038/nature11404,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-84866894408
Muzny D.M.,,Comprehensive molecular characterization of human colon and rectal cancer,2012,Nature,4331,10.1038/nature11252,United States,Article,Houston,1,Journal,2-s2.0-84863922124
Curtis C.,,"The genomic and transcriptomic architecture of 2,000 breast tumours reveals novel subgroups",2012,Nature,2650,10.1038/nature10983,United Kingdom;United Kingdom;United States;United Kingdom;United Kingdom,Article,Cambridge;Cambridge;Los Angeles;London;Cambridge,0,Journal,2-s2.0-84861527388
Cerami E.,,The cBio Cancer Genomics Portal: An open platform for exploring multidimensional cancer genomics data,2012,Cancer Discovery,5459,10.1158/2159-8290.CD-12-0095,United States,Article,New York,1,Journal,2-s2.0-84866002291
Hsu F.H.,,Reducing confounding and suppression effects in TCGA data: an integrated analysis of chemotherapy response in ovarian cancer.,2012,BMC genomics,19,10.1186/1471-2164-13-s6-s13,United States,Article,College Station,1,Journal,2-s2.0-84876082047
Bell D.,,Integrated genomic analyses of ovarian carcinoma,2011,Nature,4070,10.1038/nature10166,United States,Article,Rochester,1,Journal,2-s2.0-79959838081
Bernard P.S.,,Supervised risk predictor of breast cancer based on intrinsic subtypes,2009,Journal of Clinical Oncology,2280,10.1200/JCO.2008.18.1370,United States,Article,Salt Lake City,0,Journal,2-s2.0-62449131093
Li A.,,Unsupervised analysis of transcriptomic profiles reveals six glioma subtypes,2009,Cancer Research,162,10.1158/0008-5472.CAN-08-2100,United States,Article,Bethesda,1,Journal,2-s2.0-62449321780
Ley T.,,DNA sequencing of a cytogenetically normal acute myeloid leukaemia genome,2008,Nature,907,10.1038/nature07485,United States,Article,St. Louis,1,Journal,2-s2.0-55549101623
McLendon R.,,Comprehensive genomic characterization defines human glioblastoma genes and core pathways,2008,Nature,4803,10.1038/nature07385,United States,Article,Durham,1,Journal,2-s2.0-54549108740
Shen L.,,Integrated genetic and epigenetic analysis identifies three different subclasses of colon cancer,2007,Proceedings of the National Academy of Sciences of the United States of America,423,10.1073/pnas.0704652104,United States,Article,Houston,1,Journal,2-s2.0-36749025213
Van't Veer L.,,Gene expression profiling predicts clinical outcome of breast cancer,2002,Nature,7084,10.1038/415530a,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-18244409687
Tusher V.G.,,Significance analysis of microarrays applied to the ionizing radiation response,2001,Proceedings of the National Academy of Sciences of the United States of America,9216,10.1073/pnas.091062498,United States,Article,Palo Alto,1,Journal,2-s2.0-0035942271
