Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Makino T.,,The evolutionary rate of a protein is influenced by features of the interacting partners,2006,Molecular Biology and Evolution,25,10.1093/molbev/msj090,Japan,Article,Mishima,1,Journal,2-s2.0-33644909094
Salathé M.,,The effect of multifunctionality on the rate of evolution in yeast,2006,Molecular Biology and Evolution,46,10.1093/molbev/msj086,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-33644907774
Paland S.,,Transitions to asexuality result in excess amino acid substitutions,2006,Science,151,10.1126/science.1118152,United States,Article,Bloomington,0,Journal,2-s2.0-33144483078
Loewe L.,,Estimating selection on nonsynonymous mutations,2006,Genetics,87,10.1534/genetics.105.047217,United Kingdom,Article,Edinburgh,1,Journal,2-s2.0-33644764039
Drummond D.,,A single determinant dominates the rate of yeast protein evolution,2006,Molecular Biology and Evolution,295,10.1093/molbev/msj038,United States,Article,Pasadena,1,Journal,2-s2.0-30744441602
Chamary J.,,Hearing silence: Non-neutral evolution at synonymous sites in mammals,2006,Nature Reviews Genetics,572,10.1038/nrg1770,Switzerland,Review,Lausanne,0,Journal,2-s2.0-31144465926
Fisher S.,,"The eloquent ape: Genes, brains and the evolution of language",2006,Nature Reviews Genetics,138,10.1038/nrg1747,United Kingdom,Review,Oxford,0,Journal,2-s2.0-29244467422
Shim Choi S.,,Robust signals of coevolution of interacting residues in mammalian proteomes identified by phylogeny-aided structural analysis,2005,Nature Genetics,38,10.1038/ng1685,United States,Article,Chicago,0,Journal,2-s2.0-28444463255
Torgerson D.,,Sex-specific functional specialization and the evolutionary rates of essential fertility genes,2005,Journal of Molecular Evolution,9,10.1007/s00239-005-0007-5,Canada;United States,Article,Hamilton;Ithaca,0,Journal,2-s2.0-27744509096
Cusack B.,,Changes in alternative splicing of human and mouse genes are accompanied by faster evolution of constitutive exons,2005,Molecular Biology and Evolution,35,10.1093/molbev/msi218,Ireland,Article,Dublin,1,Journal,2-s2.0-26444473715
Bustamante C.D.,,Natural selection on protein-coding genes in the human genome,2005,Nature,549,10.1038/nature04240,United States,Article,Ithaca,0,Journal,2-s2.0-27144539145
Drummond D.,,Why highly expressed proteins evolve slowly,2005,Proceedings of the National Academy of Sciences of the United States of America,524,10.1073/pnas.0504070102,United States,Article,Pasadena,1,Journal,2-s2.0-26444621352
