Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zhang L.,,microRNA-182 inhibits the proliferation and invasion of human lung adenocarcinoma cells through its effect on human cortical actin-associated protein,2011,International Journal of Molecular Medicine,69,10.3892/ijmm.2011.679,China,Article,Shanghai,1,Journal,2-s2.0-79959995563
Abraham D.,,"MicroRNA profiling of sporadic and hereditary medullary thyroid cancer identifies predictors of nodal metastasis, prognosis, and potential therapeutic targets",2011,Clinical Cancer Research,106,10.1158/1078-0432.CCR-11-0242,Australia;Australia,Article,Sydney;Sydney,1,Journal,2-s2.0-79960411352
Boeri M.,,MicroRNA signatures in tissues and plasma predict development and prognosis of computed tomography detected lung cancer,2011,Proceedings of the National Academy of Sciences of the United States of America,512,10.1073/pnas.1100048108,Italy,Article,Milan,1,Journal,2-s2.0-84977478146
Asaga S.,,Direct serum assay for microRNA-21 concentrations in early and advanced breast cancer,2011,Clinical Chemistry,326,10.1373/clinchem.2010.151845,United States,Article,Santa Monica,1,Journal,2-s2.0-78650977713
Sarver A.L.,,MicroRNA miR-183 functions as an oncogene by targeting the transcription factor EGR1 and promoting tumor cell migration,2010,Cancer Research,227,10.1158/0008-5472.CAN-10-2074,United States;United States,Article,Minneapolis;Minneapolis,1,Journal,2-s2.0-78649910285
Zhao H.,,A pilot study of circulating miRNAs as potential biomarkers of early stage breast cancer,2010,PLoS ONE,298,10.1371/journal.pone.0013735,United States,Article,Buffalo,1,Journal,2-s2.0-78149433644
Lin P.,,MicroRNA in lung cancer,2010,British Journal of Cancer,172,10.1038/sj.bjc.6605901,Taiwan;Taiwan,Short Survey,Taipei;Taipei,1,Journal,2-s2.0-77957982985
Gokhale A.,,Distinctive microRNA signature of medulloblastomas associated with the WNT signaling pathway,2010,Journal of Cancer Research and Therapeutics,91,10.4103/0973-1482.77072,India,Article,Mumbai,1,Journal,2-s2.0-79952430095
Lowery A.,,Dysregulated miR-183 inhibits migration in breast cancer cells,2010,BMC Cancer,103,10.1186/1471-2407-10-502,Ireland,Article,Galway,1,Journal,2-s2.0-77956677773
Barshack I.,,MicroRNA expression differentiates between primary lung tumors and metastases to the lung,2010,Pathology Research and Practice,59,10.1016/j.prp.2010.03.005,Israel;Israel,Article,Tel Aviv-Yafo;Ramal Aviv,0,Journal,2-s2.0-77954316346
Yu S.,,miRNA-96 suppresses KRAS and functions as a tumor suppressor gene in pancreatic cancer,2010,Cancer Research,257,10.1158/0008-5472.CAN-09-4531,China,Article,Beijing,1,Journal,2-s2.0-77955033963
Li J.,,MiR-183 inhibits TGF-β1-induced apoptosis by downregulation of PDCD4 expression in human hepatocellular carcinoma cells,2010,BMC Cancer,130,10.1186/1471-2407-10-354,China;China,Article,Beijing;Hefei,1,Journal,2-s2.0-77955107314
Hu Z.,,Serum microRNA signatures identified in a genome-wide serum microRNA expression profiling predict survival of non-small-cell lung cancer,2010,Journal of Clinical Oncology,644,10.1200/JCO.2009.24.9342,,Article,,0,Journal,2-s2.0-77950498821
Galluzzi L.,,miR-181a and miR-630 regulate cisplatin-induced cancer cell death,2010,Cancer Research,236,10.1158/0008-5472.CAN-09-3112,France;France;France,Article,Saint-Aubin;Villejuif;Paris,1,Journal,2-s2.0-77950203807
Schaefer A.,,Diagnostic and prognostic implications of microRNA profiling in prostate carcinoma,2010,International Journal of Cancer,504,10.1002/ijc.24827,Germany;Germany;Germany,Article,Berlin;Berlin;Berlin,1,Journal,2-s2.0-74049163692
Pineau P.,,miR-221 overexpression contributes to liver tumorigenesis,2010,Proceedings of the National Academy of Sciences of the United States of America,565,10.1073/pnas.0907904107,France,Article,Paris,1,Journal,2-s2.0-76249128792
Myatt S.,,Definition of microRNAs that repress expression of the tumor suppressor gene FOXO1 in endometrial cancer,2010,Cancer Research,269,10.1158/0008-5472.CAN-09-1891,United Kingdom,Article,London,1,Journal,2-s2.0-75149112667
Hyun S.,,Conserved MicroRNA miR-8/miR-200 and Its Target USH/FOG2 Control Growth by Regulating PI3K,2009,Cell,206,10.1016/j.cell.2009.11.020,South Korea,Article,Seoul,1,Journal,2-s2.0-71149108895
Navon R.,,Novel rank-based statistical methods reveal microRNAs with differential expression in multiple cancer types,2009,PLoS ONE,138,10.1371/journal.pone.0008003,Israel;Israel,Article,Tel Aviv-Yafo;Tel Aviv-Yafo,1,Journal,2-s2.0-71049172899
Wang J.,,MicroRNAs in plasma of pancreatic ductal adenocarcinoma patients as novel blood-based biomarkers of disease,2009,Cancer Prevention Research,434,10.1158/1940-6207.CAPR-09-0094,United States,Article,Houston,1,Journal,2-s2.0-70449700281
Guttilla I.,,"Coordinate regulation of FOXO1 by miR-27a, miR-96, and miR-182 in breast cancer cells",2009,Journal of Biological Chemistry,465,10.1074/jbc.M109.031427,United States,Article,Farmington,1,Journal,2-s2.0-69949119988
Raponi M.,,MicroRNA classifiers for predicting prognosis of squamous cell lung cancer,2009,Cancer Research,334,10.1158/0008-5472.CAN-09-0587,United States,Article,Malvern,1,Journal,2-s2.0-67651002796
Jemal A.,,"Cancer statistics, 2009",2009,CA Cancer Journal for Clinicians,9529,10.3322/caac.20006,United States,Article,Atlanta,0,Journal,2-s2.0-67650874081
Ventura A.,,MicroRNAs and Cancer: Short RNAs Go a Long Way,2009,Cell,739,10.1016/j.cell.2009.02.005,United States,Short Survey,New York,1,Journal,2-s2.0-60149084560
Segura M.,,Aberrant miR-182 expression promotes melanoma metastasis by repressing FOXO3 and microphthalmia-associated transcription factor,2009,Proceedings of the National Academy of Sciences of the United States of America,431,10.1073/pnas.0808263106,United States,Article,New York,1,Journal,2-s2.0-60549112361
Rosell R.,,Circulating microRNA signatures of tumor-derived exosomes for early diagnosis of non-small-cell lung cancer,2009,Clinical Lung Cancer,101,10.3816/CLC.2009.n.001,Spain;Spain,Editorial,Badalona;Barcelona,0,Journal,2-s2.0-62549116582
Resnick K.,,The detection of differentially expressed microRNAs from the serum of ovarian cancer patients using a novel real-time PCR platform,2009,Gynecologic Oncology,520,10.1016/j.ygyno.2008.08.036,United States,Article,Columbus,0,Journal,2-s2.0-57649091633
Chen X.,,Characterization of microRNAs in serum: A novel class of biomarkers for diagnosis of cancer and other diseases,2008,Cell Research,3130,10.1038/cr.2008.282,China,Article,Nanjing,1,Journal,2-s2.0-53349177819
Mitchell P.,,Circulating microRNAs as stable blood-based markers for cancer detection,2008,Proceedings of the National Academy of Sciences of the United States of America,5337,10.1073/pnas.0804549105,United States,Article,Seattle,1,Journal,2-s2.0-48749122914
Yu S.L.,,MicroRNA Signature Predicts Survival and Relapse in Lung Cancer,2008,Cancer Cell,670,10.1016/j.ccr.2007.12.008,Taiwan;Taiwan,Article,Taipei;Taipei,1,Journal,2-s2.0-37349096992
Jay C.,,miRNA profiling for diagnosis and prognosis of human cancer,2007,DNA and Cell Biology,179,10.1089/dna.2006.0554,United States,Article,Dallastown,0,Journal,2-s2.0-34249086851
Cummins J.,,Implications of micro-RNA profiling for cancer diagnosis,2006,Oncogene,203,10.1038/sj.onc.1209914,United States,Review,Baltimore,1,Journal,2-s2.0-33749519036
Calin G.,,MicroRNA-cancer connection: The beginning of a new tale,2006,Cancer Research,852,10.1158/0008-5472.CAN-06-0800,United States,Review,Columbus,1,Journal,2-s2.0-33747876113
Bandrés E.,,Identification by Real-time PCR of 13 mature microRNAs differentially expressed in colorectal cancer and non-tumoral tissues,2006,Molecular Cancer,715,10.1186/1476-4598-5-29,Spain,Article,Pamplona,1,Journal,2-s2.0-33747628074
Yanaihara N.,,Unique microRNA molecular profiles in lung cancer diagnosis and prognosis,2006,Cancer Cell,2500,10.1016/j.ccr.2006.01.025,United States,Article,Bethesda,1,Journal,2-s2.0-33644819964
Volinia S.,,A microRNA expression signature of human solid tumors defines cancer gene targets,2006,Proceedings of the National Academy of Sciences of the United States of America,4511,10.1073/pnas.0510565103,Italy;United States,Article,Ferrara;Columbus,1,Journal,2-s2.0-33144490646
Lu J.,,MicroRNA expression profiles classify human cancers,2005,Nature,7356,10.1038/nature03702,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-20444460289
Livak K.J.,,Analysis of relative gene expression data using real-time quantitative PCR and the 2<sup>-ΔΔC</sup>T method,2001,Methods,92026,10.1006/meth.2001.1262,United States,Article,Foster City,0,Journal,2-s2.0-0035710746
