Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Marco A.,,Functional shifts in insect microRNA evolution,2010,Genome Biology and Evolution,96,10.1093/gbe/evq053,United Kingdom,Article,Manchester,1,Journal,2-s2.0-77958474656
Chiang H.,,Mammalian microRNAs: Experimental evaluation of novel and previously annotated genes,2010,Genes and Development,541,10.1101/gad.1884710,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-77952368550
Hendrix D.,,"MiRTRAP, a computational method for the systematic identification of miRNAs from high throughput sequencing data",2010,Genome Biology,74,10.1186/gb-2010-11-4-r39,United States,Article,Berkeley,1,Journal,2-s2.0-77950547534
Berezikov E.,,Evolutionary flux of canonical microRNAs and mirtrons in Drosophila,2010,Nature Genetics,79,10.1038/ng0110-6,Netherlands;Netherlands,Letter,Utrecht;Bilthoven,1,Journal,2-s2.0-73349122299
Maragkakis M.,,DIANA-microT web server: Elucidating microRNA functions through target prediction,2009,Nucleic Acids Research,421,10.1093/nar/gkp292,Greece,Article,Vari,1,Journal,2-s2.0-67650747402
Celniker S.E.,,Unlocking the secrets of the genome,2009,Nature,534,10.1038/459927a,United States,Review,Berkeley,1,Journal,2-s2.0-67649292737
Langmead B.,,Ultrafast and memory-efficient alignment of short DNA sequences to the human genome,2009,Genome Biology,11983,10.1186/gb-2009-10-3-r25,United States,Article,College Park,1,Journal,2-s2.0-62349130698
Papadopoulos G.,,The database of experimentally supported targets: A functional update of TarBase,2009,Nucleic Acids Research,311,10.1093/nar/gkn809,Greece,Article,Vari,1,Journal,2-s2.0-58149203235
Gardner P.,,Rfam: Updates to the RNA families database,2009,Nucleic Acids Research,611,10.1093/nar/gkn766,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-58149191274
Xiao F.,,miRecords: An integrated resource for microRNA-target interactions,2009,Nucleic Acids Research,970,10.1093/nar/gkn851,United States,Article,Minneapolis,1,Journal,2-s2.0-58149186499
Friedman R.,,Most mammalian mRNAs are conserved targets of microRNAs,2009,Genome Research,5184,10.1101/gr.082701.108,United States;United States,Article,Cambridge;Chevy Chase,1,Journal,2-s2.0-60149095444
Daub J.,,The RNA WikiProject: Community annotation of RNA families,2008,RNA,49,10.1261/rna.1200508,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-57049130454
Meyers B.C.,,Criteria for annotation of plant microRNAs,2008,Plant Cell,889,10.1105/tpc.108.064311,United States,Note,Newark,1,Journal,2-s2.0-60149090481
Krallinger M.,,"Linking genes to literature: Text mining, information extraction, and retrieval applications for biology",2008,Genome Biology,153,10.1186/gb-2008-9-s2-s8,Spain,Review,Madrid,1,Journal,2-s2.0-51049110331
Chung W.J.,,Endogenous RNA Interference Provides a Somatic Defense against Drosophila Transposons,2008,Current Biology,200,10.1016/j.cub.2008.05.006,United States,Article,New York,1,Journal,2-s2.0-44349174824
Mi S.,,Sorting of Small RNAs into Arabidopsis Argonaute Complexes Is Directed by the 5′ Terminal Nucleotide,2008,Cell,818,10.1016/j.cell.2008.02.034,China,Article,Beijing,1,Journal,2-s2.0-41349114789
Friedländer M.,,Discovering microRNAs from deep sequencing data using miRDeep,2008,Nature Biotechnology,805,10.1038/nbt1394,Germany,Article,Berlin,0,Journal,2-s2.0-41849084855
Betel D.,,The microRNA.org resource: Targets and expression,2008,Nucleic Acids Research,1730,10.1093/nar/gkm995,United States,Article,New York,1,Journal,2-s2.0-38549124383
Griffiths-Jones S.,,miRBase: Tools for microRNA genomics,2008,Nucleic Acids Research,3220,10.1093/nar/gkm952,United Kingdom,Article,Manchester,1,Journal,2-s2.0-38549150275
Jensen L.,,Literature mining for the biologist: From information retrieval to biological discovery,2006,Nature Reviews Genetics,454,10.1038/nrg1768,Germany,Review,Heidelberg,0,Journal,2-s2.0-31144432293
Griffiths-Jones S.,,"miRBase: microRNA sequences, targets and gene nomenclature.",2006,Nucleic acids research,3121,10.1093/nar/gkj112,United Kingdom,Article,London,1,Journal,2-s2.0-33644750115
Krek A.,,Combinatorial microRNA target predictions,2005,Nature Genetics,3564,10.1038/ng1536,United States,Article,New York,0,Journal,2-s2.0-20944450160
Griffiths-Jones S.,,The microRNA registry,2004,Nucleic Acids Research,1627,,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-0347755643
Ambros V.,,A uniform system for microRNA annotation,2003,RNA,1237,10.1261/rna.2183803,United States,Article,Hanover,1,Journal,2-s2.0-0037370020
