Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cobo E.,,Colonic MUC2 mucin regulates the expression and antimicrobial activity of β-defensin 2,2015,Mucosal Immunology,41,10.1038/mi.2015.27,Canada,Article,Calgary,1,Journal,2-s2.0-84945182619
Møller M.N.,,Gene expression in the human endolymphatic sac: The solute carrier molecules in endolymphatic fluid homeostasis,2015,Otology and Neurotology,14,10.1097/MAO.0000000000000669,Denmark,Article,Copenhagen,0,Journal,2-s2.0-84929655968
Møller M.N.,,Gene expression demonstrates an immunological capacity of the human endolymphatic sac,2015,Laryngoscope,17,10.1002/lary.25242,Denmark,Article,Copenhagen,0,Journal,2-s2.0-84937512822
Kim S.,,Autoimmunity as a candidate for the etiopathogenesis of Meniere's disease: Detection of autoimmune reactions and diagnostic biomarker candidate,2014,PLoS ONE,31,10.1371/journal.pone.0111039,South Korea,Article,Seoul,1,Journal,2-s2.0-84908139932
Gipson I.,,Comparison of the transmembrane mucins MUC1 and MUC16 in epithelial barrier function,2014,PLoS ONE,64,10.1371/journal.pone.0100393,United States,Article,Boston,1,Journal,2-s2.0-84903541997
Shirai K.,,Effects of the loss of conjunctival Muc16 on corneal epithelium and stroma in mice,2014,Investigative Ophthalmology and Visual Science,14,10.1167/iovs.13-12955,Japan,Article,Wakayama,0,Journal,2-s2.0-84902436457
Andrulis M.,,Expression of Mucin-1 in multiple myeloma and its precursors: Correlation with glycosylation and subcellular localization,2014,Histopathology,5,10.1111/his.12330,Germany,Article,Heidelberg,0,Journal,2-s2.0-84898059002
Møller M.N.,,Bacterial invasion of the inner ear in association with pneumococcal meningitis,2014,Otology and Neurotology,8,10.1097/MAO.0000000000000305,Denmark,Article,Copenhagen,0,Journal,2-s2.0-84901632804
Rakowiecki S.,,Divergent roles for Wnt/β-catenin signaling in epithelial maintenance and breakdown during semicircular canal formation,2013,Development (Cambridge),22,10.1242/dev.092882,United States,Article,Philadelphia,1,Journal,2-s2.0-84875478449
Lavrsen K.,,Aberrantly glycosylated MUC1 is expressed on the surface of breast cancer cells and a target for antibody-dependent cell-mediated cytotoxicity,2013,Glycoconjugate Journal,39,10.1007/s10719-012-9437-7,Denmark,Article,Copenhagen,0,Journal,2-s2.0-84876473766
Kirkeby S.,,Chemical modification of carbohydrates in tissue sections may unmask mucin antigens,2013,Biotechnic and Histochemistry,3,10.3109/10520295.2012.724084,Denmark,Article,Copenhagen,0,Journal,2-s2.0-84871429014
Friis M.,,Gene expression of the endolymphatic sac,2011,Acta Oto-Laryngologica,15,10.3109/00016489.2011.616910,Denmark;Denmark,Review,Copenhagen;Copenhagen,0,Journal,2-s2.0-80955124555
Kim S.,,Albumin-like protein is the major protein constituent of luminal fluid in the human endolymphatic Sac,2011,PLoS ONE,9,10.1371/journal.pone.0021656,South Korea,Article,Seoul,1,Journal,2-s2.0-79959687807
Ju T.,,The Tn antigena-structural simplicity and biological complexity,2011,Angewandte Chemie - International Edition,213,10.1002/anie.201002313,United States,Review,Atlanta,0,Journal,2-s2.0-79951801155
Kirkeby S.,,"MUC1 and the simple mucin-type antigens: Tn and Sialyl-Tn are differently expressed in salivary gland acini and ducts from the submandibular gland, the vestibular folds, and the soft palate",2010,Archives of Oral Biology,13,10.1016/j.archoralbio.2010.07.007,Denmark,Article,Copenhagen,0,Journal,2-s2.0-77957867016
Trune D.,,"Ion homeostasis in the ear: Mechanisms, maladies, and management",2010,Current Opinion in Otolaryngology and Head and Neck Surgery,30,10.1097/MOO.0b013e32833d9597,United States,Review,Portland,0,Journal,2-s2.0-77957785425
Gómez-Casati M.,,Nonneuronal cells regulate synapse formation in the vestibular sensory epithelium via erbB-dependent BDNF expression,2010,Proceedings of the National Academy of Sciences of the United States of America,56,10.1073/pnas.1008938107,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-78049314066
Kim K.,,MUC1 mucin: A peacemaker in the lung,2008,American Journal of Respiratory Cell and Molecular Biology,51,10.1165/rcmb.2008-0169TR,United States,Review,Albuquerque,0,Journal,2-s2.0-57349101460
Kerschner J.,,Mucin gene expression in human middle ear epithelium,2007,Laryngoscope,61,10.1097/MLG.0b013e31806db531,United States,Article,Wauwatosa,0,Journal,2-s2.0-34548386132
Davies J.,,MUC16 is produced in tracheal surface epithelium and submucosal glands and is present in secretions from normal human airway and cultured bronchial epithelial cells,2007,International Journal of Biochemistry and Cell Biology,57,10.1016/j.biocel.2007.05.013,Sweden;Sweden,Article,Malmo;Lund,0,Journal,2-s2.0-34548201282
Sørensen A.L.,,Chemoenzymatically synthesized multimeric Tn/STn MUC1 glycopeptides elicit cancer-specific anti-MUC1 antibody responses and override tolerance,2006,Glycobiology,172,10.1093/glycob/cwj044,Denmark,Article,Copenhagen,1,Journal,2-s2.0-31144451097
Satoh H.,,Transforming growth factor β expression during an inner ear immune response,2006,"Annals of Otology, Rhinology and Laryngology",10,10.1177/000348940611500112,Japan;United States;United States,Article,Niigata;San Diego;,0,Journal,2-s2.0-31144432878
Brayman M.,,MUC1: A multifunctional cell surface component of reproductive tissue epithelia,2004,Reproductive Biology and Endocrinology,201,10.1186/1477-7827-2-4,United States,Review,Newark,1,Journal,2-s2.0-4344682030
Satoh H.,,Proinflammatory cytokine expression in the endolymphatic sac during inner ear inflammation,2003,JARO - Journal of the Association for Research in Otolaryngology,98,10.1007/s10162-002-3025-7,United States;United States,Article,San Diego;,1,Journal,2-s2.0-0037634008
Peters T.,,Developmental aspects of the rat endolymphatic Sac and functional implications,2001,Acta Oto-Laryngologica,4,10.1080/000164801300043163,Netherlands,Conference Paper,Nijmegen,0,Journal,2-s2.0-0035059642
Merchant S.,,A human temporal bone study of acute bacterial meningogenic labyrinthitis,1996,American Journal of Otology,78,,United States,Article,Boston,0,Journal,2-s2.0-0029812251
