Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Juengel E.,,HDAC-inhibition counteracts everolimus resistance in renal cell carcinoma in vitro by diminishing cdk2 and cyclin A,2014,Molecular Cancer,34,10.1186/1476-4598-13-152,Germany,Article,Frankfurt am Main,1,Journal,2-s2.0-84903454960
Hsieh Y.J.,,P21-driven multifusion gene system for evaluating the efficacy of histone deacetylase inhibitors by in vivo molecular imaging and for transcription targeting therapy of cancer mediated by histone deacetylase inhibitor,2014,Journal of Nuclear Medicine,8,10.2967/jnumed.113.126573,Taiwan,Article,Kaohsiung,1,Journal,2-s2.0-84901315813
Fortunati N.,,The pan-histone deacetylase inhibitor LBH589 (panobinostat) alters the invasive breast cancer cell phenotype,2014,International Journal of Oncology,16,10.3892/ijo.2013.2218,Italy,Article,Torino,1,Journal,2-s2.0-84896725560
Zhao Y.,,"Anticancer activity of SAHA, a potent histone deacetylase inhibitor, in NCI-H460 human large-cell lung carcinoma cells in vitro and in vivo",2014,International Journal of Oncology,17,10.3892/ijo.2013.2193,China,Article,Wuhan,1,Journal,2-s2.0-84894411815
West A.,,New and emerging HDAC inhibitors for cancer treatment,2014,Journal of Clinical Investigation,786,10.1172/JCI69738,Australia,Review,Melbourne,0,Journal,2-s2.0-84892942381
Yan S.F.,,HDAC inhibitor sodium butyrate augments the MEF2C enhancement of Nampt expression under hypoxia,2014,Current Pharmaceutical Design,5,10.2174/13816128113199990544,China,Article,Beijing,0,Journal,2-s2.0-84903705180
Ren J.,,HDAC as a therapeutic target for treatment of endometrial cancers,2014,Current Pharmaceutical Design,13,10.2174/13816128113199990528,China,Review,Xi'an,0,Journal,2-s2.0-84903701799
Götze S.,,Histone deacetylase inhibitors induce attenuation of Wnt signaling and TCF7L2 depletion in colorectal carcinoma cells,2014,International Journal of Oncology,14,10.3892/ijo.2014.2550,Germany,Article,Dortmund,1,Journal,2-s2.0-84907466558
Wang L.,,"A novel class I HDAC inhibitor, MPT0G030, induces cell apoptosis and differentiation in human colorectal cancer cells via HDAC1/PKCδ and E-cadherin",2014,Oncotarget,24,10.18632/oncotarget.2155,Taiwan,Article,Taipei,1,Journal,2-s2.0-84906234182
Li X.,,Progress of HDAC inhibitor panobinostat in the treatment of cancer,2014,Current Drug Targets,29,10.2174/1389450115666140306152642,China,Review,Jinan,0,Journal,2-s2.0-84899844914
Valente S.,,Small-molecule inhibitors of histone deacetylase for the treatment of cancer and non-cancer diseases: A patent review (2011-2013),2014,Expert Opinion on Therapeutic Patents,31,10.1517/13543776.2014.877446,Italy,Review,Rome,0,Journal,2-s2.0-84896470334
Hrabeta J.,,Histone deacetylase inhibitors in cancer therapy. A review,2014,Biomedical Papers,37,10.5507/bp.2013.085,Czech Republic,Review,Prague Praha,1,Journal,2-s2.0-84903612130
Kroesen M.,,HDAC inhibitors and immunotherapy; A double edged sword?,2014,Oncotarget,89,10.18632/oncotarget.2289,Netherlands,Article,Nijmegen,1,Journal,2-s2.0-84907068045
Ooki A.,,"DNA damage-inducible gene, Reprimo functions as a tumor suppressor and is suppressed by promoter methylation in gastric cancer",2013,Molecular Cancer Research,26,10.1158/1541-7786.MCR-13-0091,Japan,Article,Tokyo,1,Journal,2-s2.0-84888244590
Song X.,,LBH589 Inhibits proliferation and metastasis of hepatocellular carcinoma via inhibition of gankyrin/stat3/akt pathway,2013,Molecular Cancer,46,10.1186/1476-4598-12-114,China,Article,Harbin,1,Journal,2-s2.0-84884918389
Jeon Y.,,"The HDAC inhibitor, panobinostat, induces apoptosis by suppressing the expresssion of specificity protein 1 in oral squamous cell carcinoma",2013,International Journal of Molecular Medicine,16,10.3892/ijmm.2013.1451,South Korea,Article,Jeonju,1,Journal,2-s2.0-84883340020
Tarhini A.A.,,Phase I trial of carboplatin and etoposide in combination with panobinostat in patients with lung cancer,2013,Anticancer Research,19,,United States;United States,Article,Pittsburgh;Pittsburgh,0,Journal,2-s2.0-84891350230
Brilli L.,,HDAC inhibitors in kidney development and disease,2013,Pediatric Nephrology,34,10.1007/s00467-012-2320-8,United States,Review,Pittsburgh,1,Journal,2-s2.0-84883303698
Wang G.,,"Panobinostat Synergistically Enhances the Cytotoxic Effects of Cisplatin, Doxorubicin or Etoposide on High-Risk Neuroblastoma Cells",2013,PLoS ONE,22,10.1371/journal.pone.0076662,United States;China,Article,Detroit;Changchun,1,Journal,2-s2.0-84884778458
Chuang M.,,The HDAC Inhibitor LBH589 Induces ERK-Dependent Prometaphase Arrest in Prostate Cancer via HDAC6 Inactivation and Down-Regulation,2013,PLoS ONE,26,10.1371/journal.pone.0073401,Taiwan,Article,Taipei,1,Journal,2-s2.0-84883423841
