Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Alsheich-Bartok O.,,PML enhances the regulation of p53 by CK1 in response to DNA damage,2008,Oncogene,55,10.1038/sj.onc.1211036,Israel,Article,Jerusalem,1,Journal,2-s2.0-45949110751
Reinbold M.,,Common tumour p53 mutations in immortalized cells from Hupki mice heterozygous at codon 72,2008,Oncogene,34,10.1038/sj.onc.1210932,Germany,Article,Heidelberg,1,Journal,2-s2.0-42549126097
Heinlein C.,,Mutant p53<sup>R270H</sup> gain of function phenotype in a mouse model for oncogene-induced mammary carcinogenesis,2008,International Journal of Cancer,46,10.1002/ijc.23317,Germany,Article,Hamburg,1,Journal,2-s2.0-40349087171
Jegga A.G.,,Functional evolution of the p53 regulatory network through its target response elements,2008,Proceedings of the National Academy of Sciences of the United States of America,56,10.1073/pnas.0704694105,United States;United States,Article,Cincinnati;Cincinnati,1,Journal,2-s2.0-38949187278
Yee K.,,Contribution of membrane localization to the apoptotic activity of PUMA,2008,Apoptosis,39,10.1007/s10495-007-0140-2,United Kingdom,Article,Glasgow,0,Journal,2-s2.0-38049141424
Bartek J.,,DNA damage signalling guards against activated oncogenes and tumour progression,2007,Oncogene,397,10.1038/sj.onc.1210881,Denmark,Review,Copenhagen,1,Journal,2-s2.0-36949005417
Kalo E.,,Mutant p53 attenuates the SMAD-dependent transforming growth factor β1 (TGF-β1) signaling pathway by repressing the expression of TGF-β receptor type II,2007,Molecular and Cellular Biology,53,10.1128/MCB.00374-07,Israel,Article,Rehovot,1,Journal,2-s2.0-36849093364
Hussain S.,,Inflammation and cancer: An ancient link with novel potentials,2007,International Journal of Cancer,709,10.1002/ijc.23173,United States,Review,Bethesda,1,Journal,2-s2.0-35648983903
Moore L.,,"Aging-associated truncated form of p53 interacts with wild-type p53 and alters p53 stability, localization, and activity",2007,Mechanisms of Ageing and Development,21,10.1016/j.mad.2007.10.011,United States,Article,Houston,0,Journal,2-s2.0-37349082496
Mantovani F.,,The prolyl isomerase Pin1 orchestrates p53 acetylation and dissociation from the apoptosis inhibitor iASPP,2007,Nature Structural and Molecular Biology,124,10.1038/nsmb1306,Italy,Article,Trieste,0,Journal,2-s2.0-34948830225
Wang Y.,,Quantitative analyses reveal the importance of regulated Hdmx degradation for P53 activation,2007,Proceedings of the National Academy of Sciences of the United States of America,95,10.1073/pnas.0701497104,United States,Article,San Diego,1,Journal,2-s2.0-34547615407
Gadea G.,,Loss of p53 promotes RhoA-ROCK-dependent cell migration and invasion in 3D matrices,2007,Journal of Cell Biology,191,10.1083/jcb.200701120,United Kingdom;France,Article,London;Paris,1,Journal,2-s2.0-34347382959
Roman S.,,Downregulation of p63 upon exposure to bile salts and acid in normal and cancer esophageal cells in culture,2007,American Journal of Physiology - Gastrointestinal and Liver Physiology,36,10.1152/ajpgi.00583.2006,France;France;France;France;France,Article,Lyon;Villeurbanne;Lyon;Paris;Lyon,0,Journal,2-s2.0-34547112583
Petitjean A.,,Impact of mutant p53 functional properties on TP53 mutation patterns and tumor phenotype: Lessons from recent developments in the IARC TP53 database,2007,Human Mutation,1143,10.1002/humu.20495,France,Article,Lyon,1,Journal,2-s2.0-34248379012
Langerød A.,,TP53 mutation status and gene expression profiles are powerful prognostic markers of breast cancer,2007,Breast Cancer Research,195,10.1186/bcr1675,Norway,Article,Oslo,1,Journal,2-s2.0-34250760957
Senzer N.,,p53 therapy in a patient with Li-Fraumeni syndrome,2007,Molecular Cancer Therapeutics,46,10.1158/1535-7163.MCT-07-0125,United States;United States,Article,Dallas;Dallas,1,Journal,2-s2.0-34250728105
Petitjean A.,,TP53 mutations in human cancers: Functional selection and impact on cancer prognosis and outcomes,2007,Oncogene,559,10.1038/sj.onc.1210302,France,Review,Lyon,1,Journal,2-s2.0-34047207337
Menendez D.,,A single-nucleotide polymorphism in a half-binding site creates p53 and estrogen receptor control of vascular endothelial growth factor receptor,2007,Molecular and Cellular Biology,46,10.1128/MCB.01742-06,United States,Article,Research Triangle Park,1,Journal,2-s2.0-34147204571
Tabori U.,,Younger age of cancer initiation is associated with shorter telomere length in Li-Fraumeni syndrome,2007,Cancer Research,106,10.1158/0008-5472.CAN-06-3682,Canada,Article,Toronto,1,Journal,2-s2.0-33847691863
Achatz M.I.W.,,"The TP53 mutation, R337H, is associated with Li-Fraumeni and Li-Fraumeni-like syndromes in Brazilian families",2007,Cancer Letters,124,10.1016/j.canlet.2005.12.039,Brazil;Brazil,Article,Sao Paulo;Sao Paulo,0,Journal,2-s2.0-33845645820
Le Cam L.,,E4F1 Is an Atypical Ubiquitin Ligase that Modulates p53 Effector Functions Independently of Degradation,2006,Cell,158,10.1016/j.cell.2006.09.031,France,Article,Montpellier,1,Journal,2-s2.0-33750834640
Laurie N.,,Inactivation of the p53 pathway in retinoblastoma,2006,Nature,450,10.1038/nature05194,United States,Article,"Memphis TN,",0,Journal,2-s2.0-33750590095
Joerger A.,,Structural basis for understanding oncogenic p53 mutations and designing rescue drugs,2006,Proceedings of the National Academy of Sciences of the United States of America,184,10.1073/pnas.0607286103,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-33750036093
Bougeard G.,,Impact of the MDM2 SNP309 and p53 Arg72Pro polymorphism on age of tumour onset in Li-Fraumeni syndrome,2006,Journal of Medical Genetics,162,10.1136/jmg.2005.037952,France,Article,Rouen,0,Journal,2-s2.0-33745235771
Olivier M.,,"The clinical value of somatic TP53 gene mutations in 1,794 patients with breast cancer",2006,Clinical Cancer Research,354,10.1158/1078-0432.CCR-05-1029,France,Article,Lyon,1,Journal,2-s2.0-33644772215
Veprintsev D.,,Core domain interactions in full-length p53 in solution,2006,Proceedings of the National Academy of Sciences of the United States of America,79,10.1073/pnas.0511130103,United Kingdom,Article,London,1,Journal,2-s2.0-33144475212
Puisieux A.,,A twist for survival and cancer progression,2006,British Journal of Cancer,162,10.1038/sj.bjc.6602876,France,Short Survey,Villeurbanne,1,Journal,2-s2.0-30644468635
Bossi G.,,Mutant p53 gain of function: Reduction of tumor malignancy of human cancer cell lines through abrogation of mutant p53 expression,2006,Oncogene,154,10.1038/sj.onc.1209026,Italy,Article,Roma,1,Journal,2-s2.0-30544452870
Wong P.,,Prevalence of early onset colorectal cancer in 397 patients with classic Li-Fraumeni syndrome,2006,Gastroenterology,74,10.1053/j.gastro.2005.10.014,United States,Article,Boston,0,Journal,2-s2.0-30044447282
Scian M.,,Tumor-derived p53 mutants induce NF-κB2 gene expression,2005,Molecular and Cellular Biology,107,10.1128/MCB.25.22.10097-10110.2005,United States,Article,Richmond,1,Journal,2-s2.0-27644529786
Bourdon J.,,p53 isoforms can regulate p53 transcriptional activity,2005,Genes and Development,567,10.1101/gad.1339905,United Kingdom,Article,Dundee,1,Journal,2-s2.0-24344448786
Krepulat F.,,Epigenetic mechanisms affect mutant p53 transgene expression in W AP-mutp53 transgenic mice,2005,Oncogene,23,10.1038/sj.onc.1208557,Germany,Article,Hamburg,1,Journal,2-s2.0-22744456385
Issaeva N.,,"Small molecule RITA binds to p53, blocks p53-HDM-2 interaction and activates p53 function in tumors",2004,Nature Medicine,587,10.1038/nm1146,Sweden,Article,Solna,0,Journal,2-s2.0-11144315535
Joerger A.,,Crystal structure of a superstable mutant of human p53 core domain: Insights into the mechanism of rescuing oncogenic mutations,2004,Journal of Biological Chemistry,121,10.1074/jbc.M309732200,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-0347723910
Olivier M.,,TP53 mutation spectra and load: a tool for generating hypotheses on the etiology of cancer.,2004,IARC scientific publications,183,,United States,Review,Bethesda,0,Journal,2-s2.0-1842862755
Kato S.,,Understanding the function-structure and function-mutation relationships of p53 tumor suppressor protein by high-resolution missense mutation analysis,2003,Proceedings of the National Academy of Sciences of the United States of America,468,10.1073/pnas.1431692100,Japan,Article,Sendai,1,Journal,2-s2.0-0037816165
Sørlie T.,,Repeated observation of breast tumor subtypes in independent gene expression data sets,2003,Proceedings of the National Academy of Sciences of the United States of America,3786,10.1073/pnas.0932692100,United States,Article,Stanford,1,Journal,2-s2.0-0037478605
Bougeard G.,,Screening for TP53 rearrangements in families with the Li-Fraumeni syndrome reveals a complete deletion of the TP53 gene,2003,Oncogene,53,10.1038/sj.onc.1206155,France,Article,Paris,1,Journal,2-s2.0-0037434719
Zacchi P.,,The prolyl isomerase Pin1 reveals a mechanism to control p53 functions after genotoxic insults,2002,Nature,342,10.1038/nature01120,Italy;Italy,Article,Trieste;Trieste,0,Journal,2-s2.0-18644384283
Gadéa G.,,Regulation of Cdc42-mediated morphological effects: A novel function for p53,2002,EMBO Journal,84,10.1093/emboj/21.10.2373,United States,Article,Philadelphia,0,Journal,2-s2.0-0037093470
Bykov V.,,Restoration of the tumor suppressor function to mutant p53 by a low-molecular-weight compound,2002,Nature Medicine,747,10.1038/nm0302-282,Sweden,Article,Stockholm,0,Journal,2-s2.0-0036128899
Sørlie T.,,Gene expression patterns of breast carcinomas distinguish tumor subclasses with clinical implications,2001,Proceedings of the National Academy of Sciences of the United States of America,7542,10.1073/pnas.191367098,United States;Norway,Article,Stanford;Oslo,1,Journal,2-s2.0-0035845511
