Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Miller K.D.,,"Phase IIa trial of trastuzumab emtansine with pertuzumab for patients with human epidermal growth factor receptor 2-positive, locally advanced, or metastatic breast cancer",2014,Journal of Clinical Oncology,58,10.1200/JCO.2013.52.6590,United States,Article,Indianapolis,0,Journal,2-s2.0-84902973417
Welslau M.,,"Patient-reported outcomes from EMILIA, a randomized phase 3 study of trastuzumab emtansine (T-DM1) versus capecitabine and lapatinib in human epidermal growth factor receptor 2-positive locally advanced or metastatic breast cancer",2014,Cancer,76,10.1002/cncr.28465,Germany,Article,Aschaffenburg,1,Journal,2-s2.0-84896704753
Cummings M.C.,,Metastatic progression of breast cancer: Insights from 50 years of autopsies,2014,Journal of Pathology,79,10.1002/path.4288,Australia;Australia;Australia,Review,Brisbane;Brisbane;Brisbane,1,Journal,2-s2.0-84890054152
Williams P.,,Breast cancer mortality vs. exercise and breast size in runners and walkers,2013,PLoS ONE,17,10.1371/journal.pone.0080616,United States,Article,Berkeley,1,Journal,2-s2.0-84892592823
Gucalp A.,,"Phase II trial of bicalutamide in patients with androgen receptor-positive, estrogen receptor-negative metastatic breast cancer",2013,Clinical Cancer Research,343,10.1158/1078-0432.CCR-12-3327,United States;United States,Article,New York;New York,1,Journal,2-s2.0-84886425456
Westley R.,,"A twenty-first century cancer epidemic caused by obesity: The involvement of insulin, diabetes, and insulin-like growth factors",2013,International Journal of Endocrinology,37,10.1155/2013/632461,United Kingdom,Review,Newcastle,1,Journal,2-s2.0-84883144613
Tebbutt N.,,Targeting the ERBB family in cancer: Couples therapy,2013,Nature Reviews Cancer,209,10.1038/nrc3559,Australia,Review,Melbourne,0,Journal,2-s2.0-84883179862
Xu S.,,"1-Phenyl-4-benzoyl-1H-1,2,3-triazoles as orally bioavailable transcriptional function suppressors of Estrogen-related receptor α",2013,Journal of Medicinal Chemistry,46,10.1021/jm4003928,China;China,Article,Guangzhou;Beijing,0,Journal,2-s2.0-84879034381
Zagouri F.,,Intrathecal administration of trastuzumab for the treatment of meningeal carcinomatosis in HER2-positive metastatic breast cancer: A systematic review and pooled analysis,2013,Breast Cancer Research and Treatment,76,10.1007/s10549-013-2525-y,Greece;Austria,Review,Athens;Vienna,0,Journal,2-s2.0-84877580501
Zardavas D.,,Emerging targeted agents in metastatic breast cancer,2013,Nature Reviews Clinical Oncology,121,10.1038/nrclinonc.2013.29,Belgium,Review,Brussels,0,Journal,2-s2.0-84875752240
Johnson R.H.,,"Incidence of breast cancer with distant involvement among women in the United States, 1976 to 2009",2013,JAMA - Journal of the American Medical Association,179,10.1001/jama.2013.776,United States,Article,Seattle,1,Journal,2-s2.0-84874375934
Manavathi B.,,Derailed estrogen signaling and breast cancer: An authentic couple,2013,Endocrine Reviews,63,10.1210/er.2011-1057,India,Review,Hyderabad,1,Journal,2-s2.0-84874669929
Baum M.,,Harms from breast cancer screening outweigh benefits if death caused by treatment is included,2013,BMJ (Online),61,10.1136/bmj.f385,United Kingdom,Note,London,0,Journal,2-s2.0-84873023439
Krzysik-Walker S.,,The biarylpyrazole compound AM251 alters mitochondrial physiology via proteolytic degradation of ERRα,2013,Molecular Pharmacology,7,10.1124/mol.112.082651,United States,Article,Bethesda,0,Journal,2-s2.0-84871562646
Hatzivassiliou G.,,Mechanism of MEK inhibition determines efficacy in mutant KRAS- versus BRAF-driven cancers,2013,Nature,177,10.1038/nature12441,United States,Article,San Francisco,0,Journal,2-s2.0-84884127318
Cuzick J.,,Selective oestrogen receptor modulators in prevention of breast cancer: An updated meta-analysis of individual participant data,2013,The Lancet,272,10.1016/S0140-6736(13)60140-3,United Kingdom,Article,London,0,Journal,2-s2.0-84878107936
