Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bailey T.L.,,MEME Suite: Tools for motif discovery and searching,2009,Nucleic Acids Research,3667,10.1093/nar/gkp335,Australia,Article,Brisbane,1,Journal,2-s2.0-67849122320
Grove C.,,A Multiparameter Network Reveals Extensive Divergence between C. elegans bHLH Transcription Factors,2009,Cell,168,10.1016/j.cell.2009.04.058,United States,Article,Worcester,1,Journal,2-s2.0-67650594823
Badis G.,,Diversity and complexity in DNA recognition by transcription factors,2009,Science,623,10.1126/science.1162327,Canada,Article,Toronto,0,Journal,2-s2.0-67649982744
Tuteja G.,,Extracting transcription factor targets from ChIP-Seq data,2009,Nucleic Acids Research,84,10.1093/nar/gkp536,United States,Article,Philadelphia,1,Journal,2-s2.0-73049112582
Welboren W.,,ChIP-Seq of ERα and RNA polymerase II defines genes differentially responding to ligands,2009,EMBO Journal,327,10.1038/emboj.2009.88,Netherlands,Article,Nijmegen,0,Journal,2-s2.0-66549085342
Heintzman N.D.,,Histone modifications at human enhancers reflect global cell-type-specific gene expression,2009,Nature,1539,10.1038/nature07829,United States,Article,San Diego,0,Journal,2-s2.0-65549104157
Zhu C.,,High-resolution DNA-binding specificity analysis of yeast transcription factors,2009,Genome Research,294,10.1101/gr.090233.108,United States,Article,Boston,1,Journal,2-s2.0-63849315606
Guillon N.,,The oncogenic EWS-FLI1 protein binds in vivo GGAA microsatellite sequences with potential transcriptional activation function,2009,PLoS ONE,94,10.1371/journal.pone.0004932,France;France,Article,Paris;Paris,1,Journal,2-s2.0-63349090507
Fulton D.,,TFCat: The curated catalog of mouse and human transcription factors,2009,Genome Biology,110,10.1186/gb-2009-10-3-r29,Canada,Article,Vancouver,1,Journal,2-s2.0-65249169219
Visel A.,,ChIP-seq accurately predicts tissue-specific activity of enhancers,2009,Nature,1111,10.1038/nature07730,United States,Article,Berkeley,0,Journal,2-s2.0-60149091656
Portales-Casamar E.,,The PAZAR database of gene regulatory information coupled to the ORCA toolkit for the study of regulatory sequences,2009,Nucleic Acids Research,77,10.1093/nar/gkn783,Canada,Article,Vancouver,1,Journal,2-s2.0-58149179991
Newburger D.,,UniPROBE: An online database of protein binding microarray data on protein-DNA interactions,2009,Nucleic Acids Research,254,10.1093/nar/gkn660,United States,Article,Boston,1,Journal,2-s2.0-58149200952
Badis G.,,A Library of Yeast Transcription Factor Motifs Reveals a Widespread Function for Rsc3 in Targeting Nucleosome Exclusion at Promoters,2008,Molecular Cell,314,10.1016/j.molcel.2008.11.020,Canada,Article,Toronto,1,Journal,2-s2.0-57749121616
Nielsen R.,,Genome-wide profiling of PPARγ:RXR and RNA polymerase II occupancy reveals temporal activation of distinct metabolic pathways and changes in RXR dimer composition during adipogenesis,2008,Genes and Development,398,10.1101/gad.501108,Denmark,Article,Odense,1,Journal,2-s2.0-55749101777
Zhang Y.,,Model-based analysis of ChIP-Seq (MACS),2008,Genome Biology,5542,10.1186/gb-2008-9-9-r137,United States,Article,Boston,1,Journal,2-s2.0-53849146020
Valouev A.,,Genome-wide analysis of transcription factor binding sites based on ChIP-Seq data,2008,Nature Methods,509,10.1038/nmeth.1246,United States,Article,Stanford,0,Journal,2-s2.0-50849090969
Shendure J.,,The beginning of the end for microarrays?,2008,Nature Methods,223,10.1038/nmeth0708-585,United States,Article,Seattle,0,Journal,2-s2.0-46249130709
Mortazavi A.,,Mapping and quantifying mammalian transcriptomes by RNA-Seq,2008,Nature Methods,8299,10.1038/nmeth.1226,United States,Article,Pasadena,0,Journal,2-s2.0-46249106990
Noyes M.,,Analysis of Homeodomain Specificities Allows the Family-wide Prediction of Preferred Recognition Sites,2008,Cell,280,10.1016/j.cell.2008.05.023,United States,Article,Worcester,1,Journal,2-s2.0-45449111373
Berger M.F.,,Variation in Homeodomain DNA Binding Revealed by High-Resolution Analysis of Sequence Preferences,2008,Cell,411,10.1016/j.cell.2008.05.024,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-45449115390
Chen X.,,Integration of External Signaling Pathways with the Core Transcriptional Network in Embryonic Stem Cells,2008,Cell,1769,10.1016/j.cell.2008.04.043,Singapore;Singapore,Article,Singapore City;Singapore City,1,Journal,2-s2.0-44649117905
Noyes M.,,A systematic characterization of factors that regulate Drosophila segmentation via a bacterial one-hybrid system,2008,Nucleic Acids Research,109,10.1093/nar/gkn048,United States,Article,Worcester,1,Journal,2-s2.0-43349107222
Portales-Casamar E.,,PAZAR: A framework for collection and dissemination of cis-regulatory sequence annotation,2007,Genome Biology,69,10.1186/gb-2007-8-10-r207,Canada,Article,Vancouver,1,Journal,2-s2.0-38549169054
Etchberger J.,,The molecular signature and cis-regulatory architecture of a C. elegans gustatory neuron,2007,Genes and Development,111,10.1101/gad.1560107,United States,Article,New York,1,Journal,2-s2.0-34347406754
Johnson D.S.,,Genome-wide mapping of in vivo protein-DNA interactions,2007,Science,1720,10.1126/science.1141319,United States,Article,Stanford,0,Journal,2-s2.0-34250159524
Barski A.,,High-Resolution Profiling of Histone Methylations in the Human Genome,2007,Cell,4418,10.1016/j.cell.2007.05.009,United States,Article,Bethesda,1,Journal,2-s2.0-34249026300
Pachkov M.,,SwissRegulon: A database of genome-wide annotations of regulatory sites,2007,Nucleic Acids Research,94,10.1093/nar/gkl857,Switzerland;Switzerland,Article,Geneva;Basel,1,Journal,2-s2.0-33846067980
Berger M.,,"Compact, universal DNA microarrays to comprehensively determine transcription-factor binding site specificities",2006,Nature Biotechnology,424,10.1038/nbt1246,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-33750882505
Carninci P.,,Genome-wide analysis of mammalian promoter architecture and evolution,2006,Nature Genetics,875,10.1038/ng1789,Japan;Japan,Article,Yokohama;Wako,0,Journal,2-s2.0-33744805985
MacIsaac K.D.,,An improved map of conserved regulatory sites for Saccharomyces cerevisiae,2006,BMC Bioinformatics,495,10.1186/1471-2105-7-113,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-33645769260
Berger M.F.,,"Protein binding microarrays (PBMs) for rapid, high-throughput characterization of the sequence specificities of DNA binding proteins.",2006,"Methods in molecular biology (Clifton, N.J.)",60,10.1385/1-59745-097-9:245,United States,Article,Cambridge,0,Journal,2-s2.0-33749061959
Vlieghe D.,,"A new generation of JASPAR, the open-access repository for transcription factor binding site profiles.",2006,Nucleic acids research,160,10.1093/nar/gkj115,Belgium,Article,Ghent,1,Journal,2-s2.0-33644875782
Matys V.,,TRANSFAC and its module TRANSCompel: transcriptional gene regulation in eukaryotes.,2006,Nucleic acids research,1505,10.1093/nar/gkj143,Germany,Article,Wolfenbuttel,1,Journal,2-s2.0-33644876958
Hristova M.,,The Caenorhabditis elegans heterochronic regulator LIN-14 is a novel transcription factor that controls the developmental timing of transcription from the insulin/insulin-like growth factor gene ins-33 by direct DNA binding,2005,Molecular and Cellular Biology,40,10.1128/MCB.25.24.11059-11072.2005,United States;United States,Article,Evanston;Hanover,1,Journal,2-s2.0-28544445442
Meng X.,,A bacterial one-hybrid system for determining the DNA-binding specificity of transcription factors,2005,Nature Biotechnology,137,10.1038/nbt1120,United States,Article,Worcester,0,Journal,2-s2.0-23444446753
Bergman C.,,"Drosophila DNase I footprint database: A systematic genome annotation of transcription factor binding sites in the fruitfly, Drosophila melanogaster",2005,Bioinformatics,131,10.1093/bioinformatics/bti173,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-17444402501
Wenick A.,,Genomic cis-regulatory architecture and trans-acting regulators of a single interneuron-specific gene battery in C. elegans,2004,Developmental Cell,157,10.1016/j.devcel.2004.05.004,United States,Article,New York,1,Journal,2-s2.0-2942596447
Sandelin A.,,Constrained binding site diversity within families of transcription factors enhances pattern discovery bioinformatics,2004,Journal of Molecular Biology,139,10.1016/j.jmb.2004.02.048,Sweden,Article,Stockholm,0,Journal,2-s2.0-1842505125
Wasserman W.W.,,Applied bioinformatics for the identification of regulatory elements,2004,Nature Reviews Genetics,769,10.1038/nrg1315,Canada;Canada,Review,Vancouver;Vancouver,0,Journal,2-s2.0-1842584947
Sandelin A.,,JASPAR: An open-access database for eukaryotic transcription factor binding profiles,2004,Nucleic Acids Research,1102,,Sweden,Article,Stockholm,0,Journal,2-s2.0-0347125328
Lenhard B.,,TFBS: Computational framework for transcription factor binding site analysis,2002,Bioinformatics,140,10.1093/bioinformatics/18.8.1135,Sweden,Article,Stockholm,1,Journal,2-s2.0-0036677662
Luscombe N.,,An overview of the structures of protein-DNA complexes.,2000,Genome biology,296,,United Kingdom,Review,London,0,Journal,2-s2.0-0033647653
