Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Swisher S.G.,,"Effect of operative volume on morbidity, mortality, and hospital use after esophagectomy for cancer",2000,Journal of Thoracic and Cardiovascular Surgery,298,10.1067/mtc.2000.105644,United States,Article,Houston,1,Journal,2-s2.0-0034125875
Lehnert T.,,Multimodal therapy for squamous carcinoma of the oesophagus,1999,British Journal of Surgery,67,10.1046/j.1365-2168.1999.01152.x,Germany,Article,Heidelberg,0,Journal,2-s2.0-0033011013
Kelsen D.,,Chemotherapy followed by surgery compared with surgery alone for localized esophageal cancer,1998,New England Journal of Medicine,1125,10.1056/NEJM199812313392704,United States,Article,New York,0,Journal,2-s2.0-0032585510
Kitamura K.,,Clinicopathologic features of patients with oesophageal cancer obtaining a histological complete response for preoperative hyperthermo-chemo-radiotherapy,1998,International Journal of Hyperthermia,12,10.3109/02656739809018228,Japan,Article,Fukuoka,0,Journal,2-s2.0-0031853634
Nooter K.,,Expression of the multidrug resistance protein (MRP) in squamous cell carcinoma of the oesophagus and response to pre-operative chemotherapy,1998,European Journal of Cancer,22,10.1016/S0959-8049(97)00356-0,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-0031915537
Triboulet J.,,Longterm results of resected esophageal cancer with complete remission to pre-operative chemoradiation,1998,Annales de Chirurgie,24,,France,Article,Lille,0,Journal,2-s2.0-0031614468
Ancona E.,,"First-line chemotherapy improves the resection rate and long-term survival of locally advanced (T4, any N, M0) squamous cell carcinoma of the thoracic esophagus: Final report on 163 consecutive patients with 5-year follow-up",1997,Annals of Surgery,70,10.1097/00000658-199712000-00008,Italy,Article,Padua,0,Journal,2-s2.0-0031472432
Mathew G.,,Neoadjuvant therapy for oesophageal cancer,1997,British Journal of Surgery,11,10.1002/bjs.1800840902,Australia,Article,Adelaide,0,Journal,2-s2.0-0030766999
Bosset J.,,Chemoradiotherapy followed by surgery compared with surgery alone in squamous-cell cancer of the esophagus,1997,New England Journal of Medicine,1194,10.1056/NEJM199707173370304,France,Article,Besancon,0,Journal,2-s2.0-0030793423
Forastiere A.,,Multimodality therapy for esophageal cancer,1997,Chest,40,10.1378/chest.112.4_Supplement.195S,United States,Conference Paper,Baltimore,0,Journal,2-s2.0-0030804662
Law S.,,Preoperative chemotherapy versus surgical therapy alone for squamous cell carcinoma of the esophagus: A prospective randomized trial,1997,Journal of Thoracic and Cardiovascular Surgery,316,10.1016/S0022-5223(97)70147-8,Hong Kong,Article,Pokfulam,1,Journal,2-s2.0-0030755829
Walsh T.,,A comparison of multimodal therapy and surgery for esophageal adenocarcinoma,1996,New England Journal of Medicine,1702,10.1056/NEJM199608153350702,Ireland;Ireland,Article,Dublin;Dublin,0,Journal,2-s2.0-0029737381
Ruol A.,,Multimodality treatment for non-metastatic cancer of the thoracic esophagus. Results of a Consensus Conference held at the VIth World Congress of the International Society for Diseases of the Esophagus,1996,Diseases of the Esophagus,22,,Italy,Conference Paper,Padua,0,Journal,2-s2.0-0029788394
