Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Salt A.,,Dependence of hearing changes on the dose of intratympanically applied gentamicin: A meta-analysis using mathematical simulations of clinical drug delivery protocols,2008,Laryngoscope,44,10.1097/MLG.0b013e31817d01cd,United States,Article,St. Louis,0,Journal,2-s2.0-53449097882
Guthrie O.,,Aminoglycoside induced ototoxicity,2008,Toxicology,157,10.1016/j.tox.2008.04.015,United States,Review,Durham,0,Journal,2-s2.0-46449091667
Bodmer D.,,Long-term vertigo control in patients after intratympanic gentamicin instillation for Ménière's disease,2007,Otology and Neurotology,30,10.1097/MAO.0b013e31815aea05,Switzerland,Article,Basel,0,Journal,2-s2.0-36549076106
Colletti V.,,Auditory results after vestibular nerve section and intratympanic gentamicin for Ménière's Disease,2007,Otology and Neurotology,41,10.1097/MAO.0b013e31802c7989,Italy,Review,Verona,0,Journal,2-s2.0-33846645456
Gates G.,,Validation of the ménière's disease patient-oriented symptom-severity index,2005,Archives of Otolaryngology - Head and Neck Surgery,11,10.1001/archotol.131.10.863,United States,Article,Seattle,1,Journal,2-s2.0-26844492123
Wagner N.,,Cochlear hair cell loss in single-dose versus continuous round window administration of gentamicin,2005,Acta Oto-Laryngologica,27,10.1080/00016480510026881,Denmark,Article,Hellerup,0,Journal,2-s2.0-17144425391
Cohen-Kerem R.,,Intratympanic gentamicin for MenièRe's disease: A meta-analysis,2004,Laryngoscope,124,10.1097/01.mlg.0000149439.43478.24,Canada,Review,Toronto,0,Journal,2-s2.0-10044298711
Lustig L.,,The history of intratympanic drug therapy in otology,2004,Otolaryngologic Clinics of North America,14,10.1016/j.otc.2004.04.001,United States,Review,San Francisco,0,Journal,2-s2.0-5044221035
Matz G.,,Ototoxicity of ototopical antibiotic drops in humans,2004,Otolaryngology - Head and Neck Surgery,53,10.1016/j.otohns.2003.12.007,United States,Article,Maywood,0,Journal,2-s2.0-1842480256
Wu I.,,Long-term hearing outcome in patients receiving intratympanic gentamicin for Ménière's disease,2003,Laryngoscope,57,10.1097/00005537-200305000-00009,,Article,,0,Journal,2-s2.0-0038076103
Pender D.,,Gentamicin tympanoclysis: Effects on the labyrinthine sensory cells,2003,Laryngoscope,10,10.1097/00005537-200302000-00026,United States,Article,New York,0,Journal,2-s2.0-0037313007
Jackson L.,,Chemical perfusion of the inner ear,2002,Otolaryngologic Clinics of North America,58,10.1016/S0030-6665(02)00023-3,United States,Review,Sarasota,0,Journal,2-s2.0-0036620753
Kaplan D.M.,,Hearing loss following intratympanic instillation of gentamicin for the treatment of unilateral Meniere's disease,2002,Journal of Otolaryngology,18,10.2310/7070.2002.19065,Canada,Article,Toronto,0,Journal,2-s2.0-0036019440
Abou-Halawa A.,,Efficacy of increased gentamicin concentration for intratympanic injection therapy in Ménière's disease,2002,Otology and Neurotology,23,10.1097/00129492-200207000-00018,,Article,,0,Journal,2-s2.0-0036064999
Anderson J.P.,,Impact of Ménière's disease on quality of life,2001,Otology and Neurotology,55,10.1097/00129492-200111000-00030,United States,Article,San Diego,0,Journal,2-s2.0-0035185937
Rosenberg S.,,Hearing results after posterior fossa vestibular neurectomy,1996,Otolaryngology - Head and Neck Surgery,26,10.1016/S0194-5998(96)70280-2,United States,Article,Sarasota,0,Journal,2-s2.0-0030021271
,,Committee on Hearing and Equilibrium guidelines for the diagnosis and evaluation of therapy in Meniere's disease*,1995,Otolaryngology - Head and Neck Surgery,1289,10.1016/S0194-5998(95)70102-8,,Article,,0,Journal,2-s2.0-0029029969
Nedzelski J.,,Chemical labyrinthectomy: Local application of gentamicin for the treatment of unilateral meniere’s disease,1992,Otology and Neurotology,87,,Canada,Article,Toronto,0,Journal,2-s2.0-84938043460
Bagger-Sjoback D.,,Inner ear effects of topical gentamicin treatment in patients with Meniere's disease,1990,American Journal of Otology,30,,Sweden,Article,Stockholm,0,Journal,2-s2.0-0025200742
Silverstein H.,,Combined retrolab-retrosigmoid vestibular neurectomy. An evolution in approach,1989,American Journal of Otology,38,,United States,Article,Sarasota,0,Journal,2-s2.0-0024324141
