Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Saini S.,,Regulatory role of mir-203 in prostate cancer progression and metastasis,2011,Clinical Cancer Research,219,10.1158/1078-0432.CCR-10-2619,United States,Article,San Francisco,1,Journal,2-s2.0-80051697939
Fuse M.,,"Restoration of miR-145 expression suppresses cell proliferation, migration and invasion in prostate cancer by targeting FSCN1",2011,International Journal of Oncology,124,10.3892/ijo.2011.919,Japan,Article,Chiba,1,Journal,2-s2.0-79952339573
Xu J.,,MiRNA-miRNA synergistic network: Construction via co-regulating functional modules and disease miRNA topological features,2011,Nucleic Acids Research,187,10.1093/nar/gkq832,China,Article,Harbin,1,Journal,2-s2.0-79951570957
Barabási A.,,Network medicine: A network-based approach to human disease,2011,Nature Reviews Genetics,2285,10.1038/nrg2918,United States;United States;United States,Review,Boston;Boston;Boston,0,Journal,2-s2.0-78650373804
Taylor B.,,Integrative Genomic Profiling of Human Prostate Cancer,2010,Cancer Cell,2241,10.1016/j.ccr.2010.05.026,United States,Article,New York,1,Journal,2-s2.0-77954255681
Jiang Q.,,Prioritization of disease microRNAs through a human phenome-microRNAome network,2010,BMC Systems Biology,203,10.1186/1752-0509-4-S1-S2,China,Article,Harbin,1,Journal,2-s2.0-77953888015
Volinia S.,,Reprogramming of miRNA networks in cancer and leukemia,2010,Genome Research,282,10.1101/gr.098046.109,Italy;United States;United States,Article,Ferrara;Columbus;Columbus,1,Journal,2-s2.0-77951841445
Liu H.,,Identifying mRNA targets of microRNA dysregulated in cancer: With application to clear cell Renal Cell Carcinoma,2010,BMC Systems Biology,194,10.1186/1752-0509-4-51,United States;United States,Article,New Brunswick;Malvern,1,Journal,2-s2.0-77953677658
Tsang J.,,Genome-wide Dissection of MicroRNA Functions and Cotargeting Networks Using Gene Set Signatures,2010,Molecular Cell,166,10.1016/j.molcel.2010.03.007,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-77950348609
Ferracin M.,,Micromarkers: MiRNAs in cancer diagnosis and prognosis,2010,Expert Review of Molecular Diagnostics,189,10.1586/erm.10.11,Italy,Review,Ferrara,0,Journal,2-s2.0-77950625464
Backes C.,,A dictionary on microRNAs and their putative target pathways,2010,Nucleic Acids Research,80,10.1093/nar/gkq167,Germany,Article,Saarbrucken,1,Journal,2-s2.0-77955252630
Coppola V.,,MicroRNAs and prostate cancer,2010,Endocrine-Related Cancer,111,10.1677/ERC-09-0172,Italy,Review,Rome,1,Journal,2-s2.0-77449157504
Ulitsky I.,,Towards computational prediction of microRNA function and activity,2010,Nucleic Acids Research,72,10.1093/nar/gkq570,United States;Israel,Article,Cambridge;Tel Aviv-Yafo,1,Journal,2-s2.0-77956117850
Bandyopadhyay S.,,Development of the human cancer microRNA network,2010,Silence,178,10.1186/1758-907X-1-6,India,Article,Kolkata,1,Journal,2-s2.0-77953358008
Hu Z.,,Identification of interacting transcription factors regulating tissue gene expression in human,2010,BMC Genomics,28,10.1186/1471-2164-11-49,United States,Article,Buffalo,1,Journal,2-s2.0-76949105103
Song H.,,MicroRNA-205 inhibits tumor cell migration through down-regulating the expression of the LDL receptor-related protein 1,2009,Biochemical and Biophysical Research Communications,56,10.1016/j.bbrc.2009.08.020,United States,Article,St. Louis,0,Journal,2-s2.0-69249212152
Maragkakis M.,,DIANA-microT web server: Elucidating microRNA functions through target prediction,2009,Nucleic Acids Research,421,10.1093/nar/gkp292,Greece,Article,Vari,1,Journal,2-s2.0-67650747402
Guillaud-Bataille M.,,"Two populations of double minute chromosomes harbor distinct amplicons, the MYC locus at 8q24.2 and a 0.43-Mb region at 14q24.1, in the SW613-S human carcinoma cell line",2009,Cytogenetic and Genome Research,5,10.1159/000200082,France;France;France,Article,Saint-Aubin;Villejuif;Paris,0,Journal,2-s2.0-65349140132
Gandellini P.,,MiR-205 exerts tumor-suppressive functions in human prostate through down-regulation of protein kinase Cε,2009,Cancer Research,295,10.1158/0008-5472.CAN-08-2894,Italy,Article,Milan,1,Journal,2-s2.0-65549115615
Song H.,,Low-density lipoprotein receptor-related protein 1 promotes cancer cell migration and invasion by inducing the expression of matrix metalloproteinases 2 and 9,2009,Cancer Research,117,10.1158/0008-5472.CAN-08-3379,United States,Article,St. Louis,1,Journal,2-s2.0-59149098234
Jiang Q.,,miR2Disease: A manually curated database for microRNA deregulation in human disease,2009,Nucleic Acids Research,883,10.1093/nar/gkn714,China,Article,Harbin,1,Journal,2-s2.0-58149179989
Chen M.,,Androgenic regulation of hedgehog signaling pathway components in prostate cancer cells,2009,Cell Cycle,51,10.4161/cc.8.1.7532,United States,Article,Albany,1,Journal,2-s2.0-60749093903
Friedman R.,,Most mammalian mRNAs are conserved targets of microRNAs,2009,Genome Research,5184,10.1101/gr.082701.108,United States;United States,Article,Cambridge;Chevy Chase,1,Journal,2-s2.0-60149095444
Osaki M.,,MicroRNAs as biomarkers and therapeutic drugs in human cancer,2008,Biomarkers,94,10.1080/13547500802646572,Japan;Japan,Article,Yonago;Chuo-ku,0,Journal,2-s2.0-58049219002
Lu M.,,An analysis of human microRNA and disease associations,2008,PLoS ONE,630,10.1371/journal.pone.0003420,China;China,Article,Beijing;Beijing,1,Journal,2-s2.0-54849408182
Shi X.,,microRNAs and prostate cancer,2008,Journal of Cellular and Molecular Medicine,66,10.1111/j.1582-4934.2008.00420.x,United States,Review,Davis,1,Journal,2-s2.0-54049085734
Ambs S.,,Genomic profiling of microRNA and messenger RNA reveals deregulated microRNA expression in prostate cancer,2008,Cancer Research,560,10.1158/0008-5472.CAN-08-0144,United States,Article,Bethesda,1,Journal,2-s2.0-51049123624
McCarthy M.I.,,"Genome-wide association studies for complex traits: Consensus, uncertainty and challenges",2008,Nature Reviews Genetics,1961,10.1038/nrg2344,United Kingdom;United Kingdom,Review,Oxford;Oxford,0,Journal,2-s2.0-42349112088
Barbarotto E.,,"MicroRNAs and cancer: Profile, profile, profile",2008,International Journal of Cancer,172,10.1002/ijc.23343,Italy;United States,Review,Ferrara;Houston,0,Journal,2-s2.0-38749083425
Griffiths-Jones S.,,miRBase: Tools for microRNA genomics,2008,Nucleic Acids Research,3220,10.1093/nar/gkm952,United Kingdom,Article,Manchester,1,Journal,2-s2.0-38549150275
Craft C.,,Endoglin inhibits prostate cancer motility via activation of the ALK2-Smad1 pathway,2007,Oncogene,48,10.1038/sj.onc.1210533,United States,Article,Chicago,1,Journal,2-s2.0-36048973196
Pennacchio L.,,Predicting tissue-specific enhancers in the human genome,2007,Genome Research,101,10.1101/gr.5972507,United States;United States,Article,"Washington, D.C.;Berkeley",1,Journal,2-s2.0-33846876333
Cui Q.,,Principles of microRNA regulation of a human cellular signaling network,2006,Molecular Systems Biology,304,10.1038/msb4100089,Canada,Article,"Ottawa ON,",0,Journal,2-s2.0-33846045953
Lin D.,,Evaluating statistical significance in two-stage genomewide association studies,2006,American Journal of Human Genetics,50,10.1086/500812,United States,Article,Chapel Hill,1,Journal,2-s2.0-33344469558
Farh K.,,Biochemistry: The widespread impact of mammalian microRNAs on mRNA repression and evolution,2005,Science,1187,10.1126/science.1121158,United States,Article,Cambridge,0,Journal,2-s2.0-29144505309
Karp X.,,Encountering microRNAs in cell fate signaling,2005,Science,216,10.1126/science.1121566,United States,Review,Hanover,0,Journal,2-s2.0-28144449396
Cheng A.,,Antisense inhibition of human miRNAs and indications for an involvement of miRNA in cell growth and apoptosis,2005,Nucleic Acids Research,1110,10.1093/nar/gki200,United States,Article,Austin,1,Journal,2-s2.0-14844364472
Zhang B.,,WebGestalt: An integrated system for exploring gene sets in various biological contexts,2005,Nucleic Acids Research,1209,10.1093/nar/gki475,United States,Article,Oak Ridge,1,Journal,2-s2.0-23144464901
Krek A.,,Combinatorial microRNA target predictions,2005,Nature Genetics,3564,10.1038/ng1536,United States,Article,New York,0,Journal,2-s2.0-20944450160
Wuchty S.,,Peeling the yeast protein network,2005,Proteomics,177,10.1002/pmic.200400962,United States,Article,Notre Dame,0,Journal,2-s2.0-13844310836
Xu P.,,MicroRNAs and the regulation of cell death,2004,Trends in Genetics,298,10.1016/j.tig.2004.09.010,United States,Review,Pasadena,0,Journal,2-s2.0-7444243756
Sheng T.,,Activation of the hedgehog pathway in advanced prostate cancer,2004,Molecular Cancer,246,10.1186/1476-4598-3-29,United States,Article,Galveston,1,Journal,2-s2.0-13644261744
Gentleman R.,,Bioconductor: open software development for computational biology and bioinformatics.,2004,Genome biology,8443,,United States,Article,Boston,0,Journal,2-s2.0-28744458859
Lewis B.,,Prediction of Mammalian MicroRNA Targets,2003,Cell,3786,10.1016/S0092-8674(03)01018-3,United States,Article,Cambridge,1,Journal,2-s2.0-0346094457
Lin B.,,Prostate short-chain dehydrogenase reductase I (PSDR1): A new member of the short-chain steroid dehydrogenase/reductase family highly expressed in normal and neoplastic prostate epithelium,2001,Cancer Research,51,,United States,Article,Seattle,0,Journal,2-s2.0-0035866347
Bradley A.,,The use of the area under the ROC curve in the evaluation of machine learning algorithms,1997,Pattern Recognition,3089,10.1016/S0031-3203(96)00142-2,Canada,Article,Edmonton,0,Journal,2-s2.0-0031191630
Swets J.,,Measuring the accuracy of diagnostic systems,1988,Science Science,5840,10.1126/science.3287615,United States;United States,Article,Cambridge;Boston,0,Journal,2-s2.0-0023890867
