Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Reizner N.,,The WT1 Wilms' tumor suppressor gene product interacts with estrogen receptor-α and regulates IGF-I receptor gene transcription in breast cancer cells,2005,Journal of Molecular Endocrinology,29,10.1677/jme.1.01761,Israel,Article,Ramal Aviv,1,Journal,2-s2.0-23844476254
Rubinstein M.,,Transcriptional activation of the insulin-like growth factor I receptor gene by the Kruppel-like factor 6 (KLF6) tumor suppressor protein: Potential interactions between KLF6 and p53,2004,Endocrinology,47,10.1210/en.2004-0173,Israel,Article,Ramal Aviv,1,Journal,2-s2.0-3843050225
Mitsiades C.S.,,"Inhibition of the insulin-like growth factor receptor-1 tyrosine kinase activity as a therapeutic strategy for multiple myeloma, other hematologic malignancies, and solid tumors",2004,Cancer Cell,536,10.1016/S1535-6108(04)00050-9,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-12144290914
Abramovitch S.,,Functional and Physical Interactions between BRCA1 and p53 in Transcriptional Regulation of the IGF-IR Gene,2003,Hormone and Metabolic Research,42,10.1055/s-2004-814154,Israel,Article,Ramal Aviv,0,Journal,2-s2.0-0347986569
Keinan-Boker L.,,"Circulating levels of insulin-like growth factor I, its binding proteins -1, -2, -3, C-peptide and risk of postmenopausal breast cancer",2003,International Journal of Cancer,102,10.1002/ijc.11193,Netherlands,Article,Utrecht,0,Journal,2-s2.0-0037869234
Abramovitch S.,,BRCA1-Sp1 interactions in transcriptional regulation of the IGF-IR gene,2003,FEBS Letters,79,10.1016/S0014-5793(03)00315-6,Israel,Article,Ramal Aviv,1,Journal,2-s2.0-0037464450
Werner H.,,The IGFI receptor gene: A molecular target for disrupted transcription factors,2003,Genes Chromosomes and Cancer,58,10.1002/gcc.10157,Israel,Review,Ramal Aviv,0,Journal,2-s2.0-0037300604
Idelman G.,,WT1-p53 interactions in insulin-like growth factor-I receptor gene regulation,2003,Journal of Biological Chemistry,63,10.1074/jbc.M211606200,Israel,Article,Ramal Aviv,1,Journal,2-s2.0-0037474216
Lu Y.,,Insulin-like growth factor-I receptor signaling and resistance to transtuzumab (Herceptin),2001,Journal of the National Cancer Institute,723,10.1093/jnci/93.24.1852,Canada,Article,Montreal,1,Journal,2-s2.0-0035915421
Kaaks R.,,Energy balance and cancer: The role of insulin and insulin-like growth factor-I,2001,Proceedings of the Nutrition Society,457,10.1079/PNS200070,France,Article,Lyon,1,Journal,2-s2.0-0035123520
Schnarr B.,,Down-regulation of insulin-like growth factor-I receptor and insulin receptor substrate-1 expression in advanced human breast cancer,2000,International Journal of Cancer,150,10.1002/1097-0215(20001120)89:6<506::AID-IJC7>3.0.CO;2-F,Germany,Article,Heidelberg,1,Journal,2-s2.0-0034693680
Surmacz E.,,Function of the IGF-I receptor in breast cancer,2000,Journal of Mammary Gland Biology and Neoplasia,205,10.1023/A:1009523501499,United States,Review,Philadelphia,0,Journal,2-s2.0-0033838566
Ouchi T.,,Collaboration of signal transducer and activator of transcription 1 (STAT1) and BRCA1 in differential regulation of IFN-γ target genes,2000,Proceedings of the National Academy of Sciences of the United States of America,177,10.1073/pnas.080469697,United States,Article,New York,1,Journal,2-s2.0-0034624967
Wang Q.,,BRCA1 and cell signaling,2000,Oncogene,67,10.1038/sj.onc.1203974,United States,Review,Philadelphia,1,Journal,2-s2.0-0034638922
Arizti P.,,Tumor suppressor p53 is required to modulate BRCA1 expression,2000,Molecular and Cellular Biology,66,10.1128/MCB.20.20.7450-7459.2000,United States,Article,Boston,1,Journal,2-s2.0-0033805548
Maor S.,,BRCA1 suppresses insulin-like growth factor-I receptor promoter activity: Potential interaction between BRCA1 and Sp1,2000,Molecular Genetics and Metabolism,73,10.1006/mgme.1999.2958,Israel,Article,Ramal Aviv,0,Journal,2-s2.0-0034033970
Werner H.,,New concepts in regulation and function of the insulin-like growth factors: Implications for understanding normal growth and neoplasia,2000,Cellular and Molecular Life Sciences,127,10.1007/PL00000735,Israel,Review,Ramal Aviv,0,Journal,2-s2.0-0033911567
Khandwala H.M.,,The effects of insulin-like growth factors on tumorigenesis and neoplastic growth,2000,Endocrine Reviews,729,10.1210/edrv.21.3.0399,United States,Review,Houston,1,Journal,2-s2.0-0034453098
Baserga R.,,The IGF-I receptor in cancer research,1999,Experimental Cell Research,256,10.1006/excr.1999.4667,United States,Article,Philadelphia,0,Journal,2-s2.0-0033604523
Lee A.,,Enhancement of insulin-like growth factor signaling in human breast cancer: Estrogen regulation of insulin receptor substrate-1 expression in vitro and in vivo,1999,Molecular Endocrinology,290,10.1210/mend.13.5.0274,United States,Article,San Antonio,1,Journal,2-s2.0-0033305004
Hankinson S.,,Circulating concentrations of insulin-like growth factor-I and risk of breast cancer,1998,Lancet,1536,10.1016/S0140-6736(97)10384-1,United States;United States;United States,Article,Boston;Boston;Boston,0,Journal,2-s2.0-0032499440
Sourvinos G.,,Decreased BRCA1 expression levels may arrest the cell cycle through activation of p53 checkpoint in human sporadic breast tumors,1998,Biochemical and Biophysical Research Communications,74,10.1006/bbrc.1998.8379,Greece,Article,Heraklion,0,Journal,2-s2.0-0032492549
Zhang H.,,BRCA1 physically associates with p53 and stimulates its transcriptional activity,1998,Oncogene,408,10.1038/sj.onc.1201932,United States,Article,Philadelphia,1,Journal,2-s2.0-0032473879
Ouchi T.,,BRCA1 regulates p53-dependent gene expression,1998,Proceedings of the National Academy of Sciences of the United States of America,321,10.1073/pnas.95.5.2302,United States;United States,Article,New York;New York,1,Journal,2-s2.0-0032478085
Lee A.,,IGF system components as prognostic markers in breast cancer,1998,Breast Cancer Research and Treatment,68,10.1023/A:1005915420341,United States,Article,San Antonio,0,Journal,2-s2.0-0031964011
Surmacz E.,,Type I insulin-like growth factor receptor function in breast cancer,1998,Breast Cancer Research and Treatment,82,10.1023/A:1005907101686,United States,Article,Philadelphia,0,Journal,2-s2.0-0031985633
Turner B.C.,,Insulin-like growth factor-I receptor overexpression mediates cellular radioresistance and local breast cancer recurrence after lumpectomy and radiation,1997,Cancer Research,321,,United States,Article,New Haven,0,Journal,2-s2.0-16944364325
Silberstein G.,,Altered expression of the WT1 Wilms tumor suppressor gene in human breast cancer,1997,Proceedings of the National Academy of Sciences of the United States of America,172,10.1073/pnas.94.15.8132,United States,Article,Santa Cruz,1,Journal,2-s2.0-0030759827
Baserga R.,,"The IGF-I receptor in cell growth, transformation and apoptosis",1997,Biochimica et Biophysica Acta - Reviews on Cancer,471,10.1016/S0304-419X(97)00007-3,United States,Review,Philadelphia,0,Journal,2-s2.0-0031558028
Ludwig T.,,"Targeted mutations of breast cancer susceptibility gene homologs in mice: Lethal phenotypes of Brca1, Brca2, Brca1/Brca2, Brca1/p53, and Brca2/p53 nullizygous embryos",1997,Genes and Development,435,10.1101/gad.11.10.1226,United States,Article,New York,1,Journal,2-s2.0-0030924656
Werner H.,,The insulin-like growth factor-I receptor signaling pathways are important for tumorigenesis and inhibition of apoptosis,1997,Critical Reviews in Oncogenesis,129,10.1615/CritRevOncog.v8.i1.40,Israel,Review,Ramal Aviv,0,Journal,2-s2.0-0344734066
Werner H.,,Wild-type and mutant p53 differentially regulate transcription of the insulin-like growth factor I receptor gene,1996,Proceedings of the National Academy of Sciences of the United States of America,320,10.1073/pnas.93.16.8318,United States;Israel,Article,Bethesda;Ramal Aviv,1,Journal,2-s2.0-0029757120
Holt J.,,Growth retardation and tumour inhibition by BRCA1,1996,Nature Genetics,370,10.1038/ng0396-298,United States,Article,Nashville,0,Journal,2-s2.0-0029925529
Daws M.,,Paradoxical effects of overexpression of the type I insulin-like growth factor (IGF) receptor on the responsiveness of human breast cancer cells to IGFs and estradiol,1996,Endocrinology,37,10.1210/endo.137.4.8625887,United Kingdom,Article,Newcastle,1,Journal,2-s2.0-0029919565
Beitner-Johnson D.,,Regulation of insulin-like growth factor I receptor gene expression by Sp1: Physical and functional interactions of Sp1 at GC boxes and at a CT element,1995,Molecular Endocrinology,71,10.1210/mend.9.9.7491107,United States,Article,Bethesda,1,Journal,2-s2.0-0029142836
Resnicoff M.,,The Insulin-like Growth Factor I Receptor Protects Tumor Cells from Apoptosis in Vivo,1995,Cancer Research,385,,United States,Article,Philadelphia,0,Journal,2-s2.0-0029027521
Pedrini M.,,cDNA cloning of the rat IGF I receptor: Structural analysis of rat and human IGF I and insulin receptors reveals differences in alternative splicing and receptor-specific domain conservation,1994,Biochemical and Biophysical Research Communications,19,10.1006/bbrc.1994.2033,United States,Article,Boston,0,Journal,2-s2.0-0028024151
Yee D.,,The insulin-like growth factor system as a target in breast cancer,1994,Breast Cancer Research and Treatment,65,10.1007/BF00666209,United States,Article,San Antonio,0,Journal,2-s2.0-0027942034
Miki Y.,,A strong candidate for the breast and ovarian cancer susceptibility gene BRCA1,1994,Science,4873,10.1126/science.7545954,United States,Article,Salt Lake City,1,Journal,2-s2.0-0028113345
Sell C.,,Simian virus 40 large tumor antigen is unable to transform mouse embryonic fibroblasts lacking type 1 insulin-like growth factor receptor,1993,Proceedings of the National Academy of Sciences of the United States of America,524,10.1073/pnas.90.23.11217,United States,Article,Philadelphia,1,Journal,2-s2.0-0027366338
Papa V.,,Insulin-like Growth Factor-I Receptors Are Overexpressed and Predict a Low Risk in Human Breast Cancer,1993,Cancer Research,210,,United States;United States;United States;Italy;United States,Article,San Francisco;Livermore;San Antonio;Catania;Duarte,0,Journal,2-s2.0-0027264523
Werner H.,,Structural and functional analysis of the insulin-like growth factor I receptor gene promoter,1992,Molecular Endocrinology,94,10.1210/mend.6.10.1448110,United States,Article,Bethesda,1,Journal,2-s2.0-0026801581
Abbott A.,,Insulin-like growth factor I receptor gene structure,1992,Journal of Biological Chemistry,113,,United States,Article,Boston,0,Journal,2-s2.0-0026674185
Pietrzkowski Z.,,Constitutive expression of insulin-like growth factor 1 and insulin-like growth factor 1 receptor abrogates all requirements for exogenous growth factors.,1992,Cell growth &amp; differentiation : the molecular biology journal of the American Association for Cancer Research,178,,United States,Article,Philadelphia,0,Journal,2-s2.0-0026842293
Kent Osborne C.,,Regulation of breast cancer growth by insulin-like growth factors,1990,Journal of Steroid Biochemistry and Molecular Biology,91,10.1016/0960-0760(90)90423-I,United States,Article,San Antonio,0,Journal,2-s2.0-0025646209
van der Burg B.,,Role of Estrogen-induced Insulin-like Growth Factors in the Proliferation of Human Breast Cancer Cells,1990,Cancer Research,52,,Netherlands;Netherlands,Article,Utrecht;Utrecht,0,Journal,2-s2.0-0025641592
Cullen K.,,Insulin-like Growth Factor Receptor Expression and Function in Human Breast Cancer,1990,Cancer Research,310,,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-0025166350
Arteaga C.,,Blockade of the type I somatomedin receptor inhibits growth of human breast cancer cells in athymic mice,1989,Journal of Clinical Investigation,289,10.1172/JCI114315,United States,Article,San Antonio,1,Journal,2-s2.0-0024460381
Werner H.,,Developmental regulation of the rat insulin-like growth factor I receptor gene,1989,Proceedings of the National Academy of Sciences of the United States of America,318,10.1073/pnas.86.19.7451,United States,Article,Bethesda,1,Journal,2-s2.0-0001758651
Yee D.,,Analysis of insulin-like growth factor i gene expression in malignancy: Evidence for a paracrine role in human breast cancer,1989,Molecular Endocrinology,384,10.1210/mend-3-3-509,United States;United States,Article,"Washington, D.C.;Bethesda",1,Journal,2-s2.0-0024550730
Ullrich A.,,Insulin-like growth factor I receptor primary structure: comparison with insulin receptor suggests structural determinants that define functional specificity.,1986,The EMBO journal,1448,10.1002/j.1460-2075.1986.tb04528.x,,Article,,1,Journal,2-s2.0-0022800838
Ullrich A.,,Human insulin receptor and its relationship to the tyrosine kinase family of oncogenes,1985,Nature,1444,10.1038/313756a0,United States,Article,San Francisco,0,Journal,2-s2.0-0021985413
Ebina Y.,,The human insulin receptor cDNA: The structural basis for hormone-activated transmembrane signalling,1985,Cell,923,10.1016/0092-8674(85)90334-4,United States,Article,San Francisco,0,Journal,2-s2.0-0021924895
