Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sclafani R.,,Cell cycle regulation of DNA replication,2007,Annual Review of Genetics,300,10.1146/annurev.genet.41.110306.130308,United States,Review,Denver,0,Book Series,2-s2.0-40549108563
Wu T.,,Overexpression of protein kinase Cα mRNA in human hepatocellular carcinoma: A potential marker of disease prognosis,2007,Clinica Chimica Acta,31,10.1016/j.cca.2007.03.018,Taiwan,Article,Taichung,0,Journal,2-s2.0-34249099952
He L.,,A microRNA component of the p53 tumour suppressor network,2007,Nature,2086,10.1038/nature05939,United States,Article,Chevy Chase,0,Journal,2-s2.0-34250851115
Alon U.,,Network motifs: Theory and experimental approaches,2007,Nature Reviews Genetics,1864,10.1038/nrg2102,Israel,Review,Rehovot,0,Journal,2-s2.0-34249079154
Moldovan G.,,"PCNA, the Maestro of the Replication Fork",2007,Cell,1147,10.1016/j.cell.2007.05.003,Germany;United States,Review,Planegg;Boston,1,Journal,2-s2.0-34249066085
Griner E.,,Protein kinase C and other diacylglycerol effectors in cancer,2007,Nature Reviews Cancer,701,10.1038/nrc2110,United States,Review,Philadelphia,0,Journal,2-s2.0-33947603008
Wu W.,,MicroRNA and cancer: Current status and prospective,2007,International Journal of Cancer,221,10.1002/ijc.22454,United States;United States,Short Survey,Chicago;Evanston,1,Journal,2-s2.0-33846846397
Linsley P.S.,,Transcripts targeted by the microRNA-16 family cooperatively regulate cell cycle progression,2007,Molecular and Cellular Biology,430,10.1128/MCB.02005-06,United States,Article,Seattle,1,Journal,2-s2.0-33947224690
Pillai R.,,Repression of protein synthesis by miRNAs: how many mechanisms?,2007,Trends in Cell Biology,846,10.1016/j.tcb.2006.12.007,France,Review,Grenoble,0,Journal,2-s2.0-33846277696
Woods K.,,Direct regulation of an oncogenic micro-RNA cluster by E2F transcription factors,2007,Journal of Biological Chemistry,388,10.1074/jbc.C600252200,United States,Article,Chapel Hill,1,Journal,2-s2.0-34047264639
Sylvestre Y.,,An E2F/miR-20a autoregulatory feedback loop,2007,Journal of Biological Chemistry,467,10.1074/jbc.M608939200,Canada,Article,Montreal,1,Journal,2-s2.0-34047267329
Geng Y.,,Kinase-Independent Function of Cyclin E,2007,Molecular Cell,140,10.1016/j.molcel.2006.11.029,United States,Article,Boston,1,Journal,2-s2.0-33846018073
Roldo C.,,MicroRNA expression abnormalities in pancreatic endocrine and acinar tumors are associated with distinctive pathologic features and clinical behavior,2006,Journal of Clinical Oncology,614,10.1200/JCO.2005.05.5194,United States,Article,Columbus,0,Journal,2-s2.0-33750600178
Chung C.,,Gene expression profiles identify epithelial-to-mesenchymal transition and activation of nuclear factor-κB Signaling as characteristics of a high-risk head and neck squamous cell carcinoma,2006,Cancer Research,188,10.1158/0008-5472.CAN-06-1213,United States,Article,Nashville,1,Journal,2-s2.0-33748057486
Cohen E.,,Protein kinase Cζ mediates epidermal growth factor-induced growth of head and neck tumor cells by regulating mitogen-activated protein kinase,2006,Cancer Research,62,10.1158/0008-5472.CAN-05-3139,United States,Article,Chicago,1,Journal,2-s2.0-33745699726
Bokhari S.M.,,"Regulation of skin microvasculature angiogenesis, cell migration, and permeability by a specific inhibitor of PKCα",2006,Journal of Investigative Dermatology,21,10.1038/sj.jid.5700071,United States,Article,Stanford,1,Journal,2-s2.0-33644649000
Slebos R.J.C.,,Gene expression differences associated with human papillomavirus status in head and neck squamous cell carcinoma,2006,Clinical Cancer Research,205,10.1158/1078-0432.CCR-05-2017,United States,Article,Nashville,1,Journal,2-s2.0-32944464047
Subramanian A.,,Gene set enrichment analysis: A knowledge-based approach for interpreting genome-wide expression profiles,2005,Proceedings of the National Academy of Sciences of the United States of America,16322,10.1073/pnas.0506580102,United States,Article,Cambridge,1,Journal,2-s2.0-27344435774
Cimmino A.,,miR-15 and miR-16 induce apoptosis by targeting BCL2,2005,Proceedings of the National Academy of Sciences of the United States of America,2704,10.1073/pnas.0506654102,United States,Article,Columbus,1,Journal,2-s2.0-25444520537
O'Donnell K.,,c-Myc-regulated microRNAs modulate E2F1 expression,2005,Nature,2296,10.1038/nature03677,United States,Article,Baltimore,0,Journal,2-s2.0-20444479428
Hwang H.,,Cyclin E in normal and neoplastic cell cycles,2005,Oncogene,312,10.1038/sj.onc.1208613,United States,Review,Seattle,1,Journal,2-s2.0-18344381018
Cataisson C.,,Protein kinase Cα-mediated chemotaxis of neutrophils requires NF-κB activity but is independent of TNFα signaling in mouse skin in vivo,2005,Journal of Immunology,59,10.4049/jimmunol.174.3.1686,United States,Article,Bethesda,1,Journal,2-s2.0-12444250688
Soh J.,,Roles of Specific Isoforms of Protein Kinase C in the Transcriptional Control of Cyclin D1 and Related Genes,2003,Journal of Biological Chemistry,151,10.1074/jbc.M302016200,United States,Article,New York,1,Journal,2-s2.0-0141446032
Suh K.,,Genomic structure and promoter analysis of PKC-δ,2003,Genomics,33,10.1016/S0888-7543(03)00072-7,United States,Article,Bethesda,0,Journal,2-s2.0-0037603294
Li Y.Y.,,An E2F site in the 5′-promoter region contributes to serum-dependent up-regulation of the human proliferating cell nuclear antigen gene,2003,FEBS Letters,20,10.1016/S0014-5793(03)00485-X,China,Article,Shanghai,1,Journal,2-s2.0-0038356681
Yang L.,,Role of protein kinase C α in calcium induced keratinocyte differentiation: Defective regulation in squamous cell carcinoma,2003,Journal of Cellular Physiology,43,10.1002/jcp.10248,United States,Article,San Francisco,0,Journal,2-s2.0-0037401924
Hirai T.,,Protein kinase Cζ (PKCζ): Activation mechanisms and cellular functions,2003,Journal of Biochemistry,247,10.1093/jb/mvg017,Japan,Short Survey,Tokyo,0,Journal,2-s2.0-0642376906
Calin G.A.,,Frequent deletions and down-regulation of micro-RNA genes miR15 and miR16 at 13q14 in chronic lymphocytic leukemia,2002,Proceedings of the National Academy of Sciences of the United States of America,3725,10.1073/pnas.242606799,United States,Article,Philadelphia,1,Journal,2-s2.0-18744396337
Noya F.,,The promoter of the human proliferating cell nuclear antigen gene is not sufficient for cell cycle-dependent regulation in organotypic cultures of keratinocytes,2002,Journal of Biological Chemistry,12,10.1074/jbc.M112441200,United States,Article,Birmingham,1,Journal,2-s2.0-0037053322
Tibudan S.S.,,Activation of protein kinase C triggers irreversible cell cycle withdrawal in human keratinocytes,2002,Journal of Investigative Dermatology,33,10.1046/j.1523-1747.2002.19625.x,United States,Article,Maywood,1,Journal,2-s2.0-0036915652
Goekjian P.,,Protein kinase C inhibitors as novel anticancer drugs,2001,Expert Opinion on Investigational Drugs,173,10.1517/13543784.10.12.2117,France,Review,Villeurbanne,0,Journal,2-s2.0-0035657643
Tusher V.G.,,Significance analysis of microarrays applied to the ionizing radiation response,2001,Proceedings of the National Academy of Sciences of the United States of America,9216,10.1073/pnas.091062498,United States,Article,Palo Alto,1,Journal,2-s2.0-0035942271
Dong Y.,,Prognostic significance of cyclin E overexpression in laryngeal squamous cell carcinomas,2000,Clinical Cancer Research,38,,Japan,Article,Miki-cho,0,Journal,2-s2.0-0033730358
Sun Z.,,PKC-θ is required for TCR-induced NF-κB activation in mature but not immature T lymphocytes,2000,Nature,760,10.1038/35006090,United States,Article,New York,0,Journal,2-s2.0-18844473151
Chmura S.,,In vitro and in vivo activity of protein kinase C inhibitor chelerythrine chloride induces tumor cell toxicity and growth delay in vivo,2000,Clinical Cancer Research,141,,United States,Article,Chicago,0,Journal,2-s2.0-0033961302
Anton R.,,The expression of cyclins D<inf>1</inf> and E in predicting short-term survival in squamous cell carcinoma of the lung,2000,Modern Pathology,24,10.1038/modpathol.3880215,United States,Article,Houston,1,Journal,2-s2.0-0033626036
Dempsey E.C.,,Protein kinase C isozymes and the regulation of diverse cell responses,2000,American Journal of Physiology - Lung Cellular and Molecular Physiology,665,10.1152/ajplung.2000.279.3.l429,United States;United States,Conference Paper,;Denver,0,Journal,2-s2.0-0033830338
Ohtani K.,,Cell growth-regulated expression of mammalian MCM5 and MCM6 genes mediated by the transcription factor E2F,1999,Oncogene,98,10.1038/sj.onc.1202544,Japan,Article,Tokyo,1,Journal,2-s2.0-0033535590
Garcia-Paramio P.,,The broad specificity of dominant inhibitory protein kinase C mutants infers a common step in phosphorylation,1998,Biochemical Journal,58,10.1042/bj3330631,United Kingdom,Article,London,0,Journal,2-s2.0-0032143922
Lee Y.,,Definition by specific antisense oligonucleotides of a role for protein kinase Cα in expression of differentiation markers in normal and neoplastic mouse epidermal keratinocytes,1997,Molecular Carcinogenesis,86,10.1002/(SICI)1098-2744(199701)18:1<44::AID-MC6>3.0.CO;2-R,United States,Article,Bethesda,0,Journal,2-s2.0-0031034522
Cai H.,,Role of diacylglycerol-regulated protein kinase C isotypes in growth factor activation of the Raf-1 protein kinase,1997,Molecular and Cellular Biology,260,10.1128/MCB.17.2.732,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-0031038588
Nakaigawa N.,,Differential effects of overexpression of PKCα and PKCδ/∈ on cellular E2F activity in late G1 phase,1996,Biochemical and Biophysical Research Communications,28,10.1006/bbrc.1996.0703,Japan,Article,Yokohama,0,Journal,2-s2.0-0029879571
Berra E.,,Evidence for a role of MEK and MAPK during signal transduction by protein kinase C ζ,1995,EMBO Journal,249,10.1002/j.1460-2075.1995.tb00306.x,Spain,Article,Madrid,1,Journal,2-s2.0-0029617910
Dlugosz A.,,Alterations in Murine Keratinocyte Differentiation Induced by Activated rasHa Genes Are Mediated by Protein Kinase C-a,1994,Cancer Research,89,,United States,Article,Bethesda,0,Journal,2-s2.0-0028609621
