Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
He L.,,Co-existence of high levels of the PTEN protein with enhanced Akt activation in renal cell carcinoma,2007,Biochimica et Biophysica Acta - Molecular Basis of Disease,27,10.1016/j.bbadis.2007.07.001,Canada;Canada,Article,Hamilton;Hamilton,1,Journal,2-s2.0-36549031293
Palomero T.,,Mutational loss of PTEN induces resistance to NOTCH1 inhibition in T-cell leukemia,2007,Nature Medicine,639,10.1038/nm1636,United States;United States,Article,New York;New York,0,Journal,2-s2.0-34948908663
Vogt P.,,Cancer-specific mutations in phosphatidylinositol 3-kinase,2007,Trends in Biochemical Sciences,129,10.1016/j.tibs.2007.05.005,United States,Review,San Diego,0,Journal,2-s2.0-34347370829
Maser R.S.,,Chromosomally unstable mouse tumours have genomic alterations similar to diverse human cancers,2007,Nature,291,10.1038/nature05886,United States,Article,Boston,0,Journal,2-s2.0-34250863886
Nakajima H.,,Apoptosis and inactivation of the PI3-kinase pathway by tetrocarcin A in breast cancers,2007,Biochemical and Biophysical Research Communications,24,10.1016/j.bbrc.2007.02.136,Japan,Article,Kyoto,0,Journal,2-s2.0-33947125457
Paik J.,,FoxOs Are Lineage-Restricted Redundant Tumor Suppressors and Regulate Endothelial Cell Homeostasis,2007,Cell,758,10.1016/j.cell.2006.12.029,United States,Article,Boston,1,Journal,2-s2.0-33846295218
Tothova Z.,,FoxOs Are Critical Mediators of Hematopoietic Stem Cell Resistance to Physiologic Oxidative Stress,2007,Cell,1107,10.1016/j.cell.2007.01.003,United States;United States;United States;United States,Article,Cambridge;Boston;Chevy Chase;Boston,1,Journal,2-s2.0-33846419112
Wang X.,,NEDD4-1 Is a Proto-Oncogenic Ubiquitin Ligase for PTEN,2007,Cell,480,10.1016/j.cell.2006.11.039,United States,Article,New York,1,Journal,2-s2.0-33845991111
Piazza F.,,Multiple myeloma cell survival relies on high activity of protein kinase CK2,2006,Blood,102,10.1182/blood-2005-11-013672,,Article,,0,Journal,2-s2.0-33748163052
Scaglioni P.P.,,A CK2-Dependent Mechanism for Degradation of the PML Tumor Suppressor,2006,Cell,228,10.1016/j.cell.2006.05.041,United States,Article,New York,1,Journal,2-s2.0-33746208870
Schade A.,,Phosphatidylinositol-3-phosphate kinase pathway activation protects leukemic large granular lymphocytes from undergoing homeostatic apoptosis,2006,Blood,64,10.1182/blood-2005-08-3076,,Article,,0,Journal,2-s2.0-33745058740
Zhang J.,,PTEN maintains haematopoietic stem cells and acts in lineage choice and leukaemia prevention,2006,Nature,619,10.1038/nature04747,United States,Article,Kansas City,0,Journal,2-s2.0-33646351002
