Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Huh J.,,Ratio of metastatic to resected Lymph nodes as a prognostic factor in node-positive colorectal cancer,2010,Annals of Surgical Oncology,40,10.1245/s10434-010-1015-2,South Korea,Article,Gwangju,0,Journal,2-s2.0-78049483070
Huh J.,,Prognostic value of perineural invasion in patients with stage II colorectal cancer,2010,Annals of Surgical Oncology,60,10.1245/s10434-010-0982-7,South Korea,Article,Gwangju,0,Journal,2-s2.0-77954958416
Huh J.,,Lymphovascular or perineural invasion may predict lymph node metastasis in patients with T1 and T2 colorectal cancer,2010,Journal of Gastrointestinal Surgery,57,10.1007/s11605-010-1206-y,South Korea,Article,Gwangju,0,Journal,2-s2.0-77953721403
Ogino S.,,"Lymphocytic reaction to colorectal cancer is associated with longer survival, independent of lymph node count, microsatellite instability, and CpG island methylator phenotype",2009,Clinical Cancer Research,247,10.1158/1078-0432.CCR-09-1438,United States;United States;United States,Article,Boston;Boston;Boston,1,Journal,2-s2.0-70350225838
Zlobec I.,,Tumor border configuration added to TNM staging better stratifies stage II colorectal cancer patients into prognostic subgroups,2009,Cancer,32,10.1002/cncr.24450,Switzerland,Article,Basel,1,Journal,2-s2.0-69249103008
Ishizuka M.,,Influence of inflammation-based prognostic score on mortality of patients undergoing chemotherapy for far advanced or recurrent unresectable colorectal cancer,2009,Annals of Surgery,87,10.1097/SLA.0b013e3181b16e24,Japan,Article,Shimotsuga District,0,Journal,2-s2.0-68949110437
Huh J.,,Proliferating cell nuclear antigen as a prognostic factor after total mesorectal excision of stage II-III rectal cancer,2009,Annals of Surgical Oncology,19,10.1245/s10434-009-0424-6,South Korea,Article,Gwangju,0,Journal,2-s2.0-67349108628
Roxburgh C.S.D.,,Comparison of the prognostic value of inflammation-based pathologic and biochemical criteria in patients undergoing potentially curative resection for colorectal cancer,2009,Annals of Surgery,118,10.1097/SLA.0b013e3181a3e738,United Kingdom;United Kingdom,Article,Glasgow;Glasgow,0,Journal,2-s2.0-67649497425
Disis M.,,Use of tumour-responsive T cells as cancer treatment,2009,The Lancet,120,10.1016/S0140-6736(09)60404-9,United States,Review,Seattle,0,Journal,2-s2.0-60249091474
Salama P.,,Tumor-infiltrating FOXP3<sup>+</sup> T regulatory cells show strong prognostic significance in colorectal cancer,2009,Journal of Clinical Oncology,640,10.1200/JCO.2008.18.7229,Australia,Article,Perth,0,Journal,2-s2.0-58249089749
Pagès F.,,The essential role of the in situ immune reaction in human colorectal cancer,2008,Journal of Leukocyte Biology,72,10.1189/jlb.1107773,France;France;France;France,Conference Paper,Paris;Paris;Paris;Paris,1,Journal,2-s2.0-54249127469
Morris M.,,Tumor-infiltrating lymphocytes and perforation in colon cancer predict positive response to 5-fluorouracil chemotherapy,2008,Clinical Cancer Research,84,10.1158/1078-0432.CCR-07-1994,Australia,Article,Perth,1,Journal,2-s2.0-40949089575
Perez R.,,Peritumoral inflammatory infiltrate is not a prognostic factor in distal rectal cancer following neoadjuvant chemoradiation therapy,2007,Journal of Gastrointestinal Surgery,11,10.1007/s11605-007-0287-8,Brazil;Brazil,Article,Sao Paulo;Sao Paulo,0,Journal,2-s2.0-35148865359
Ohtani H.,,Focus on TILs: Prognostic significance of tumor infiltrating lymphocytes in human colorectal cancer,2007,Cancer Immunity,182,,Japan,Review,Tokyo,0,Journal,2-s2.0-33847621560
Galon J.,,"Type, density, and location of immune cells within human colorectal tumors predict clinical outcome",2006,Science,3527,10.1126/science.1129139,France;France;France,Article,Paris;Paris;Paris,0,Journal,2-s2.0-33749319703
Johnson P.,,Increasing negative lymph node count is independently associated with improved long-term survival in stage IIIB and IIIC colon cancer,2006,Journal of Clinical Oncology,252,10.1200/JCO.2006.06.8866,Canada,Article,Halifax,0,Journal,2-s2.0-33747051508
Morris M.,,Population-based study of prognostic factors in stage II colonic cancer,2006,British Journal of Surgery,77,10.1002/bjs.5345,Australia,Article,Perth,0,Journal,2-s2.0-33745828302
Pagès F.,,"Effector memory T cells, early metastasis, and survival in colorectal cancer",2005,New England Journal of Medicine,1375,10.1056/NEJMoa051424,France;France,Article,Paris;Paris,0,Journal,2-s2.0-29144514645
Klintrup K.,,Inflammation and prognosis in colorectal cancer,2005,European Journal of Cancer,247,10.1016/j.ejca.2005.07.017,Finland,Article,Oulu,0,Journal,2-s2.0-27744568370
Dunn G.,,The immunobiology of cancer immunosurveillance and immunoediting,2004,Immunity,1711,10.1016/j.immuni.2004.07.017,United States,Review,St. Louis,1,Journal,2-s2.0-4143141823
Prall F.,,Prognostic role of CD8+ tumor-infiltrating lymphocytes in stage III colorectal cancer with and without microsatellite instability,2004,Human Pathology,158,10.1016/j.humpath.2004.01.022,Germany,Article,Rostock,0,Journal,2-s2.0-3142604756
Nagtegaal I.,,Local and distant recurrences in rectal cancer patients are predicted by the nonspecific immune response; specific immune response has only a systemic effect - A histopathological and immunohistochemical study,2001,BMC Cancer,102,10.1186/1471-2407-1-7,Netherlands;Netherlands,Article,Leiden;Nijmegen,1,Journal,2-s2.0-3042656476
Nakano O.,,Proliferative activity of intratumoral CD8<sup>+</sup> T-lymphocytes as a prognostic factor in human renal cell carcinoma: Clinicopathologic demonstration of antitumor immunity,2001,Cancer Research,419,,Japan,Article,Sendai,0,Journal,2-s2.0-0035394233
Ropponen K.,,Prognostic value of tumour-infiltrating lymphocytes (TILs) in colorectal cancer,1997,Journal of Pathology,315,10.1002/(SICI)1096-9896(199707)182:3<318::AID-PATH862>3.0.CO;2-6,Finland,Article,Kuopio,0,Journal,2-s2.0-0030787373
Risio M.,,Microsatellite instability is associated with the histological features of the tumor in nonfamilial colorectal cancer,1996,Cancer Research,110,,Italy,Article,Turin,0,Journal,2-s2.0-0030465095
Jass J.R.,,A NEW PROGNOSTIC CLASSIFICATION OF RECTAL CANCER,1987,The Lancet,507,10.1016/S0140-6736(87)90552-6,United Kingdom,Article,Harrow,0,Journal,2-s2.0-0023213901
