Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wu S.,,Multiple microRNAs modulate p21Cip1/Waf1 expression by directly targeting its 3′ untranslated region,2010,Oncogene,269,10.1038/onc.2010.34,China;China,Article,Shanghai;Fuzhou,1,Journal,2-s2.0-77951092028
Backes C.,,A dictionary on microRNAs and their putative target pathways,2010,Nucleic Acids Research,80,10.1093/nar/gkq167,Germany,Article,Saarbrucken,1,Journal,2-s2.0-77955252630
An J.,,Identifying co-regulating microrna groups,2010,Journal of Bioinformatics and Computational Biology,15,10.1142/S0219720010004574,Australia,Article,Brisbane,0,Journal,2-s2.0-77951569464
Friedman J.,,"MicroRNAs: Critical mediators of differentiation, development and disease",2009,Swiss Medical Weekly,114,,United States,Review,Los Angeles,0,Journal,2-s2.0-69249088165
Maragkakis M.,,DIANA-microT web server: Elucidating microRNA functions through target prediction,2009,Nucleic Acids Research,421,10.1093/nar/gkp292,Greece,Article,Vari,1,Journal,2-s2.0-67650747402
Papadopoulos G.,,DIANA-mirPath: Integrating human and mouse microRNAs in pathways,2009,Bioinformatics,237,10.1093/bioinformatics/btp299,Greece,Article,Vari,1,Journal,2-s2.0-67650754354
Migliore C.,,MiRNAs as new master players,2009,Cell Cycle,10,10.4161/cc.8.14.9113,Italy,Review,Turin,1,Journal,2-s2.0-68049097113
Yuan X.,,Clustered microRNAs' coordination in regulating protein-protein interaction network,2009,BMC Systems Biology,80,10.1186/1752-0509-3-65,China;China,Article,Beijing;Beijing,1,Journal,2-s2.0-68349092641
Shankavaram U.,,CellMiner: A relational database and query tool for the NCI-60 cancer cell lines,2009,BMC Genomics,123,10.1186/1471-2164-10-277,United States;United States,Article,Bethesda;Bethesda,1,Journal,2-s2.0-67650687092
Boross G.,,Human microRNAs co-silence in well-separated groups and have different predicted essentialities,2009,Bioinformatics,30,10.1093/bioinformatics/btp018,Hungary;Hungary,Article,Budapest;Budapest,0,Journal,2-s2.0-64549126450
Bartel D.,,MicroRNAs: Target Recognition and Regulatory Functions,2009,Cell,13032,10.1016/j.cell.2009.01.002,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-58249088751
Jiang Q.,,miR2Disease: A manually curated database for microRNA deregulation in human disease,2009,Nucleic Acids Research,883,10.1093/nar/gkn714,China,Article,Harbin,1,Journal,2-s2.0-58149179989
Keshava Prasad T.S.,,Human Protein Reference Database - 2009 update,2009,Nucleic Acids Research,2159,10.1093/nar/gkn892,India,Article,Bangalore,1,Journal,2-s2.0-58149193222
Friedman R.,,Most mammalian mRNAs are conserved targets of microRNAs,2009,Genome Research,5184,10.1101/gr.082701.108,United States;United States,Article,Cambridge;Chevy Chase,1,Journal,2-s2.0-60149095444
Lu M.,,An analysis of human microRNA and disease associations,2008,PLoS ONE,630,10.1371/journal.pone.0003420,China;China,Article,Beijing;Beijing,1,Journal,2-s2.0-54849408182
Selbach M.,,Widespread changes in protein synthesis induced by microRNAs,2008,Nature,2487,10.1038/nature07228,Germany,Article,Berlin,0,Journal,2-s2.0-49949117302
Baek D.,,The impact of microRNAs on protein output,2008,Nature,2648,10.1038/nature07242,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-49949116902
Chen R.,,Regulation of IKKβ by miR-199a affects NF-κB activity in ovarian cancer cells,2008,Oncogene,230,10.1038/onc.2008.112,United States;United States,Article,New Haven;New Haven,1,Journal,2-s2.0-49149091917
Luo X.,,Down-regulation of miR-1/miR-133 contributes to re-expression of pacemaker channel genes HCN2 and HCN4 in hypertrophic heart,2008,Journal of Biological Chemistry,147,10.1074/jbc.M801035200,Canada;Canada,Article,Montreal;Montreal,1,Journal,2-s2.0-50649111705
Zhang L.,,Genomic and epigenetic alterations deregulate microRNA expression in human epithelial ovarian cancer,2008,Proceedings of the National Academy of Sciences of the United States of America,423,10.1073/pnas.0801615105,United States,Article,Philadelphia,1,Journal,2-s2.0-44349124725
McCarthy M.I.,,"Genome-wide association studies for complex traits: Consensus, uncertainty and challenges",2008,Nature Reviews Genetics,1961,10.1038/nrg2344,United Kingdom;United Kingdom,Review,Oxford;Oxford,0,Journal,2-s2.0-42349112088
Hébert S.S.,,Loss of microRNA cluster miR-29a/b-1 in sporadic Alzheimer's disease correlates with increased BACE1/β-secretase expression,2008,Proceedings of the National Academy of Sciences of the United States of America,768,10.1073/pnas.0710263105,Belgium;Belgium,Article,3000 Leuven;Ghent,1,Journal,2-s2.0-44049108170
Makeyev E.,,Multilevel regulation of gene expression by microRNAs,2008,Science,199,10.1126/science.1152326,United States,Review,Cambridge,0,Journal,2-s2.0-41349092509
