Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Feng G.,,DNA methylation of trefoil factor 1 (TFF1) is associated with the tumorigenesis of gastric carcinoma,2014,Molecular Medicine Reports,19,10.3892/mmr.2013.1772,China,Article,Beijing,1,Journal,2-s2.0-84893836846
Saad R.,,Deciphering the Unique MicroRNA Signature in Human Esophageal Adenocarcinoma,2013,PLoS ONE,41,10.1371/journal.pone.0064463,United States;Egypt,Article,Nashville;Cairo,1,Journal,2-s2.0-84878407662
Loayza-Puch F.,,p53 induces transcriptional and translational programs to suppress cell proliferation and growth,2013,Genome Biology,63,10.1186/gb-2013-14-4-r32,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-84876093209
Dar A.,,The Role of miR-18b in MDM2-p53 Pathway Signaling and Melanoma Progression,2013,Journal of the National Cancer Institute,68,10.1093/jnci/djt003,United States,Article,San Francisco,1,Journal,2-s2.0-84875596803
Tanaka T.,,Loss of trefoil factor 1 is regulated by DNA methylation and is an independent predictive factor for poor survival in advanced gastric cancer,2013,International Journal of Oncology,19,10.3892/ijo.2013.1759,Japan,Article,Saga,1,Journal,2-s2.0-84873628747
Hayakawa Y.,,Mouse models of gastric cancer,2013,Cancers,48,10.3390/cancers5010092,United States,Review,New York,1,Journal,2-s2.0-84875279953
Weise A.,,"High trefoil factor 1 (TFF1) expression in human retinoblastoma cells correlates with low growth kinetics, increased cyclin-dependent kinase (CDK) inhibitor levels and a selective down-regulation of CDK6",2013,Histochemistry and Cell Biology,11,10.1007/s00418-012-1028-y,Germany,Article,Essen,0,Journal,2-s2.0-84877150322
Katsha A.,,Aurora kinase A promotes inflammation and tumorigenesis in mice and human gastric neoplasia,2013,Gastroenterology,63,10.1053/j.gastro.2013.08.050,United States,Article,Nashville,0,Journal,2-s2.0-84888264541
Reisman D.,,Transcriptional regulation of the p53 tumor suppressor gene in S-phase of the cell-cycle and the cellular response to DNA damage,2012,Biochemistry Research International,34,10.1155/2012/808934,United States,Review,Columbia,1,Journal,2-s2.0-84864930500
Yang M.,,Connective tissue growth factor modulates oral squamous cell carcinoma invasion by activating a miR-504/FOXP1 signalling,2012,Oncogene,59,10.1038/onc.2011.423,Taiwan;Taiwan,Article,Taipei;Taipei,1,Journal,2-s2.0-84861348585
Ge Y.,,TFF1 inhibits proliferation and induces apoptosis of gastric cancer cells in vitro,-,Bosnian Journal of Basic Medical Sciences,11,10.17305/bjbms.2012.2499,China,Article,Shanghai,1,Journal,2-s2.0-84861705766
Chu G.,,Gastrointestinal tract specific gene GDDR inhibits the progression of gastric cancer in a TFF1 dependent manner,2012,Molecular and Cellular Biochemistry,17,10.1007/s11010-011-1030-z,China,Article,Xi'an,0,Journal,2-s2.0-83555174833
