Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Flenady V.,,Oxytocin receptor antagonists for inhibiting preterm labour,2014,Cochrane Database of Systematic Reviews,92,10.1002/14651858.CD004452.pub3,Australia,Review,Brisbane,0,Journal,2-s2.0-84942777981
Katoh A.,,Specific expression of an oxytocin-enhanced cyan fluorescent protein fusion transgene in the rat hypothalamus and posterior pituitary,2010,Journal of Endocrinology,19,10.1677/JOE-09-0289,Japan,Article,Kitakyushu,1,Journal,2-s2.0-76649106443
Ring R.H.,,"Receptor and behavioral pharmacology of WAY-267464, a non-peptide oxytocin receptor agonist",2010,Neuropharmacology,101,10.1016/j.neuropharm.2009.07.016,United States,Article,New York,0,Journal,2-s2.0-71549136792
Slattery D.,,Chronic icv oxytocin attenuates the pathological high anxiety state of selectively bred Wistar rats,2010,Neuropharmacology,131,10.1016/j.neuropharm.2009.06.038,Germany,Article,Regensburg,0,Journal,2-s2.0-71549132494
Fujihara H.,,Robust up-regulation of nuclear red fluorescent-tagged fos marks neuronal activation in green fluorescent vasopressin neurons after osmotic stimulation in a double-transgenic rat,2009,Endocrinology,25,10.1210/en.2009-0796,Japan,Article,Kitakyushu,1,Journal,2-s2.0-71949097426
Febo M.,,Oxytocin modulates unconditioned fear response in lactating dams: An fMRI study,2009,Brain Research,32,10.1016/j.brainres.2009.09.043,United States,Article,Boston,0,Journal,2-s2.0-71849119381
De Heus R.,,"The effects of the tocolytics atosiban and nifedipine on fetal movements, heart rate and blood flow",2009,Journal of Maternal-Fetal and Neonatal Medicine,27,10.1080/14767050802702349,Netherlands,Article,Utrecht,0,Journal,2-s2.0-69149101406
Cattaneo M.,,Oxytocin stimulates in vitro angiogenesis via a Pyk-2/Src-dependent mechanism,2009,Experimental Cell Research,33,10.1016/j.yexcr.2009.06.022,Italy,Article,Milan,0,Journal,2-s2.0-70349774276
Shamay-Tsoory S.,,Intranasal Administration of Oxytocin Increases Envy and Schadenfreude (Gloating),2009,Biological Psychiatry,321,10.1016/j.biopsych.2009.06.009,Israel,Article,Haifa,0,Journal,2-s2.0-70349753049
Suzuki H.,,Exaggerated response of a vasopressin-enhanced green fluorescent protein transgene to nociceptive stimulation in the rat,2009,Journal of Neuroscience,38,10.1523/JNEUROSCI.2624-09.2009,Japan,Article,Kitakyushu,1,Journal,2-s2.0-70350339792
Neumann I.,,The advantage of social living: Brain neuropeptides mediate the beneficial consequences of sex and motherhood,2009,Frontiers in Neuroendocrinology,111,10.1016/j.yfrne.2009.04.012,Germany,Article,Regensburg,0,Journal,2-s2.0-70149092516
Voutsos L.,,"Oxytocin: less opinion, more studies",2009,American Journal of Obstetrics and Gynecology,2,10.1016/j.ajog.2009.04.010,United States,Letter,Novi,0,Journal,2-s2.0-69349087562
DeLaTorre S.,,Paraventricular oxytocinergic hypothalamic prevention or interruption of long-term potentiation in dorsal horn nociceptive neurons: Electrophysiological and behavioral evidence,2009,Pain,48,10.1016/j.pain.2009.05.002,Mexico,Article,Juriquilla,0,Journal,2-s2.0-67649884564
Lucht M.,,"Associations between the oxytocin receptor gene (OXTR) and affect, loneliness and intelligence in normal subjects",2009,Progress in Neuro-Psychopharmacology and Biological Psychiatry,184,10.1016/j.pnpbp.2009.04.004,Germany,Article,Greifswald,0,Journal,2-s2.0-67649158702
Guastella A.J.,,A randomized controlled trial of intranasal oxytocin as an adjunct to exposure therapy for social anxiety disorder,2009,Psychoneuroendocrinology,240,10.1016/j.psyneuen.2009.01.005,Australia;Australia,Article,Sydney;Sydney,0,Journal,2-s2.0-67349263081
Lee H.,,Oxytocin: The great facilitator of life,2009,Progress in Neurobiology,626,10.1016/j.pneurobio.2009.04.001,United States,Review,Bethesda,0,Journal,2-s2.0-67349188038
Israel S.,,The oxytocin receptor (OXTR) contributes to prosocial fund allocations in the Dictator Game and the social value orientations task,2009,PLoS ONE,190,10.1371/journal.pone.0005535,Israel,Article,Jerusalem,1,Journal,2-s2.0-66249097772
Vitalo A.,,Nest making and oxytocin comparably promote wound healing in isolation reared rats,2009,PLoS ONE,45,10.1371/journal.pone.0005523,United States;United States,Article,Boston;Tampa,1,Journal,2-s2.0-65849214999
Tamma R.,,Oxytocin is an anabolic bone hormone,2009,Proceedings of the National Academy of Sciences of the United States of America,147,10.1073/pnas.0901890106,Italy,Article,Bari,1,Journal,2-s2.0-66349135343
Yamasue H.,,"Oxytocin, sexually dimorphic features of the social brain, and autism",2009,Psychiatry and Clinical Neurosciences,53,10.1111/j.1440-1819.2009.01944.x,Japan,Review,Tokyo,1,Journal,2-s2.0-62949122605
Yoshida M.,,Evidence that oxytocin exerts anxiolytic effects via oxytocin receptor expressed in serotonergic neurons in mice,2009,Journal of Neuroscience,311,10.1523/JNEUROSCI.5593-08.2009,Japan,Article,Sendai,1,Journal,2-s2.0-60849097575
Condés-Lara M.,,Hypothalamospinal oxytocinergic antinociception is mediated by GABAergic and opiate neurons that reduce A-delta and C fiber primary afferent excitation of spinal cord cells,2009,Brain Research,46,10.1016/j.brainres.2008.10.030,Mexico,Article,Juriquilla,0,Journal,2-s2.0-57349113072
Young L.,,Being Human: Love: Neuroscience reveals all,2009,Nature,52,10.1038/457148a,United States,Short Survey,Atlanta,0,Journal,2-s2.0-58149337052
