Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cai Q.,,Molecular profile of cochlear immunity in the resident cells of the organ of Corti,2014,Journal of neuroinflammation,29,10.1186/s12974-014-0173-8,,Article,,1,Journal,2-s2.0-84925884454
Møller M.N.,,Oxygenated fixation demonstrates novel and improved ultrastructural features of the human endolymphatic sac,2013,Laryngoscope,10,10.1002/lary.23929,Denmark,Article,Hellerup,0,Journal,2-s2.0-84880570040
Friis M.,,Experimental hyperactivity of the endolymphatic sac,2013,Audiology and Neurotology,5,10.1159/000345977,Denmark;Denmark,Article,Copenhagen;Copenhagen,0,Journal,2-s2.0-84871914514
Zhu S.,,IL-17/IL-17 receptor system in autoimmune disease: Mechanisms and therapeutic potential,2012,Clinical Science,168,10.1042/CS20110496,China,Review,Shanghai,0,Journal,2-s2.0-84860238945
Okano T.,,Distribution of bone marrow-derived cells in the vestibular end organs and the endolymphatic sac,2010,Acta Oto-Laryngologica,7,10.3109/00016489.2010.486803,Japan,Article,Kyoto,0,Journal,2-s2.0-77957595703
Kurita N.,,Identification of the Fcα/μR isoform specifically expressed in the kidney tubules,2009,Molecular Immunology,16,10.1016/j.molimm.2008.10.002,Japan,Article,Tsukuba,0,Journal,2-s2.0-58349088475
Sfriso P.,,"Epithelial CXCR3-B regulates chemokines bioavailability in normal, but not in Sjögren's syndrome, salivary glands",2006,Journal of Immunology,33,10.4049/jimmunol.176.4.2581,Italy,Article,Padua,1,Journal,2-s2.0-32044449442
Pisabarro M.,,Cutting edge: Novel human dendritic cell- and monocyte-attracting chemokine-like protein identified by fold recognition methods,2006,Journal of Immunology,49,10.4049/jimmunol.176.4.2069,United States;Germany,Article,San Francisco;Dresden,1,Journal,2-s2.0-32044465031
Subramanian A.,,Gene set enrichment analysis: A knowledge-based approach for interpreting genome-wide expression profiles,2005,Proceedings of the National Academy of Sciences of the United States of America,16322,10.1073/pnas.0506580102,United States,Article,Cambridge,1,Journal,2-s2.0-27344435774
Hashimoto S.,,Innate immunity contributes to cochlear adaptive immune responses,2005,Audiology and Neuro-Otology,51,10.1159/000082306,United States,Article,San Diego,0,Journal,2-s2.0-11244299408
