Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lee T.L.,,Inverse association between cyclooxygenase-2 overexpression and microsatellite instability in gastric cancer,2001,Cancer Letters,29,10.1016/S0304-3835(01)00527-4,Hong Kong,Article,,0,Journal,2-s2.0-0035954827
Shun C.,,Immunohistochemical evaluation of cadherin and catenin expression in early gastric carcinomas: Correlation with clinicopathologic characteristics and Helicobacter pylori infection,2001,Oncology,37,10.1159/000058530,Taiwan,Article,Taipei,0,Journal,2-s2.0-0034931017
Ross J.S.,,The HER-2/neu oncogene in tumors of the gastrointestinal tract,2001,Cancer Investigation,227,10.1081/CNV-100103852,United States,Review,Albany,0,Journal,2-s2.0-0034929997
Huntsman D.G.,,"Early gastric cancer in young, asymptomatic carriers of germ-line E-cadherin mutations",2001,New England Journal of Medicine,335,10.1056/NEJM200106213442504,United Kingdom;Canada;Canada,Article,Cambridge;Vancouver;Vancouver,0,Journal,2-s2.0-0035927967
Song S.,,Transcriptional silencing of Cyclooxygenase-2 by hyper-methylation of the 5′ CpG island in human gastric carcinoma cells,2001,Cancer Research,100,,South Korea,Article,Seoul,0,Journal,2-s2.0-0035360797
Hirota S.,,Gain-of-function mutation at the extracellular domain of KIT in gastrointestinal stromal tumours,2001,Journal of Pathology,204,10.1002/1096-9896(2000)9999:9999<::AID-PATH818>3.0.CO;2-E,Japan;Japan,Article,Suita;Suita,0,Journal,2-s2.0-0035066051
Joensuu H.,,Effect of the tyrosine kinase inhibitor STI571 in a patient with a metastatic gastrointestinal stromal tumor,2001,New England Journal of Medicine,1733,10.1056/NEJM200104053441404,Finland,Article,Helsinki,0,Journal,2-s2.0-0035810148
Machado J.,,E-cadherin gene (CDH1) promoter methylation as the second hit in sporadic diffuse gastric carcinoma,2001,Oncogene,231,10.1038/sj.onc.1204234,Portugal,Article,Porto,1,Journal,2-s2.0-0035932396
Woo D.K.,,Altered expression and mutation of β-catenin gene in gastric carcinomas and cell lines,2001,International Journal of Cancer,139,10.1002/1097-0215(20010320)95:2<108::aid-ijc1019>3.0.co;2-%23,South Korea,Article,Seoul,0,Journal,2-s2.0-0035916970
Akhtar M.,,Promoter methylation regulates Helicobacter pylori-stimulated cyclooxygenase-2 expression in gastric epithelial cells,2001,Cancer Research,98,,United States,Article,,0,Journal,2-s2.0-0035866790
