Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Behrends C.,,Constructing and decoding unconventional ubiquitin chains,2011,Nature Structural and Molecular Biology,142,10.1038/nsmb.2066,Germany,Review,Frankfurt am Main,0,Journal,2-s2.0-79955620198
Taguchi K.,,Molecular mechanisms of the Keap1-Nrf2 pathway in stress response and cancer evolution,2011,Genes to Cells,820,10.1111/j.1365-2443.2010.01473.x,Japan,Review,Sendai,1,Journal,2-s2.0-78751703950
Gao C.,,Selective removal of dishevelled by autophagy: A role of p62,2011,Autophagy,7,10.4161/auto.7.3.14072,China,Short Survey,Beijing,1,Journal,2-s2.0-79952318885
Jain A.,,p62/SQSTM1 is a target gene for transcription factor NRF2 and creates a positive feedback loop by inducing antioxidant response element-driven gene transcription,2010,Journal of Biological Chemistry,711,10.1074/jbc.M110.118976,Norway,Article,Tromso,1,Journal,2-s2.0-77954599053
Fan W.,,Keap1 facilitates p62-mediated ubiquitin aggregate clearance via autophagy,2010,Autophagy,133,10.4161/auto.6.5.12189,United States;China,Article,Berkeley;Hangzhou,1,Journal,2-s2.0-77955352128
Copple I.M.,,Physical and functional interaction of sequestosome 1 with Keap1 regulates the Keap1-Nrf2 cell defense pathway,2010,Journal of Biological Chemistry,136,10.1074/jbc.M109.096545,United Kingdom,Article,Liverpool,1,Journal,2-s2.0-77952781968
Clausen T.,,p62/SQSTM1 and ALFY interact to facilitate the formation of p62 bodies/ALIS and their degradation by autophagy,2010,Autophagy,185,10.4161/auto.6.3.11226,Norway,Review,Tromso,1,Journal,2-s2.0-77952914565
Komatsu M.,,The selective autophagy substrate p62 activates the stress responsive transcription factor Nrf2 through inactivation of Keap1,2010,Nature Cell Biology,1175,10.1038/ncb2021,Japan;Japan,Article,Kawaguchi;Tokyo,0,Journal,2-s2.0-77649265091
Mehrpour M.,,Overview of macroautophagy regulation in mammalian cells,2010,Cell Research,309,10.1038/cr.2010.82,France;France,Article,Saint-Aubin;Paris,0,Journal,2-s2.0-77955708390
Komander D.,,The emerging complexity of protein ubiquitination,2009,Biochemical Society Transactions,477,10.1042/BST0370937,United Kingdom,Review,Cambridge,0,Journal,2-s2.0-70350150000
