Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Shapiro J.,,Genome system architecture and natural genetic engineering in evolution,1999,Annals of the New York Academy of Sciences,51,10.1111/j.1749-6632.1999.tb08862.x,United States,Conference Paper,Chicago,0,Book Series,2-s2.0-0032774523
Brown P.,,Exploring the new world of the genome with dna microarrays,1999,Nature Genetics,1943,10.1038/4462,United States,Article,Stanford,0,Journal,2-s2.0-84984932472
Kirschner M.,,Evolvability,1998,Proceedings of the National Academy of Sciences of the United States of America,859,10.1073/pnas.95.15.8420,United States,Article,Boston,1,Journal,2-s2.0-0032555135
Waxman D.,,Pleiotropy and the preservation of perfection,1998,Science,98,10.1126/science.279.5354.1210,United Kingdom,Article,Brighton,0,Journal,2-s2.0-0032549157
Nurse P.,,Reductionism and explanation in cell biology.,1998,Novartis Foundation symposium,10,,United Kingdom,Review,London,0,Journal,2-s2.0-0031609038
Posas F.,,Signal transduction by MAP kinase cascades in budding yeast,1998,Current Opinion in Microbiology,133,10.1016/S1369-5274(98)80008-8,United States,Article,Boston,0,Journal,2-s2.0-0032035043
Morgan D.,,"Cyclin-dependent kinases: Engines, clocks, and microprocessors",1997,Annual Review of Cell and Developmental Biology,1680,10.1146/annurev.cellbio.13.1.261,United States,Review,San Francisco,0,Book Series,2-s2.0-0031466305
Barkai N.,,Robustness in simple biochemical networks,1997,Nature,1036,10.1038/43199,United States,Article,Princeton,0,Journal,2-s2.0-0030797355
Strohman R.,,The coming Kuhnian revolution in biology,1997,Nature Biotechnology,200,10.1038/nbt0397-194,United States,Article,Berkeley,0,Journal,2-s2.0-0031092897
Dill K.,,From levinthal to pathways to funnels,1997,Nature Structural Biology,1878,10.1038/nsb0197-10,United States,Review,San Francisco,0,Journal,2-s2.0-1842298212
Heald R.,,Self-organization of microtubules into bipolar spindles around artificial chromosomes in Xenopus egg extracts,1996,Nature,724,10.1038/382420a0,Germany,Article,Heidelberg,0,Journal,2-s2.0-0029836330
Bray D.,,Protein molecules as computational elements in living cells,1995,Nature,505,10.1038/376307a0,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0029037739
Herskowitz I.,,MAP kinase pathways in yeast: For mating and more,1995,Cell,846,10.1016/0092-8674(95)90402-6,United States,Review,San Francisco,1,Journal,2-s2.0-0028985079
McAdams H.,,Circuit simulation of genetic networks,1995,Science,367,10.1126/science.7624793,,Review,,0,Journal,2-s2.0-0029028963
Schena M.,,Quantitative monitoring of gene expression patterns with a complementary DNA microarray,1995,Science,7244,10.1126/science.270.5235.467,United States,Article,Stanford,0,Journal,2-s2.0-0028806048
Hopfield J.,,"Physics, computation, and why biology looks so different",1994,Journal of Theoretical Biology,49,10.1006/jtbi.1994.1211,United States,Article,Pasadena,0,Journal,2-s2.0-0027940353
Hsu H.,,Slow and incomplete inactivations of voltage-gated channels dominate encoding in synthetic neurons,1993,Biophysical Journal,20,10.1016/S0006-3495(93)81153-6,United States,Article,Pasadena,1,Journal,2-s2.0-0027247820
Adams S.,,Controlling cell chemistry with caged compounds,1993,Annual Review of Physiology,486,10.1146/annurev.ph.55.030193.003543,United States,Review,San Diego,0,Book Series,2-s2.0-0027480532
Alberts B.,,Unscrambling the puzzle of biological machines: The importance of the details,1992,Cell,82,10.1016/0092-8674(92)90179-G,United States,Review,San Francisco,0,Journal,2-s2.0-0026501223
Gliksman N.,,Okadaic acid induces interphase to mitotic-like microtubule dynamic instability by inactivating rescue,1992,Journal of Cell Biology,95,10.1083/jcb.119.5.1271,United States,Article,Chapel Hill,0,Journal,2-s2.0-0026475176
Belmont L.D.,,Real-time visualization of cell cycle-dependent changes in microtubule dynamics in cytoplasmic extracts,1990,Cell,320,10.1016/0092-8674(90)90022-7,United States,Article,San Francisco,0,Journal,2-s2.0-0025109181
Konopka J.,,The C-terminus of the S. cerevisiae α-pheromone receptor mediates an adaptive response to pheromone,1988,Cell,164,10.1016/S0092-8674(88)80005-9,United States,Article,Seattle,0,Journal,2-s2.0-0023724429
Berg H.C.,,A physicist looks at bacterial chemotaxis,1988,Cold Spring Harbor Symposia on Quantitative Biology,42,10.1101/sqb.1988.053.01.003,United States,Conference Paper,Cambridge,0,Book Series,2-s2.0-0024151621
Murray A.,,Construction of artificial chromosomes in yeast,1983,Nature,270,10.1038/305189a0,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-0020521363
Herskowitz I.,,The lysis-lysogeny decision of phage lambda: explicit programming and responsiveness.,1980,Annual review of genetics,190,10.1146/annurev.ge.14.120180.002151,,Review,,0,Journal,2-s2.0-0019266971
Ptashne M.,,How the λ repressor and cro work,1980,Cell,279,10.1016/0092-8674(80)90383-9,United States,Review,Cambridge,0,Journal,2-s2.0-0018856116
Goy M.,,Sensory transduction in Escherichia coli: Role of a protein methylation reaction in sensory adaptation,1977,Proceedings of the National Academy of Sciences of the United States of America,113,10.1073/pnas.74.11.4964,United States,Article,Madison,1,Journal,2-s2.0-0017759615
Jacob F.,,Evolution and tinkering,1977,Science,1416,10.1126/science.860134,France,Article,Paris,0,Journal,2-s2.0-0017771466
Andersen P.W.,,More is different,1972,Science,1604,10.1126/science.177.4047.393,United Kingdom;United States,Article,Cambridge;Murray,0,Journal,2-s2.0-34247953814
