Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Huang Y.,,The duck genome and transcriptome provide insight into an avian influenza virus reservoir species,2013,Nature Genetics,196,10.1038/ng.2657,United Kingdom;China,Article,Midlothian;Beijing,1,Journal,2-s2.0-84879696615
Howe K.,,The zebrafish reference genome sequence and its relationship to the human genome,2013,Nature,1676,10.1038/nature12111,United Kingdom,Article,London,1,Journal,2-s2.0-84876798186
Fu W.,,"Analysis of 6,515 exomes reveals the recent origin of most human protein-coding variants",2013,Nature,570,10.1038/nature11690,United States,Article,Seattle,0,Journal,2-s2.0-84872143942
Lappalainen I.,,DbVar and DGVa: Public archives for genomic structural variation,2013,Nucleic Acids Research,100,10.1093/nar/gks1213,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-84876527890
Rosenbloom K.,,ENCODE Data in the UCSC Genome Browser: Year 5 update,2013,Nucleic Acids Research,496,10.1093/nar/gks1172,United States,Article,Santa Cruz,1,Journal,2-s2.0-84875945705
Meyer L.,,The UCSC Genome Browser database: Extensions and updates 2013,2013,Nucleic Acids Research,559,10.1093/nar/gks1048,United States,Article,Santa Cruz,1,Journal,2-s2.0-84875404794
Apweiler R.,,Update on activities at the Universal Protein Resource (UniProt) in 2013,2013,Nucleic Acids Research,559,10.1093/nar/gks1068,United Kingdom;United States,Article,Cambridge;Newark,1,Journal,2-s2.0-84874724662
Flicek P.,,Ensembl 2013,2013,Nucleic Acids Research,743,10.1093/nar/gks1236,United Kingdom;United Kingdom,Article,Cambridge;Hinxton,1,Journal,2-s2.0-84875391572
Altshuler D.M.,,"An integrated map of genetic variation from 1,092 human genomes",2012,Nature,4832,10.1038/nature11632,United States;United States;United States,Article,Boston;Boston;Cambridge,1,Journal,2-s2.0-84975795680
Mallon A.M.,,Accessing data from the International Mouse Phenotyping Consortium: State of the art and future plans,2012,Mammalian Genome,27,10.1007/s00335-012-9428-9,United Kingdom,Review,Oxfordshire,0,Journal,2-s2.0-84867330361
Swaminathan G.,,"Decipher: Web-based, community resource for clinical interpretation of rare variants in developmental disorders",2012,Human Molecular Genetics,41,10.1093/hmg/dds362,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-84867116161
Dunham I.,,An integrated encyclopedia of DNA elements in the human genome,2012,Nature,8344,10.1038/nature11247,United Kingdom,Article,London,1,Journal,2-s2.0-84865790047
Harte R.,,Tracking and coordinating an international curation effort for the CCDS Project,2012,Database,35,10.1093/database/bas008,United States,Article,Santa Cruz,1,Journal,2-s2.0-84862258061
Rath A.,,Representation of rare diseases in health information systems: The orphanet approach to serve a wide range of end users,2012,Human Mutation,171,10.1002/humu.22078,France,Article,Paris,1,Journal,2-s2.0-84864358886
Kersey P.,,Ensembl Genomes: An integrative resource for genome-scale data from non-vertebrate species,2012,Nucleic Acids Research,106,10.1093/nar/gkr895,United Kingdom,Article,London,1,Journal,2-s2.0-84862234514
Pruitt K.D.,,"NCBI Reference Sequences (RefSeq): Current status, new features and genome annotation policy",2012,Nucleic Acids Research,759,10.1093/nar/gkr1079,United States,Article,Bethesda,1,Journal,2-s2.0-84859436530
Kinsella R.J.,,Ensembl BioMarts: A hub for data retrieval across taxonomic space,2011,Database,535,10.1093/database/bar030,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-84855731050
Church D.M.,,Modernizing reference genome assemblies,2011,PLoS Biology,186,10.1371/journal.pbio.1001091,United States,Article,Bethesda,1,Journal,2-s2.0-79960925372
Amberger J.,,A new face and new challenges for Online Mendelian Inheritance in Man (OMIM<sup>®</sup>),2011,Human Mutation,249,10.1002/humu.21466,United States,Article,Baltimore,1,Journal,2-s2.0-79954986866
