Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Davalos V.,,Dynamic epigenetic regulation of the microRNA-200 family mediates epithelial and mesenchymal transitions in human tumorigenesis,2012,Oncogene,239,10.1038/onc.2011.383,Spain,Article,Hospitalet de Llobregat,1,Journal,2-s2.0-84859911725
Scott M.,,From snoRNA to miRNA: Dual function regulatory non-coding RNAs,2011,Biochimie,134,10.1016/j.biochi.2011.05.026,United Kingdom,Review,Dundee,1,Journal,2-s2.0-80053574876
Guttman M.,,LincRNAs act in the circuitry controlling pluripotency and differentiation,2011,Nature,1365,10.1038/nature10398,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-80052869283
Cheng J.,,"PiRNA, the new non-coding RNA, is aberrantly expressed in human cancer cells",2011,Clinica Chimica Acta,174,10.1016/j.cca.2011.05.015,China,Article,Ningbo,0,Journal,2-s2.0-79959321051
Yan Z.,,Widespread expression of piRNA-like molecules in somatic tissues,2011,Nucleic Acids Research,135,10.1093/nar/gkr298,China,Article,Beijing,1,Journal,2-s2.0-80055071064
Pauley K.,,miRNA-146a in rheumatoid arthritis: A new therapeutic strategy,2011,Immunotherapy,34,10.2217/imt.11.70,United States,Article,Gainesville,0,Journal,2-s2.0-79960480764
Watanabe T.,,Role for piRNAs and noncoding RNA in de novo DNA methylation of the imprinted mouse Rasgrf1 locus,2011,Science,255,10.1126/science.1203919,Japan;United States,Article,Minato;New Haven,0,Journal,2-s2.0-79956052873
Kay M.,,State-of-the-art gene-based therapies: The road ahead,2011,Nature Reviews Genetics,433,10.1038/nrg2971,United States,Review,Palo Alto,0,Journal,2-s2.0-79954650563
Wang Q.,,Stem cell protein Piwil2 modulates chromatin modifications upon cisplatin treatment,2011,Mutation Research - Fundamental and Molecular Mechanisms of Mutagenesis,43,10.1016/j.mrfmmm.2011.02.001,United States,Article,Columbus,0,Journal,2-s2.0-79952484238
Melo S.,,Small molecule enoxacin is a cancer-specific growth inhibitor that acts by enhancing TAR RNA-binding protein 2-mediated microRNA processing,2011,Proceedings of the National Academy of Sciences of the United States of America,157,10.1073/pnas.1014720108,Spain,Article,Hospitalet de Llobregat,1,Journal,2-s2.0-79952717616
Williamson C.M.,,Uncoupling antisense-mediated silencing and DNA methylation in the imprinted Gnas cluster,2011,PLoS Genetics,68,10.1371/journal.pgen.1001347,United Kingdom,Article,Oxfordshire,1,Journal,2-s2.0-79953733907
Brest P.,,A synonymous variant in IRGM alters a binding site for miR-196 and causes deregulation of IRGM-dependent xenophagy in Crohn's disease,2011,Nature Genetics,373,10.1038/ng.762,France;France,Review,Nice;Nantes,0,Journal,2-s2.0-79952134938
Rodríguez-Paredes M.,,Cancer epigenetics reaches mainstream oncology,2011,Nature Medicine,819,10.1038/nm.2305,Spain,Review,Hospitalet de Llobregat,0,Journal,2-s2.0-79952384705
Sun G.,,Clinical significance of Hiwi gene expression in gliomas,2011,Brain Research,47,10.1016/j.brainres.2010.11.097,China,Article,Nanjing,0,Journal,2-s2.0-79151475344
Braconi C.,,Expression and functional role of a transcribed noncoding RNA with an ultraconserved element in hepatocellular carcinoma,2011,Proceedings of the National Academy of Sciences of the United States of America,159,10.1073/pnas.1011098108,United States,Article,Columbus,1,Journal,2-s2.0-79551674253
Czech B.,,Small RNA sorting: Matchmaking for argonautes,2011,Nature Reviews Genetics,471,10.1038/nrg2916,United States,Review,Chevy Chase,0,Journal,2-s2.0-78650306521
Tsai M.,,Long intergenic noncoding RNAs: New links in cancer progression,2011,Cancer Research,496,10.1158/0008-5472.CAN-10-2483,United States,Review,Stanford,1,Journal,2-s2.0-78651390167
Janic A.,,Ectopic expression of germline genes drives malignant brain tumor growth in Drosophila,2010,Science,176,10.1126/science.1195481,Spain,Article,Barcelona,0,Journal,2-s2.0-78650631610
Lujambio A.,,CpG island hypermethylation-associated silencing of non-coding RNAs transcribed from ultraconserved regions in human cancer,2010,Oncogene,147,10.1038/onc.2010.361,Spain,Article,Hospitalet de Llobregat,1,Journal,2-s2.0-78649881517
Gupta V.,,Dyskeratosis congenita,2010,Advances in Experimental Medicine and Biology,9,10.1007/978-1-4419-6448-9_20,India,Article,Varanasi,0,Book Series,2-s2.0-77955875336
Ørom U.,,Long noncoding RNAs as enhancers of gene expression,2010,Cold Spring Harbor Symposia on Quantitative Biology,37,10.1101/sqb.2010.75.058,United States,Article,Philadelphia,1,Book Series,2-s2.0-80052417471
Burd C.,,Expression of linear and novel circular forms of an INK4/ARF-associated non-coding RNA correlates with atherosclerosis risk,2010,PLoS Genetics,583,10.1371/journal.pgen.1001233,United States,Article,Chapel Hill,1,Journal,2-s2.0-78650696753
