Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Miller K.,,"Simultaneous determination of plasma retinol, α-tocopherol, lycopene, α-carotene, and β-carotene by high-performance liquid chromatography",1984,Analytical Biochemistry,186,10.1016/0003-2697(84)90819-4,United States,Article,Newark,0,Journal,2-s2.0-0021280954
Kolonel L.N.,,Role of diet in cancer incidence in Hawaii,1983,Cancer Research,91,,United States,Article,Honolulu,0,Journal,2-s2.0-0020539192
Graham S.,,"Results of case-control studies of diet and cancer in Buffalo, New York",1983,Cancer Research,120,,United States,Article,Buffalo,0,Journal,2-s2.0-0020641657
Sporn M.,,Role of Retinoids in Differentiation and Carcinogenesis,1983,Cancer Research,642,,,Article,,0,Journal,2-s2.0-0020957654
Yang C.S.,,"Diet And Vitamin Nutrition Of The High Esophageal Cancer Risk Population In Linxian, China",1982,Nutrition and Cancer,44,10.1080/01635588209513751,China;China;United States;China,Article,Beijing;Zhengzhou;Newark;Zhengzhou,0,Journal,2-s2.0-0020309602
Shklar G.,,Oral mucosal carcinogenesis in hamsters inhibition by vitamin e,1982,Journal of the National Cancer Institute,133,10.1093/jnci/68.5.791,,Article,,0,Journal,2-s2.0-0019963018
Van Rensburg S.J.,,Epidemiologic and dietary evidence for a specific nutritional predisposition to esophageal cancer,1981,Journal of the National Cancer Institute,197,10.1093/jnci/67.2.243,South Africa,Article,Tygerberg,0,Journal,2-s2.0-0019413478
Benedict W.,,Inhibition of chemically induced morphological transformation and reversion of the transformed phenotype by ascorbic acid in C3H/10T 1/2 cells,1980,Cancer Research,28,,United States,Article,Los Angeles,0,Journal,2-s2.0-0018821733
Yang C.,,Research on esophageal cancer in China: A review,1980,Cancer Research,410,,United States,Review,Newark,0,Journal,2-s2.0-0018902754
Omaye S.,,"Selected methods for the determination of ascorbic acid in animal cells, tissues, and fluids",1979,Methods in Enzymology,1519,10.1016/0076-6879(79)62181-X,,Article,,0,Book Series,2-s2.0-0018369625
Cook-Mozaffari P.,,The Epidemiology of Cancer of the Oesophagus,1978,Nutrition and Cancer,33,10.1080/01635587909513612,United Kingdom,Conference Paper,Oxford,0,Journal,2-s2.0-0002988118
Sauberlich H.E.,,Application of the erythrocyte glutathione reductase assay in evaluating riboflavin nutritional status in a high school student population.,1972,The American journal of clinical nutrition,68,10.1093/ajcn/25.8.756,,Article,,0,Journal,2-s2.0-0015381298
Linhares E.,,Microdetermination of plasma or serum vitamin A and carotene,1971,Microchemical Journal,5,10.1016/0026-265X(71)90030-0,Brazil,Article,Recife,0,Journal,2-s2.0-49649155060
Wynder E.,,The possible role of riboflavin deficiency in epithelial neoplasia. II. Effect on skin tumor development,1970,Cancer,32,10.1002/1097-0142(197012)26:6<1221::AID-CNCR2820260607>3.0.CO;2-I,United States;United States,Article,New York;New York,1,Journal,2-s2.0-0014886556
