Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Liao Y.,,"The Subread aligner: Fast, accurate and scalable read mapping by seed-and-vote",2013,Nucleic Acids Research,921,10.1093/nar/gkt214,Australia;Australia,Article,Melbourne;Parkville,1,Journal,2-s2.0-84878580738
Chen Y.,,VirusSeq: Software to identify viruses and their integration sites using next-generation sequencing of human cancer tissue,2013,Bioinformatics,93,10.1093/bioinformatics/bts665,United States,Article,Houston,1,Journal,2-s2.0-84872583615
Luo R.,,SOAPdenovo2: An empirically improved memory-efficient short-read de novo assembler,2012,GigaScience,2404,10.1186/2047-217X-1-18,Hong Kong;Hong Kong,Note,Pokfulam;Hong Kong,1,Journal,2-s2.0-84942887758
Derrien T.,,"The GENCODE v7 catalog of human long noncoding RNAs: Analysis of their gene structure, evolution, and expression",2012,Genome Research,2677,10.1101/gr.132159.111,Spain,Article,Barcelona,1,Journal,2-s2.0-84865727393
Joshi D.,,Are viruses associated with human breast cancer? Scrutinizing the molecular evidence,2012,Breast Cancer Research and Treatment,64,10.1007/s10549-011-1921-4,India,Review,Wardha,0,Journal,2-s2.0-84856044238
Rozenblatt-Rosen O.,,Interpreting cancer genomes using systematic host network perturbations by tumour virus proteins,2012,Nature,246,10.1038/nature11288,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-84864285545
Sung W.,,Genome-wide survey of recurrent HBV integration in hepatocellular carcinoma,2012,Nature Genetics,477,10.1038/ng.2295,Singapore;Singapore;Singapore;Hong Kong,Review,Singapore City;Singapore City;Singapore City;Pokfulam,0,Journal,2-s2.0-84862999344
Schmitz M.,,Non-random integration of the HPV genome in cervical cancer,2012,PLoS ONE,83,10.1371/journal.pone.0039632,Germany,Article,Jena,1,Journal,2-s2.0-84862992567
Jiang Z.,,The effects of hepatitis B virus integration into the genomes of hepatocellular carcinoma patients,2012,Genome Research,154,10.1101/gr.133926.111,United States,Article,San Francisco,1,Journal,2-s2.0-84859553856
Dziurzynski K.,,Consensus on the role of human cytomegalovirus in glioblastoma,2012,Neuro-Oncology,183,10.1093/neuonc/nor227,United States,Article,Houston,1,Journal,2-s2.0-84859557807
Kostic A.,,Genomic analysis identifies association of Fusobacterium with colorectal carcinoma,2012,Genome Research,838,10.1101/gr.126573.111,United States;United States,Article,Cambridge;Boston,1,Journal,2-s2.0-84863022950
Arora R.,,MCV and Merkel cell carcinoma: A molecular success story,2012,Current Opinion in Virology,71,10.1016/j.coviro.2012.05.007,United States,Review,Pittsburgh,0,Journal,2-s2.0-84865150120
Isakov O.,,Pathogen detection using short-RNA deep sequencing subtraction and assembly,2011,Bioinformatics,39,10.1093/bioinformatics/btr349,Israel,Article,Ramal Aviv,1,Journal,2-s2.0-79960417564
Schmieder R.,,Quality control and preprocessing of metagenomic datasets,2011,Bioinformatics,2094,10.1093/bioinformatics/btr026,United States,Article,San Diego,1,Journal,2-s2.0-79952422304
Hué S.,,Disease-associated XMRV sequences are consistent with laboratory contamination,2010,Retrovirology,138,10.1186/1742-4690-7-111,United Kingdom,Article,London,1,Journal,2-s2.0-78650290583
Moore P.,,Why do viruses cause cancer? Highlights of the first century of human tumour virology,2010,Nature Reviews Cancer,354,10.1038/nrc2961,United States,Review,Pittsburgh,0,Journal,2-s2.0-78649489748
Peter M.,,Frequent genomic structural alterations at HPV insertion sites in cervical carcinoma,2010,Journal of Pathology,62,10.1002/path.2713,France,Article,Paris,0,Journal,2-s2.0-77953501153
Molchadsky A.,,"P53 is balancing development, differentiation and de-differentiation to assure cancer prevention",2010,Carcinogenesis,101,10.1093/carcin/bgq101,Israel,Review,Rehovot,1,Journal,2-s2.0-77956280751
Gornick M.C.,,Human papillomavirus is not associated with colorectal cancer in a large international study,2010,Cancer Causes and Control,38,10.1007/s10552-010-9502-0,United States,Article,Ann Arbor,0,Journal,2-s2.0-77955290712
Abend J.,,BK virus and human cancer: Innocent until proven guilty,2009,Seminars in Cancer Biology,103,10.1016/j.semcancer.2009.02.004,United States,Review,Ann Arbor,0,Journal,2-s2.0-67349205142
Langmead B.,,Ultrafast and memory-efficient alignment of short DNA sequences to the human genome,2009,Genome Biology,11983,10.1186/gb-2009-10-3-r25,United States,Article,College Park,1,Journal,2-s2.0-62349130698
McLaughlin-Drubin M.,,The human papillomavirus E7 oncoprotein,2009,Virology,253,10.1016/j.virol.2008.10.006,United States,Short Survey,Boston,1,Journal,2-s2.0-59549098296
Rickman D.,,Prediction of future metastasis and molecular characterization of head and neck squamous-cell carcinoma based on transcriptome and genome analysis by microarrays,2008,Oncogene,108,10.1038/onc.2008.251,United States;France,Article,New York;Paris,1,Journal,2-s2.0-55249115818
Strong K.,,Preventing cancer through tobacco and infection control: How many lives can we save in the next 10 years?,2008,European Journal of Cancer Prevention,23,10.1097/CEJ.0b013e3282b6fda8,Switzerland;Switzerland,Article,Geneva;Geneve,0,Journal,2-s2.0-39749100565
Clifford G.,,Members of the human papillomavirus type 18 family (alpha-7 species) share a common association with adenocarcinoma of the cervix,2008,International Journal of Cancer,55,10.1002/ijc.23282,France,Letter,Lyon,1,Journal,2-s2.0-39649095182
Feng H.,,Clonal integration of a polyomavirus in human Merkel cell carcinoma,2008,Science,1984,10.1126/science.1152586,United States,Article,Pittsburgh,0,Journal,2-s2.0-39749113080
Pyeon D.,,Fundamental differences in cell cycle deregulation in human papillomavirus-positive and human papillomavirus-negative head/neck and cervical cancers,2007,Cancer Research,287,10.1158/0008-5472.CAN-06-3619,United States;United States,Article,Madison;Madison,1,Journal,2-s2.0-34250311964
Narisawa-Saito M.,,HPV16 E6-mediated stabilization of ErbB2 in neoplastic transformation of human cervical keratinocytes,2007,Oncogene,38,10.1038/sj.onc.1210118,Japan,Article,Chuo-ku,1,Journal,2-s2.0-34248393855
Peter M.,,MYC activation associated with the integration of HPV DNA at the MYC locus in genital tumors,2006,Oncogene,92,10.1038/sj.onc.1209625,France,Article,Paris,1,Journal,2-s2.0-33749187258
Williams R.,,Global challenges in liver disease,2006,Hepatology,588,10.1002/hep.21347,United Kingdom,Review,London,1,Journal,2-s2.0-33748301260
Clifford G.,,Chapter 3: HPV type-distribution in women with and without cervical neoplastic diseases,2006,Vaccine,419,10.1016/j.vaccine.2006.05.026,France,Article,Lyon,0,Journal,2-s2.0-33747880085
Bradrick S.,,The hepatitis C virus 3′-untranslated region or a poly(A) tract promote efficient translation subsequent to the initiation phase,2006,Nucleic Acids Research,71,10.1093/nar/gkl019,United States,Article,Durham,1,Journal,2-s2.0-33644869671
Slebos R.J.C.,,Gene expression differences associated with human papillomavirus status in head and neck squamous cell carcinoma,2006,Clinical Cancer Research,205,10.1158/1078-0432.CCR-05-2017,United States,Article,Nashville,1,Journal,2-s2.0-32944464047
Rosty C.,,Identification of a proliferation gene cluster associated with HPV E6/E7 expression level and viral DNA load in invasive cervical carcinoma,2005,Oncogene,100,10.1038/sj.onc.1208854,France;France,Article,Paris;Paris,1,Journal,2-s2.0-19644388988
Subramanian A.,,Gene set enrichment analysis: A knowledge-based approach for interpreting genome-wide expression profiles,2005,Proceedings of the National Academy of Sciences of the United States of America,16322,10.1073/pnas.0506580102,United States,Article,Cambridge,1,Journal,2-s2.0-27344435774
Wentzensen N.,,Systematic review of genomic integration sites of human papillomavirus genomes in epithelial dysplasia and invasive cancer of the female lower genital tract,2004,Cancer Research,315,10.1158/0008-5472.CAN-04-0009,Germany,Review,Heidelberg,1,Journal,2-s2.0-2542550364
Futreal P.,,A census of human cancer genes,2004,Nature Reviews Cancer,2180,10.1038/nrc1299,United Kingdom,Review,London,0,Journal,2-s2.0-1542515338
Storey J.,,Statistical significance for genomewide studies,2003,Proceedings of the National Academy of Sciences of the United States of America,6229,10.1073/pnas.1530509100,United States,Article,Seattle,1,Journal,2-s2.0-0042424602
Zur Hausen H.,,Papillomaviruses and cancer: From basic studies to clinical application,2002,Nature Reviews Cancer,2770,10.1038/nrc798,Germany,Review,Heidelberg,0,Journal,2-s2.0-0036559896
Münger K.,,Biological activities and molecular targets of the human papillomavirus E7 oncoprotein,2001,Oncogene,455,10.1038/sj/onc/1204860,United States,Review,Boston,0,Journal,2-s2.0-0035956258
Mork J.,,Human papillomavirus infection as a risk factor for squamous-cell carcinoma of the head and neck,2001,New England Journal of Medicine,695,10.1056/NEJM200104123441503,Norway;Norway,Article,Oslo;Oslo,0,Journal,2-s2.0-0035849153
Fan G.,,"A novel link between REC2, a DNA recombinase, the retinoblastoma protein, and apoptosis",1997,Journal of Biological Chemistry,9,10.1074/jbc.272.31.19413,United States,Article,Minneapolis,1,Journal,2-s2.0-0001159371
Cheng J.,,Detection of human papillomavirus DNA in colorectal carcinomas by polymerase chain reaction,1995,Gut,53,10.1136/gut.37.1.87,Taiwan,Article,Taipei,1,Journal,2-s2.0-0029049602
