Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
de Giorgioa A.,,Emerging roles of competing endogenous RNAs in cancer: Insights from the regulation of PTEN,2013,Molecular and Cellular Biology,54,10.1128/MCB.00683-13,United Kingdom,Short Survey,London,1,Journal,2-s2.0-84886910303
Caramel J.,,A Switch in the Expression of Embryonic EMT-Inducers Drives the Development of Malignant Melanoma,2013,Cancer Cell,248,10.1016/j.ccr.2013.08.018,France;France;France;France;France,Article,Lyon;Lyon;Villeurbanne;Lyon;Lyon,1,Journal,2-s2.0-84885377160
Shi X.,,Long non-coding RNAs: A new frontier in the study of human diseases,2013,Cancer Letters,736,10.1016/j.canlet.2013.06.013,China,Review,Nanjing,0,Journal,2-s2.0-84883755139
Liu Y.,,Construction of circular miRNA sponges targeting miR-21 or miR-221 and demonstration of their excellent anticancer effects on malignant melanoma cells,2013,International Journal of Biochemistry and Cell Biology,44,10.1016/j.biocel.2013.09.003,China;China,Article,Hefei;Hefei,0,Journal,2-s2.0-84884619263
Karreth F.,,CeRNA cross-talk in cancer: When ce-bling rivalries go awry,2013,Cancer Discovery,332,10.1158/2159-8290.CD-13-0202,United States,Article,Boston,1,Journal,2-s2.0-84885607201
Liu K.,,Linc2GO: A human LincRNA function annotation resource based on ceRNA hypothesis,2013,Bioinformatics,70,10.1093/bioinformatics/btt361,China,Article,Beijing,0,Journal,2-s2.0-84882643385
Noorbakhsh J.,,Intrinsic Noise of microRNA-Regulated Genes and the ceRNA Hypothesis,2013,PLoS ONE,21,10.1371/journal.pone.0072676,United States,Article,Boston,1,Journal,2-s2.0-84882715121
Wang L.,,Pseudogene OCT4-pg4 functions as a natural micro RNA sponge to regulate OCT4 expression by competing for miR-145 in hepatocellular carcinoma,2013,Carcinogenesis,108,10.1093/carcin/bgt139,China,Article,Xi'an,1,Journal,2-s2.0-84881503516
Wu P.,,"Roles of long noncoding RNAs in brain development, functional diversification and neurodegenerative diseases",2013,Brain Research Bulletin,194,10.1016/j.brainresbull.2013.06.001,China,Review,Guangzhou,0,Journal,2-s2.0-84879823671
Bosia C.,,Modelling Competing Endogenous RNA Networks,2013,PLoS ONE,78,10.1371/journal.pone.0066609,Italy,Article,Torino,1,Journal,2-s2.0-84879486402
Hangauer M.,,Pervasive Transcription of the Human Genome Produces Thousands of Previously Unidentified Long Intergenic Noncoding RNAs,2013,PLoS Genetics,375,10.1371/journal.pgen.1003569,United States,Article,San Francisco,1,Journal,2-s2.0-84879671055
Johnsson P.,,A pseudogene long-noncoding-RNA network regulates PTEN transcription and translation in human cells,2013,Nature Structural and Molecular Biology,286,10.1038/nsmb.2516,Sweden,Article,Stockholm,0,Journal,2-s2.0-84876177255
Ala U.,,Integrated transcriptional and competitive endogenous RNA networks are cross-regulated in permissive molecular environments,2013,Proceedings of the National Academy of Sciences of the United States of America,190,10.1073/pnas.1222509110,Italy;United States;Italy,Article,Turin;Boston;Torino,1,Journal,2-s2.0-84876899530
Cheng E.,,Repressing the repressor: A lincRNA as a microRNA sponge in embryonic stem cell self-renewal,2013,Developmental Cell,37,10.1016/j.devcel.2013.03.020,United States,Short Survey,New Haven,1,Journal,2-s2.0-84876385941
Wang Y.,,"Endogenous miRNA Sponge lincRNA-RoR Regulates Oct4, Nanog, and Sox2 in Human Embryonic Stem Cell Self-Renewal",2013,Developmental Cell,492,10.1016/j.devcel.2013.03.002,China,Article,Shanghai,1,Journal,2-s2.0-84876367541
Su X.,,MicroRNAs and ceRNAs: RNA networks in pathogenesis of cancer,2013,Chinese Journal of Cancer Research,58,10.3978/j.issn.1000-9604.2013.03.08,China,Review,Beijing,0,Journal,2-s2.0-84883819780
Hansen T.,,Natural RNA circles function as efficient microRNA sponges,2013,Nature,2863,10.1038/nature11993,Denmark,Article,Aarhus,0,Journal,2-s2.0-84875372911
Memczak S.,,Circular RNAs are a large class of animal RNAs with regulatory potency,2013,Nature,2918,10.1038/nature11928,Germany,Article,Berlin,0,Journal,2-s2.0-84875369248
Figliuzzi M.,,MicroRNAs as a selective channel of communication between competing RNAs: A steady-state theory,2013,Biophysical Journal,93,10.1016/j.bpj.2013.01.012,Italy,Article,Rome,1,Journal,2-s2.0-84874833554
Sun L.,,Long noncoding RNAs regulate adipogenesis,2013,Proceedings of the National Academy of Sciences of the United States of America,265,10.1073/pnas.1222643110,United States,Article,Cambridge,1,Journal,2-s2.0-84874500772
Jeck W.,,"Circular RNAs are abundant, conserved, and associated with ALU repeats",2013,RNA,1606,10.1261/rna.035667.112,United States,Article,Chapel Hill,1,Journal,2-s2.0-84872531655
Djebali S.,,Landscape of transcription in human cells,2012,Nature,2708,10.1038/nature11233,Spain,Article,Barcelona,1,Journal,2-s2.0-84865757142
Ebert M.,,Roles for MicroRNAs in conferring robustness to biological processes,2012,Cell,980,10.1016/j.cell.2012.04.005,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-84860324470
Wu Q.,,Homology-independent discovery of replicating pathogenic circular RNAs by deep sequencing and a new computational algorithm,2012,Proceedings of the National Academy of Sciences of the United States of America,121,10.1073/pnas.1117815109,United States;China,Article,Riverside;Hefei,1,Journal,2-s2.0-84863229993
Steer C.,,Circulating microRNAs as biomarkers: A new frontier in diagnostics,2012,Liver Transplantation,25,10.1002/lt.23377,United States,Review,Minneapolis,0,Journal,2-s2.0-84857596765
Guttman M.,,Modular regulatory principles of large non-coding RNAs,2012,Nature,1283,10.1038/nature10887,United States;United States,Review,Cambridge;Cambridge,0,Journal,2-s2.0-84857066786
Marcinowski L.,,"Degradation of cellular miR-27 by a novel, highly abundant viral transcript is important for efficient virus replication in vivo",2012,PLoS Pathogens,113,10.1371/journal.ppat.1002510,Germany,Article,Munich,1,Journal,2-s2.0-84860894908
Salzman J.,,Circular RNAs are the predominant transcript isoform from hundreds of human genes in diverse cell types,2012,PLoS ONE,1063,10.1371/journal.pone.0030733,United States,Article,Stanford,1,Journal,2-s2.0-84863045982
Libri V.,,Murine cytomegalovirus encodes a miR-27 inhibitor disguised as a target,2012,Proceedings of the National Academy of Sciences of the United States of America,81,10.1073/pnas.1114204109,United Kingdom,Article,Edinburgh,1,Journal,2-s2.0-84855983511
Lou E.,,Tunneling nanotubes: A new paradigm for studying intercellular communication and therapeutics in cancer,2012,Communicative and Integrative Biology,58,10.4161/cib.20569,United States,Article,Minneapolis,1,Journal,2-s2.0-84878475789
Tisseur M.,,Pervasive transcription - Lessons from yeast,2011,Biochimie,50,10.1016/j.biochi.2011.07.001,France,Review,Paris,0,Journal,2-s2.0-80053569699
Karreth F.,,In vivo identification of tumor- suppressive PTEN ceRNAs in an oncogenic BRAF-induced mouse model of melanoma,2011,Cell,463,10.1016/j.cell.2011.09.032,United States,Article,Boston,1,Journal,2-s2.0-80054681545
Sumazin P.,,An extensive MicroRNA-mediated network of RNA-RNA interactions regulates established oncogenic pathways in glioblastoma,2011,Cell,497,10.1016/j.cell.2011.09.041,United States,Article,New York,1,Journal,2-s2.0-80054689794
Tay Y.,,Coding-independent regulation of the tumor suppressor PTEN by competing endogenous mRNAs,2011,Cell,704,10.1016/j.cell.2011.09.029,United States,Article,Boston,1,Journal,2-s2.0-80054700538
Cesana M.,,A long noncoding RNA controls muscle differentiation by functioning as a competing endogenous RNA,2011,Cell,1606,10.1016/j.cell.2011.09.028,Italy,Article,Rome,1,Journal,2-s2.0-80054715378
Berger A.,,A continuum model for tumour suppression,2011,Nature,309,10.1038/nature10275,United States,Review,Boston,0,Journal,2-s2.0-80051680291
Salmena L.,,A ceRNA hypothesis: The rosetta stone of a hidden RNA language?,2011,Cell,2732,10.1016/j.cell.2011.07.014,United States,Short Survey,Boston,1,Journal,2-s2.0-79961170994
Mittelbrunn M.,,Unidirectional transfer of microRNA-loaded exosomes from T cells to antigen-presenting cells,2011,Nature Communications,987,10.1038/ncomms1285,Spain,Article,Madrid,1,Journal,2-s2.0-79955070767
Arroyo J.D.,,Argonaute2 complexes carry a population of circulating microRNAs independent of vesicles in human plasma,2011,Proceedings of the National Academy of Sciences of the United States of America,1970,10.1073/pnas.1019055108,United States,Article,Seattle,1,Journal,2-s2.0-79953202200
Mattick J.S.,,Genome-sequencing anniversary. The genomic foundation is shifting.,2011,"Science (New York, N.Y.)",10,10.1126/science.1203703,Australia,Article,Brisbane,1,Journal,2-s2.0-79952471973
Mattick J.S.,,Long noncoding RNAs in cell and developmental biology,2011,Seminars in Cell and Developmental Biology,42,10.1016/j.semcdb.2011.05.002,Australia,Editorial,Brisbane,0,Journal,2-s2.0-80052700186
Clark M.B.,,Long noncoding RNAs in cell biology,2011,Seminars in Cell and Developmental Biology,221,10.1016/j.semcdb.2011.01.001,Australia,Review,Brisbane,0,Journal,2-s2.0-79957580288
Sarver A.L.,,MicroRNA miR-183 functions as an oncogene by targeting the transcription factor EGR1 and promoting tumor cell migration,2010,Cancer Research,227,10.1158/0008-5472.CAN-10-2074,United States;United States,Article,Minneapolis;Minneapolis,1,Journal,2-s2.0-78649910285
Ebert M.,,Emerging roles for natural microRNA sponges,2010,Current Biology,303,10.1016/j.cub.2010.08.052,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-77957850291
Thomas M.,,Desperately seeking microRNA targets,2010,Nature Structural and Molecular Biology,366,10.1038/nsmb.1921,United States,Review,Boston,0,Journal,2-s2.0-77957766910
Huarte M.,,A large intergenic noncoding RNA induced by p53 mediates global gene repression in the p53 response,2010,Cell,1402,10.1016/j.cell.2010.06.040,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-77955323879
Poliseno L.,,A coding-independent function of gene and pseudogene mRNAs regulates tumour biology,2010,Nature,1537,10.1038/nature09144,United States;United States,Article,New York;Boston,0,Journal,2-s2.0-77953957633
Cazalla D.,,Down-regulation of a host MicroRNA by a herpesvirus saimiri noncoding RNA,2010,Science,321,10.1126/science.1187197,United States,Article,New Haven,0,Journal,2-s2.0-77953798171
Alimonti A.,,Subtle variations in Pten dose determine cancer susceptibility,2010,Nature Genetics,374,10.1038/ng.556,United States;United States;United States;United States,Article,Boston;New York;San Francisco;New York,0,Journal,2-s2.0-77951765345
Arvey A.,,Target mRNA abundance dilutes microRNA and siRNA activity,2010,Molecular Systems Biology,226,10.1038/msb.2010.24,United States,Article,New York,1,Journal,2-s2.0-77951474125
Wang J.,,"CREB up-regulates long non-coding RNA, HULC expression through interaction with microRNA-372 in liver cancer",2010,Nucleic Acids Research,706,10.1093/nar/gkq285,China,Article,Shanghai,1,Journal,2-s2.0-77956542998
Eiring A.,,miR-328 Functions as an RNA Decoy to Modulate hnRNP E2 Regulation of mRNA Translation in Leukemic Blasts,2010,Cell,380,10.1016/j.cell.2010.01.007,United States,Article,Columbus,1,Journal,2-s2.0-77649133970
Todesco M.,,A collection of target mimics for comprehensive analysis of MicroRNA function in Arabidopsis thaliana,2010,PLoS Genetics,234,10.1371/journal.pgen.1001031,Germany,Article,Tubingen,1,Journal,2-s2.0-77957328824
Stephens P.,,Complex landscapes of somatic rearrangement in human breast cancer genomes,2009,Nature,646,10.1038/nature08645,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-72949119310
Croce C.,,Causes and consequences of microRNA dysregulation in cancer,2009,Nature Reviews Genetics,2270,10.1038/nrg2634,United States,Review,Columbus,0,Journal,2-s2.0-70349320158
Mandin P.,,Regulating the regulator: An RNA decoy acts as an OFF switch for the regulation of an sRNA,2009,Genes and Development,17,10.1101/gad.1846609,United States,Review,Bethesda,1,Journal,2-s2.0-69749101520
Overgaard M.,,Switching off small RNA regulation with trap-mRNA,2009,Molecular Microbiology,97,10.1111/j.1365-2958.2009.06807.x,Denmark,Article,Odense,1,Journal,2-s2.0-69749114176
Figueroa-Bossi N.,,Caught at its own game: Regulatory small RNA inactivated by an inducible transcript mimicking its target,2009,Genes and Development,166,10.1101/gad.541609,France,Article,Paris,1,Journal,2-s2.0-69749123311
Mayr C.,,Widespread Shortening of 3′UTRs by Alternative Cleavage and Polyadenylation Activates Oncogenes in Cancer Cells,2009,Cell,931,10.1016/j.cell.2009.06.016,United States;United States;United States,Article,Cambridge;Cambridge;Chevy Chase,1,Journal,2-s2.0-68749113985
Chi S.,,Argonaute HITS-CLIP decodes microRNA-mRNA interaction maps,2009,Nature,1247,10.1038/nature08170,United States,Article,New York,0,Journal,2-s2.0-67749132423
Khalil A.,,Many human large intergenic noncoding RNAs associate with chromatin-modifying complexes and affect gene expression,2009,Proceedings of the National Academy of Sciences of the United States of America,2024,10.1073/pnas.0904715106,United States;United States,Article,Cambridge;Boston,1,Journal,2-s2.0-67650921949
Seitz H.,,Redefining MicroRNA Targets,2009,Current Biology,235,10.1016/j.cub.2009.03.059,United States,Article,Worcester,1,Journal,2-s2.0-67349123973
Guttman M.,,Chromatin signature reveals over a thousand highly conserved large non-coding RNAs in mammals,2009,Nature,2697,10.1038/nature07672,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-62249133709
Vandewalle C.,,The role of the ZEB family of transcription factors in development and disease,2009,Cellular and Molecular Life Sciences,296,10.1007/s00018-008-8465-8,Belgium,Review,Ghent,0,Journal,2-s2.0-63049101157
Ponting C.P.,,Evolution and Functions of Long Noncoding RNAs,2009,Cell,3056,10.1016/j.cell.2009.02.006,United Kingdom,Review,Oxford,1,Journal,2-s2.0-60149099385
Gu S.,,Biological basis for restriction of microRNA targets to the 3′ untranslated region in mammalian mRNAs,2009,Nature Structural and Molecular Biology,249,10.1038/nsmb.1552,United States,Article,Stanford,0,Journal,2-s2.0-59649125888
Bartel D.,,MicroRNAs: Target Recognition and Regulatory Functions,2009,Cell,13032,10.1016/j.cell.2009.01.002,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-58249088751
Balasubramanian S.,,Comparative analysis of processed ribosomal protein pseudogenes in four mammalian genomes,2009,Genome Biology,59,10.1186/gb-2009-10-1-r2,United States,Article,New Haven,1,Journal,2-s2.0-60749117552
Friedman R.,,Most mammalian mRNAs are conserved targets of microRNAs,2009,Genome Research,5184,10.1101/gr.082701.108,United States;United States,Article,Cambridge;Chevy Chase,1,Journal,2-s2.0-60149095444
Licatalosi D.,,HITS-CLIP yields genome-wide insights into brain alternative RNA processing,2008,Nature,861,10.1038/nature07488,United States,Article,Chevy Chase,0,Journal,2-s2.0-56549105330
Lin S.,,Regulatory network of microRNA399 and PHO2 by systemic signaling,2008,Plant Physiology,283,10.1104/pp.108.116269,Taiwan;Taiwan,Article,Taipei;Taipei,1,Journal,2-s2.0-48249157464
Gregory P.,,The miR-200 family and miR-205 regulate epithelial to mesenchymal transition by targeting ZEB1 and SIP1,2008,Nature Cell Biology,2761,10.1038/ncb1722,Australia;Australia,Article,Adelaide;Adelaide,0,Journal,2-s2.0-43049103824
Eulalio A.,,Getting to the Root of miRNA-Mediated Gene Silencing,2008,Cell,682,10.1016/j.cell.2007.12.024,Germany,Short Survey,Tubingen,1,Journal,2-s2.0-37648998629
Hofacker I.,,How microRNAs choose their targets,2007,Nature Genetics,44,10.1038/ng1007-1191,Austria,Short Survey,Vienna,0,Journal,2-s2.0-34748865410
Ebert M.,,MicroRNA sponges: Competitive inhibitors of small RNAs in mammalian cells,2007,Nature Methods,1434,10.1038/nmeth1079,United States,Article,Cambridge,0,Journal,2-s2.0-34548316982
Kapsimali M.,,MicroRNAs show a wide diversity of expression profiles in the developing and mature central nervous system,2007,Genome Biology,300,10.1186/gb-2007-8-8-r173,United Kingdom;France;France,Article,London;Paris;Paris,1,Journal,2-s2.0-38349114827
Chitwood D.,,Target mimics modulate miRNAs,2007,Nature Genetics,35,10.1038/ng0807-935,United States,Short Survey,Cold Spring Harbor,0,Journal,2-s2.0-34547510962
Franco-Zorrilla J.,,Target mimicry provides a new mechanism for regulation of microRNA activity,2007,Nature Genetics,1124,10.1038/ng2079,Spain,Article,Madrid,0,Journal,2-s2.0-34547497309
Moffett H.,,A small RNA makes a Bic difference,2007,Genome Biology,17,10.1186/gb-2007-8-7-221,United States,Short Survey,Boston,1,Journal,2-s2.0-38949195911
Rinn J.L.,,Functional Demarcation of Active and Silent Chromatin Domains in Human HOX Loci by Noncoding RNAs,2007,Cell,2821,10.1016/j.cell.2007.05.022,United States,Article,Stanford,1,Journal,2-s2.0-34250729138
Hammond S.,,MicroRNAs as tumor suppressors,2007,Nature Genetics,137,10.1038/ng0507-582,United States,Short Survey,Chapel Hill,0,Journal,2-s2.0-34247555491
Yang B.,,The muscle-specific microRNA miR-1 regulates cardiac arrhythmogenic potential by targeting GJA1 and KCNJ2,2007,Nature Medicine,885,10.1038/nm1569,China,Article,Harbin,0,Journal,2-s2.0-34147095310
Panzitt K.,,"Characterization of HULC, a Novel Gene With Striking Up-Regulation in Hepatocellular Carcinoma, as Noncoding RNA",2007,Gastroenterology,545,10.1053/j.gastro.2006.08.026,Austria,Article,Graz,0,Journal,2-s2.0-33846223294
Miranda K.C.,,A Pattern-Based Method for the Identification of MicroRNA Binding Sites and Their Corresponding Heteroduplexes,2006,Cell,1312,10.1016/j.cell.2006.07.031,United States,Article,Yorktown Heights,1,Journal,2-s2.0-33748587841
Aung K.,,"pho2, a phosphate overaccumulator, is caused by a nonsense mutation in a microRNA399 target gene",2006,Plant Physiology,396,10.1104/pp.106.078063,Taiwan;Taiwan;Taiwan,Article,Taipei;Taichung;Nankang,1,Journal,2-s2.0-33745963372
Bari R.,,"PHO2, microRNA399, and PHR1 define a phosphate-signaling pathway in plants",2006,Plant Physiology,688,10.1104/pp.106.079707,Germany,Article,Potsdam,1,Journal,2-s2.0-33745960196
Vandewalle C.,,SIP1/ZEB2 induces EMT by repressing genes of different epithelial cell-cell junctions,2005,Nucleic Acids Research,378,10.1093/nar/gki965,Belgium,Article,Ghent,1,Journal,2-s2.0-29144485712
Frith M.C.,,The amazing complexity of the human transcriptome,2005,European Journal of Human Genetics,117,10.1038/sj.ejhg.5201459,Australia;Japan,Note,Brisbane;Wako,0,Journal,2-s2.0-23644443393
Yekta S.,,MicroRNA-Directed Cleavage of HOXB8 mRNA,2004,Science,1305,10.1126/science.1097434,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-2142654329
Bartel D.,,"MicroRNAs: Genomics, Biogenesis, Mechanism, and Function",2004,Cell,25016,10.1016/S0092-8674(04)00045-5,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-0347444723
Trotman L.C.,,Pten dose dictates cancer progression in the prostate,2003,PLoS Biology,528,10.1371/journal.pbio.0000059,United States,Article,New York,1,Journal,2-s2.0-4243110417
Van Der Wal J.,,Comparative genomic hybridisation divides retinoblastomas into a high and a low level chromosomal instability group,2003,Journal of Clinical Pathology,42,10.1136/jcp.56.1.26,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-0037251401
Zimonjic D.,,Novel recurrent genetic imbalances in human hepatocellular carcinoma cell lines identified by comparative genomic hybridization,1999,Hepatology,99,10.1002/hep.510290410,United States,Article,Bethesda,1,Journal,2-s2.0-0032898742
Plantaz D.,,Gain of chromosome 17 is the most frequent abnormality detected in neuroblastoma by comparative genomic hybridization,1997,American Journal of Pathology,150,,United States;France,Article,San Francisco;Grenoble,0,Journal,2-s2.0-0031031692
Capel B.,,Circular transcripts of the testis-determining gene Sry in adult mouse testis,1993,Cell,595,10.1016/0092-8674(93)90279-Y,United Kingdom,Article,London,1,Journal,2-s2.0-0027158771
Grabowski P.,,The intervening sequence of the ribosomal RNA precursor is converted to a circular RNA in isolated nuclei of tetrahymena,1981,Cell,107,10.1016/0092-8674(81)90142-2,United States,Article,Boulder,0,Journal,2-s2.0-0019430645
Sanger H.,,Viroids are single stranded covalently closed circular RNA molecules existing as highly base paired rod like structures,1976,Proceedings of the National Academy of Sciences of the United States of America,749,10.1073/pnas.73.11.3852,Germany,Article,Giessen,1,,2-s2.0-0017180370
