Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sahin H.,,Chemokine Cxcl9 attenuates liver fibrosis-associated angiogenesis in mice,2012,Hepatology,81,10.1002/hep.25545,Germany,Article,Aachen,1,Journal,2-s2.0-84859969340
Qian L.,,Expression and purification of recombinant human Mig in Escherichia coli and its comparison with murine Mig,2012,Protein Expression and Purification,7,10.1016/j.pep.2011.12.009,China,Article,Shanghai,0,Journal,2-s2.0-84857258822
Tourkina E.,,Altered monocyte and fibrocyte phenotype and function in scleroderma interstitial lung disease: Reversal by caveolin-1 scaffolding domain peptide,2011,Fibrogenesis and Tissue Repair,70,10.1186/1755-1536-4-15,United States,Article,Charleston,1,Journal,2-s2.0-80051600437
Nomiyama H.,,A family tree of vertebrate chemokine receptors for a unified nomenclature,2011,Developmental and Comparative Immunology,78,10.1016/j.dci.2011.01.019,Japan,Review,Kumamoto,0,Journal,2-s2.0-79954724972
Tacke F.,,"Serum chemokine receptor CXCR3 ligands are associated with progression, organ dysfunction and complications of chronic liver diseases",2011,Liver International,38,10.1111/j.1478-3231.2011.02504.x,Germany,Article,Aachen,0,Journal,2-s2.0-79958073303
Braganza J.M.,,Chronic pancreatitis,2011,The Lancet,334,10.1016/S0140-6736(10)61852-1,United Kingdom;United Kingdom,Review,Manchester;Manchester,0,Journal,2-s2.0-79953293021
Hintermann E.,,CXCL10 promotes liver fibrosis by prevention of NK cell mediated hepatic stellate cell inactivation,2010,Journal of Autoimmunity,68,10.1016/j.jaut.2010.09.003,Germany,Article,Frankfurt am Main,0,Journal,2-s2.0-77958154113
Krenning G.,,The origin of fibroblasts and mechanism of cardiac fibrosis,2010,Journal of Cellular Physiology,370,10.1002/jcp.22322,United States,Review,Boston,0,Journal,2-s2.0-77957729712
Boor P.,,Renal fibrosis: Novel insights into mechanisms and therapeutic targets,2010,Nature Reviews Nephrology,386,10.1038/nrneph.2010.120,Germany,Review,Aachen,0,Journal,2-s2.0-78049369136
Shrivastava P.,,Essential role of monocytes and macrophages in the progression of acute pancreatitis,2010,World Journal of Gastroenterology,62,10.3748/wjg.v16.i32.3995,Singapore,Editorial,Singapore City,1,Journal,2-s2.0-77956636360
Chauhan S.,,Pain management in chronic pancreatitis: A treatment algorithm,2010,Best Practice and Research: Clinical Gastroenterology,52,10.1016/j.bpg.2010.03.007,United States,Article,Gainesville,0,Journal,2-s2.0-77956210114
Zeremski M.,,Peripheral CXCR3-associated chemokines as biomarkers of fibrosis in chronic hepatitis C virus infection,2009,Journal of Infectious Diseases,89,10.1086/646614,United States,Article,New York,1,Journal,2-s2.0-72849128563
Masamune A.,,Roles of Pancreatic Stellate Cells in Pancreatic Inflammation and Fibrosis,2009,Clinical Gastroenterology and Hepatology,163,10.1016/j.cgh.2009.07.038,Japan,Article,Sendai,0,Journal,2-s2.0-71849097007
Masamune A.,,Signal transduction in pancreatic stellate cells,2009,Journal of Gastroenterology,141,10.1007/s00535-009-0013-2,Japan,Review,Sendai,1,Journal,2-s2.0-65049091645
Dobaczewski M.,,Chemokines and cardiac fibrosis,2009,Frontiers in Bioscience - Scholar,66,10.2741/e33,United States,Article,Houston,0,Journal,2-s2.0-77950844898
Wasmuth H.,,Antifibrotic Effects of CXCL9 and Its Receptor CXCR3 in Livers of Mice and Humans,2009,Gastroenterology,116,10.1053/j.gastro.2009.03.053,Germany,Article,Aachen,0,Journal,2-s2.0-67649183610
Keane M.,,The role of chemokines and cytokines in lung fibrosis,2008,European Respiratory Review,28,10.1183/09059180.00010908,Ireland,Review,Dublin,1,Journal,2-s2.0-57149106554
Viola A.,,Chemokines and their receptors: Drug targets in immunity and inflammation,2008,Annual Review of Pharmacology and Toxicology,414,10.1146/annurev.pharmtox.48.121806.154841,Italy;Italy,Review,Milan;Rozzano,0,Book Series,2-s2.0-41149111580
Balestrieri M.,,Understanding the immunoangiostatic CXC chemokine network,2008,Cardiovascular Research,38,10.1093/cvr/cvn029,Italy,Review,Naples,1,Journal,2-s2.0-42349113830
Vonlaufen A.,,The role of inflammatory and parenchymal cells in acute pancreatitis,2007,Journal of Pathology,68,10.1002/path.2231,Australia,Review,Sydney,0,Journal,2-s2.0-35948950822
Lu H.,,Expression and purification of bioactive high-purity mouse monokine induced by IFN-γ in Escherichia coli,2007,Protein Expression and Purification,16,10.1016/j.pep.2007.04.004,China,Article,Shanghai,0,Journal,2-s2.0-34547907049
Cahen D.,,Endoscopic versus surgical drainage of the pancreatic duct in chronic pancreatitis,2007,New England Journal of Medicine,473,10.1056/NEJMoa060610,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-33846983911
Omary M.,,The pancreatic stellate cell: A star on the rise in pancreatic diseases,2007,Journal of Clinical Investigation,420,10.1172/JCI30082,United States;United States,Review,Stanford;Palo Alto,0,Journal,2-s2.0-33845998896
Nakamura H.,,Preferential increase of extracellular matrix expression relative to transforming growth factor β1 in the pancreas during the early stage of acute hemorrhagic pancreatitis in rats,2007,Pancreas,7,10.1097/mpa.0b013e318120020d,Japan;Japan,Article,Kitakyushu;Kitakyushu,0,Journal,2-s2.0-37349014036
Singh L.,,Expression of interferon-gamma- inducible protein-10 and its receptor CXCR3 in chronic pancreatitis,2007,Pancreatology,12,10.1159/000108965,India,Article,Chandigarh,0,Journal,2-s2.0-35348851468
Moreno C.,,Chemokine receptor CCR5 deficiency exacerbates cerulein-induced acute pancreatitis in mice,2006,American Journal of Physiology - Gastrointestinal and Liver Physiology,27,10.1152/ajpgi.00571.2005,Belgium;Belgium,Article,Brussels;Brussels,0,Journal,2-s2.0-33845429101
Shahabuddin S.,,CXCR3 chemokine receptor-induced chemotaxis in human airway epithelial cells: Role of p38 MAPK and PI3K signaling pathways,2006,American Journal of Physiology - Cell Physiology,71,10.1152/ajpcell.00441.2005,United States,Article,Philadelphia,0,Journal,2-s2.0-33745714454
Medoff B.,,CXCR3 and its ligands in a murine model of obliterative bronchiolitis: Regulation and function,2006,Journal of Immunology,48,10.4049/jimmunol.176.11.7087,United States,Article,Boston,1,Journal,2-s2.0-33646865104
Apte M.,,Battle-scarred pancreas: Role of alcohol and pancreatic stellate cells in pancreatic fibrosis,2006,Journal of Gastroenterology and Hepatology (Australia),49,10.1111/j.1440-1746.2006.04587.x,Australia;Australia,Conference Paper,Sydney;Liverpool,0,Journal,2-s2.0-33747607470
Zhao H.F.,,Anti-monocyte chemoattractant protein 1 gene therapy attenuates experimental chronic pancreatitis induced by dibutyltin dichloride in rats,2005,Gut,47,10.1136/gut.2004.049403,Japan,Article,Fukuoka,1,Journal,2-s2.0-28144441864
