Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Pantaleo V.,,Identification of grapevine microRNAs and their targets using high-throughput sequencing and degradome analysis,2010,Plant Journal,285,10.1111/j.1365-313X.2010.04208.x,Italy,Article,Turin,1,Journal,2-s2.0-77953489252
Hafner M.,,Transcriptome-wide Identification of RNA-Binding Protein and MicroRNA Target Sites by PAR-CLIP,2010,Cell,1756,10.1016/j.cell.2010.03.009,United States,Article,New York,1,Journal,2-s2.0-77950920903
Zhou M.,,Degradome sequencing reveals endogenous small RNA targets in rice (Oryza sativa L. ssp. indica),2010,Frontiers in Biology,124,10.1007/s11515-010-0007-8,China;China,Article,Beijing;Beijing,0,Journal,2-s2.0-84960125795
Zisoulis D.,,Comprehensive discovery of endogenous Argonaute binding sites in Caenorhabditis elegans,2010,Nature Structural and Molecular Biology,225,10.1038/nsmb.1745,United States,Article,San Diego,0,Journal,2-s2.0-76349122201
Fahlgren N.,,miRNA Target Prediction in Plants.,2010,"Methods in molecular biology (Clifton, N.J.)",108,10.1007/978-1-60327-005-2_4,United States,Article,Corvallis,0,Journal,2-s2.0-74049154662
Karginov F.V.,,"Diverse endonucleolytic cleavage sites in the mammalian transcriptome depend upon microRNAs, Drosha, and additional nucleases.",2010,Molecular cell,129,10.1016/j.molcel.2010.06.001,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-77955492563
Shin C.,,Expanding the microRNA targeting code: functional sites with centered pairing.,2010,Molecular cell,417,10.1016/j.molcel.2010.06.005,United States,Article,Cambridge,1,Journal,2-s2.0-77955475953
Licatalosi D.,,RNA processing and its regulation: Global insights into biological networks,2010,Nature Reviews Genetics,438,10.1038/nrg2673,United States,Review,New York,0,Journal,2-s2.0-72849106592
Xue Y.,,Genome-wide Analysis of PTB-RNA Interactions Reveals a Strategy Used by the General Splicing Repressor to Modulate Exon Inclusion or Skipping,2009,Molecular Cell,293,10.1016/j.molcel.2009.12.003,China,Article,Wuhan,1,Journal,2-s2.0-72149117411
Yang J.,,deepBase: A database for deeply annotating and mining deep sequencing data,2009,Nucleic Acids Research,111,10.1093/nar/gkp943,China,Article,Guangzhou,1,Journal,2-s2.0-75549084786
