Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Grosswendt S.,,Unambiguous Identification of miRNA: Target site interactions by different types of ligation reactions,2014,Molecular Cell,148,10.1016/j.molcel.2014.03.049,Germany,Article,Berlin,1,Journal,2-s2.0-84903616729
Chivukula R.,,An essential mesenchymal function for miR-143/145 in intestinal epithelial regeneration,2014,Cell,125,10.1016/j.cell.2014.03.055,United States,Article,Baltimore,1,Journal,2-s2.0-84901318452
Sheng G.,,Structure-based cleavage mechanism of Thermusthermophilus argonaute DNA guide strand-mediated DNA target cleavage,2014,Proceedings of the National Academy of Sciences of the United States of America,86,10.1073/pnas.1321032111,China,Article,Beijing,1,Journal,2-s2.0-84892612595
Zheng H.,,Validation of metal-binding sites in macromolecular structures with the CheckMyMetal web server,2014,Nature Protocols,169,10.1038/nprot.2013.172,United States;United States,Article,Charlottesville;,0,Journal,2-s2.0-84891668860
Xin M.,,Mending broken hearts: Cardiac development as a basis for adult heart regeneration and repair,2013,Nature Reviews Molecular Cell Biology,255,10.1038/nrm3619,United States,Review,Dallas,0,Journal,2-s2.0-84880839534
Hauptmann J.,,Turning catalytically inactive human Argonaute proteins into active slicer enzymes,2013,Nature Structural and Molecular Biology,60,10.1038/nsmb.2577,Germany,Article,Regensburg,0,Journal,2-s2.0-84880168667
Helwak A.,,Mapping the human miRNA interactome by CLASH reveals frequent noncanonical binding,2013,Cell,674,10.1016/j.cell.2013.03.043,United Kingdom,Article,Edinburgh,1,Journal,2-s2.0-84876935138
Nakanishi K.,,Eukaryote-Specific Insertion Elements Control Human ARGONAUTE Slicer Activity,2013,Cell Reports,57,10.1016/j.celrep.2013.06.010,United States,Article,New York,1,Journal,2-s2.0-84879773090
Faehnle C.R.,,The Making of a Slicer: Activation of Human Argonaute-1,2013,Cell Reports,80,10.1016/j.celrep.2013.05.033,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-84879799371
Poulsen C.,,Lessons on RNA silencing mechanisms in plants from eukaryotic argonaute structures,2013,Plant Cell,59,10.1105/tpc.112.105643,Denmark,Article,Copenhagen,1,Journal,2-s2.0-84874525489
Flores-Jasso C.,,Rapid and specific purification of Argonaute-small RNA complexes from crude cell lysates,2013,RNA,30,10.1261/rna.036921.112,United States,Article,Worcester,1,Journal,2-s2.0-84872525621
Hasuwa H.,,MiR-200b and miR-429 function in mouse ovulation and are essential for female fertility,2013,Science,104,10.1126/science.1237999,Japan,Article,Suita,0,Journal,2-s2.0-84879796694
Wee L.,,Argonaute divides Its RNA guide into domains with distinct functions and RNA-binding properties,2012,Cell,194,10.1016/j.cell.2012.10.036,United States,Article,Worcester,1,Journal,2-s2.0-84870038812
Elkayam E.,,The structure of human argonaute-2 in complex with miR-20a,2012,Cell,314,10.1016/j.cell.2012.05.017,United States;United States;United States,Article,Cold Spring Harbor;Chevy Chase;Cold Spring Harbor,1,Journal,2-s2.0-84863624199
Nakanishi K.,,Structure of yeast Argonaute with guide RNA,2012,Nature,201,10.1038/nature11211,United States,Article,New York,0,Journal,2-s2.0-84862558196
Schirle N.,,The crystal structure of human argonaute2,2012,Science,378,10.1126/science.1221551,United States,Article,San Diego,0,Journal,2-s2.0-84861451595
Lujambio A.,,The microcosmos of cancer,2012,Nature,777,10.1038/nature10888,United States,Review,New York,0,Journal,2-s2.0-84857079737
Kwak P.B.,,The N domain of Argonaute drives duplex unwinding during RISC assembly,2012,Nature Structural and Molecular Biology,144,10.1038/nsmb.2232,Japan,Article,Tokyo,0,Journal,2-s2.0-84856723932
Shin C.,,Expanding the microRNA targeting code: functional sites with centered pairing.,2010,Molecular cell,417,10.1016/j.molcel.2010.06.005,United States,Article,Cambridge,1,Journal,2-s2.0-77955475953
Wang Y.,,"Nucleation, propagation and cleavage of target RNAs in Ago silencing complexes",2009,Nature,339,10.1038/nature08434,United States,Article,New York,0,Journal,2-s2.0-70349961432
Bartel D.,,MicroRNAs: Target Recognition and Regulatory Functions,2009,Cell,13032,10.1016/j.cell.2009.01.002,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-58249088751
Grimson A.,,MicroRNA Targeting Specificity in Mammals: Determinants beyond Seed Pairing,2007,Molecular Cell,2720,10.1016/j.molcel.2007.06.017,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-34250805982
Leuschner P.,,Cleavage of the siRNA passenger strand during RISC assembly in human cells,2006,EMBO Reports,267,10.1038/sj.embor.7400637,Austria,Article,Vienna,0,Journal,2-s2.0-33645763485
Rivas F.,,Purified Argonaute2 and an siRNA form recombinant human RISC,2005,Nature Structural and Molecular Biology,497,10.1038/nsmb918,United States,Article,Cold Spring Harbor,0,Journal,2-s2.0-18744407284
Rand T.,,Argonaute2 cleaves the anti-guide strand of siRNA during RISC activation,2005,Cell,522,10.1016/j.cell.2005.10.020,United States;United States,Article,Dallas;Dallas,1,Journal,2-s2.0-27744506761
Matranga C.,,Passenger-strand cleavage facilitates assembly of siRNA into Ago2-containing RNAi enzyme complexes,2005,Cell,760,10.1016/j.cell.2005.08.044,United States,Article,Worcester,1,Journal,2-s2.0-27744590896
Krek A.,,Combinatorial microRNA target predictions,2005,Nature Genetics,3564,10.1038/ng1536,United States,Article,New York,0,Journal,2-s2.0-20944450160
Brennecke J.,,Principles of microRNA-target recognition,2005,PLoS Biology,1665,10.1371/journal.pbio.0030085,Germany,Conference Paper,Heidelberg,1,Journal,2-s2.0-18044377963
Lewis B.P.,,"Conserved seed pairing, often flanked by adenosines, indicates that thousands of human genes are microRNA targets",2005,Cell,8815,10.1016/j.cell.2004.12.035,United States;United States,Letter,Cambridge;Cambridge,1,Journal,2-s2.0-11844278458
Liu J.,,Argonaute2 is the catalytic engine of mammalian RNAi,2004,Science,1821,10.1126/science.1102513,United States,Article,Cold Spring Harbor,0,Journal,2-s2.0-4444368187
Haley B.,,Kinetic analysis of the RNAi enzyme complex,2004,Nature Structural and Molecular Biology,388,10.1038/nsmb780,United States,Article,Worcester,0,Journal,2-s2.0-3042602447
Ma J.,,Structural basis for overhang-specific small interfering RNA recognition by the PAZ domain,2004,Nature,499,10.1038/nature02519,United States,Article,New York,0,Journal,2-s2.0-2442679207
Doench J.,,Specificity of microRNA target selection in translational repression,2004,Genes and Development,1221,10.1101/gad.1184404,United States,Article,Cambridge,1,Journal,2-s2.0-1642374097
Bartel D.,,"MicroRNAs: Genomics, Biogenesis, Mechanism, and Function",2004,Cell,25016,10.1016/S0092-8674(04)00045-5,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-0347444723
Lewis B.,,Prediction of Mammalian MicroRNA Targets,2003,Cell,3786,10.1016/S0092-8674(03)01018-3,United States,Article,Cambridge,1,Journal,2-s2.0-0346094457
Doench J.,,siRNAs can function as miRNAs,2003,Genes and Development,924,10.1101/gad.1064703,United States,Article,Cambridge,1,Journal,2-s2.0-0037443089
Amarzguioui M.,,Tolerance for mutations and chemical modifications in a siRNA,2003,Nucleic Acids Research,438,10.1093/nar/gkg147,Norway,Review,Oslo,1,Journal,2-s2.0-0037440005
Holen T.,,Positional effects of short interfering RNAs targeting the human coagulation trigger Tissue Factor,2002,Nucleic Acids Research,616,10.1093/nar/30.8.1757,Norway,Article,Oslo,1,Journal,2-s2.0-0037089135
Lai E.,,Micro RNAs are complementary to 3′ UTR sequence motifs that mediate negative post-transcriptional regulation,2002,Nature Genetics,1027,10.1038/ng865,United States,Article,Berkeley,0,Journal,2-s2.0-0036544755
Elbashir S.,,Functional anatomy of siRNAs for mediating efficient RNAi in Drosophila melanogaster embryo lysate,2001,EMBO Journal,1146,10.1093/emboj/20.23.6877,Germany,Article,Gottingen,0,Journal,2-s2.0-0035803583
