Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Gregory P.,,The miR-200 family and miR-205 regulate epithelial to mesenchymal transition by targeting ZEB1 and SIP1,2008,Nature Cell Biology,2761,10.1038/ncb1722,Australia;Australia,Article,Adelaide;Adelaide,0,Journal,2-s2.0-43049103824
Boyerinas B.,,Identification of let-7-regulated oncofetal genes,2008,Cancer Research,165,10.1158/0008-5472.CAN-08-0264,United States,Article,Chicago,1,Journal,2-s2.0-41649096450
Park S.,,CD95 signaling deficient mice with a wild-type hematopoietic system are prone to hepatic neoplasia,2008,Apoptosis,14,10.1007/s10495-007-0149-6,United States,Article,Chicago,0,Journal,2-s2.0-38049123914
Higgins D.,,Hypoxia promotes fibrogenesis in vivo via HIF-1 stimulation of epithelial-to-mesenchymal transition,2007,Journal of Clinical Investigation,652,10.1172/JCI30487,United States,Article,Philadelphia,0,Journal,2-s2.0-36849021771
Park S.,,Let-7 prevents early cancer progression by suppressing expression of the embryonic gene HMGA2,2007,Cell Cycle,198,10.4161/cc.6.21.4845,United States,Article,Chicago,1,Journal,2-s2.0-36849023466
Aigner K.,,The transcription factor ZEB1 (δEF1) promotes tumour cell dedifferentiation by repressing master regulators of epithelial polarity,2007,Oncogene,413,10.1038/sj.onc.1210508,Austria,Article,Vienna,1,Journal,2-s2.0-35548974844
Mott J.,,mir-29 regulates Mcl-1 protein expression and apoptosis,2007,Oncogene,660,10.1038/sj.onc.1210436,United States,Article,Rochester,1,Journal,2-s2.0-34548687035
Shirakihara T.,,Differential regulation of epithelial and mesenchymal markers by δEF1 proteins in epithelial-mesenchymal transition induced by TGF-β,2007,Molecular Biology of the Cell,222,10.1091/mbc.E07-03-0249,Japan,Article,Tokyo,0,Journal,2-s2.0-34548496683
Hurteau G.,,Overexpression of the MicroRNA hsa-miR-200c leads to reduced expression of transcription factor 8 and increased expression of E-cadherin,2007,Cancer Research,345,10.1158/0008-5472.CAN-07-1058,United States,Article,Albany,1,Journal,2-s2.0-34548565806
Johnson C.D.,,The let-7 microRNA represses cell proliferation pathways in human cells,2007,Cancer Research,1000,10.1158/0008-5472.CAN-07-1083,United States,Article,Austin,1,Journal,2-s2.0-34548012848
Christoffersen N.,,miR-200b mediates post-transcriptional repression of ZFHX1B,2007,RNA,139,10.1261/rna.586807,Denmark,Article,Copenhagen,1,Journal,2-s2.0-34447527378
Shell S.,,Let-7 expression defines two differentiation stages of cancer,2007,Proceedings of the National Academy of Sciences of the United States of America,378,10.1073/pnas.0704372104,United States,Article,Chicago,1,Journal,2-s2.0-34547463506
Peinado H.,,"Snail, ZEB and bHLH factors in tumour progression: An alliance against the epithelial phenotype?",2007,Nature Reviews Cancer,2239,10.1038/nrc2131,Spain,Review,Madrid,0,Journal,2-s2.0-34249289041
Imamichi Y.,,Collagen type I-induced Smad-interacting protein 1 expression downregulates E-cadherin in pancreatic cancer,2007,Oncogene,91,10.1038/sj.onc.1210012,Germany,Article,Ulm,1,Journal,2-s2.0-34147147030
Gaur A.,,Characterization of microRNA expression levels and their biological correlates in human cancer cell lines,2007,Cancer Research,566,10.1158/0008-5472.CAN-06-2698,United States,Article,Hanover,1,Journal,2-s2.0-34047270440
Sawada K.,,c-Met overexpression is a prognostic factor in ovarian cancer and an effective target for inhibition of peritoneal dissemination and invasion,2007,Cancer Research,203,10.1158/0008-5472.CAN-06-1147,United States,Article,Chicago,1,Journal,2-s2.0-33847746580
Chua H.L.,,NF-κB represses E-cadherin expression and enhances epithelial to mesenchymal transition of mammary epithelial cells: Potential involvement of ZEB-1 and ZEB-2,2007,Oncogene,436,10.1038/sj.onc.1209808,United States,Article,Indianapolis,1,Journal,2-s2.0-33846828787
Elloul S.,,Expression of E-cadherin transcriptional regulators in ovarian carcinoma,2006,Virchows Archiv,93,10.1007/s00428-006-0274-6,Israel,Article,Jerusalem,0,Journal,2-s2.0-33750866948
Peña C.,,"The expression levels of the transcriptional regulators p300 and CtBP modulate the correlations between SNAIL, ZEB1, E-cadherin and vitamin D receptor in human colon carcinomas",2006,International Journal of Cancer,106,10.1002/ijc.22083,Spain,Article,Madrid,1,Journal,2-s2.0-33748868126
Hurteau G.,,"Potential mRNA degradation targets of hsa-miR-200c, identified using informatics and qRT-PCR",2006,Cell Cycle,68,10.4161/cc.5.17.3133,United States,Article,Albany,1,Journal,2-s2.0-33748947308
Jakowlew S.,,Transforming growth factor-β in cancer and metastasis,2006,Cancer and Metastasis Reviews,382,10.1007/s10555-006-9006-2,United States,Review,Bethesda,0,Journal,2-s2.0-33845524970
Bindels S.,,Regulation of vimentin by SIP1 in human epithelial breast tumor cells,2006,Oncogene,128,10.1038/sj.onc.1209511,Belgium,Article,Liege,1,Journal,2-s2.0-33747365847
Akao Y.,,let-7 microRNA functions as a potential growth suppressor in human colon cancer cells,2006,Biological and Pharmaceutical Bulletin,519,10.1248/bpb.29.903,Japan,Article,Kakamigahara,1,Journal,2-s2.0-33646444884
Spoelstra N.S.,,The transcription factor ZEB1 is aberrantly expressed in aggressive uterine cancers,2006,Cancer Research,133,10.1158/0008-5472.CAN-05-2881,United States,Article,Denver,1,Journal,2-s2.0-33645732687
Voorhoeve P.M.,,A Genetic Screen Implicates miRNA-372 and miRNA-373 As Oncogenes in Testicular Germ Cell Tumors,2006,Cell,978,10.1016/j.cell.2006.02.037,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-33646056975
Yanaihara N.,,Unique microRNA molecular profiles in lung cancer diagnosis and prognosis,2006,Cancer Cell,2500,10.1016/j.ccr.2006.01.025,United States,Article,Bethesda,1,Journal,2-s2.0-33644819964
Thiery J.,,Complex networks orchestrate epithelial-mesenchymal transitions,2006,Nature Reviews Molecular Cell Biology,2890,10.1038/nrm1835,France,Review,Paris,0,Journal,2-s2.0-33244463813
Maeda G.,,Expression of SIP1 in oral squamous cell carcinomas: Implications for E-cadherin expression and tumor progression,2005,International Journal of Oncology,67,,Japan,Article,Tokyo,0,Journal,2-s2.0-33644821962
Schulman B.,,Reciprocal expression of lin-41 and the microRNAs let-7 and mir-125 during mouse embryogenesis,2005,Developmental Dynamics,130,10.1002/dvdy.20599,United States,Article,New Haven,1,Journal,2-s2.0-28444475503
Peña C.,,E-cadherin and vitamin D receptor regulation by SNAIL and ZEB1 in colon cancer: Clinicopathological correlations,2005,Human Molecular Genetics,143,10.1093/hmg/ddi366,Spain,Article,Madrid,1,Journal,2-s2.0-27944447368
He L.,,A microRNA polycistron as a potential human oncogene,2005,Nature,2923,10.1038/nature03552,United States,Article,Cold Spring Harbor,0,Journal,2-s2.0-20444467290
Elloul S.,,"Snail, slug, and smad-interacting protein 1 as novel parameters of disease aggressiveness in metastatic ovarian and breast carcinoma",2005,Cancer,332,10.1002/cncr.20946,Israel,Article,Jerusalem,0,Journal,2-s2.0-16844368863
Eger A.,,DeltaEF1 is a transcriptional repressor of E-cadherin and regulates epithelial plasticity in breast cancer cells,2005,Oncogene,545,10.1038/sj.onc.1208429,Austria;Austria,Article,Vienna;Vienna,1,Journal,2-s2.0-20144388095
Johnson S.,,RAS is regulated by the let-7 microRNA family,2005,Cell,2880,10.1016/j.cell.2005.01.014,United States,Article,New Haven,1,Journal,2-s2.0-20044395613
Peinado H.,,Transcriptional regulation of cadherins during development and carcinogenesis,2004,International Journal of Developmental Biology,459,10.1387/ijdb.041794hp,Spain,Review,Madrid,1,Journal,2-s2.0-5444230567
Barnhart B.C.,,CD95 ligand induces motility and invasiveness of apoptosis-resistant tumor cells,2004,EMBO Journal,217,10.1038/sj.emboj.7600325,United States,Article,Chicago,0,Journal,2-s2.0-4143108125
Takamizawa J.,,Reduced expression of the let-7 microRNAs in human lung cancers in association with shortened postoperative survival,2004,Cancer Research,2000,10.1158/0008-5472.CAN-04-0637,Japan;Japan,Article,Nagoya;Nagoya,1,Journal,2-s2.0-2542626605
Calin G.A.,,Frequent deletions and down-regulation of micro-RNA genes miR15 and miR16 at 13q14 in chronic lymphocytic leukemia,2002,Proceedings of the National Academy of Sciences of the United States of America,3725,10.1073/pnas.242606799,United States,Article,Philadelphia,1,Journal,2-s2.0-18744396337
Fuchs I.,,The prognostic significance of epithelial-mesenchymal transition in breast cancer,2002,Anticancer Research,70,,,Article,,0,Journal,2-s2.0-0036870658
Rosivatz E.,,"Differential expression of the epithelial-mesenchymal transition regulators Snail, SIP1, and twist in gastric cancer",2002,American Journal of Pathology,483,10.1016/S0002-9440(10)64464-1,Germany,Article,Munich,0,Journal,2-s2.0-0036840363
Their J.P.,,Epithelial-mesenchymal transitions in tumor progression,2002,Nature Reviews Cancer,4922,10.1038/nrc822,France,Review,Paris,0,Journal,2-s2.0-0036595629
Savagner P.,,Leaving the neighborhood: Molecular mechanisms involved during epithelial-mesenchymal transition,2001,BioEssays,576,10.1002/bies.1132,France,Review,Montpellier,0,Journal,2-s2.0-0034798707
Zavadil J.,,Genetic programs of epithelial cell plasticity directed by transforming growth factor-β,2001,Proceedings of the National Academy of Sciences of the United States of America,405,10.1073/pnas.111614398,United States,Article,New York,1,Journal,2-s2.0-0035810944
Comijn J.,,The two-handed E box binding zinc finger protein SIP1 downregulates E-cadherin and induces invasion,2001,Molecular Cell,1047,10.1016/S1097-2765(01)00260-X,Belgium,Article,Ghent,1,Journal,2-s2.0-0034964418
Postigo A.,,Differential expression and function of members of the zfh-1 family of zinc finger/homeodomain repressors,2000,Proceedings of the National Academy of Sciences of the United States of America,103,10.1073/pnas.97.12.6391,United States,Article,St. Louis,1,Journal,2-s2.0-0034612270
Ross D.,,Systematic variation in gene expression patterns in human cancer cell lines,2000,Nature Genetics,1740,10.1038/73432,United States,Article,Stanford,0,Journal,2-s2.0-0034050902
Hay E.D.,,An overview of epithelio-mesenchymal transformation,1995,Acta Anatomica,1088,10.1159/000147748,United States,Review,Boston,0,Journal,2-s2.0-0029553183
Flier J.,,Tumors: Wounds That Do Not Heal,1986,New England Journal of Medicine,3043,10.1056/NEJM198612253152606,,Review,,0,Journal,2-s2.0-0022891340
