Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ioannidis J.P.A.,,Differential genetic effects of ESR1 gene polymorphisms on osteoporosis outcomes,2004,Journal of the American Medical Association,255,10.1001/jama.292.17.2105,Greece;Greece;United States,Article,Ioannina;Heraklion;Boston,1,Journal,2-s2.0-7244234185
Goderie-Plomp H.,,"Endogenous sex hormones, sex hormone-binding globulin, and the risk of incident vertebral fractures in elderly men and women: The Rotterdam study",2004,Journal of Clinical Endocrinology and Metabolism,115,10.1210/jc.2002-022041,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-3242679445
Schuit S.C.E.,,Estrogen receptor α gene polymorphisms and risk of myocardial infarction,2004,Journal of the American Medical Association,201,10.1001/jama.291.24.2969,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-2942711549
Dunning A.M.,,Polymorphisms associated with circulating sex hormone levels in postmenopausal women,2004,Journal of the National Cancer Institute,282,10.1093/jnci/djh167,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-2942683102
Schuit S.,,Height in Pre- and Postmenopausal Women Is Influenced by Estrogen Receptor α Gene Polymorphisms,2004,Journal of Clinical Endocrinology and Metabolism,63,10.1210/jc.2003-031095,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-10744227443
Shearman A.M.,,Association between Estrogen Receptor α Gene Variation and Cardiovascular Disease,2003,Journal of the American Medical Association,233,10.1001/jama.290.17.2263,United States,Article,Cambridge,0,Journal,2-s2.0-0242410301
van Meurs J.B.J.,,"Association of 5′ estrogen receptor alpha gene polymorphisms with bone mineral density, vertebral bone area and fracture risk",2003,Human Molecular Genetics,163,10.1093/hmg/ddg176,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-0041808714
Kinoshita Y.,,Induction of aromatase (CYP19) expression in breast cancer cells through a nongenomic action of estrogen receptor α,2003,Cancer Research,89,,United States,Article,Duarte,0,Journal,2-s2.0-0038418382
Bergink A.,,Estrogen receptor α gene haplotype is associated with radiographic osteoarthritis of the knee in elderly men and women,2003,Arthritis and Rheumatism,102,10.1002/art.11046,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-0038681424
Van Pottelbergh I.,,Bioavailable estradiol and an aromatase gene polymorphism are determinants of bone mineral density changes in men over 70 years of age,2003,Journal of Clinical Endocrinology and Metabolism,146,10.1210/jc.2002-021691,Belgium,Article,Ghent,1,Journal,2-s2.0-0037622821
Žofková I.,,The estrogen receptor alpha gene determines serum androstenedione levels in postmenopausal women,2002,Steroids,34,10.1016/S0039-128X(02)00034-X,Czech Republic,Article,Prague,0,Journal,2-s2.0-0036754522
Elisabeth Hak A.,,Low levels of endogenous androgens increase the risk of atherosclerosis in elderly men: The Rotterdam Study,2002,Journal of Clinical Endocrinology and Metabolism,395,10.1210/jc.87.8.3632,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-0036342660
Rossouw J.E.,,Risks and benefits of estrogen plus progestin in healthy postmenopausal women: Principal results from the women's health initiative randomized controlled trial,2002,Journal of the American Medical Association,12789,10.1001/jama.288.3.321,United States,Article,Bethesda,1,Journal,2-s2.0-0037125379
Herrington D.,,Common Estrogen receptor polymorphism augments effects of hormone replacement therapy on E-selectin but not C-reactive protein,2002,Circulation,294,10.1161/01.CIR.0000016173.98826.88,United States,Article,Winston Salem,1,Journal,2-s2.0-0037161368
Herrington D.,,Estrogen-receptor polymorphisms and effects of estrogen replacement on high-density lipoprotein cholesterol in women with coronary disease,2002,New England Journal of Medicine,336,10.1056/NEJMoa012952,United States,Article,Winston Salem,0,Journal,2-s2.0-0037187926
Tsai C.,,Estradiol and para-Chlorophenylalanine downregulate the expression of brain aromatase and estrogen receptor-a mRNA during the critical period of feminization in tilapia (Oreochromis mossambicus),2001,Neuroendocrinology,29,10.1159/000054699,Taiwan,Article,Kaohsiung,0,Journal,2-s2.0-0034767120
Luu-The V.,,Analysis and characteristics of multiple types of human 17β-hydroxysteroid dehydrogenase,2001,Journal of Steroid Biochemistry and Molecular Biology,210,10.1016/S0960-0760(00)00155-2,Canada,Conference Paper,Quebec,0,Journal,2-s2.0-0034993363
Albagha O.M.E.,,Estrogen receptor α gene polymorphisms and bone mineral density: Haplotype analysis in women from the United Kingdom,2001,Journal of Bone and Mineral Research,156,10.1359/jbmr.2001.16.1.128,United Kingdom,Article,Aberdeen,0,Journal,2-s2.0-0035158840
Stephens M.,,A new statistical method for haplotype reconstruction from population data,2001,American Journal of Human Genetics,6010,10.1086/319501,United Kingdom;United States,Article,Oxford;Seattle,1,Journal,2-s2.0-0035071957
Deng H.,,Association of estrogen receptor-α genotypes with body mass index in normal healthy postmenopausal caucasian women,2000,Journal of Clinical Endocrinology and Metabolism,89,10.1210/jc.85.8.2748,China;United States,Article,Changsha;Omaha,0,Journal,2-s2.0-0034458392
Becherini L.,,Evidence of a linkage disequilibrium between polymorphisms in the human estrogen receptor α gene and their relationship to bone mass variation in postmenopausal Italian women,2000,Human Molecular Genetics,167,,Italy,Article,Florence,0,Journal,2-s2.0-0034641607
Langdahl B.L.,,A TA repeat polymorphism in the estrogen receptor gene is associated with osteoporotic fractures but polymorphisms in the first exon and intron are not,2000,Journal of Bone and Mineral Research,100,10.1359/jbmr.2000.15.11.2222,Denmark,Article,Aarhus,0,Journal,2-s2.0-0033790774
Van Den Beld A.,,"Measures of bioavailable serum testosterone and estradiol and their relationships with muscle strength, bone density, and body composition in elderly men",2000,Journal of Clinical Endocrinology and Metabolism,501,10.1210/jc.85.9.3276,Netherlands;Netherlands;Netherlands,Article,Utrecht;Rotterdam;Rotterdam,0,Journal,2-s2.0-0033678650
