Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hazan J.,,A genetic linkage map of human chromosome 20 composed entirely of microsatellite markers,1992,Genomics,119,10.1016/0888-7543(92)90364-X,France;France;France,Article,Paris;Paris;Paris,0,Journal,2-s2.0-0026521157
Ott J.,,Strategies for characterizing highly polymorphic markers in human gene mapping,1992,American Journal of Human Genetics,219,,United States,Article,New York,0,Journal,2-s2.0-0026629701
Beckmann J.,,Survey of human and rat microsatellites,1992,Genomics,460,10.1016/0888-7543(92)90285-Z,France;Israel,Article,Paris;Bet Dagan,0,Journal,2-s2.0-0026518648
Dietrich W.,,A genetic map of the mouse suitable for typing intraspecific crosses,1992,Genetics,1066,,United States,Article,Cambridge,0,Journal,2-s2.0-0026645062
Lathrop G.,,4 Statistical methods for linkage analysis,1991,Handbook of Statistics,19,10.1016/S0169-7161(05)80160-9,,Review,,0,Book Series,2-s2.0-0011732948
Vergnaud G.,,Detection of single and multiple polymorphic loci by synthetic tandem repeats of short oligonucleotides,1991,ELECTROPHORESIS,21,10.1002/elps.1150120207,France,Article,Vert-le-Petit,0,Journal,2-s2.0-0026026384
Williamson R.,,"Report of the DNA committee and catalogues of cloned and mapped genes, markers formatted for PCR and DNA polymorphisms",1991,Cytogenetic and Genome Research,114,10.1159/000133727,,Article,,0,Journal,2-s2.0-0026337065
Morton N.,,Parameters of the human genome,1991,Proceedings of the National Academy of Sciences of the United States of America,506,10.1073/pnas.88.17.7474,United Kingdom,Article,Southampton,1,Journal,2-s2.0-0025901088
Bishop D.,,The power of identity-by-state methods for linkage analysis,1990,American Journal of Human Genetics,120,,United Kingdom,Article,London,0,Journal,2-s2.0-0025093523
Risch N.,,Linkage strategies for genetically complex traits. III. The effect of marker polymorphism on analysis of affected relative pairs,1990,American Journal of Human Genetics,331,,United States,Article,New Haven,0,Journal,2-s2.0-0025020461
Rychlik W.,,"A computer program for choosing optimal oligonudeotides for filter hybridization, sequencing and in vitro amplification of DNA",1989,Nucleic Acids Research,582,10.1093/nar/17.21.8543,United States,Article,Lexington,0,Journal,2-s2.0-0024438993
Saluz H.,,A simple high-resolution procedure to study DNA methylation and in vivo DNA-protein interactions on a single-copy gene level in higher eukaryotes,1989,Proceedings of the National Academy of Sciences of the United States of America,92,10.1073/pnas.86.8.2602,Switzerland,Article,Basel,1,Journal,2-s2.0-3242873113
Litt M.,,A hypervariable microsatellite revealed by in vitro amplification of a dinucleotide repeat within the cardiac muscle actin gene,1989,American Journal of Human Genetics,1329,,United States,Article,Portland,0,Journal,2-s2.0-0024514081
Weber J.,,Abundant class of human DNA polymorphisms which can be typed using the polymerase chain reaction,1989,American Journal of Human Genetics,2812,,United States,Article,Marshfield,0,Journal,2-s2.0-0024582686
Lathrop M.,,A primary genetic map of markers for human chromosome 10,1988,Genomics,87,10.1016/0888-7543(88)90098-5,United States,Article,Salt Lake City,0,Journal,2-s2.0-0023959730
Church G.,,Multiplex DNA sequencing,1988,Science,179,10.1126/science.3353714,United States,Article,Chevy Chase,0,Journal,2-s2.0-0024281402
Donis-Keller H.,,A genetic linkage map of the human genome,1987,Cell,744,10.1016/0092-8674(87)90158-9,United States,Article,Waltham,0,Journal,2-s2.0-0023663060
Nakamura Y.,,Variable number of tandem repeat (VNTR) markers for human gene mapping,1987,Science,1258,10.1126/science.3029872,United States,Article,Salt Lake City,0,Journal,2-s2.0-0023104845
Smith L.M.,,Fluorescence detection in automated DNA sequence analysis,1986,Nature,1201,10.1038/321674a0,United States,Article,Pasadena,0,Journal,2-s2.0-0023047540
Lathrop G.M.,,Easy calculations of lod scores and genetic risks on small computers,1984,American Journal of Human Genetics,1333,,France,Article,Paris,0,Journal,2-s2.0-0021344005
