Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Tahara E.,,Molecular mechanism of stomach carcinogenesis,1993,Journal of Cancer Research and Clinical Oncology,333,10.1007/BF01212724,Japan,Editorial,Hiroshima,0,Journal,2-s2.0-0027533164
Yasui W.,,Expression of P‐cadherin in gastric carcinomas and its reduction in tumor progression,1993,International Journal of Cancer,34,10.1002/ijc.2910540109,Japan,Article,Hiroshima,0,Journal,2-s2.0-0027314223
Kuniyasu H.,,Frequent amplification of the c-met gene in scirrhous type stomach cancer,1992,Biochemical and Biophysical Research Communications,305,10.1016/0006-291X(92)91548-5,Japan,Article,Higashihiroshima,0,Journal,2-s2.0-0027055114
Miyoshi Y.,,Germ-line mutations of the APC gene in 53 familial adenomatous polyposis patients,1992,Proceedings of the National Academy of Sciences of the United States of America,487,10.1073/pnas.89.10.4452,Japan,Article,Tokyo,1,Journal,2-s2.0-11944252481
Oka H.,,Immunohistochemical evaluation of E-cadherin adhesion molecule expression in human gastric cancer,1992,Virchows Archiv A Pathological Anatomy and Histopathology,143,10.1007/BF01607048,Japan,Article,Suita,0,Journal,2-s2.0-0026649553
Yokozaki H.,,p53 point mutations in primary human gastric carcinomas,1992,Journal of Cancer Research and Clinical Oncology,69,10.1007/BF01209657,Japan,Article,Hiroshima,0,Journal,2-s2.0-0026483785
Bièche I.,,Loss of heterozygosity on chromosome 7q and aggressive primary breast cancer,1992,The Lancet,161,10.1016/0140-6736(92)90208-K,France,Article,Saint-Cloud,0,Journal,2-s2.0-84920218738
Xiao S.,,Cytogenetic studies of eight primary gastric cancers,1992,Cancer Genetics and Cytogenetics,33,10.1016/0165-4608(92)90139-Y,China,Article,Harbin,0,Journal,2-s2.0-0026544570
Horii A.,,"The APC Gene, Responsible for Familial Adenomatous Polyposis, Is Mutated in Human Gastric Cancer",1992,Cancer Research,220,,Japan,Article,Tokyo,0,Journal,2-s2.0-0026734665
Powell S.,,APC mutations occur early during colorectal tumorigenesis,1992,Nature,1535,10.1038/359235a0,United States,Article,Baltimore,0,Journal,2-s2.0-0026630266
Michalova K.,,Consecutive chromosomal studies in patients with myelodysplastic syndrome (MDS),1991,Annales de Genetique,16,,Czech Republic,Article,Prague Praha,0,Journal,2-s2.0-0026338246
Vleminckx K.,,Genetic manipulation of E-cadherin expression by epithelial tumor cells reveals an invasion suppressor role,1991,Cell,1456,10.1016/0092-8674(91)90143-M,Belgium,Article,Ghent,0,Journal,2-s2.0-0025818032
Ponzetto C.,,c-met is amplified but not mutated in a cell line with an activated met tyrosine kinase,1991,Oncogene,144,,Italy,Article,Turin,0,Journal,2-s2.0-0025764960
Sheng-Xiao,,Cytogenetic studies of five primary esophageal cancers,1991,Cancer Genetics and Cytogenetics,15,10.1016/0165-4608(91)90078-9,China,Article,Harbin,0,Journal,2-s2.0-0025887397
Umehara Y.,,Relationship between plasminogen activators and stomach carcinoma stage,1991,Acta Oncologica,22,10.3109/02841869109091827,Japan,Article,Hamamatsu,1,Journal,2-s2.0-0026410039
Fukuyama R.,,Regional localization of the hepatocyte growth factor (HGF) gene to human chromosome 7 band q21.1,1991,Genomics,36,10.1016/0888-7543(91)90149-9,Japan,Article,Tokyo,0,Journal,2-s2.0-0026051018
MIYAZAWA K.,,An alternatively processed mRNA generated from human hepatocyte growth factor gene,1991,European Journal of Biochemistry,95,10.1111/j.1432-1033.1991.tb15876.x,Japan,Article,Hirakata,0,Journal,2-s2.0-0025812020
Sano T.,,"Frequent Loss of Heterozygosity on Chromosomes Iq, 5q, and 17p in Human Gastric Carcinomas",1991,Cancer Research,260,,Japan;Japan;Japan;Japan,Article,Higashihiroshima;Tokyo;Fukushima;Morioka,0,Journal,2-s2.0-0025807514
Tahara E.,,Growth factors and oncogenes in human gastrointestinal carcinomas,1990,Journal of Cancer Research and Clinical Oncology,183,10.1007/BF01612665,Japan,Editorial,Hiroshima,0,Journal,2-s2.0-0024985498
Kere J.,,Chromosome 7 long arm deletion in myeloid disorders: A narrow breakpoint region in 7q22 defined by molecular mapping,1989,Blood,76,10.1182/blood.v73.1.230.230,Finland,Article,Helsinki,1,Journal,2-s2.0-0024495676
Park M.,,Mechanism of met oncogene activation,1986,Cell,412,10.1016/0092-8674(86)90564-7,United States,Article,Frederick,0,Journal,2-s2.0-0022472582
Ochi H.,,Cytogenetic studies in primary gastric cancer,1986,Cancer Genetics and Cytogenetics,97,10.1016/0165-4608(86)90022-1,United States,Article,Buffalo,0,Journal,2-s2.0-0022538356
Liotta L.,,Tumor Invasion and Metastases—Role of the Extracellular Matrix: Rhoads Memorial Award Lecture,1986,Cancer Research,1386,,United States,Article,Bethesda,0,Journal,2-s2.0-0022656975
Southern E.,,Detection of specific sequences among DNA fragments separated by gel electrophoresis,1975,Journal of Molecular Biology,21012,10.1016/S0022-2836(75)80083-0,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-0016700864
