Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Marchbank T.,,Dimerization of human pS2 (TFF1) plays a key role in its protective/healing effects,1998,Journal of Pathology,72,10.1002/(SICI)1096-9896(199806)185:2<153::AID-PATH87>3.0.CO;2-5,United Kingdom,Article,Leicester,0,Journal,2-s2.0-0031813248
Efstathiou J.A.,,Intestinal trefoil factor controls the expression of the adenomatous polyposis coli-catenin and the E-cadherin-catenin complexes in human colon carcinoma cells,1998,Proceedings of the National Academy of Sciences of the United States of America,138,10.1073/pnas.95.6.3122,United Kingdom;United Kingdom,Article,London;Oxford,1,Journal,2-s2.0-13144266741
Wright N.,,"Rolling in the clover: Trefoil factor family (TFF)-domain peptides, cell migration and cancer",1997,FEBS Letters,151,10.1016/S0014-5793(97)00424-9,United Kingdom,Article,London,0,Journal,2-s2.0-0030949116
Lefebvre O.,,Gastric mucosa abnormalities and tumorigenesis in mice lacking the pS2 trefoil protein,1996,Science,436,10.1126/science.274.5285.259,France,Article,Paris,0,Journal,2-s2.0-10244252625
Mashimo H.,,Impaired defense of intestinal mucosa in mice lacking intestinal trefoil factor,1996,Science,574,10.1126/science.274.5285.262,United States,Article,Boston,0,Journal,2-s2.0-0029828745
Machado J.,,Pattern of pS2 protein expression in premalignant and malignant lesions of gastric mucosa,1996,European Journal of Cancer Prevention,36,10.1097/00008469-199606000-00005,Portugal,Article,Porto,0,Journal,2-s2.0-0029942039
Playford R.,,Transgenic mice that overexpress the human trefoil peptide pS2 have an increased resistance to intestinal damage,1996,Proceedings of the National Academy of Sciences of the United States of America,161,10.1073/pnas.93.5.2137,United Kingdom;United Kingdom;United Kingdom,Article,Leicester;London;Leicester,1,Journal,2-s2.0-0029877816
Williams R.,,Characterization of monoclonal antibodies raised to C-terminal peptides of ps2: A major trefoil peptide and motility factor expressed in adenocarcinomas and regions of mucosal injury,1996,Human Pathology,18,10.1016/S0046-8177(96)90334-2,,Article,,0,Journal,2-s2.0-0029852092
Otto W.,,Effects of pancreatic spasmolytic polypeptide (PSP) on epithelial cell function,1996,European Journal of Biochemistry,38,10.1111/j.1432-1033.1996.00064.x,United Kingdom,Article,London,1,Journal,2-s2.0-9044227256
Poulsom R.,,Trefoil peptides,1996,Bailliere's Clinical Gastroenterology,45,10.1016/S0950-3528(96)90043-3,,Article,,0,Journal,2-s2.0-0029965378
Williams R.,,pS2 transfection of murine adenocarcinoma cell line 410.4 enhances dispersed growth pattern in a 3-D collagen gel,1996,Journal of Cell Science,49,,United Kingdom,Article,London,0,Journal,2-s2.0-0030067731
Babyatsky M.,,Oral trefoil peptides protect against ethanol- and indomethacin-induced gastric injury in rats,1996,Gastroenterology,243,10.1053/gast.1996.v110.pm8566596,United States,Article,Boston,0,Journal,2-s2.0-0030044720
Chinery R.,,Characterisation of the single copy trefoil peptides intestinal trefoil factor and pS2 and their ability to form covalent dimers,1995,FEBS Letters,55,10.1016/0014-5793(94)01297-E,United Kingdom,Article,London,0,Journal,2-s2.0-0028857255
Jeffrey G.,,Spasmolytic polypeptide: A trefoil peptide secreted by rat gastric mucous cells,1994,Gastroenterology,99,10.1016/0016-5085(94)90590-8,United States,Article,Boston,0,Journal,2-s2.0-0028153659
Dignass A.,,Trefoil peptides promote epithelial migration through a transforming growth factor β-independent pathway,1994,Journal of Clinical Investigation,382,10.1172/JCI117332,United States,Article,Boston,1,Journal,2-s2.0-0028360991
Müller W.,,pS2 protein in gastric carcinoma and normal gastric mucosa: Association with clinicopathological parameters and patient survival,1993,The Journal of Pathology,44,10.1002/path.1711710406,Germany,Article,Dusseldorf,0,Journal,2-s2.0-0027772465
Wright N.,,Trefoil peptide gene expression in gastrointestinal epithelial cells in inflammatory bowel disease,1993,Gastroenterology,219,10.1016/0016-5085(93)90830-6,United Kingdom;United Kingdom,Article,London;London,0,Journal,2-s2.0-0027533089
Theisinger B.,,Expression of the breast cancer associated gene pS2 and the pancreatic spasmolytic polypeptide gene (hSP) in diffuse type of stomach carcinoma,1991,European Journal of Cancer and Clinical Oncology,59,10.1016/0277-5379(91)90186-H,Germany,Article,Munster,0,Journal,2-s2.0-0025765890
Henry J.A.,,Expression of the <inf>p</inf>NR-2/<inf>p</inf>S2 protein in diverse human epithelial tumours,1991,British Journal of Cancer,107,10.1038/bjc.1991.380,United Kingdom,Article,Newcastle,1,Journal,2-s2.0-0025784991
Rio M.C.,,Induction of pS2 and hSP genes as markers of mucosal ulceration of the digestive tract,1991,Gastroenterology,169,10.1016/0016-5085(91)90205-Y,France;France,Article,Strasbourg;Paris,0,Journal,2-s2.0-0026098726
Kida N.,,Hormonal Regulation of Synthesis and Secretion of pS2 Protein Relevant to Growth of Human Breast Cancer Cells (MCF-7),1989,Cancer Research,45,,Japan,Article,Gifu,0,Journal,2-s2.0-0024383527
Hoosein N.,,Growth stimulatory effect of pancreatic spasmolytic polypeptide on cultured colon and breast tumor cells,1989,FEBS Letters,91,10.1016/0014-5793(89)81357-2,United States,Article,Houston,1,Journal,2-s2.0-0024521549
Luqmani Y.,,"Expression of the <inf>p</inf>S2 gene in normal, benign and neoplastic human stomach",1989,International Journal of Cancer,88,10.1002/ijc.2910440510,United Kingdom,Article,London,0,Journal,2-s2.0-0024355542
Rio M.,,Breast cancer-Associated pS2 protein: Synthesis and secretion by normal stomach mucosa,1988,Science,331,10.1126/science.3041593,France,Article,Strasbourg,0,Journal,2-s2.0-0023769895
Rio M.,,Specific expression of the pS2 gene in subclasses of breast cancers in comparison with expression of the estrogen and progesterone receptors and the oncogene ERBB2,1987,Proceedings of the National Academy of Sciences of the United States of America,280,10.1073/pnas.84.24.9243,France,Article,Paris,1,Journal,2-s2.0-0023583135
