Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Li M.,,MicroRNA and cancer,2010,AAPS Journal,116,10.1208/s12248-010-9194-0,China;China,Review,Guangzhou;Guangzhou,0,Journal,2-s2.0-77955970299
Inui M.,,MicroRNA control of signal transduction,2010,Nature Reviews Molecular Cell Biology,839,10.1038/nrm2868,Italy,Review,Padua,0,Journal,2-s2.0-77949875682
Tian X.J.,,Interlinking positive and negative feedback loops creates a tunable motif in gene regulatory networks,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",73,10.1103/PhysRevE.80.011926,China,Article,Nanjing,0,Journal,2-s2.0-68949136612
Zhang X.P.,,Cell fate decision mediated by p53 pulses,2009,Proceedings of the National Academy of Sciences of the United States of America,147,10.1073/pnas.0813088106,China,Article,Nanjing,1,Journal,2-s2.0-68149084889
Garzon R.,,MicroRNAs in cancer,2009,Annual Review of Medicine,1435,10.1146/annurev.med.59.053006.104707,United States,Review,Columbus,0,Book Series,2-s2.0-67650711156
Nevozhay D.,,Negative autoregulation linearizes the dose-response and suppresses the heterogeneity of gene expression,2009,Proceedings of the National Academy of Sciences of the United States of America,192,10.1073/pnas.0809901106,United States,Article,Houston,1,Journal,2-s2.0-62549083590
Smolen P.,,Interlinked dual-time feedback loops can enhance robustness to stochasticity and persistence of memory,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",23,10.1103/PhysRevE.79.031902,United States,Article,Houston,0,Journal,2-s2.0-63249118904
Wee K.,,Oscillations of the p53-Akt network: Implications on cell survival and death,2009,PLoS ONE,56,10.1371/journal.pone.0004407,Singapore,Article,Singapore City,1,Journal,2-s2.0-84887212582
Aguda B.,,"MicroRNA regulation of a cancer network: Consequences of the feedback loops involving miR-17-92, E2F, and Myc",2008,Proceedings of the National Academy of Sciences of the United States of America,297,10.1073/pnas.0811166106,United States,Article,Columbus,1,Journal,2-s2.0-58149382580
Novák B.,,Design principles of biochemical oscillators,2008,Nature Reviews Molecular Cell Biology,619,10.1038/nrm2530,United Kingdom,Review,Oxford,0,Journal,2-s2.0-56749160113
Schlicht R.,,A delay stochastic process with applications in molecular biology,2008,Journal of Mathematical Biology,36,10.1007/s00285-008-0178-y,Germany,Article,Neuherberg,0,Journal,2-s2.0-49549101799
Yao G.,,A bistable Rb-E2F switch underlies the restriction point,2008,Nature Cell Biology,245,10.1038/ncb1711,United States;United States,Article,Durham;Durham,0,Journal,2-s2.0-43149108161
Tsai T.,,"Robust, tunable biological oscillations from interlinked positive and negative feedback loops",2008,Science,460,10.1126/science.1156951,United States,Article,Stanford,0,Journal,2-s2.0-46849090495
Mendell J.,,miRiad Roles for the miR-17-92 Cluster in Development and Disease,2008,Cell,854,10.1016/j.cell.2008.04.001,United States,Review,Baltimore,1,Journal,2-s2.0-41949102707
Khanin R.,,Computational modeling of post-transcriptional gene regulation by microRNAs,2008,Journal of Computational Biology,42,10.1089/cmb.2007.0184,United Kingdom,Article,Glasgow,0,Journal,2-s2.0-41349120349
Xiao C.,,Lymphoproliferative disease and autoimmunity in mice with increased miR-17-92 expression in lymphocytes,2008,Nature Immunology,954,10.1038/ni1575,United States,Article,Boston,0,Journal,2-s2.0-39749163245
Petrocca F.,,E2F1-Regulated MicroRNAs Impair TGFβ-Dependent Cell-Cycle Arrest and Apoptosis in Gastric Cancer,2008,Cancer Cell,729,10.1016/j.ccr.2008.02.013,United States;Italy,Article,Columbus;Ferarra,1,Journal,2-s2.0-39849095077
Ventura A.,,Targeted Deletion Reveals Essential and Overlapping Functions of the miR-17∼92 Family of miRNA Clusters,2008,Cell,1193,10.1016/j.cell.2008.02.019,United States,Article,Cambridge,1,Journal,2-s2.0-39749143354
Hornung G.,,Noise propagation and signaling sensitivity in biological networks: A role for positive feedback,2008,PLoS Computational Biology,125,10.1371/journal.pcbi.0040008,Israel,Article,Rehovot,1,Journal,2-s2.0-38949194331
Zhang X.P.,,Linking fast and slow positive feedback loops creates an optimal bistable switch in cell signaling,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",34,10.1103/PhysRevE.76.031924,China,Article,Nanjing,0,Journal,2-s2.0-34848860189
Cui Q.,,MicroRNA regulation and interspecific variation of gene expression,2007,Trends in Genetics,56,10.1016/j.tig.2007.04.003,Canada,Short Survey,"Ottawa ON,",0,Journal,2-s2.0-34447640714
Coller H.,,"""Myc'ed messages"": Myc induces transcription of E2F1 while inhibiting its translation via a microRNA polycistron",2007,PLoS Genetics,92,10.1371/journal.pgen.0030146,United States,Review,Princeton,1,Journal,2-s2.0-34548381748
Tsang J.,,MicroRNA-Mediated Feedback and Feedforward Loops Are Recurrent Network Motifs in Mammals,2007,Molecular Cell,523,10.1016/j.molcel.2007.05.018,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-34249819336
Barrio M.,,Oscillatory regulation of hes1: Discrete stochastic delay modelling and simulation,2006,PLoS Computational Biology,187,10.1371/journal.pcbi.0020117,Spain,Article,Valladolid,1,Journal,2-s2.0-33749336242
Ramsey S.,,Dual feedback loops in the GAL regulon suppress cellular heterogeneity in yeast,2006,Nature Genetics,70,10.1038/ng1869,United States,Article,Seattle,0,Journal,2-s2.0-33748311990
Dews M.,,Augmentation of tumor angiogenesis by a Myc-activated microRNA cluster,2006,Nature Genetics,846,10.1038/ng1855,United States,Article,Philadelphia,0,Journal,2-s2.0-33748302836
Carthew R.,,Gene regulation by microRNAs,2006,Current Opinion in Genetics and Development,362,10.1016/j.gde.2006.02.012,United States,Review,Evanston,0,Journal,2-s2.0-33644857025
Brandman O.,,Systems biology: Interlinked fast and slow positive feedback loops drive reliable cell decisions,2005,Science,348,10.1126/science.1113834,United States;United States,Article,Stanford;Woods Hole,0,Journal,2-s2.0-27144517984
Bratsun D.,,Delay-induced stochastic oscillations in gene regulation,2005,Proceedings of the National Academy of Sciences of the United States of America,387,10.1073/pnas.0503858102,United States,Article,San Diego,1,Journal,2-s2.0-26844581913
Pomerening J.,,Systems-level dissection of the cell-cycle oscillator: Bypassing positive feedback produces damped oscillations,2005,Cell,252,10.1016/j.cell.2005.06.016,United States,Article,Stanford,1,Journal,2-s2.0-23944469094
O'Donnell K.,,c-Myc-regulated microRNAs modulate E2F1 expression,2005,Nature,2296,10.1038/nature03677,United States,Article,Baltimore,0,Journal,2-s2.0-20444479428
Acar M.,,Enhancement of cellular memory by reducing stochastic transitions,2005,Nature,368,10.1038/nature03524,United States,Article,Cambridge,0,Journal,2-s2.0-18744361871
Kim V.,,MicroRNA biogenesis: Coordinated cropping and dicing,2005,Nature Reviews Molecular Cell Biology,1775,10.1038/nrm1644,South Korea,Review,Seoul,0,Journal,2-s2.0-18344369543
Calin G.,,Human microRNA genes are frequently located at fragile sites and genomic regions involved in cancers,2004,Proceedings of the National Academy of Sciences of the United States of America,3260,10.1073/pnas.0307323101,United States,Article,Philadelphia,1,Journal,2-s2.0-12144290519
Lindner B.,,Effects of noise in excitable systems,2004,Physics Reports,989,10.1016/j.physrep.2003.10.015,Canada,Review,Ottawa,0,Journal,2-s2.0-1142283165
Paulsson J.,,Summing up the noise in gene networks,2004,Nature,923,10.1038/nature02257,United Kingdom;United States,Review,Cambridge;Princeton,0,Journal,2-s2.0-0842285841
Bartel D.,,"MicroRNAs: Genomics, Biogenesis, Mechanism, and Function",2004,Cell,25016,10.1016/S0092-8674(04)00045-5,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-0347444723
Xiong W.,,A positive-feedback-based bistable 'memory module' that governs a cell fate decision,2003,Nature,528,10.1038/nature02089,United States,Article,Stanford,0,Journal,2-s2.0-0345359924
Blake W.J.,,Noise in eukaryotic gene expression,2003,Nature,1160,10.1038/nature01546,United States,Article,Boston,0,Journal,2-s2.0-0242416539
Pomerening J.,,Building a cell cycle oscillator: Hysteresis and bistability in the activation of Cdc2,2003,Nature Cell Biology,510,10.1038/ncb954,United States,Article,Stanford,0,Journal,2-s2.0-0345700833
Wolf D.,,"Motifs, modules and games in bacteria",2003,Current Opinion in Microbiology,219,10.1016/S1369-5274(03)00033-X,United States,Review,Berkeley,0,Journal,2-s2.0-0037676107
Tyson J.,,"Sniffers, buzzers, toggles and blinkers: Dynamics of regulatory and signaling pathways in the cell",2003,Current Opinion in Cell Biology,1027,10.1016/S0955-0674(03)00017-6,United States,Review,Blacksburg,0,Journal,2-s2.0-0037376655
Bhalla U.,,MAP kinase phosphatase as a locus of flexibility in a mitogen-activated protein kinase signaling network,2002,Science,502,10.1126/science.1068873,India,Article,Bengaluru,0,Journal,2-s2.0-0037047611
Becskei A.,,Positive feedback in eukaryotic gene networks: Cell differentiation by graded to binary response conversion,2001,EMBO Journal,528,10.1093/emboj/20.10.2528,Germany,Article,Heidelberg,0,Journal,2-s2.0-17144456808
Bhalla U.,,Robustness of the bistable behavior of a biological signaling feedback loop,2001,Chaos,67,10.1063/1.1350440,India,Review,Bengaluru,0,Journal,2-s2.0-0009952303
Lee K.,,Interconnected feedback loops in the Neurospora circadian system,2000,Science,273,10.1126/science.289.5476.107,United States,Article,Hanover,0,Journal,2-s2.0-0034617102
Becskel A.,,Engineering stability in gene networks by autoregulation,2000,Nature,1076,10.1038/35014651,Germany,Article,Heidelberg,0,Journal,2-s2.0-0034212551
Shearman L.,,Interacting molecular loops in the mammalian circadian clock,2000,Science,995,10.1126/science.288.5468.1013,United States,Article,Boston,0,Journal,2-s2.0-0034640253
Kasdin N.,,Runge-kutta algorithm for the numerical integration of stochastic differential equations,1995,"Journal of Guidance, Control, and Dynamics",46,10.2514/3.56665,United States,Article,Palo Alto,0,Journal,2-s2.0-0029211663
Kasdin N.,,Discrete Simulation of Colored Noise and Stochastic Processes and 1/fα Power Law Noise Generation,1995,Proceedings of the IEEE,330,10.1109/5.381848,United States,Article,Palo Alto,0,Journal,2-s2.0-0029304629
Wightman B.,,Posttranscriptional regulation of the heterochronic gene lin-14 by lin-4 mediates temporal pattern formation in C. elegans,1993,Cell,2704,10.1016/0092-8674(93)90530-4,United States,Article,Boston,1,Journal,2-s2.0-0027730383
Lee R.,,The C. elegans heterochronic gene lin-4 encodes small RNAs with antisense complementarity to lin-14,1993,Cell,8085,10.1016/0092-8674(93)90529-Y,United States,Article,Cambridge,1,Journal,2-s2.0-0027751663
