Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Rock J.,,Basal cells as stem cells of the mouse trachea and human airway epithelium,2009,Proceedings of the National Academy of Sciences of the United States of America,732,10.1073/pnas.0906850106,United States,Article,Durham,1,Journal,2-s2.0-69149106207
Que J.,,Multiple roles for Sox2 in the developing and adult mouse trachea,2009,Development,201,10.1242/dev.034629,United States,Article,Durham,1,Journal,2-s2.0-69549090537
Gudmundsson J.,,Common variants on 9q22.33 and 14q13.3 predispose to thyroid cancer in European populations,2009,Nature Genetics,274,10.1038/ng.339,Iceland,Article,Reykjavik,0,Journal,2-s2.0-63449092713
Guttman M.,,Chromatin signature reveals over a thousand highly conserved large non-coding RNAs in mammals,2009,Nature,2697,10.1038/nature07672,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-62249133709
Luo B.,,Highly parallel identification of essential genes in cancer cells,2008,Proceedings of the National Academy of Sciences of the United States of America,366,10.1073/pnas.0810485105,United States,Article,Cambridge,1,Journal,2-s2.0-58149521944
Shedden K.,,"Gene expression-based survival prediction in lung adenocarcinoma: A multi-site, blinded validation study",2008,Nature Medicine,740,10.1038/nm.1790,United States,Article,Ann Arbor,0,Journal,2-s2.0-49149129916
Dutt A.,,Drug-sensitive FGFR2 mutations in endometrial carcinoma,2008,Proceedings of the National Academy of Sciences of the United States of America,261,10.1073/pnas.0803379105,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-47249122523
Kwei K.A.,,Genomic profiling identifies TITF1 as a lineage-specific oncogene amplified in lung cancer,2008,Oncogene,157,10.1038/sj.onc.1211012,United States,Article,Stanford,1,Journal,2-s2.0-44449178497
Ben-Porath I.,,An embryonic stem cell-like gene expression signature in poorly differentiated aggressive human tumors,2008,Nature Genetics,1681,10.1038/ng.127,Israel;United States;United States,Article,Jerusalem;Cambridge;Cambridge,0,Journal,2-s2.0-42649112047
Ebert B.L.,,Identification of RPS14 as a 5q<sup>-</sup> syndrome gene by RNA interference screen,2008,Nature,664,10.1038/nature06494,United States;United States;United States,Article,Boston;Boston;Cambridge,0,Journal,2-s2.0-38349088899
Chen X.,,Multilayered epithelium in a rat model and human Barrett's esophagus: Similar expression patterns of transcription factors and differentiation markers,2008,BMC Gastroenterology,61,10.1186/1471-230X-8-1,United States;United States;United States,Article,New Brunswick;Durham;Chapel Hill,1,Journal,2-s2.0-40949151584
Perner S.,,EML4-ALK fusion lung cancer: A rare acquired event,2008,Neoplasia,211,10.1593/NEO.07878,United States;Germany,Article,New York;Ulm,1,Journal,2-s2.0-40149109522
Yu J.,,Induced pluripotent stem cell lines derived from human somatic cells,2007,Science,7184,10.1126/science.1151526,United States;United States,Article,Madison;Madison,0,Journal,2-s2.0-36749043230
Beroukhim R.,,Assessing the significance of chromosomal aberrations in cancer: Methodology and application to glioma,2007,Proceedings of the National Academy of Sciences of the United States of America,744,10.1073/pnas.0710052104,United States;United States;United States;United States,Article,Cambridge;Boston;Boston;Boston,1,Journal,2-s2.0-38049100456
Weir B.A.,,Characterizing the cancer genome in lung adenocarcinoma,2007,Nature,840,10.1038/nature06358,United States;United States,Article,Cambridge;Boston,1,Journal,2-s2.0-36248980204
Kendall J.,,Oncogenic cooperation and coamplification of developmental transcription factor genes in lung cancer,2007,Proceedings of the National Academy of Sciences of the United States of America,172,10.1073/pnas.0708286104,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-36749068356
Liu H.,,AffyProbeMiner: A web resource for computing or retrieving accurately redefined Affymetrix probe sets,2007,Bioinformatics,57,10.1093/bioinformatics/btm360,United States;United States,Article,"Washington, D.C.;Bethesda",1,Journal,2-s2.0-34548707940
Wernig M.,,In vitro reprogramming of fibroblasts into a pluripotent ES-cell-like state,2007,Nature,2092,10.1038/nature05944,United States,Article,Cambridge,0,Journal,2-s2.0-34249908901
Tanaka H.,,Lineage-specific dependency of lung adenocarcinomas on the lung development regulator TTF-1,2007,Cancer Research,154,10.1158/0008-5472.CAN-06-4774,Japan;Japan,Article,Okayama;Nagoya,1,Journal,2-s2.0-34447131535
