Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Liu Y.,,Inferring MicroRNA-Disease Associations by Random Walk on a Heterogeneous Network with Multiple Data Sources,2017,IEEE/ACM Transactions on Computational Biology and Bioinformatics,143,10.1109/TCBB.2016.2550432,Australia,Article,Sydney,0,Journal,2-s2.0-85029604507
Zhang J.,,Identification of novel proliferative diabetic retinopathy related genes on protein–protein interaction network,2016,Neurocomputing,28,10.1016/j.neucom.2015.09.136,China,Article,Shanghai,0,Journal,2-s2.0-84992699568
Ye W.,,"White stripe leaf 12 (WSL12), encoding a nucleoside diphosphate kinase 2 (OsNDPK2), regulates chloroplast development and abiotic stress response in rice (Oryza sativa L.)",2016,Molecular Breeding,13,10.1007/s11032-016-0479-6,China;China,Article,Hangzhou;Beijing,1,Journal,2-s2.0-85007212158
Chen L.,,Mining for novel tumor suppressor genes using a shortest path approach,2016,Journal of Biomolecular Structure and Dynamics,24,10.1080/07391102.2015.1042915,China;China,Article,Shanghai;Shanghai,0,Journal,2-s2.0-84948763642
Aloisi I.,,Polyamines in pollen: From microsporogenesis to fertilization,2016,Frontiers in Plant Science,37,10.3389/fpls.2016.00155,Italy,Review,Bologna,1,Journal,2-s2.0-84960129601
Chen L.,,Application of the shortest path algorithm for the discovery of breast cancer-related genes,2016,Current Bioinformatics,38,10.2174/1574893611666151119220024,China,Article,Shanghai,0,Journal,2-s2.0-84961924632
Chen L.,,Identifying novel protein phenotype annotations by hybridizing protein–protein interactions and protein sequence similarities,2016,Molecular Genetics and Genomics,22,10.1007/s00438-015-1157-9,China;China,Article,Shanghai;Shanghai,0,Journal,2-s2.0-84982994973
Zou Q.,,Similarity computation strategies in the microRNA-disease network: A survey,2016,Briefings in Functional Genomics,158,10.1093/bfgp/elv024,China,Review,Tianjin,0,Journal,2-s2.0-84959520723
Adwy W.,,A simple mechanism for the establishment of C<inf>2</inf>-specific gene expression in Brassicaceae,2015,Plant Journal,12,10.1111/tpj.13084,Egypt;Germany,Article,Cairo;Hannover,1,Journal,2-s2.0-84961372106
Sadanandom A.,,Erratum: SUMOylation of phytochrome-B negatively regulates light-induced signaling in Arabidopsis thaliana (Proceedings of the National Academy of Sciences of the United States of America (2015) 112 (11108-11113)),2015,Proceedings of the National Academy of Sciences of the United States of America,1,10.1073/pnas.1517186112,,Erratum,,1,Journal,2-s2.0-84942693299
Copetti D.,,RiTE database: A resource database for genus-wide rice genomics and evolutionary biology,2015,BMC Genomics,32,10.1186/s12864-015-1762-3,Philippines;United States,Article,Makati;Tucson,1,Journal,2-s2.0-84937232446
Chen L.,,A computational method for the identification of new candidate carcinogenic and non-carcinogenic chemicals,2015,Molecular BioSystems,23,10.1039/c5mb00276a,China,Article,Shanghai,0,Journal,2-s2.0-84938943066
Yu H.,,Expression pattern and Subcellular localization of the ovate protein family in rice,2015,PLoS ONE,30,10.1371/journal.pone.0118966,China,Article,Changchun,1,Journal,2-s2.0-84924565104
Gao L.,,"The tomato DDI2, a PCNA ortholog, associating with DDB1-CUL4 complex is required for UV-damaged DNA repair and plant tolerance to UV stress",2015,Plant Science,7,10.1016/j.plantsci.2015.03.007,China,Article,Chengdu,0,Journal,2-s2.0-84925715266
Gui T.,,Identification of hepatocellular carcinoma-related genes with a machine learning and network analysis,2015,Journal of Computational Biology,36,10.1089/cmb.2014.0122,China;China,Article,Beijing;Shanghai,0,Journal,2-s2.0-84920276400
Pautler M.,,FASCIATED EAR4 encodes a bZIP transcription factor that regulates shoot meristem size in maize,2015,Plant Cell,59,10.1105/tpc.114.132506,United States;Canada,Article,Cold Spring Harbor;St Catharines,1,Journal,2-s2.0-84922987863
Malinova I.,,"Reduction of the cytosolic phosphoglucomutase in Arabidopsis reveals impact on plant growth, seed and root development, and carbohydrate partitioning",2014,PLoS ONE,23,10.1371/journal.pone.0112468,Germany,Article,Potsdam,1,Journal,2-s2.0-84912131770
Sun X.,,Tracing the origin and evolution of plant TIR-encoding genes,2014,Gene,5,10.1016/j.gene.2014.04.060,China,Article,Nanjing,0,Journal,2-s2.0-84903524450
Chen W.,,"Comparative genome analysis of wheat blue dwarf phytoplasma, an obligate pathogen that causes wheat blue dwarf disease in China",2014,PLoS ONE,20,10.1371/journal.pone.0096436,China,Article,Yangling,1,Journal,2-s2.0-84900462820
El-Sharkawy I.,,Characterization of gibberellin-signalling elements during plum fruit ontogeny defines the essentiality of gibberellin in fruit development,2014,Plant Molecular Biology,16,10.1007/s11103-013-0139-8,Egypt;Canada,Article,Damanhour;Guelph,0,Journal,2-s2.0-84893722031
Ha S.,,Understanding plant responses to phosphorus starvation for improvement of plant tolerance to phosphorus deficiency by biotechnological approaches,2014,Critical Reviews in Biotechnology,42,10.3109/07388551.2013.783549,South Korea,Review,Gwangju,0,Journal,2-s2.0-84894355911
Fujimori N.,,Plant DNA-damage repair/toleration 100 protein repairs UV-B-induced DNA damage,2014,DNA Repair,16,10.1016/j.dnarep.2014.05.009,Japan,Article,Kofu,0,Journal,2-s2.0-84905380200
Ravi M.,,A haploid genetics toolbox for Arabidopsis thaliana,2014,Nature Communications,41,10.1038/ncomms6334,India;United States,Article,Thiruvananthapuram;Davis,1,Journal,2-s2.0-84923322262
Seo K.,,ABD1 is an Arabidopsis DCAF substrate receptor for CUL4-DDB1-based E3 ligases that acts as a negative regulator of abscisic acid signaling,2014,Plant Cell,77,10.1105/tpc.113.119974,United States,Article,New Haven,1,Journal,2-s2.0-84897075811
Jiang C.,,Environmentally responsive genome-wide accumulation of de novo Arabidopsis thaliana mutations and epimutations,2014,Genome Research,83,10.1101/gr.177659.114,United Kingdom;China,Article,Oxford;Beijing,1,Journal,2-s2.0-84924405710
Chmielowska-Bak J.,,Short term signaling responses in roots of young soybean seedlings exposed to cadmium stress,2013,Journal of Plant Physiology,59,10.1016/j.jplph.2013.06.019,Poland,Article,Poznan,0,Journal,2-s2.0-84886089404
Hasse D.,,Structure of the homodimeric glycine decarboxylase P-protein from synechocystis sp. PCC 6803 suggests a mechanism for redox regulation,2013,Journal of Biological Chemistry,18,10.1074/jbc.M113.509976,Sweden,Article,Uppsala,1,Journal,2-s2.0-84890281414
Oh S.,,Phytochrome-induced SIG2 expression contributes to photoregulation of phytochrome signalling and photomorphogenesis in Arabidopsis thaliana,2013,Journal of Experimental Botany,17,10.1093/jxb/ert308,United States,Article,East Lansing,1,Journal,2-s2.0-84891512875
Li S.,,"TCP3 interacts with R2R3-MYB proteins, promotes flavonoid biosynthesis and negatively regulates the auxin response in Arabidopsis thaliana",2013,Plant Journal,78,10.1111/tpj.12348,Germany,Article,Osnabruck,1,Journal,2-s2.0-84890309230
Huang H.,,The eta7/csn3-3 Auxin Response Mutant of Arabidopsis Defines a Novel Function for the CSN3 Subunit of the COP9 Signalosome,2013,PLoS ONE,7,10.1371/journal.pone.0066578,United States;United States,Article,Minneapolis;Minneapolis,1,Journal,2-s2.0-84878767089
Franceschini A.,,"STRING v9.1: Protein-protein interaction networks, with increased coverage and integration",2013,Nucleic Acids Research,2605,10.1093/nar/gks1094,Switzerland,Article,Zurich,1,Journal,2-s2.0-84876515907
Lasky J.,,Characterizing genomic variation of Arabidopsis thaliana: The roles of geography and climate,2012,Molecular Ecology,115,10.1111/j.1365-294X.2012.05709.x,United States,Article,Austin,0,Journal,2-s2.0-84868207604
Wang Q.,,The γ-carbonic anhydrase subcomplex of mitochondrial complex I Is essential for development and important for photomorphogenesis of arabidopsis,2012,Plant Physiology,23,10.1104/pp.112.204339,China;United States,Article,Changsha;Los Angeles,1,Journal,2-s2.0-84868322190
Gao P.,,Prediction of human genes' regulatory functions based on proteinprotein interaction network,2012,Protein and Peptide Letters,28,10.2174/092986612802084528,China,Article,Shanghai,0,Journal,2-s2.0-84865753371
Anand A.,,Several components of SKP1/Cullin/F-box E3 ubiquitin ligase complex and associated factors play a role in Agrobacterium-mediated plant transformation,2012,New Phytologist,20,10.1111/j.1469-8137.2012.04133.x,United States,Article,Ardmore,1,Journal,2-s2.0-84861481549
Li C.,,"SKP1 is involved in abscisic acid signalling to regulate seed germination, stomatal opening and root growth in Arabidopsis thaliana",2012,"Plant, Cell and Environment",29,10.1111/j.1365-3040.2011.02464.x,China;China,Article,Beijing;Beijing,1,Journal,2-s2.0-84859424178
Li B.,,Identification of colorectal cancer related genes with mrmr and shortest path in protein-protein interaction network,2012,PLoS ONE,165,10.1371/journal.pone.0033393,China;China,Article,Shanghai;Shanghai,1,Journal,2-s2.0-84859298511
Chung K.,,"RPT2a, a 26S proteasome AAA-ATPase, is directly involved in arabidopsis CC-NBS-LRR protein uni-1D-induced signaling pathways",2011,Plant and Cell Physiology,13,10.1093/pcp/pcr099,Japan;United States,Article,Ikoma;St. Louis,1,Journal,2-s2.0-80052912669
Guo M.,,Cell number counts - The fw2.2 and CNR genes and implications for controlling plant fruit and organ size,2011,Plant Science,43,10.1016/j.plantsci.2011.03.010,United States,Review,Johnstown,0,Journal,2-s2.0-79956053248
Hu L.,,Predicting functions of proteins in mouse based on weighted protein-protein interaction network and protein hybrid properties,2011,PLoS ONE,162,10.1371/journal.pone.0014556,China,Article,Shanghai,1,Journal,2-s2.0-79251604991
Egli B.,,Loss of cytosolic phosphoglucomutase compromises gametophyte development in arabidopsis,2010,Plant Physiology,39,10.1104/pp.110.165027,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-78649791556
Zárate X.,,Development of high-yield autofluorescent protein microarrays using hybrid cell-free expression with combined Escherichia coli S30 and wheat germ extracts,2010,Proteome Science,12,10.1186/1477-5956-8-32,United States,Article,Tucson,1,Journal,2-s2.0-77954879292
Bomblies K.,,Arabidopsis and relatives as models for the study of genetic and genomic incompatibilities,2010,Philosophical Transactions of the Royal Society B: Biological Sciences,26,10.1098/rstb.2009.0304,Germany;United States,Conference Paper,Tubingen;Cambridge,1,Journal,2-s2.0-77953603154
Bernhardt A.,,Arabidopsis DDB1a and DDB1b are critical for embryo development,2010,Planta,30,10.1007/s00425-010-1195-9,Germany;United States,Article,Berlin;Pullman,0,Journal,2-s2.0-77954534438
Ng K.,,Prediction of protein functions based on function-function correlation relations,2010,Computers in Biology and Medicine,67,10.1016/j.compbiomed.2010.01.001,Taiwan,Article,Wufong,0,Journal,2-s2.0-77649178737
Kurepa J.,,Loss of 26S proteasome function leads to increased cell size and decreased cell number in Arabidopsis shoot organs <sup>1[C][W][OA]</sup>,2009,Plant Physiology,80,10.1104/pp.109.135970,United States,Article,Lexington,1,Journal,2-s2.0-66149141767
Tan M.,,"RBX1/ROC1 disruption results in early embryonic lethality due to proliferation failure, partially rescued by simultaneous loss of p27",2009,Proceedings of the National Academy of Sciences of the United States of America,48,10.1073/pnas.0812425106,United States,Article,Ann Arbor,1,Journal,2-s2.0-65549122047
