Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lamberti M.,,A mechanistic study on the cardiotoxicity of 5-fluorouracil in vitro and clinical and occupational perspectives,2014,Toxicology Letters,17,10.1016/j.toxlet.2014.03.018,Italy,Article,Naples,1,Journal,2-s2.0-84899877215
Alili L.,,A drug-induced accelerated senescence (DIAS) is a possibility to study aging in time lapse,2014,Age,4,10.1007/s11357-014-9658-8,Germany,Article,Dusseldorf,0,Journal,2-s2.0-84905367287
Ijichi K.,,Cell-cycle distribution and thymidilate synthatase (TS) expression correlate with 5-FU resistance in head and neck carcinoma cells,2014,Anticancer Research,12,,Japan,Article,Nagoya,0,Journal,2-s2.0-84906312799
Polk A.,,A systematic review of the pathophysiology of 5-fluorouracil-induced cardiotoxicity,2014,BMC Pharmacology and Toxicology,96,10.1186/2050-6511-15-47,Denmark,Article,Copenhagen,1,Journal,2-s2.0-84923025473
Polk A.,,"Cardiotoxicity in cancer patients treated with 5-fluorouracil or capecitabine: A systematic review of incidence, manifestations and predisposing factors",2013,Cancer Treatment Reviews,122,10.1016/j.ctrv.2013.03.005,Denmark,Review,Copenhagen,0,Journal,2-s2.0-84883550748
Grover S.,,Left and right ventricular effects of anthracycline and trastuzumab chemotherapy: A prospective study using novel cardiac imaging and biochemical markers,2013,International Journal of Cardiology,58,10.1016/j.ijcard.2013.07.246,Australia,Article,Adelaide,0,Journal,2-s2.0-84887187199
Brower V.,,Cardiotoxicity debated for anthracyclines and trastuzumab in breast cancer.,2013,Journal of the National Cancer Institute,17,10.1093/jnci/djt161,,Note,,1,Journal,2-s2.0-84882988652
Gajalakshmi P.,,Breast cancer drugs dampen vascular functions by interfering with nitric oxide signaling in endothelium,2013,Toxicology and Applied Pharmacology,18,10.1016/j.taap.2013.03.011,India,Article,Chennai,0,Journal,2-s2.0-84876726679
Filgueiras M.,,"Effects of 5-Fluorouracil in Nuclear and Cellular Morphology, Proliferation, Cell Cycle, Apoptosis, Cytoskeletal and Caveolar Distribution in Primary Cultures of Smooth Muscle Cells",2013,PLoS ONE,14,10.1371/journal.pone.0063177,Brazil;Brazil;Brazil,Article,Teresina;Fortaleza;Rio de Janeiro,1,Journal,2-s2.0-84876979028
Cardinale D.,,Strategies to prevent and treat cardiovascular risk in cancer patients,2013,Seminars in Oncology,57,10.1053/j.seminoncol.2013.01.008,Italy,Article,Milan,0,Journal,2-s2.0-84875730564
Coleman P.,,Age-associated stresses induce an anti-inflammatory senescent phenotype in endothelial cells,2013,Aging,28,10.18632/aging.100622,Australia;Australia,Article,Sydney;Sydney,0,Journal,2-s2.0-84891519567
Büchel B.,,"LC-MS/MS method for simultaneous analysis of uracil, 5,6-dihydrouracil, 5-fluorouracil and 5-fluoro-5,6-dihydrouracil in human plasma for therapeutic drug monitoring and toxicity prediction in cancer patients",2013,Biomedical Chromatography,49,10.1002/bmc.2741,Switzerland,Article,Bern,0,Journal,2-s2.0-84871163928
Piegari E.,,Doxorubicin induces senescence and impairs function of human cardiac progenitor cells,2013,Basic Research in Cardiology,81,10.1007/s00395-013-0334-4,Italy,Article,Naples,0,Journal,2-s2.0-84873575521
