Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lin T.Y.,,Proteomics of the radioresistant phenotype in head-and-neck cancer: GP96 as a novel prediction marker and sensitizing target for radiotherapy,2010,International Journal of Radiation Oncology Biology Physics,38,10.1016/j.ijrobp.2010.03.002,Taiwan,Article,Taoyuan,0,Journal,2-s2.0-77955923224
Huang T.,,Prediction of deleterious non-synonymous SNPs based on protein interaction network and hybrid properties,2010,PLoS ONE,69,10.1371/journal.pone.0011900,China;China,Article,Shanghai;Shanghai,1,Journal,2-s2.0-77955645823
Huang T.,,"Analysis and prediction of the metabolic stability of proteins based on their sequential features, subcellular locations and interaction networks",2010,PLoS ONE,156,10.1371/journal.pone.0010972,China;China,Article,Shanghai;Shanghai,1,Journal,2-s2.0-77955199287
Onuki R.,,New kernel methods for phenotype prediction from genotype data.,2010,Genome informatics. International Conference on Genome Informatics,6,10.1142/9781848165786_0011,Japan,Article,Kyoto,0,Journal,2-s2.0-77954641535
Vasilyev A.,,"Prediction of phenotype R5/X4 of HIV-1 variants circulating in Russia, by using computer methods",2009,Voprosy Virusologii,3,,Russian Federation,Article,Moscow,0,Journal,2-s2.0-67949115746
Huang T.,,Prediction of pharmacological and xenobiotic responses to drugs based on time course gene expression profiles,2009,PLoS ONE,77,10.1371/journal.pone.0008126,China;China,Article,Shanghai;Shanghai,1,Journal,2-s2.0-77949493376
Van Houtte M.,,A comparison of HIV-1 drug susceptibility as provided by conventional phenotyping and by a phenotype prediction tool based on viral genotype,2009,Journal of Medical Virology,25,10.1002/jmv.21585,Belgium,Article,Mechelen,0,Journal,2-s2.0-69949166547
Ungar L.,,A genome-wide screen for essential yeast genes that affect telomere length maintenance,2009,Nucleic Acids Research,57,10.1093/nar/gkp259,Israel,Article,Tel Aviv-Yafo,1,Journal,2-s2.0-67651171456
Zeng Y.,,Using the augmented Chou's pseudo amino acid composition for predicting protein submitochondria locations based on auto covariance approach,2009,Journal of Theoretical Biology,237,10.1016/j.jtbi.2009.03.028,China,Article,Chengdu,0,Journal,2-s2.0-67349244013
Watanabe M.,,Comprehensive and quantitative analysis of yeast deletion mutants defective in apical and isotropic bud growth,2009,Current Genetics,32,10.1007/s00294-009-0251-0,Japan,Review,Tokyo,0,Journal,2-s2.0-68649089232
Ding H.,,Prediction of cell wall lytic enzymes using chou's amphiphilic pseudo amino acid composition,2009,Protein and Peptide Letters,185,10.2174/092986609787848045,China,Article,Hohhot,0,Journal,2-s2.0-65349165718
Cai Y.,,A novel computational approach to predict transcription factor DNA binding preference,2009,Journal of Proteome Research,35,10.1021/pr800717y,China,Article,Shanghai,0,Journal,2-s2.0-61849153473
Jensen L.,,STRING 8 - A global view on proteins and their functional interactions in 630 organisms,2009,Nucleic Acids Research,1635,10.1093/nar/gkn760,Denmark;Germany,Article,Copenhagen;Heidelberg,1,Journal,2-s2.0-58149193234
Chen C.,,Prediction of protein secondary structure content by using the concept of Chou's pseudo amino acid composition and support vector machine,2009,Protein and Peptide Letters,228,10.2174/092986609787049420,China,Article,Guangzhou,0,Journal,2-s2.0-61549096128
Sinha H.,,Sequential elimination of major-effect contributors identifies additional quantitative trait loci conditioning high-temperature growth in yeast,2008,Genetics,92,10.1534/genetics.108.092932,India;Germany,Article,Mumbai;Heidelberg,1,Journal,2-s2.0-57049095797
