Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Spranger S.,,"Up-regulation of PD-L1, IDO, and T<inf>regs</inf> in the melanoma tumor microenvironment is driven by CD8<sup>+</sup> T cells",2013,Science Translational Medicine,896,10.1126/scitranslmed.3006504,United States,Review,Chicago,0,Journal,2-s2.0-84883863501
Messina J.,,12-chemokine gene signature identifies lymph node-like structures in melanoma: Potential for patient selection for immunotherapy?,2012,Scientific Reports,165,10.1038/srep00765,United States;United States,Article,Tampa;Tampa,1,Journal,2-s2.0-84868277668
Ji R.R.,,An immune-active tumor microenvironment favors clinical response to ipilimumab,2012,"Cancer Immunology, Immunotherapy",446,10.1007/s00262-011-1172-6,United States,Article,New York,0,Journal,2-s2.0-84862769116
Brahmer J.,,Safety and activity of anti-PD-L1 antibody in patients with advanced cancer,2012,New England Journal of Medicine,4542,10.1056/NEJMoa1200694,United States,Article,Baltimore,0,Journal,2-s2.0-84862903106
Topalian S.,,"Safety, activity, and immune correlates of anti-PD-1 antibody in cancer",2012,New England Journal of Medicine,7193,10.1056/NEJMoa1200690,United States,Article,Baltimore,0,Journal,2-s2.0-84862859820
Taube J.,,Colocalization of inflammatory response with B7-H1 expression in human melanocytic lesions supports an adaptive resistance mechanism of immune escape,2012,Science Translational Medicine,1316,10.1126/scitranslmed.3003689,United States,Article,Baltimore,0,Journal,2-s2.0-84859128199
Erdag G.,,Immunotype and immunohistologic characteristics of tumor-infiltrating immune cells are associated with clinical outcome in metastatic melanoma,2012,Cancer Research,272,10.1158/0008-5472.CAN-11-3218,United States;United States,Article,Charlottesville;Baltimore,1,Journal,2-s2.0-84857746620
Diamond M.,,Type I interferon is selectively required by dendritic cells for immune rejection of tumors,2011,Journal of Experimental Medicine,502,10.1084/jem.20101158,United States,Article,St. Louis,1,Journal,2-s2.0-80355147292
Fuertes M.,,Host type I IFN signals are required for antitumor CD8<sup>+</sup> T cell responses through CD8α<sup>+</sup> dendritic cells,2011,Journal of Experimental Medicine,552,10.1084/jem.20101159,United States,Article,Chicago,1,Journal,2-s2.0-80355136945
Watkins S.K.,,FOXO3 programs tumor-associated DCs to become tolerogenic in human and murine prostate cancer,2011,Journal of Clinical Investigation,108,10.1172/JCI44325,Japan,Article,Tokyo,0,Journal,2-s2.0-79953323468
