Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Flegal K.,,"Excess deaths associated with underweight, overweight, and obesity",2005,Journal of the American Medical Association,1963,10.1001/jama.293.15.1861,United States;United States,Article,Berkeley;Hyattsville,1,Journal,2-s2.0-17144385790
Rennie K.,,National prevalence of obesity: Prevalence of obesity in Great Britain,2005,Obesity Reviews,302,10.1111/j.1467-789X.2005.00164.x,United Kingdom,Review,Cambridge,0,Journal,2-s2.0-12444327152
Hedley A.,,"Prevalence of overweight and obesity among US children, adolescents, and adults, 1999-2002",2004,Journal of the American Medical Association,3403,10.1001/jama.291.23.2847,United States;United States,Article,Atlanta;Hyattsville,1,Journal,2-s2.0-2942554887
Silventoinen K.,,Trends in obesity and energy supply in the WHO MONICA Project,2004,International Journal of Obesity,200,10.1038/sj.ijo.0802614,United States;Finland,Article,Minneapolis;Helsinki,1,Journal,2-s2.0-2342470817
Ogden C.,,"Prevalence and trends in overweight among US children and adolescents, 1999-2000",2002,Journal of the American Medical Association,3146,10.1001/jama.288.14.1728,United States,Article,Hyattsville,1,Journal,2-s2.0-0037048695
Flegal K.,,"Prevalence and trends in obesity among US adults, 1999-2000",2002,Journal of the American Medical Association,5157,10.1001/jama.288.14.1723,United States,Article,Hyattsville,1,Journal,2-s2.0-0037048669
Luo J.,,Time trends of obesity in pre-school children in China from 1989 to 1997,2002,International Journal of Obesity,123,10.1038/sj.ijo.0801944,United States,Article,Boston,1,Journal,2-s2.0-0036113851
Wang Y.,,"Trends of obesity and underweight in older children and adolescents in the United States, Brazil, China, and Russia",2002,American Journal of Clinical Nutrition,872,10.1093/ajcn/75.6.971,United States,Article,Chapel Hill,1,Journal,2-s2.0-0036114198
Kuczmarski R.,,2000 CDC growth charts for the United States: Methods and development,2002,"Vital and Health Statistics, Series 11: Data from the National Health Survey, the National Health and Nutrition Examination Surveys, and the Hispanic Health and Nutrition Examination Survey",3474,,United States,Article,Bethesda,0,Book Series,2-s2.0-70349555987
Yanovski S.Z.,,"Overweight, obesity, and health risk: National Task Force on the Prevention and Treatment of Obesity",2000,Archives of Internal Medicine,901,10.1001/archinte.160.7.898,United States;United States,Article,Bethesda;Bethesda,0,Journal,2-s2.0-0034630441
,,"Clinical guidelines on the identification, evaluation, and treatment of overweight and obesity in adults - The evidence report",1998,Obesity Research,1271,,,Article,,0,Journal,2-s2.0-0003525629
Himes J.H.,,Guidelines for overweight in adolescent preventive services: Recommendations from an expert committee,1994,American Journal of Clinical Nutrition,793,10.1093/ajcn/59.2.307,United States,Review,Minneapolis,0,Journal,2-s2.0-0028144688
