Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chen W.,,"Cancer statistics in China, 2015",2016,CA Cancer Journal for Clinicians,9295,10.3322/caac.21338,China,Article,Beijing,1,Journal,2-s2.0-84960796740
Rocha G.A.,,STAT3 polymorphism and Helicobacter pylori CagA strains with higher number of EPIYA-C segments independently increase the risk of gastric cancer,2015,BMC Cancer,13,10.1186/s12885-015-1533-1,Brazil,Article,Belo Horizonte,1,Journal,2-s2.0-84937540583
Judd L.,,Inhibition of the JAK2/STAT3 pathway reduces gastric cancer growth in vitro and in vivo,2014,PLoS ONE,57,10.1371/journal.pone.0095993,Australia,Article,Melbourne,1,Journal,2-s2.0-84900532291
Qian C.,,ERK1/2 inhibition enhances apoptosis induced by JAK2 silencing in human gastric cancer SGC7901 cells,2014,Molecular and Cellular Biochemistry,8,10.1007/s11010-013-1881-6,China,Article,Hangzhou,0,Journal,2-s2.0-84893877547
Nie W.,,Interleukin-6 -634C/G polymorphism is associated with lung cancer risk: A meta-analysis,2014,Tumor Biology,10,10.1007/s13277-013-1602-5,China,Article,Shanghai,0,Journal,2-s2.0-84902960741
Yuan K.,,Rs744166 polymorphism of the STAT3 gene is associated with risk of gastric cancer in a Chinese population,2014,BioMed Research International,13,10.1155/2014/527918,China,Article,Harbin,1,Journal,2-s2.0-84901258513
Taniguchi K.,,IL-6 and related cytokines as the critical lynchpins between inflammation and cancer,2014,Seminars in Immunology,288,10.1016/j.smim.2014.01.001,Japan;Japan;United States,Review,Fukuoka;Tokyo;San Diego,0,Journal,2-s2.0-84896494013
Yu H.,,Revisiting STAT3 signalling in cancer: New and unexpected biological functions,2014,Nature Reviews Cancer,950,10.1038/nrc3818,United States,Review,Duarte,0,Journal,2-s2.0-84908161000
Wang M.Y.,,Potentially Functional Polymorphisms in the CASP7 Gene Contribute to Gastric Adenocarcinoma Susceptibility in an Eastern Chinese Population,2013,PLoS ONE,10,10.1371/journal.pone.0074041,China;China,Article,Shanghai;Shanghai,1,Journal,2-s2.0-84883776928
Shi T.Y.,,Polymorphisms of the Interleukin 6 gene contribute to cervical cancer susceptibility in Eastern Chinese women,2013,Human Genetics,32,10.1007/s00439-012-1245-4,China;China,Article,Shanghai;Shanghai,0,Journal,2-s2.0-84875604023
Stranger B.,,Patterns of Cis regulatory variation in diverse human populations,2012,PLoS Genetics,306,10.1371/journal.pgen.1002639,United States;United States;United Kingdom;United States,Article,Cambridge;Boston;Hinxton;Boston,1,Journal,2-s2.0-84860596557
Sansone P.,,Targeting the interleukin-6/jak/stat pathway in human malignancies,2012,Journal of Clinical Oncology,342,10.1200/JCO.2010.31.8907,United States,Review,New York,0,Journal,2-s2.0-84860630975
Wang M.,,Potentially functional variants of PLCE1 identified by GWASs contribute to gastric adenocarcinoma susceptibility in an Eastern Chinese population,2012,PLoS ONE,46,10.1371/journal.pone.0031932,China,Article,Shanghai,1,Journal,2-s2.0-84863263031
Łukaszewicz-Zaja̧c M.,,Comparison between clinical significance of serum proinflammatory proteins (IL-6 and CRP) and classic tumor markers (CEA and CA 19-9) in gastric cancer,2011,Clinical and Experimental Medicine,43,10.1007/s10238-010-0114-5,Poland,Article,Bialystok,1,Journal,2-s2.0-79958156564
Putoczki T.,,More than a sidekick: The IL-6 family cytokine IL-11 links inflammation to cancer,2010,Journal of Leukocyte Biology,96,10.1189/jlb.0410226,Australia,Review,Melbourne,1,Journal,2-s2.0-78649744885
Altshuler D.M.,,Integrating common and rare genetic variation in diverse human populations,2010,Nature,1717,10.1038/nature09298,United States,Article,Cambridge,0,Journal,2-s2.0-77956331627
Grivennikov S.,,"Immunity, Inflammation, and Cancer",2010,Cell,5504,10.1016/j.cell.2010.01.025,United States,Review,San Diego,1,Journal,2-s2.0-77950346282
Yu H.,,STATs in cancer inflammation and immunity: A leading role for STAT3,2009,Nature Reviews Cancer,2395,10.1038/nrc2734,United States,Review,Duarte,0,Journal,2-s2.0-70350500225
Wang X.,,"Rationales, design and recruitment of the Taizhou longitudinal study",2009,BMC Public Health,81,10.1186/1471-2458-9-223,China;China,Article,Shanghai;Taizhou,1,Journal,2-s2.0-68049137338
Milne A.,,Nature meets nurture: Molecular genetics of gastric cancer,2009,Human Genetics,172,10.1007/s00439-009-0722-x,Netherlands,Review,Utrecht,1,Journal,2-s2.0-73949150127
Ikeguchi M.,,Serum interleukin-6 and -10 levels in patients with gastric cancer,2009,Gastric Cancer,84,10.1007/s10120-009-0509-8,Japan,Article,Yonago,1,Journal,2-s2.0-68149164587
Jung M.K.,,"The effects of genetic polymorphisms of IL-6, IL-8, and IL-10 on Helicobacter pylori-induced gastroduodenal diseases in Korea",2009,Journal of Clinical Gastroenterology,81,10.1097/MCG.0b013e318178d1d3,South Korea,Article,Seoul,0,Journal,2-s2.0-67651095724
Ghoreschi K.,,Janus kinases in immune cell signaling,2009,Immunological Reviews,628,10.1111/j.1600-065X.2008.00754.x,United States,Article,Bethesda,0,Journal,2-s2.0-61849086101
Grivennikov S.,,IL-6 and Stat3 Are Required for Survival of Intestinal Epithelial Cells and Development of Colitis-Associated Cancer,2009,Cancer Cell,1366,10.1016/j.ccr.2009.01.001,United States,Article,San Diego,1,Journal,2-s2.0-58649108302
Kim D.Y.,,STAT3 expression in gastric cancer indicates a poor prognosis,2009,Journal of Gastroenterology and Hepatology (Australia),89,10.1111/j.1440-1746.2008.05671.x,South Korea,Article,Pocheon,0,Journal,2-s2.0-63849197587
Aggarwal B.,,"Signal transducer and activator of transcription-3, inflammation, and cancer: How intimate is the relationship?",2009,Annals of the New York Academy of Sciences,493,10.1111/j.1749-6632.2009.04911.x,United States,Conference Paper,Houston,0,Book Series,2-s2.0-69149098253
Shikata K.,,Population-based prospective study of the combined influence of cigarette smoking and Helicobacter pylori infection on gastric cancer incidence: The Hisayama study,2008,American Journal of Epidemiology,76,10.1093/aje/kwn276,Japan,Article,Fukuoka,1,Journal,2-s2.0-57749203326
Crusius J.B.A.,,Cytokine gene polymorphisms and the risk of adenocarcinoma of the stomach in the European prospective investigation into cancer and nutrition (EPIC-EURGAST),2008,Annals of Oncology,96,10.1093/annonc/mdn400,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-54949110598
Chatterjee D.,,Inverse association between raf kinase inhibitory protein and signal transducers and activators of transcription 3 expression in gastric adenocarcinoma patients: Implications for clinical outcome,2008,Clinical Cancer Research,70,10.1158/1078-0432.CCR-07-4496,United States;United States;United States,Article,Providence;Providence;Providence,1,Journal,2-s2.0-49649114120
Ernst M.,,STAT3 and STAT1 mediate IL-11-dependent and inflammation-associated gastric tumorigenesis in gp130 receptor mutant mice,2008,Journal of Clinical Investigation,237,10.1172/JCI34944,Australia,Article,Melbourne,1,Journal,2-s2.0-43049096401
Schindler C.,,JAK-STAT signaling: From interferons to cytokines,2007,Journal of Biological Chemistry,759,10.1074/jbc.R700016200,United States,Short Survey,New York,1,Journal,2-s2.0-34547108380
Deans C.,,Host cytokine genotype is related to adverse prognosis and systemic inflammation in gastro-oesophageal cancer,2007,Annals of Surgical Oncology,48,10.1245/s10434-006-9122-9,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-33846579620
Kamangar F.,,Polymorphisms in inflammation-related genes and risk of gastric cancer (Finland),2006,Cancer Causes and Control,130,10.1007/s10552-005-0439-7,United States;United States,Article,Bethesda;Baltimore,0,Journal,2-s2.0-30644462073
Ilhan N.,,"C-reactive protein, procalcitonin, interleukin-6, vascular endothelial growth factor and oxidative metabolites in diagnosis of infection and staging in patients with gastric cancer",2004,World Journal of Gastroenterology,51,10.3748/wjg.v10.i8.1115,Turkey,Article,Elazig,1,Journal,2-s2.0-2342440884
El-Omar E.,,Increased risk of noncardia gastric cancer associated with proinflammatory cytokine gene polymorphisms,2003,Gastroenterology,738,10.1016/S0016-5085(03)00157-4,United Kingdom;United States;United Kingdom,Article,Aberdeen;Bethesda;Aberdeen,0,Journal,2-s2.0-0037622073
Suerbaum S.,,Helicobacter pylori infection,2002,New England Journal of Medicine,1977,10.1056/NEJMra020542,Germany,Review,Wurzburg,0,Journal,2-s2.0-0037057683
Levy D.,,STATs: Transcriptional control and biological impact,2002,Nature Reviews Molecular Cell Biology,2180,10.1038/nrm909,United States,Review,New York,0,Journal,2-s2.0-0036731485
Lindholm C.,,Local cytokine response in Helicobacter pylori-infected subjects,1998,Infection and Immunity,272,10.1128/iai.66.12.5964-5971.1998,Sweden,Article,Gothenburg,1,Journal,2-s2.0-0031771563
Joossens J.,,"Dietary salt, nitrate and stomach cancer mortality in 24 countries",1996,International Journal of Epidemiology,266,10.1093/ije/25.3.494,Belgium,Article,3000 Leuven,1,Journal,2-s2.0-0029901047
Forman D.,,Helicobacter pylori infection: A novel risk factor in the etiology of gastric cancer,1991,Journal of the National Cancer Institute,67,10.1093/jnci/83.23.1702,United Kingdom,Editorial,Oxford,1,Journal,2-s2.0-0025931442
