Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Aoyama S.,,Mutation and association analysis of the DAP-1 gene with schizophrenia,2003,Psychiatry and Clinical Neurosciences,9,10.1046/j.1440-1819.2003.01162.x,Japan,Article,Kobe,1,Journal,2-s2.0-0141962635
Leu M.,,Erbb2 regulates neuromuscular synapse formation and is essential for muscle spindle development,2003,Development,67,10.1242/dev.00447,Switzerland,Review,Basel,1,Journal,2-s2.0-0037938677
Wilczak N.,,"Free insulin-like growth factor (IGF)-I and IGF binding proteins 2, 5, and 6 in spinal motor neurons in amyotrophic lateral sclerosis",2003,Lancet,70,10.1016/S0140-6736(03)12828-0,Netherlands,Article,Groningen,0,Journal,2-s2.0-0037460835
Xuan Z.,,Computational comparison of two mouse draft genomes and the human golden path.,2003,Genome biology,33,,United States,Article,Cold Spring Harbor,0,Journal,2-s2.0-0037268694
Lecker S.,,Ubiquitin-protein ligases in muscle wasting: Multiple parallel pathways?,2003,Current Opinion in Clinical Nutrition and Metabolic Care,55,10.1097/01.mco.0000068963.34812.e5,United States;United States,Review,Boston;Boston,0,Journal,2-s2.0-85047689951
Hippenmeyer S.,,A role for Neuregulin1 signaling in muscle spindle differentiation,2002,Neuron,114,10.1016/S0896-6273(02)01101-7,Switzerland,Article,Basel,1,Journal,2-s2.0-0037137688
Bagri A.,,Neuropilins as Semaphorin receptors: In vivo functions in neuronal cell migration and axon guidance,2002,Advances in Experimental Medicine and Biology,99,,United States,Review,San Francisco,0,Book Series,2-s2.0-0036942108
Toyooka K.,,"Selective reduction of a PDZ protein, SAP-97, in the prefrontal cortex of patients with chronic schizophrenia",2002,Journal of Neurochemistry,98,10.1046/j.1471-4159.2002.01181.x,Japan;Japan,Article,Niigata;Niigata,1,Journal,2-s2.0-18744366911
Andrechek E.,,ErbB2 is required for muscle spindle and myoblast cell survival,2002,Molecular and Cellular Biology,90,10.1128/MCB.22.13.4714-4722.2002,Canada,Article,Hamilton,1,Journal,2-s2.0-0036269883
Edman K.,,Contractile properties of isolated muscle spindles of the frog,2002,Journal of Physiology,8,10.1113/jphysiol.2001.016220,Sweden,Article,Lund,0,Journal,2-s2.0-0037098718
Chen Y.,,Ratio statistics of gene expression levels and applications to microarray data analysis,2002,Bioinformatics,151,10.1093/bioinformatics/18.9.1207,United States,Article,Bethesda,1,Journal,2-s2.0-0036740360
Buonanno A.,,Neuregulin and ErbB receptor signaling pathways in the nervous system,2001,Current Opinion in Neurobiology,401,10.1016/S0959-4388(00)00210-5,United States,Review,Bethesda,0,Journal,2-s2.0-0035368610
Jacobson C.,,The dystroglycan complex is necessary for stabilization of acetylcholine receptor clusters at neuromuscular junctions and formation of the synaptic basement membrane,2001,Journal of Cell Biology,153,10.1083/jcb.152.3.435,Canada,Article,Montreal,1,Journal,2-s2.0-0035809195
Tourtellotte W.,,The transcription factor Egr3 modulates sensory axon-myotube interactions during muscle spindle morphogenesis,2001,Developmental Biology,64,10.1006/dbio.2001.0202,United States,Article,Chicago,1,Journal,2-s2.0-0035871547
Borges L.,,Agrin-induced phosphorylation of the acetylcholine receptor regulates cytoskeletal anchoring and clustering,2001,Journal of Cell Biology,86,10.1083/jcb.153.1.1,Canada;Canada,Article,Montreal;Montreal,1,Journal,2-s2.0-0035795420
Suárez E.,,"A novel role of neuregulin in skeletal muscle: Neuregulin stimulates glucose uptake, glucose transporter translocation, and transporter expression in muscle cells",2001,Journal of Biological Chemistry,86,10.1074/jbc.M008100200,Spain,Article,Barcelona,1,Journal,2-s2.0-0035947614
Chen H.,,The cell biology of thrombospondin-1,2000,Matrix Biology,316,10.1016/S0945-053X(00)00107-4,United States,Short Survey,Boston,0,Journal,2-s2.0-0033734494
Kim D.,,Neuregulin stimulates myogenic differentiation in an autocrine manner,1999,Journal of Biological Chemistry,55,10.1074/jbc.274.22.15395,South Korea,Article,Seoul,1,Journal,2-s2.0-0033025515
Khan J.,,DNA microarray technology: The anticipated impact on the study of human disease,1999,Biochimica et Biophysica Acta - Reviews on Cancer,171,10.1016/S0304-419X(99)00004-9,United States,Review,Bethesda,0,Journal,2-s2.0-0033602367
