Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Oinuma I.,,Molecular dissection of the semaphorin 4D receptor Plexin-B1-stimulated R-Ras GTPase-activating protein activity and neurite remodeling in hippocampal neurons,2004,Journal of Neuroscience,94,10.1523/JNEUROSCI.3257-04.2004,Japan,Article,Kyoto,1,Journal,2-s2.0-10644250013
Toyofuku T.,,Guidance of myocardial patterning in cardiac development by Sema6D reverse signalling,2004,Nature Cell Biology,153,10.1038/ncb1193,Japan;Japan;Japan,Article,Suita;Suita;Kawaguchi,0,Journal,2-s2.0-10344247099
Brown M.,,"α2-chimaerin, cyclin-dependent kinase 5/p35, and its target collapsin response mediator protein-2 are essential components in semaphorin 3A-induced growth-cone collapse",2004,Journal of Neuroscience,161,10.1523/JNEUROSCI.3184-04.2004,United Kingdom,Article,London,1,Journal,2-s2.0-5644276320
Turner L.,,The activity of the Plexin-A1 receptor is regulated by Rac,2004,Journal of Biological Chemistry,74,10.1074/jbc.M402943200,United Kingdom,Article,London,1,Journal,2-s2.0-4043105621
Oinuma I.,,The Semaphorin 4D receptor Plexin-B1 is a GTPase activating protein for R-Ras,2004,Science,293,10.1126/science.1097545,Japan,Article,Kyoto,0,Journal,2-s2.0-3843065433
Artigiani S.,,Plexin-B3 is a functional receptor for semaphorin 5A,2004,EMBO Reports,114,10.1038/sj.embor.7400189,Italy,Article,Turin,0,Journal,2-s2.0-4444252172
Bernards A.,,GAP control: Regulating the regulators of small GTPases,2004,Trends in Cell Biology,220,10.1016/j.tcb.2004.05.003,United States,Review,Boston,0,Journal,2-s2.0-3042796979
Gitler A.,,PlexinD1 and semaphorin signaling are required in endothelial cells for cardiovascular development,2004,Developmental Cell,265,10.1016/j.devcel.2004.06.002,United States,Article,Philadelphia,1,Journal,2-s2.0-4344594556
Torres-Vázquez J.,,Semaphorin-plexin signaling guides patterning of the developing vasculature,2004,Developmental Cell,287,10.1016/j.devcel.2004.06.008,United States,Article,Bethesda,1,Journal,2-s2.0-4344709659
Swiercz J.,,Plexin-B1/RhoGEF-mediated RhoA activation involves the receptor tyrosine kinase ErbB-2,2004,Journal of Cell Biology,116,10.1083/jcb.200312094,Germany,Article,Heidelberg,0,Journal,2-s2.0-3042546082
Goldberg J.,,"An oligodendrocyte lineage-specific semaphorin, sema5A, inhibits axon growth by retinal ganglion cells",2004,Journal of Neuroscience,129,10.1523/JNEUROSCI.4390-03.2004,United States;United States;United States,Article,Stanford;Palo Alto;San Jose,1,Journal,2-s2.0-2542609986
Fujisawa H.,,"Discovery of Semaphorin Receptors, Neuropilin and Plexin, and Their Functions in Neural Development",2004,Journal of Neurobiology,123,10.1002/neu.10337,Japan,Review,Nagoya,0,Journal,2-s2.0-1642283154
Tamagnone L.,,To move or not to move? Semaphorin signalling in cell migration,2004,EMBO Reports,131,10.1038/sj.embor.7400114,Italy,Review,Turin,0,Journal,2-s2.0-2442516485
Terman J.,,Nervy Links Protein Kinase A to Plexin-Mediated Semaphorin Repulsion,2004,Science,76,10.1126/science.1092121,United States,Article,Baltimore,0,Journal,2-s2.0-1242284592
Toyofuku T.,,"Dual roles of Sema6D in cardiac morphogenesis through region-specific association of its receptor, Plexin-A1, with off-track and vascular endothelial growth factor receptor type 2",2004,Genes and Development,221,10.1101/gad.1167304,Japan;Japan;Japan,Article,Suita;Suita;Kawaguchi,1,Journal,2-s2.0-12144285611
Kumanogoh A.,,"Biological functions and signaling of a transmembrane semaphorin, CD100/Sema4D",2004,Cellular and Molecular Life Sciences,23,10.1007/s00018-003-3257-7,Japan,Review,Suita,0,Journal,2-s2.0-1242351777
Barberis D.,,"Plexin signaling hampers integrin-based adhesion, leading to Rho-kinase independent cell rounding, and inhibiting lamellipodia extension and cell motility.",2004,The FASEB journal : official publication of the Federation of American Societies for Experimental Biology,98,10.1096/fj.03-0957fje,Italy,Article,Turin,0,Journal,2-s2.0-2442421626
Ishikawa Y.,,A Role of Rnd1 GTPase in Dendritic Spine Formation in Hippocampal Neurons,2003,Journal of Neuroscience,62,10.1523/jneurosci.23-35-11065.2003,Japan,Article,Kyoto,1,Journal,2-s2.0-0347379829
Moreau-Fauvarque C.,,"The transmembrane semaphorin Sema4D/CD100, an inhibitor of axonal growth, is expressed on oligodendrocytes and upregulated after CNS lesion",2003,Journal of Neuroscience,220,10.1523/jneurosci.23-27-09229.2003,France;France,Article,Paris;Paris,1,Journal,2-s2.0-0141885133
Kinbara K.,,Ras GTPases: Integrins' friends or foes?,2003,Nature Reviews Molecular Cell Biology,180,,United States,Review,San Diego,0,Journal,2-s2.0-0141925955
Katoh H.,,RhoG activates Rac1 by direct interaction with the Dock180-binding protein Elmo,2003,Nature,270,10.1038/nature01817,Japan,Article,Kyoto,0,Journal,2-s2.0-0042674398
Pasterkamp R.,,Semaphorin 7A promotes axon outgrowth through integrins and MAPKs,2003,Nature,371,10.1038/nature01790,United States,Article,Baltimore,0,Journal,2-s2.0-0043033220
Serini G.,,Class 3 semaphorins control vascular morphogenesis by inhibiting integrin function,2003,Nature,458,10.1038/nature01784,Italy,Article,Turin,0,Journal,2-s2.0-0041530325
