Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Rojas F.J.,,"Calpain-calpastatin: A novel, complete calcium-dependent protease system in human spermatozoa",1999,Molecular Human Reproduction,25,10.1093/molehr/5.6.520,United States;United States,Article,Irvine;Irvine,1,Journal,2-s2.0-0032973838
Blomgren K.,,Calpastatin is up-regulated in response to hypoxia and is a suicide substrate to calpain after neonatal cerebral hypoxia-ischemia,1999,Journal of Biological Chemistry,97,10.1074/jbc.274.20.14046,Sweden;Sweden,Article,Gothenburg;Gothenburg,1,Journal,2-s2.0-0033553483
Wood D.,,Caspase-dependent activation of calpain during drug-induced apoptosis,1999,Journal of Biological Chemistry,171,10.1074/jbc.274.12.8309,United States,Article,New York,1,Journal,2-s2.0-0033583313
Squier M.K.T.,,Calpain and calpastatin regulate neutrophil apoptosis,1999,Journal of Cellular Physiology,114,10.1002/(SICI)1097-4652(199903)178:3<311::AID-JCP5>3.0.CO;2-T,United States,Article,Denver,0,Journal,2-s2.0-0032961233
Sato S.,,Autoantibodies against calpastatin in sera from patients with systemic sclerosis,1998,Journal of Rheumatology,7,,Japan,Article,Kanazawa,0,Journal,2-s2.0-0031762712
Lackner K.,,Autoantibodies against human calpastatin in rheumatoid arthritis: Epitope mapping and analysis of patient sera,1998,British Journal of Rheumatology,25,,Germany,Article,Regensburg,0,Journal,2-s2.0-0031789735
Wang K.,,Caspase-mediated fragmentation of calpain inhibitor protein calpastatin during apoptosis,1998,Archives of Biochemistry and Biophysics,228,10.1006/abbi.1998.0748,United States,Article,New York,0,Journal,2-s2.0-0032529621
Geesink G.,,An improved purification protocol for heart and skeletal muscle calpastatin reveals two isoforms resulting from alternative splicing,1998,Archives of Biochemistry and Biophysics,42,10.1006/abbi.1998.0747,United States,Article,Clay Center,0,Journal,2-s2.0-0032147119
Melloni E.,,Properties of calpastatin forms in rat brain,1998,FEBS Letters,34,10.1016/S0014-5793(98)00724-8,Italy,Article,Genoa,1,Journal,2-s2.0-0032504105
Barnoy S.,,The calpain-calpastatin system and protein degradation in fusing myoblasts,1998,Biochimica et Biophysica Acta - Molecular Cell Research,58,10.1016/S0167-4889(97)00144-4,Israel,Article,Ramal Aviv,1,Journal,2-s2.0-0032510276
De Tullio R.,,Rat brain contains multiple mRNAs for calpastatin,1998,FEBS Letters,41,10.1016/S0014-5793(97)01588-3,Italy,Article,Genoa,1,Journal,2-s2.0-0032559375
Takada R.,,Detection of isotype specific autoantibodies to calpastatin in sera from patients with rheumatic diseases using heat-treated HeLa cell extract as an antigen source for immunoblotting,1998,Japanese Journal of Clinical Immunology,2,10.2177/jsci.21.150,Japan,Article,Tokyo,1,Journal,2-s2.0-0032133159
Balcerzak D.,,Calpastatin-modulation of m-calpain activity is required for myoblast fusion,1998,European Journal of Cell Biology,41,10.1016/S0171-9335(98)80120-9,France,Article,Bordeaux,0,Journal,2-s2.0-0031946590
Isabella Pörn-Ares M.,,"Cleavage of the calpain inhibitor, calpastatin, during apoptosis",1998,Cell Death and Differentiation,176,10.1038/sj.cdd.4400424,Sweden,Article,Stockholm,1,Journal,2-s2.0-0041018181
Salamino F.,,Modulation of rat brain calpastatin efficiency by post-translational modifications,1997,FEBS Letters,47,10.1016/S0014-5793(97)00819-3,Italy,Article,Sassari,1,Journal,2-s2.0-0030796860
Kubbutat M.,,Proteolytic cleavage of human p53 by calpain: A potential regulator of protein stability,1997,Molecular and Cellular Biology,262,10.1128/MCB.17.1.460,United States,Article,Frederick,1,Journal,2-s2.0-0031014946
Mimori T.,,"Autoantibodies to calpastatin (an endogenous inhibitor for calcium-dependent neutral protease, calpain) in systemic rheumatic diseases",1995,Proceedings of the National Academy of Sciences of the United States of America,72,10.1073/pnas.92.16.7267,Japan,Article,Tokyo,1,Journal,2-s2.0-0029093073
Wei S.G.,,Expression of the calpastatin gene segment during spermiogenesis in human testis: An in situ hybridization study,1995,Systems Biology in Reproductive Medicine,5,10.3109/01485019508987826,China,Article,Beijing,0,Journal,2-s2.0-84907127293
Mellgren R.,,Selective nuclear transport of μ-calpain,1994,Biochemical and Biophysical Research Communications,32,10.1006/bbrc.1994.2493,United States,Article,Toledo,0,Journal,2-s2.0-0028104428
Liang Z.,,Human testis cdnas identified by sera from infertile patients: A molecular biological approach to immunocontraceptive development,1994,"Reproduction, Fertility and Development",24,10.1071/RD9940297,United States,Article,Evanston,0,Journal,2-s2.0-0028145399
Beg A.A.,,Tumor necrosis factor and interleukin-1 lead to phosphorylation and loss of IκBα: A mechanism for NF-κB activation,1993,Molecular and Cellular Biology,909,10.1128/mcb.13.6.3301,United States,Article,Chapel Hill,1,Journal,2-s2.0-0027207242
Cadepond F.,,Hormonal regulation of the nuclear localization signals of the human glucocorticosteroid receptor,1992,Experimental Cell Research,61,10.1016/0014-4827(92)90352-9,France,Article,Paris,0,Journal,2-s2.0-0026632462
Lane R.,,"A comparison of the intracellular distribution of μ-calpain, m-calpain, and calpastatin in proliferating human A431 cells",1992,Experimental Cell Research,82,10.1016/0014-4827(92)90033-5,,Article,,0,Journal,2-s2.0-0026458245
Kumamoto T.,,"Localization of the Ca<sup>2+</sup>‐dependent proteinases and their inhibitor in normal, fasted, and denervated rat skeletal muscle",1992,The Anatomical Record,95,10.1002/ar.1092320108,United States;Japan,Article,Tucson;Kumamoto,0,Journal,2-s2.0-0026541924
Woon Joo Lee,,Molecular diversity in amino-terminal domains of human calpastatin by exon skipping,1992,Journal of Biological Chemistry,101,,Japan,Article,Kyoto,0,Journal,2-s2.0-0026644784
Langford K.,,Transgenic mice demonstrate a testis-specific promoter for angiotensin-converting enzyme,1991,Journal of Biological Chemistry,108,,United States,Article,Atlanta,0,Journal,2-s2.0-0025941552
Mellgren R.,,Proteolysis of nuclear proteins by μ-calpain and m-calpain,1991,Journal of Biological Chemistry,65,,United States,Article,Toledo,0,Journal,2-s2.0-0025800039
Hirai S.,,"Degradation of transcription factors, c-Jun and c-Fos, by calpain",1991,FEBS Letters,145,10.1016/0014-5793(91)80015-U,Japan,Article,Tokyo,0,Journal,2-s2.0-0025900722
Means A.,,A novel Ca<sup>2+</sup>/calmodulin-dependent protein kinase and a male germ cell-specific calmodulin-binding protein are derived from the same gene,1991,Molecular and Cellular Biology,121,10.1128/MCB.11.8.3960,United States;United States,Article,Durham;Houston,1,Journal,2-s2.0-0025923592
Croall D.,,"Calcium-activated neutral protease (calpain) system: Structure, function, and regulation",1991,Physiological Reviews,762,10.1152/physrev.1991.71.3.813,United States,Review,Dallas,0,Journal,2-s2.0-0025831476
Ho P.,,Identification of two promiscuous T cell epitopes from tetanus toxin,1990,European Journal of Immunology,118,10.1002/eji.1830200304,Australia,Article,Brisbane,0,Journal,2-s2.0-0025275967
Howard T.,,Transcription of testicular angiotensin-converting enzyme (ACE) is initiated within the 12th intron of the somatic ACE gene,1990,Molecular and Cellular Biology,167,10.1128/MCB.10.8.4294,United States,Article,Atlanta,1,Journal,2-s2.0-0025284828
